hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,2,314.335,305.327,1.73694,3.2172,3.6561368141249857
18,2,225.873,304.283,3.85473,4.4213,5.865734145262636
19,2,29.8672,302.856,5.52871,4.47548,7.113125578428937
20,2,2.93164,302.042,2.8184,3.71147,4.660299145001316
21,2,0.0,301.473,1.18184,8.06366,8.149807260371254
22,2,45.0449,300.574,3.6485,4.70548,5.9542501022714855
23,2,38.0049,300.412,2.75597,-1.27254,3.035577159701265
24,2,34.1367,299.883,1.98323,2.61317,3.28052719571108
1,3,24.4658,299.823,,5.24431,5.24431
2,3,25.8652,299.526,,4.62965,4.62965
3,3,26.9941,299.59,1.85915,,1.85915
4,3,26.5117,299.589,2.23204,,2.23204
5,3,0.0,299.398,2.69806,,2.69806
6,3,16.1182,299.454,,,0.0
7,3,143.99,300.332,0.865345,,0.865345
8,3,319.969,301.521,,,0.0
9,3,485.201,302.771,,1.33688,1.33688
10,3,623.923,303.952,-1.75385,2.19862,2.8124579511345584
11,3,717.724,302.643,-1.94094,2.2422,2.965587450000421
12,3,754.957,303.297,-2.86567,2.11589,3.5621699904692927
13,3,700.007,303.669,-3.58417,2.85892,4.58472443613572
14,3,723.965,303.227,-5.08241,6.03563,7.890482932305222
15,3,625.049,303.225,-4.13714,9.07161,9.970458132488195
16,3,226.299,301.741,-5.52377,7.06954,8.97164593731273
17,3,349.928,301.737,-4.05213,2.68156,4.85906591543066
18,3,187.303,301.795,-2.4524,3.09806,3.9512329118390372
19,3,53.5859,301.172,-0.169528,,0.169528
20,3,1.34766,301.604,2.3184,6.82133,7.204548669340779
21,3,0.0,300.064,-0.999314,5.61004,5.698348644317579
22,3,34.8418,300.549,1.6319,5.23624,5.48464282771449
23,3,29.9404,301.023,3.75255,4.01847,5.498157204318552
24,3,28.6699,300.115,2.5721,,2.5721
1,4,24.041,300.452,,,0.0
2,4,25.4365,300.575,,4.46608,4.46608
3,4,27.0049,300.706,,3.57017,3.57017
4,4,24.9971,300.795,2.56944,,2.56944
5,4,0.0,300.451,2.29571,,2.29571
6,4,,300.489,,,0.0
7,4,120.127,301.239,0.53722,,0.53722
8,4,281.578,302.4,,,0.0
9,4,442.639,303.893,,0.998985,0.998985
10,4,581.798,304.313,-3.039,1.52773,3.401393825022325
11,4,681.364,304.033,-4.15432,3.21388,5.252370828187972
12,4,704.692,304.423,-5.4311,2.09782,5.822172787061545
13,4,710.585,304.89,-6.39765,1.90628,6.675614500620897
14,4,722.997,304.673,-6.92225,4.48534,8.24838287048437
15,4,571.705,303.725,-6.9096,5.90755,9.090749097984169
16,4,323.674,304.459,-3.84653,7.76974,8.669755054700218
17,4,329.132,304.256,-3.36365,9.34709,9.933893133641009
18,4,219.6,303.669,-2.50318,3.91105,4.643513994261243
19,4,73.5703,303.1,3.17227,,3.17227
20,4,1.62109,302.542,2.15385,6.55912,6.903703715897721
21,4,0.0,302.622,2.64229,4.27655,5.02698481662716
22,4,36.5811,302.456,4.2403,6.13761,7.459919610967668
23,4,31.2812,302.206,4.25353,,4.25353
24,4,27.1328,301.866,3.88069,,3.88069
1,5,26.751,300.845,2.55258,0.0865908,2.5540482812673373
2,5,25.6143,301.476,3.82319,0.776137,3.9011755175676215
3,5,27.1191,301.508,4.34352,0.41685,4.363476814754491
4,5,35.6436,301.546,5.86582,2.32029,6.308057542262912
5,5,0.0,301.362,7.40314,3.09118,8.022585347130935
6,5,14.4766,301.39,5.24104,2.69722,5.8943613742287635
7,5,111.58,302.115,5.42492,2.47013,5.960813637692425
8,5,275.32,303.24,5.49633,1.83629,5.79496371282858
9,5,444.514,304.192,0.186015,4.22262,4.226715183759724
10,5,591.658,304.845,4.64068,1.12929,4.776107909846678
11,5,695.364,303.64,-4.60061,0.624034,4.642739579736946
12,5,748.192,303.197,-0.154737,-2.82015,2.8243918923670983
13,5,726.71,302.538,-5.74824,0.52591,5.772247779305736
14,5,759.215,302.422,-4.82411,4.09862,6.330144010723611
15,5,673.737,302.477,-4.83099,5.81087,7.5567634961668615
16,5,510.002,302.993,-6.77426,7.29366,9.95429930950441
17,5,407.428,302.473,-7.12488,7.50431,10.347878216837499
18,5,243.295,301.502,-7.19264,8.33097,11.006322333572646
19,5,81.8672,302.049,-2.36045,3.17811,3.9588012547487152
20,5,1.38281,302.032,0.0322704,2.27153,2.271759212508262
21,5,0.0,301.115,4.55196,3.69207,5.86103410043825
22,5,38.9775,300.729,-1.34466,-0.341883,1.387441710951851
23,5,34.7393,299.945,-0.0394411,-0.327717,0.3300818572084961
24,5,28.1621,301.987,5.92659,-1.4674,6.105549261786363
1,6,33.5918,296.46,2.56527,-1.36458,2.9056305252560928
2,6,35.6602,296.028,3.87837,1.1692,4.050775542646123
3,6,33.0439,295.465,5.56081,1.17027,5.682617330860842
4,6,33.7129,295.662,4.17979,0.784162,4.252711427588756
5,6,0.0,295.42,4.41778,0.827996,4.494703272121086
6,6,10.79,295.379,8.8846,1.87105,9.07947934974798
7,6,97.096,296.42,7.04015,1.16544,7.135962613137768
8,6,229.594,297.58,6.74047,2.38902,7.15131822682364
9,6,341.951,298.775,0.777812,-1.33207,1.542531034450847
10,6,492.955,299.397,0.377989,-0.565048,0.6798197749587753
11,6,437.786,300.205,1.40574,3.43605,3.7124849562119437
12,6,641.895,301.387,3.48735,-1.42513,3.767307465471859
13,6,762.366,302.23,1.92901,-0.0536799,1.929756749376462
14,6,524.95,302.329,4.55968,1.13768,4.699467787398909
15,6,644.721,303.253,3.82673,2.39729,4.515624191294045
16,6,535.908,302.603,3.12613,1.77413,3.5944715931274236
17,6,347.116,302.145,2.4552,3.71867,4.456064812017438
18,6,197.819,300.884,2.74535,3.24845,4.253160474870423
19,6,48.125,299.85,6.34366,1.34169,6.483992153889454
20,6,2.89648,299.342,6.3228,2.58403,6.83044734119955
21,6,0.0,298.522,7.00166,1.70379,7.205979677996601
22,6,45.4932,297.357,1.48298,-1.483,2.0972645709113573
23,6,42.501,296.75,5.11925,0.131268,5.120932712926816
24,6,38.416,296.484,4.00423,1.94569,4.451917280116511
1,7,29.8789,300.898,2.48422,1.31266,2.8097019920269126
2,7,25.4473,300.649,2.46821,3.08864,3.953701765902431
3,7,23.9844,300.848,2.76882,1.67076,3.2338526821733855
4,7,29.7188,300.848,5.08946,0.782697,5.149292930627369
5,7,0.0,300.273,5.89484,1.22595,6.020971020367064
6,7,13.1367,300.398,4.51741,2.64839,5.236502907494657
7,7,116.385,300.799,5.40197,1.89103,5.723397098035397
8,7,279.195,302.2,5.22582,4.47203,6.878099082835315
9,7,442.733,303.178,11.4961,1.07613,11.546357477009794
10,7,584.345,304.029,11.6758,1.51503,11.77368343131834
11,7,695.052,305.303,7.92283,0.661143,7.950367618880841
12,7,757.52,306.553,8.90679,1.19841,8.987051498250135
13,7,718.882,306.377,7.7088,0.0288396,7.708853946114699
14,7,726.84,307.302,7.47374,-1.59132,7.64127534708703
15,7,661.815,307.226,7.63141,0.950026,7.690316507711239
16,7,537.596,306.551,7.43863,2.81271,7.952644454582387
17,7,389.632,306.253,4.04016,1.52287,4.317641238280457
18,7,221.295,303.65,-4.71217,8.71476,9.907148326662925
19,7,75.6562,302.823,0.0824251,8.27577,8.276180459004625
20,7,1.4707,300.451,5.18608,4.76909,7.045540802131516
21,7,0.0,300.626,6.85322,7.33807,10.040612316651808
22,7,42.2422,300.225,6.51081,3.684,7.480808970699626
23,7,37.7363,300.747,5.14904,-2.05281,5.543161716719078
24,7,34.0244,300.998,9.06429,-1.91174,9.263698129348775
1,8,30.6338,298.288,,-0.380694,0.380694
2,8,24.7256,297.812,0.94233,1.82057,2.049990476514464
3,8,25.0469,297.314,2.44704,2.00425,3.163071738690098
4,8,21.0771,296.802,5.6295,-1.08693,5.7334707703885615
5,8,0.0,296.622,3.88361,0.302606,3.8953814990750266
6,8,12.4551,296.965,1.69368,-3.05376,3.4919911340093637
7,8,74.6936,297.883,1.5382,-1.20077,1.951386131164204
8,8,218.164,299.002,4.15551,-1.0895,4.2959601499664775
9,8,382.936,300.528,2.36766,-0.370155,2.3964199547710745
10,8,538.939,301.415,1.43756,-1.22227,1.8869347382726303
11,8,547.661,301.909,3.89109,-0.109853,3.892640372511825
12,8,472.035,303.287,2.05522,-1.0765,2.320082218025904
13,8,476.101,304.062,1.98809,0.829621,2.154245309091098
14,8,350.794,303.91,4.5587,0.360337,4.572919028757124
15,8,338.596,304.324,4.47126,1.58967,4.7454416755977515
16,8,242.221,303.873,3.58951,1.86397,4.044621886035826
17,8,196.475,303.897,2.67151,3.84855,4.684901576618232
18,8,168.694,303.377,3.57738,3.57511,5.057574436080995
19,8,58.4844,302.287,2.49893,2.0204,3.213513233969949
20,8,0.65625,301.61,3.41752,6.8809,7.6828528399547
21,8,0.0,300.037,2.93526,,2.93526
22,8,34.6387,299.807,5.18366,,5.18366
23,8,32.3359,299.52,1.4757,1.2089,1.9076503086257715
24,8,26.667,298.858,0.773761,,0.773761
1,9,25.4307,297.961,1.96322,2.06706,2.850784069690302
2,9,23.3105,297.851,2.61079,-0.939683,2.77474837860823
3,9,23.0381,297.03,3.63161,-0.771626,3.712680685970179
4,9,22.7109,297.129,3.56114,3.55027,5.028532109124888
5,9,0.0,297.27,3.26544,-0.744269,3.3491841899126715
6,9,9.08496,297.245,2.40315,1.95162,3.0957956242135882
7,9,91.8381,298.618,4.08361,-1.29989,4.285508679748531
8,9,248.547,299.707,1.71605,0.953961,1.9633820799887627
9,9,364.623,300.58,4.74363,0.268517,4.751223732491345
10,9,470.252,301.298,2.4649,0.978897,2.6521635218457025
11,9,616.146,302.437,1.2363,0.484874,1.3279836165691201
12,9,582.02,303.532,4.56255,1.50798,4.805295639489833
13,9,667.163,304.443,3.00176,-2.00876,3.611880373877297
14,9,752.637,304.78,3.75402,0.685044,3.8160125055266785
15,9,541.799,304.034,3.92829,2.90608,4.8863855036724235
16,9,436.002,304.484,3.86588,5.82442,6.9906291927694175
17,9,297.741,302.638,4.16125,3.71232,5.576497228987027
18,9,152.967,302.253,0.509513,4.1337,4.16498249542168
19,9,59.25,302.023,2.24551,1.03358,2.4719633444895575
20,9,3.72656,301.219,5.14604,3.04252,5.978181632570225
21,9,0.0,300.251,2.46406,6.39862,6.8566704447566975
22,9,37.5518,300.013,1.16266,1.73087,2.085111323766671
23,9,31.0791,299.638,0.844348,4.54679,4.624524067318063
24,9,26.9785,299.19,1.14095,3.85584,4.02110295915188
1,10,16.7588,296.922,4.33529,-0.257648,4.342939312954304
2,10,17.1309,296.807,7.93842,-0.45482,7.951438444004959
3,10,22.6143,296.595,5.89968,-0.401998,5.913360000406199
4,10,23.4033,296.465,8.38829,-0.00587749,8.388292059113624
5,10,0.0,296.09,9.72003,3.83093,10.44772740196642
6,10,10.8066,296.08,7.91145,-0.619674,7.935681254232431
7,10,82.3225,296.774,6.05089,1.28165,6.185135125007375
8,10,224.688,297.583,7.76439,1.41734,7.892693123877299
9,10,387.108,298.54,2.69383,2.39645,3.605508656403421
10,10,510.705,299.637,2.44147,2.61171,3.5751650150727308
11,10,661.817,300.474,2.09617,2.81251,3.507725925581986
12,10,700.535,302.017,6.78911,1.94889,7.063298579573145
13,10,745.148,302.012,1.20245,2.65823,2.917545669805359
14,10,724.309,302.81,5.69347,1.56883,5.90566069206486
15,10,506.018,302.675,5.18903,3.45393,6.233431220908754
16,10,474.799,301.925,4.34,2.55392,5.035683406092961
17,10,372.803,302.006,3.04846,3.31193,4.501331880288322
18,10,205.545,301.116,2.60815,2.49454,3.6090409022481307
19,10,51.1797,300.078,7.08975,2.32802,7.462186823103534
20,10,2.76562,299.47,5.6602,1.72416,5.9169748812716785
21,10,0.0,298.736,5.70186,0.868344,5.767601647299855
22,10,29.0898,298.068,4.43513,-0.0181522,4.435167146711028
23,10,21.1348,297.72,4.41905,0.450603,4.441964201353834
24,10,17.1826,297.205,3.88753,0.0589676,3.887977196274402
1,11,33.0811,296.904,,4.37712,4.37712
2,11,30.6328,296.55,,2.74391,2.74391
3,11,27.2646,296.195,1.7444,-0.124166,1.7488134707726837
4,11,26.5244,295.989,2.86875,2.18113,3.6037556298117663
5,11,0.0,295.375,3.95343,4.37975,5.900154135901874
6,11,13.9062,295.767,1.77327,4.4941,4.831296027247761
7,11,92.8225,296.909,1.22521,-1.15341,1.6827044221134024
8,11,240.586,298.224,1.55297,1.6273,2.249404612536393
9,11,385.748,299.556,,2.62301,2.62301
10,11,523.345,300.577,3.82623,2.59804,4.62491598350716
11,11,648.677,301.659,4.20945,2.66603,4.982688557736677
12,11,766.473,302.915,5.8687,1.64811,6.095728525951594
13,11,548.976,302.702,4.34991,-0.813446,4.425314836598183
14,11,684.903,303.539,3.54503,3.57323,5.033409414482395
15,11,475.08,302.85,5.2154,1.01253,5.312778384320204
16,11,425.127,303.099,3.83804,6.98214,7.96748580301214
17,11,166.163,301.458,1.6593,-0.276449,1.6821713764063995
18,11,231.866,301.632,1.51879,3.20597,3.547529662314327
19,11,70.5781,300.643,5.95254,6.92323,9.130380391007813
20,11,2.58984,299.849,4.83159,4.64457,6.701961833150052
21,11,0.0,298.728,2.60713,4.9787,5.620016061089149
22,11,38.8037,297.86,2.31403,2.06144,3.0990756225849023
23,11,40.0068,297.98,1.49327,1.56584,2.163725998942565
24,11,33.0117,297.615,3.42269,,3.42269
1,12,30.5439,297.439,0.585778,2.63786,2.702117918389943
2,12,26.6934,297.346,0.59028,3.03737,3.0941956944091302
3,12,26.418,297.204,2.42409,2.16978,3.2533302286272754
4,12,27.6348,297.095,2.8043,1.30858,3.094588842867498
5,12,0.0,296.985,2.18487,2.11706,3.042301753689137
6,12,8.84375,297.111,6.17659,1.99507,6.490806447044928
7,12,86.0491,298.25,1.63683,1.89396,2.5032572641460566
8,12,216.25,299.595,2.04467,1.87242,2.772477604111528
9,12,304.233,300.565,0.788554,2.40426,2.53027341576281
10,12,457.298,301.191,0.243223,2.26698,2.279990295621672
11,12,514.614,302.284,4.19431,1.66749,4.513619310065925
12,12,525.41,303.487,1.41606,2.92595,3.250601379145096
13,12,640.538,303.204,0.517389,4.48489,4.514635056061675
14,12,695.887,304.738,3.57775,3.96288,5.338980516624874
15,12,432.205,304.453,2.69001,3.44563,4.371329305485919
16,12,436.236,303.957,3.37808,4.42843,5.569777082729613
17,12,390.897,303.565,3.47668,3.48869,4.925267681913339
18,12,133.475,302.204,4.04955,-0.446863,4.074130796043372
19,12,1.92969,300.971,6.88955,0.470107,6.905570200493873
20,12,1.23047,299.907,1.1685,-4.30611,4.461835449912962
21,12,0.0,298.91,3.12813,0.362973,3.149118399747618
22,12,35.7129,299.269,-0.654718,-0.222254,0.691413407477755
23,12,34.415,298.593,1.32335,0.436932,1.3936157272089031
24,12,30.291,298.36,1.40023,3.34998,3.6308415075984795
1,13,25.4756,293.651,,2.88981,2.88981
2,13,27.9902,293.991,,-0.0788431,0.0788431
3,13,28.667,293.951,,-0.815572,0.815572
4,13,25.2471,294.14,2.68907,-1.06642,2.892809893736538
5,13,0.0,293.679,,,0.0
6,13,15.3984,294.405,,,0.0
7,13,154.584,295.774,,0.0277472,0.0277472
8,13,343.36,297.056,2.31859,-1.87612,2.982563635951461
9,13,516.748,298.176,,1.37106,1.37106
10,13,657.002,299.13,-0.963808,-2.0963,2.3072493473536837
11,13,762.552,299.997,-2.12796,0.698741,2.2397439020300958
12,13,811.473,300.47,5.79741,1.13591,5.907643712699675
13,13,792.57,300.77,6.37872,2.38919,6.811482782368316
14,13,719.465,301.046,0.812611,-2.4756,2.6055579051943942
15,13,484.877,301.004,5.94489,5.43294,8.05348087200187
16,13,506.705,300.095,6.9899,4.74142,8.446287091166154
17,13,362.413,299.642,8.31897,7.22599,11.019083144300165
18,13,196.233,298.989,4.48754,0.902258,4.57734472704034
19,13,56.6641,297.76,5.07705,-0.84044,5.146141865135473
20,13,1.95508,297.379,8.35405,,8.35405
21,13,0.0,296.764,6.29219,,6.29219
22,13,34.9199,296.259,8.03132,,8.03132
23,13,31.0605,295.935,7.88976,2.46232,8.26506700759286
24,13,26.4834,295.967,7.20589,,7.20589
1,14,28.7441,297.237,,4.84782,4.84782
2,14,27.8018,296.707,0.624948,2.63795,2.7109666551258056
3,14,26.1016,296.288,6.42946,0.939311,6.497711985485429
4,14,23.459,295.932,2.94786,0.678205,3.024870344597434
5,14,0.0,295.606,3.86603,1.91296,4.313421370849363
6,14,12.4141,295.836,2.21028,3.8774,4.463134373778141
7,14,106.615,297.321,3.64562,1.96818,4.14297932613717
8,14,225.719,298.123,1.42162,1.85972,2.3408464073492734
9,14,331.389,299.197,0.877421,1.20602,1.4914261133696836
10,14,475.861,300.237,3.96295,1.59804,4.273020541034176
11,14,568.13,301.263,-0.0342054,1.34425,1.3446851199775953
12,14,605.41,302.393,2.52007,2.11491,3.2899235725165408
13,14,542.757,303.458,2.68731,-0.714324,2.780628312643745
14,14,566.965,303.246,1.93029,2.82518,3.421646024430347
15,14,284.19,304.072,2.56159,2.91731,3.8823241704164784
16,14,272.08,301.651,-1.65463,1.21993,2.055730926410361
17,14,352.444,302.721,3.02698,1.87296,3.559576812206754
18,14,173.647,302.418,1.57934,4.55948,4.825264003761866
19,14,48.5938,301.177,5.01211,4.85927,6.980956351747231
20,14,1.74805,300.026,3.30278,3.86235,5.081938926325266
21,14,0.0,298.725,1.4836,3.28485,3.6043457773221483
22,14,40.7646,298.305,0.191961,3.03361,3.039677393675355
23,14,36.5322,297.753,-0.918836,2.71525,2.8665034724200145
24,14,31.8477,297.896,1.55306,1.8241,2.39569116824352
1,15,24.708,297.666,2.90023,2.81364,4.040780135382275
2,15,24.3691,297.222,7.59077,-2.14574,7.888218388235711
3,15,24.6729,296.968,4.00563,1.73716,4.366096261249859
4,15,25.1367,296.93,5.03086,2.92332,5.818535224779515
5,15,0.0,296.606,-0.050477,1.04821,1.0494246669623313
6,15,8.37988,296.889,3.54817,1.80904,3.9827297260170695
7,15,85.8303,297.839,7.49425,1.19376,7.588731514561574
8,15,230.797,299.103,3.58959,0.496442,3.623756480154813
9,15,406.92,300.432,1.50437,1.09371,1.8599275956337655
10,15,376.08,300.826,-0.901308,1.15273,1.4632643519760877
11,15,469.099,302.32,1.45945,-1.20653,1.893596827046349
12,15,446.114,302.994,3.87895,2.88591,4.834741940434877
13,15,585.898,303.682,1.64874,1.8428,2.4727020499041124
14,15,387.2,304.212,4.26281,3.041,5.2363374696537655
15,15,605.784,304.453,2.3277,3.95588,4.589899112660321
16,15,169.127,303.388,3.49039,2.1589,4.104104233824964
17,15,281.757,304.158,2.63098,0.61027,2.7008304710403426
18,15,158.155,303.163,2.42797,4.58243,5.185913904588081
19,15,45.4922,302.051,5.4418,7.68642,9.41776192396049
20,15,3.44336,300.856,4.77055,5.48393,7.268537373323467
21,15,0.0,299.894,2.32783,1.18524,2.6121995265484603
22,15,39.5889,299.538,-0.781183,3.51993,3.605572643060877
23,15,32.3037,299.394,2.68126,1.63957,3.142824362337164
24,15,27.9619,299.038,1.59847,-0.547966,1.6897849206499624
1,16,36.9756,297.51,-0.125648,0.913251,0.9218540062857025
2,16,35.5781,297.436,1.59419,0.182387,1.6045892851035122
3,16,34.6689,297.289,10.3342,0.379252,10.341156691565212
4,16,34.2383,297.225,-0.219625,-1.02736,1.0505730389768244
5,16,0.0,296.973,-0.490907,-1.8805,1.9435199851426792
6,16,10.0811,297.167,4.19368,0.411576,4.213828039464353
7,16,71.2874,298.18,7.98058,0.870521,8.027917784073338
8,16,206.274,298.873,11.5798,0.117536,11.580396485064577
9,16,337.842,299.513,-0.336446,1.09274,1.1433619805276019
10,16,353.908,300.29,-0.454042,2.02968,2.07984495579935
11,16,593.364,301.697,1.75388,2.80616,3.309173461757483
12,16,702.723,302.652,-0.924756,2.4655,2.633223102879055
13,16,630.07,303.264,1.38848,3.61429,3.871817262539646
14,16,713.481,304.012,1.1588,2.87743,3.1020027151664453
15,16,673.502,305.054,3.86481,2.07356,4.385932900729331
16,16,425.596,303.761,5.34195,2.41524,5.862577424657179
17,16,342.007,303.975,2.14221,2.61027,3.3767696333922452
18,16,234.225,303.43,2.86693,2.48234,3.792268384555608
19,16,12.6641,302.004,3.3876,3.93983,5.1959690327118
20,16,2.91211,301.017,0.824751,-1.08199,1.3604839477557242
21,16,0.0,299.656,3.60811,1.65936,3.9713893515619945
22,16,37.0117,299.128,-0.146906,3.54532,3.548362337083968
23,16,33.1123,298.657,0.832141,1.03166,1.3254361544340791
24,16,28.5049,298.715,1.23763,0.727913,1.4358221869260135
1,17,26.7871,297.508,1.21615,-0.679523,1.3931160504527251
2,17,23.9141,297.046,2.34663,-0.115464,2.349468938333938
3,17,23.4893,297.078,2.16237,-0.660787,2.2610801569756434
4,17,22.7549,296.722,1.86778,-0.157245,1.8743873981717334
5,17,0.0,296.554,0.245421,1.88122,1.8971610779375059
6,17,16.6113,297.119,1.72249,-1.12016,2.0546849456060166
7,17,58.6155,297.652,1.78185,-1.57577,2.3786635986200317
8,17,204.75,298.745,1.99438,-1.87612,2.7381340067279396
9,17,359.842,299.87,-1.71926,1.33395,2.1760692889014357
10,17,429.002,300.671,-0.628847,2.20644,2.2943029492656373
11,17,572.286,301.841,4.02146,3.23732,5.162594436327534
12,17,671.739,303.864,4.37163,1.73112,4.70190656131106
13,17,694.82,304.813,3.43585,-1.44333,3.726696487695235
14,17,717.122,304.675,4.42687,2.10252,4.9007926243925075
15,17,610.44,304.091,4.16999,-0.257494,4.177932474338952
16,17,444.58,303.957,3.58853,1.87862,4.050525973907586
17,17,312.928,303.203,4.93518,3.4672,6.031374426480253
18,17,190.248,302.046,1.06274,5.02384,5.1350155455655635
19,17,61.4062,301.389,3.44912,3.52431,4.931246267476407
20,17,4.31836,300.671,6.08842,-1.98384,6.403473997917068
21,17,0.0,299.527,3.43672,0.653012,3.4982094034725826
22,17,46.0234,299.388,2.78278,1.05997,2.9778181491320117
23,17,35.4443,298.745,1.14757,3.25578,3.452103751815695
24,17,29.3486,298.387,2.71517,-0.579704,2.776365403997824
1,18,25.3223,299.7,2.83822,1.03727,3.0218242538738087
2,18,25.9453,299.272,2.57807,0.273208,2.592506033968677
3,18,32.3936,299.397,4.04079,-0.224263,4.0470084898933685
4,18,33.5908,299.464,2.03379,0.508283,2.096342856545417
5,18,0.0,299.153,2.01105,1.2235,2.3539911538703793
6,18,4.98535,299.25,0.309892,1.43599,1.4690474232522246
7,18,50.2053,299.914,-0.30946,1.57267,1.6028276328102158
8,18,92.0783,300.45,-0.62623,2.68834,2.7603144691320955
9,18,223.717,301.411,-1.7134,1.89742,2.5565488879346705
10,18,343.814,302.554,0.471739,3.22108,3.255440684534277
11,18,475.567,303.576,1.14255,5.0923,5.21890216353018
12,18,586.614,304.951,0.926806,2.33757,2.5145979532593277
13,18,627.929,305.764,5.90753,2.82474,6.5481346021977895
14,18,424.684,304.776,8.38048,-2.20802,8.666475486078525
15,18,593.502,305.18,6.21052,-1.31706,6.3486380991516596
16,18,578.408,305.187,5.75552,-1.28642,5.897532270941804
17,18,438.257,304.811,4.63586,1.63664,4.916277903983866
18,18,264.186,304.073,4.70824,1.85929,5.0620631368741345
19,18,101.25,302.909,3.33682,-1.73058,3.7588927689946146
20,18,8.01367,301.961,3.06596,-0.614215,3.1268787612929607
21,18,0.0,301.211,2.75947,1.63348,3.2067010448902153
22,18,33.7363,300.747,3.49665,1.74845,3.909429450060456
23,18,31.5732,300.4,2.01134,-0.817463,2.1711136202347863
24,18,28.6025,300.411,1.07552,-0.922966,1.417254214160607
1,19,26.5859,299.036,1.36898,0.149091,1.3770745683081218
2,19,24.3662,298.516,0.496041,1.41481,1.4992478146660744
3,19,26.5049,298.49,2.42751,1.45494,2.8301334250702737
4,19,35.9521,298.474,0.679301,-1.30764,1.4735576738631575
5,19,0.0,298.328,-0.372743,0.166375,0.4081886630885282
6,19,4.62109,298.75,7.02767,2.50826,7.461870667366193
7,19,45.8108,299.802,0.279896,2.02433,2.0435884418629895
8,19,103.203,300.241,2.2932,3.53843,4.2165451622032935
9,19,202.733,300.953,2.18406,3.33688,3.988093055333589
10,19,398.564,302.116,-1.26557,3.70351,3.9137774266046352
11,19,494.38,303.342,3.10984,3.2754,4.516563957877714
12,19,566.207,304.316,4.11919,3.07829,5.142333670640208
13,19,748.538,305.317,4.95635,2.38724,5.501301676885207
14,19,720.919,305.532,6.984,2.20995,7.325307843531219
15,19,657.659,304.906,5.30817,2.47835,5.858232452830802
16,19,540.236,304.729,4.65543,1.83858,5.005337641088761
17,19,410.647,304.391,4.63928,3.11515,5.588119401095507
18,19,258.537,303.151,4.83959,4.99796,6.957099649257584
19,19,102.18,302.667,3.36563,1.03017,3.5197607199637875
20,19,7.69531,302.053,3.35356,1.01957,3.505123058966689
21,19,0.0,301.328,2.12764,2.4992,3.282202402290267
22,19,35.6016,300.766,2.79597,-1.28817,3.078446067385297
23,19,33.0811,300.391,1.92052,-1.11385,2.2201483943421443
24,19,29.916,300.344,2.48323,-0.0157394,2.483279879838831
1,20,20.6494,298.576,1.32259,-4.02816,4.239730804390769
2,20,19.7783,298.29,6.05854,1.31178,6.198925205227112
3,20,22.7861,298.079,3.97878,-1.02944,4.109797683828244
