hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,5,37.3994,287.925,0.920589,1.52658,1.7826751255685933
4,5,38.0234,287.052,0.938015,2.25778,2.4448809109289966
5,5,36.1475,288.078,1.03494,3.50759,3.657087421938393
6,5,0.0,286.773,-1.45687,0.557378,1.5598526955401912
7,5,23.0156,288.717,-0.373276,2.11884,2.1514687815016047
8,5,131.875,290.484,1.4236,1.54357,2.0998203030021405
9,5,282.856,291.582,-1.08855,1.01118,1.4857409245558257
10,5,358.296,291.935,0.970343,1.6406,1.9060781457351113
11,5,473.117,292.321,-2.30875,2.95416,3.749318320455066
12,5,618.998,293.373,,2.91212,2.91212
13,5,678.43,293.873,-1.8074,0.714325,1.9434389534083645
14,5,611.393,293.937,-3.17694,2.46179,4.019124005016516
15,5,512.817,294.129,-2.89616,1.46657,3.2463164218079545
16,5,400.422,294.067,-2.6371,2.22127,3.4479467546497875
17,5,231.758,293.773,-2.50959,2.37376,3.45438540202161
18,5,71.0047,292.481,-1.4063,4.01678,4.25584319006234
19,5,0.0,291.53,0.940692,3.8491,3.962382143214357
20,5,0.0,291.797,-1.1273,4.13739,4.288216564272378
21,5,24.5137,290.773,,3.82154,3.82154
22,5,47.0498,288.78,0.940762,4.13959,4.245142931485818
23,5,41.373,289.484,1.90132,4.15374,4.568213406792638
24,5,37.9277,288.364,1.51326,2.40628,2.84255857740874
1,6,40.1533,283.14,2.36408,-0.905807,2.5316714967880407
2,6,39.4248,282.589,3.84947,1.00638,3.978846564684293
3,6,38.291,282.235,1.01483,4.35276,4.4694965652185035
4,6,35.0947,282.557,3.97317,0.984827,4.093404948063287
5,6,35.8203,282.312,1.4905,0.092062,1.4933404373564656
6,6,0.0,281.855,-1.16488,0.0339403,1.1653743425887193
7,6,18.5742,282.24,-1.42699,1.14814,1.8315364915010566
8,6,103.75,283.815,-0.855698,1.13781,1.4236680312853836
9,6,224.122,285.27,-2.06365,-0.274951,2.0818860139068613
10,6,329.405,286.35,0.66712,0.677714,0.9509707462356558
11,6,478.586,288.119,-3.34683,1.32183,3.5984032011157394
12,6,666.452,290.964,0.979872,2.0005,2.2275882443539694
13,6,676.071,292.378,1.02317,1.70505,1.988484938690761
14,6,633.018,293.194,0.721014,1.58483,1.7411339170483124
15,6,546.052,293.772,1.89584,1.75026,2.5802363018142347
16,6,406.172,293.679,2.86876,0.80623,2.979897775176189
17,6,239.555,292.814,3.74578,1.4094,4.00215893842311
18,6,77.5164,290.532,2.01021,0.653986,2.113916254797242
19,6,1.72461,288.449,3.06569,0.649391,3.1337140659257665
20,6,0.0,288.317,3.42885,0.184754,3.4338238689565896
21,6,25.2158,286.712,2.25148,3.67213,4.307400715895841
22,6,46.4316,285.144,3.30014,4.50971,5.588238390020598
23,6,42.4277,285.022,3.44722,3.9218,5.221478810490377
24,6,37.9014,284.127,1.7989,3.72513,4.13674204258617
1,7,33.5977,289.249,2.00128,0.609329,2.0919855326079575
2,7,34.7793,289.326,0.444192,1.62503,1.6846450764965302
3,7,36.9326,289.35,0.0368004,1.34983,1.3503315512644145
4,7,33.7969,289.277,-1.01853,0.941858,1.3872634403976773
5,7,32.9062,289.378,,2.20095,2.20095
6,7,0.0,288.128,-1.00619,0.437749,1.097288705446748
7,7,25.1094,288.225,-2.48265,0.984077,2.6705727034531375
8,7,135.765,290.276,0.868423,1.21642,1.4946023294940363
9,7,267.872,291.176,-3.04558,1.07759,3.2305971188775615
10,7,343.546,292.076,,2.28025,2.28025
11,7,470.523,293.201,-1.38248,3.22369,3.507624290955347
12,7,624.873,294.201,,1.66603,1.66603
13,7,656.54,294.701,-3.76883,1.86423,4.204691791534785
14,7,578.737,294.451,-3.46258,1.90612,3.9525629293915108
15,7,474.599,294.451,-2.98209,2.15602,3.679848231720977
16,7,375.391,294.426,-2.787,2.56404,3.787039757066197
17,7,221.445,293.701,-2.78059,3.83323,4.735539354814824
18,7,66.5164,291.6,-1.34721,3.61248,3.8555137834664786
19,7,0.0,290.125,0.570575,3.11619,3.167995572396685
20,7,0.0,290.553,0.45424,3.30048,3.331591542791523
21,7,24.8057,291.0,,3.83961,3.83961
22,7,46.7139,290.625,,3.89105,3.89105
23,7,46.415,291.1,1.4604,3.2387,3.5527377964043447
24,7,42.8018,290.624,2.13972,1.9053,2.8650601683734322
1,8,11.5371,285.241,0.210267,0.935989,0.9593162249279431
2,8,17.6855,284.71,,0.0732718,0.0732718
3,8,13.9844,284.596,-0.534977,1.46018,1.5550967889263358
4,8,14.0195,284.503,1.03469,-0.193396,1.0526088584635795
5,8,16.7197,284.201,-0.580786,-0.163797,0.6034416583274642
6,8,0.0,283.632,-0.603354,0.545659,0.8134984902241674
7,8,21.6367,284.414,-1.06273,-1.01885,1.4722263329393344
8,8,121.047,285.746,-2.0681,0.848745,2.235487795767402
9,8,237.637,287.187,-1.35125,-0.313037,1.3870359497392273
10,8,293.484,288.506,,0.490703,0.490703
11,8,431.726,290.453,1.7059,-0.08881,1.7082101820619147
12,8,579.889,292.578,-2.51525,,2.51525
13,8,565.93,293.936,-0.299587,,0.299587
14,8,521.784,294.627,1.68,1.73815,2.4173467733240095
15,8,439.567,295.002,1.6141,3.74733,4.08017168007671
16,8,174.984,294.502,3.81847,-0.955977,3.936318732703057
17,8,140.078,294.409,2.92888,3.52122,4.580101346345952
18,8,49.3992,292.278,3.16743,3.07244,4.412765613365387
19,8,0.0,290.3,3.05886,2.08884,3.704035238115318
20,8,0.0,289.522,1.13393,1.20526,1.6548259462855905
21,8,18.5107,288.637,1.00978,-1.48998,1.7999155671308584
22,8,32.3359,287.529,2.03207,0.393495,2.069818059619009
23,8,31.293,286.856,0.733353,-0.977121,1.2217086687299883
24,8,31.5752,285.486,3.06941,-1.04001,3.2408175740389953
1,9,13.2832,286.395,1.3255,-4.30132,4.5009225712513645
2,9,17.7168,286.361,1.2606,-4.77243,4.93611187726737
3,9,17.1562,286.111,1.4035,-1.15506,1.81768420073455
4,9,21.0674,285.637,1.60305,-1.8516,2.449120630450856
5,9,17.332,285.198,-0.873266,1.6863,1.89900005180516
6,9,0.0,285.101,-2.01253,0.212651,2.0237335419222067
7,9,16.6992,285.094,0.183853,0.777534,0.7989749975844049
8,9,114.969,286.108,-1.01683,1.2008,1.5734878102165266
9,9,252.497,287.233,-2.50603,1.69087,3.0231155647444243
10,9,329.155,288.486,-0.328974,-1.38137,1.4200024540739358
11,9,407.914,289.853,-0.101226,-0.17963,0.20618836042803193
12,9,548.67,292.1,-2.94542,-0.476061,2.9836442569651296
13,9,588.04,293.746,-1.10037,2.20602,2.4652258268361544
14,9,558.003,294.619,-0.929377,2.17614,2.3662896922669887
15,9,415.864,294.995,2.70052,1.42262,3.0523197628688905
16,9,349.438,295.118,2.0504,-0.857345,2.22242673873066
17,9,242.172,294.746,2.12615,2.8972,3.593644621063691
18,9,74.9773,292.04,3.24165,1.04656,3.4064031699286565
19,9,1.01758,290.54,-1.63939,-0.351097,1.676564545583915
20,9,0.0,290.005,0.0245523,-2.28204,2.2821720743702234
21,9,23.4385,288.145,1.58888,-3.4724,3.8186517796730297
22,9,40.8213,287.084,0.698574,-1.03229,1.2464462594015033
23,9,40.0078,287.274,2.57173,0.703054,2.666098295227691
24,9,37.9785,286.323,-1.00578,-3.55319,3.6927973928310767
1,10,37.8242,284.103,5.05255,2.94966,5.8505346437825665
2,10,39.6914,283.636,1.59702,1.21243,2.005108322585092
3,10,40.1934,283.315,2.86102,2.64328,3.8951719601065107
4,10,36.2412,282.972,0.969265,2.24899,2.4489652223592313
5,10,36.3691,282.885,-0.794165,0.696554,1.0563548277643267
6,10,0.0,282.788,-0.99105,1.61548,1.8952455600528393
7,10,22.0156,282.895,-1.2097,-0.999321,1.5690814354395377
8,10,118.297,284.233,-0.391342,1.55187,1.6004527665207744
9,10,248.122,286.02,-1.28533,-0.818408,1.5237666695934784
10,10,356.39,287.204,,-0.723653,0.723653
11,10,504.273,289.263,-3.41226,2.62359,4.304270297704362
12,10,697.748,291.073,-3.38292,2.11232,3.9882381459486593
13,10,723.665,293.136,2.61155,1.69138,3.111424064138477
14,10,664.003,293.425,3.59943,1.70251,3.9817630046249612
15,10,580.38,293.925,4.13607,0.0363922,4.136230099634308
16,10,432.641,293.924,3.12609,-0.399337,3.151493094974031
17,10,250.094,293.034,3.33757,-0.469991,3.370499227856461
18,10,78.325,290.774,3.83443,-1.32355,4.056431686519569
19,10,1.41992,289.216,2.95925,1.13572,3.16970353201999
20,10,0.0,288.57,1.52113,1.43671,2.092360413743292
21,10,25.6309,287.085,0.67824,3.09693,3.1703288350737373
22,10,48.46,285.998,0.856777,4.14056,4.228274345560964
23,10,46.1768,285.527,1.45015,3.75237,4.022836765194432
24,10,41.5771,284.96,4.96541,1.79837,5.28104451079519
1,11,11.8779,284.103,0.492005,1.79439,1.8606193571295015
2,11,14.8086,283.946,1.18247,1.50003,1.9100589786181994
3,11,11.4365,283.043,1.03534,1.95578,2.2129176044308565
4,11,11.749,283.266,0.418972,,0.418972
5,11,15.4023,282.908,-2.26633,,2.26633
6,11,0.0,282.81,0.226235,0.740483,0.7742721411196453
7,11,21.4102,283.788,-0.760971,,0.760971
8,11,115.828,285.575,-0.504135,1.22668,1.3262337352914078
9,11,247.293,286.867,-0.368827,,0.368827
10,11,358.28,288.278,-1.36413,0.241191,1.385288329331118
11,11,414.211,290.142,-3.00943,0.822323,3.1197570484300536
12,11,530.561,291.441,0.221571,1.94972,1.9622695498939486
13,11,570.196,292.675,-2.01394,0.963837,2.232697043077945
14,11,543.909,293.773,2.15998,2.25183,3.1202967726323725
15,11,464.989,293.952,2.85531,3.17995,4.273742762333737
16,11,212.531,293.23,-2.97938,0.95955,3.130086482335592
17,11,138.781,292.284,-3.4344,1.0095,3.5796918317084225
18,11,45.7,290.311,2.19868,2.9367,3.6685692895732527
19,11,,288.8,2.36501,4.08787,4.7227061561143096
20,11,0.0,288.458,2.91664,-0.267394,2.928871530271685
21,11,21.6924,287.023,4.86916,1.94459,5.243104936361659
22,11,37.4512,285.399,2.95004,2.65375,3.9680127348711975
23,11,35.752,284.467,1.26949,3.68303,3.895678996144318
24,11,36.1611,283.632,4.01961,-1.42868,4.265957230739661
1,12,39.4209,284.39,-0.452331,0.593704,0.7463831276073971
2,12,38.4062,284.246,1.69712,-1.47702,2.2498454113116306
3,12,37.1299,283.708,0.476742,-1.24978,1.3376221375874429
4,12,35.0303,283.797,-0.145481,-0.925817,0.9371775919482924
5,12,26.7969,284.015,-0.376196,-0.289774,0.4748604021099253
6,12,0.0,283.498,0.49772,-1.24096,1.3370515771652192
7,12,10.0859,283.857,-0.544174,-0.497368,0.7372247077384209
8,12,57.7967,284.762,0.236588,-3.00135,3.0106603435532215
9,12,194.356,286.471,-1.92547,0.00532246,1.9254773562627143
10,12,207.405,287.237,-0.365107,-1.49758,1.5414437965261658
11,12,402.429,289.484,-1.18472,-0.31879,1.226861256418182
12,12,594.092,292.11,-2.28917,-0.392565,2.3225861809898465
13,12,630.118,294.22,3.34836,0.755829,3.432607196700636
14,12,601.143,295.19,0.779608,-2.2848,2.414145744080916
15,12,541.911,295.829,0.540855,-0.332748,0.6350160332849872
16,12,426.031,295.954,1.2423,-1.17131,1.707418052528437
17,12,262.063,294.707,3.82683,2.32493,4.477714523481818
18,12,95.6453,292.361,1.83003,-0.366034,1.86627722754579
19,12,3.17773,289.707,-0.448956,-0.625511,0.7699516225432609
20,12,0.0,288.816,1.67787,-1.42364,2.2004541773233997
21,12,24.7773,287.717,-1.4453,-0.854238,1.6788730299352599
22,12,41.9912,286.208,1.04281,3.3808,3.537974185335444
23,12,33.4443,285.957,-0.0293427,-1.39509,1.3953985459872351
24,12,31.3672,285.262,4.13094,-0.444795,4.154817429878839
1,13,7.33789,281.771,-0.15692,,0.15692
2,13,12.0039,282.12,,,0.0
3,13,11.3838,281.995,,,0.0
4,13,8.53027,281.389,-1.26316,-0.596716,1.3970122298161889
5,13,11.7393,281.547,0.918238,-1.2346,1.538635169442061
6,13,0.0,281.696,0.0680323,,0.0680323
7,13,29.5859,283.322,-0.328354,,0.328354
8,13,141.133,285.036,-0.674545,-0.903208,1.1272957235299883
9,13,300.184,286.536,,1.06147,1.06147
10,13,379.109,287.556,,,0.0
11,13,489.601,288.934,-3.18863,,3.18863
12,13,618.123,290.184,-1.088,,1.088
13,13,599.743,290.806,-3.10818,,3.10818
14,13,522.471,291.103,-1.80682,,1.80682
15,13,405.395,291.058,-0.594887,1.44118,1.5591312757971985
16,13,247.328,290.157,-2.86806,0.0855265,2.8693349309207963
17,13,100.656,289.392,-2.72346,1.70091,3.2109701337290573
18,13,34.2117,288.103,-1.29204,1.82733,2.237968339923512
19,13,,286.632,0.564715,,0.564715
20,13,0.0,286.068,0.375138,1.86298,1.9003744366424213
21,13,15.4121,285.312,1.01125,1.11354,1.5041934363970613
22,13,23.8467,284.163,1.50131,3.65082,3.947457205404512
23,13,31.0596,283.669,1.66011,-0.303293,1.6875875846749406
24,13,30.623,284.079,1.25105,-1.42087,1.8931449124142612
1,14,13.4639,284.735,1.18488,3.21822,3.429414029072605
2,14,15.417,285.116,0.179543,-3.1152,3.1203696461876116
3,14,12.3818,284.481,1.01727,0.703341,1.2367403992677686
4,14,17.7568,284.591,0.475613,-0.694372,0.8416413726481131
5,14,17.4766,284.276,-0.63352,,0.63352
6,14,0.0,283.385,-0.220054,0.970952,0.9955759886718843
7,14,23.1562,284.326,-0.00413513,-1.21856,1.2185670161710915
8,14,129.164,285.891,-2.14622,1.20568,2.461691400399327
9,14,263.215,287.656,-2.89617,1.48286,3.253717020347652
10,14,358.202,289.017,-0.311884,-1.63674,1.6661901023160592
11,14,424.758,290.362,0.00277805,1.13726,1.137263393045693
12,14,558.17,292.002,-0.713488,1.58204,1.7354871615036511
13,14,582.883,293.208,0.97971,-1.04446,1.432036443565596
14,14,557.69,293.978,0.845037,-1.07191,1.3649463650521216
15,14,420.145,293.978,3.92953,2.82545,4.839873316875144
16,14,260.984,293.958,4.10607,1.04744,4.237563143895321
17,14,135.797,293.208,-2.53938,0.923564,2.702114217884951
18,14,43.4617,291.152,0.489211,3.58563,3.6188492507178305
19,14,0.0,289.768,1.37184,5.0532,5.236103057198169
20,14,0.0,288.912,0.959123,1.96405,2.185728558542666
21,14,23.2148,287.887,-0.0790844,1.45436,1.4565086171812922
22,14,39.4072,286.805,0.636074,3.96674,4.017414138606574
23,14,38.4502,286.066,0.927689,0.454031,1.032836400250301
24,14,37.4873,285.377,-0.0902557,0.116241,0.14716678111411555
1,15,32.0684,285.176,-1.51337,-2.11333,2.5993176885098137
2,15,38.1865,285.036,-1.53432,-2.47702,2.913720292478329
3,15,37.6152,284.829,-1.30207,1.31809,1.8527675334482738
4,15,36.8389,284.371,-1.00046,0.521448,1.1281968925254136
5,15,36.167,284.089,-1.00413,,1.00413
6,15,0.0,284.006,-0.932456,1.36744,1.6551031223268233
7,15,15.2461,284.237,-1.43285,0.30732,1.4654366942655694
8,15,98.9842,285.182,-0.655014,2.52306,2.6066981228742234
9,15,214.356,286.619,0.280587,2.20015,2.2179695865969395
10,15,363.249,288.171,-1.46032,1.41697,2.0347821709706424
11,15,501.195,290.157,-0.92105,-0.313419,0.9729155009871104
12,15,596.17,291.983,-0.643175,1.1548,1.3218309727892594
13,15,613.18,293.69,1.16965,2.55466,2.8096919471892288
14,15,568.706,294.901,1.13264,2.50866,2.7524985677017164
15,15,508.364,295.339,2.6058,-0.0539398,2.606358214448666
16,15,408.234,295.532,2.95519,3.33357,4.454866651315166
17,15,244.149,295.051,1.19011,4.41868,4.576144092410115
18,15,80.5984,292.313,1.30562,4.24285,4.439191334792858
19,15,2.03711,290.487,-0.82591,-3.38674,3.4859912730384166
20,15,0.0,289.788,-0.269393,1.08612,1.1190304923678354
21,15,26.8115,288.849,-0.627424,1.91041,2.0108026367289256
22,15,50.251,287.546,-0.980137,-0.0269156,0.9805064957930468
23,15,47.8447,287.093,1.67134,3.88762,4.231662399105108
24,15,48.1299,285.968,-0.904221,-5.65476,5.726598141518314
1,16,39.9531,285.576,-1.52753,-1.44389,2.101943441912746
2,16,40.0703,285.576,0.188333,1.91165,1.9209047455272217
3,16,37.7842,285.298,0.0319176,-0.0657015,0.07304396136581039
4,16,34.123,285.262,-1.40574,1.36227,1.957519987254281
5,16,34.4434,285.379,-1.61008,-0.466043,1.6761723313099401
6,16,0.0,285.055,-1.80746,-1.00708,2.0690871847266368
7,16,10.2344,285.171,-0.402573,-1.89532,1.9376023644517466
8,16,73.2811,285.744,-0.0544281,-1.20155,1.2027821168314774
9,16,189.84,286.488,-0.197928,0.768994,0.7940574697211783
10,16,287.984,287.572,-0.011591,-1.38039,1.3804386633896488
11,16,468.008,289.014,0.600923,-0.611759,0.8575298980268852
12,16,661.108,291.183,-1.71153,0.0229626,1.7116840309761496
13,16,686.555,293.014,-0.0764427,1.20602,1.2084402040578135
14,16,650.612,294.402,0.582342,-0.883917,1.0585043541965238
15,16,556.833,295.085,0.502769,-0.485092,0.698635037644835
16,16,415.953,295.475,0.470324,2.15437,2.205111054318127
17,16,250.859,295.129,0.264819,0.54124,0.6025527697729055
18,16,86.2508,292.904,2.20161,3.5285,4.159014167095371
19,16,2.18555,290.493,1.58132,-1.14895,1.9546506196504787
20,16,0.0,289.899,0.890275,-1.68243,1.9034600811482758
21,16,25.2832,289.065,1.06594,-1.37719,1.7415166894692684
22,16,44.3125,287.618,1.00375,3.71234,3.8456445933159245
23,16,42.0547,287.196,2.6313,-0.489328,2.676412072455211
24,16,37.0352,286.629,1.69881,-0.80417,1.8795331348502478
1,17,11.2363,285.678,1.58136,-0.543503,1.6721527922438788
2,17,16.7471,285.54,-0.130027,-0.177217,0.2198019240543631
3,17,15.5176,285.197,1.91327,-1.23172,2.2754639639642726
4,17,19.1777,284.823,-0.909641,-0.0390987,0.9104808933869453
5,17,17.0791,284.591,-1.17942,1.43191,1.855100478276042
6,17,0.0,284.267,-1.3475,1.77222,2.226324320129482
7,17,18.1602,284.392,-0.565659,1.09541,1.2328394755121204
8,17,115.859,285.841,-0.757553,-0.00574684,0.7575747976134011
9,17,257.622,287.087,0.246408,1.4394,1.4603387492167699
10,17,368.968,288.531,-0.371454,0.655742,0.7536415890063393
11,17,475.242,290.12,-2.53091,2.85455,3.8149654166977713
12,17,547.592,291.902,-1.48497,1.73976,2.2873348592849276
13,17,583.024,293.693,2.33127,2.12936,3.15737134694353
14,17,571.971,294.633,2.65265,2.04382,3.3486941059015827
15,17,466.864,294.883,1.74105,2.1946,2.8013432960813636
16,17,388.906,294.883,1.60314,0.0166788,1.6032267593729341
17,17,241.774,294.62,3.46111,-0.699971,3.53118136505915
18,17,77.5437,291.876,0.727981,3.12908,3.212646569848759
19,17,1.40234,290.313,-0.375226,-2.49807,2.526093481242529
20,17,0.0,289.563,-0.295272,1.01972,1.0616093595970224
21,17,22.1982,288.476,-1.64403,0.376719,1.686639216270332
22,17,39.7363,287.207,-0.73209,1.81879,1.960600120422316
23,17,36.7715,286.974,2.30513,-1.12165,2.563537212407887
24,17,36.3311,286.299,2.42976,-2.2402,3.304879679746299
1,18,37.2344,289.741,-1.65546,0.321243,1.68634067633115
2,18,45.002,289.153,-2.80971,-0.682099,2.8913196519757203
3,18,43.7344,288.878,-2.49689,-0.649198,2.5799065322805785
4,18,43.252,288.578,-1.48679,-0.801306,1.6889747806690305
5,18,40.5703,288.028,-4.30442,-1.17552,4.462048723041917
6,18,0.0,287.664,-4.23617,1.14869,4.3891485489784925
7,18,11.0312,287.753,-3.09398,-0.568657,3.145804034590998
8,18,90.4686,288.567,-3.90892,0.578726,3.9515287357522784
9,18,184.918,289.951,-0.753104,-0.670459,1.00830595827705
10,18,233.859,291.039,-1.43298,2.50096,2.882400492991909
11,18,389.351,292.365,1.34995,1.4273,1.9645738195598554
12,18,586.202,294.679,-2.09581,1.62599,2.652595528194979
13,18,611.758,296.776,0.495335,1.5239,1.6023819682663059
14,18,558.456,297.89,1.52033,-1.27698,1.9854675090013434
15,18,524.692,298.601,2.9598,-1.30296,3.23390179220087
16,18,436.313,298.186,-1.44716,-2.03899,2.5003504325794017
17,18,275.5,296.997,-0.155103,-2.66579,2.6702983475089446
18,18,97.3328,295.025,5.05366,-3.19904,5.981081534070573
19,18,3.79688,293.808,-1.04759,-4.01467,4.149098699356283
20,18,0.0,293.236,3.54653,2.27118,4.211428930101991
21,18,28.0781,292.333,2.81594,-2.14428,3.5394144716322784
22,18,52.5957,291.544,1.36166,-1.77057,2.233615025133024
23,18,51.209,290.867,-2.73491,0.453543,2.772261524630929
24,18,50.5898,290.088,-3.79631,0.393584,3.816657959675716
1,19,41.1318,289.947,-1.88397,-1.35063,2.3180906707460776
2,19,42.5264,289.822,-3.7726,-1.57468,4.088046949632551
3,19,40.6064,289.37,-1.04963,-0.606229,1.2121207602136843
4,19,40.9102,288.994,-2.47654,-2.37406,3.4306575543472713
5,19,38.3379,288.744,-4.57444,-3.03098,5.4874712822938765
6,19,0.0,288.469,-3.8138,1.08082,3.963993228097142
7,19,8.99219,288.594,-4.54906,-0.341606,4.561868207525947
8,19,79.9217,289.25,-4.38402,-2.8993,5.256003410425073
9,19,189.09,290.413,-3.02703,0.561475,3.0786628260537072
10,19,277.655,292.121,-2.02868,0.600566,2.115708406835876
11,19,338.664,292.98,-0.668609,-0.305119,0.7349391805054347
12,19,466.327,295.155,-0.107042,0.494154,0.5056146412832603
13,19,557.071,296.928,0.91135,0.447723,1.0153889438185744
14,19,578.206,297.871,-0.595392,-2.3053,2.3809451324345967
15,19,545.364,298.465,0.600426,-2.40501,2.4788272391548385
16,19,419.625,298.437,2.55089,-3.27287,4.149544291726502
17,19,262.375,297.865,2.03435,-1.61355,2.5965599405752218
18,19,100.368,295.943,3.50288,-1.09504,3.6700518928211356
19,19,4.80273,294.266,1.9822,3.37058,3.9102335449944676
