hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
19,4,32.0338,300.01,-1.71165,4.36766,4.691076592649068
20,4,1.79688,299.715,0.611164,0.47498,0.774033226222234
21,4,0.0,298.654,-2.72275,5.11119,5.791168343141131
22,4,27.333,298.869,-2.05195,6.12544,6.459993343347963
23,4,29.9502,299.094,-2.48574,2.37354,3.4369456613685356
24,4,27.1455,298.279,-1.15422,-0.325373,1.199204485285558
1,5,22.7451,296.323,1.68278,-2.33991,2.8821740642265175
2,5,23.8564,296.504,1.40414,-2.16081,2.5769573135191823
3,5,24.1455,296.484,0.401615,6.51078,6.523154974138281
4,5,22.123,296.89,1.3907,6.1918,6.346056549543189
5,5,0.0,296.915,4.19179,5.05648,6.568035733345244
6,5,15.2188,296.85,4.48749,2.68587,5.229862728313239
7,5,110.713,297.337,2.25034,-1.15557,2.5296980334617016
8,5,246.314,297.336,1.90477,0.681418,2.0229877022918354
9,5,410.369,298.137,1.8918,,1.8918
10,5,548.266,298.676,1.00007,1.78933,2.0498394702512686
11,5,661.837,299.421,-2.65691,1.75146,3.1822606555246225
12,5,459.348,300.41,-0.779767,1.44103,1.6384761320168812
13,5,551.559,300.773,-1.55577,,1.55577
14,5,433.154,300.09,-2.27604,2.05679,3.0676934634510014
15,5,353.685,299.653,-1.18636,3.46663,3.664010590391354
16,5,435.145,300.676,-0.445004,2.74621,2.7820312586518505
17,5,284.132,299.784,-1.65806,2.02073,2.613907553166332
18,5,60.6587,300.109,-0.967585,3.8272,3.947617075176492
19,5,39.3541,299.532,-2.08713,1.06883,2.344890019979615
20,5,2.02344,298.822,-1.02067,3.56189,3.705243260705024
21,5,0.0,298.311,,6.13365,6.13365
22,5,42.8857,297.905,3.66485,4.87202,6.096532162049176
23,5,44.7461,297.774,,-1.49561,1.49561
24,5,36.7617,297.319,1.76863,-0.718439,1.9089805325411255
1,6,34.4395,295.409,2.16667,-1.83356,2.838380024327257
2,6,35.2002,295.233,3.63217,1.04378,3.7791712844617136
3,6,28.6523,294.732,4.12769,0.601598,4.171300143804567
4,6,25.7256,294.293,7.9405,-1.85019,8.153204479595738
5,6,0.0,294.06,6.87344,-1.55095,7.046248884058809
6,6,16.7715,294.185,3.72723,-1.87322,4.171474156853906
7,6,117.557,294.753,2.29282,0.81855,2.434552865497071
8,6,251.618,295.602,1.55126,0.264915,1.5737177462381875
9,6,394.838,296.59,2.18281,0.0560102,2.18352848357974
10,6,517.501,297.53,6.51179,-1.15599,6.6136012794996955
11,6,632.227,299.107,3.31526,-0.535159,3.358175698631773
12,6,641.91,299.84,3.49806,-0.577033,3.5453336721229785
13,6,649.59,300.25,3.23476,2.28243,3.958934068976143
14,6,628.357,300.687,4.44027,2.75064,5.223219130239512
15,6,513.153,300.187,3.32682,1.95198,3.857195513945333
16,6,372.332,299.662,4.78009,-1.19617,4.927482427873285
17,6,184.694,298.806,3.43032,2.02268,3.9822518359340355
18,6,52.2759,297.782,3.63495,-0.615675,3.6867217427038073
19,6,16.8229,297.147,4.63796,5.88622,7.493881427538068
20,6,5.51562,296.414,3.61409,-2.22766,4.245481786994263
21,6,0.0,295.742,0.566313,-2.87514,2.9303823016065667
22,6,44.8701,295.35,-1.14326,-0.845265,1.4218003895853313
23,6,43.7471,295.022,-1.89785,-2.13232,2.854579339394861
24,6,36.5693,294.592,2.07722,-0.282404,2.0963289216189334
1,7,26.7275,296.82,2.42106,5.83539,6.317697996556974
2,7,33.9941,298.448,2.15414,1.44466,2.593715800776947
3,7,32.6777,298.624,0.609623,7.81058,7.834334696611385
4,7,30.8525,298.847,1.67683,6.90615,7.10680425165911
5,7,0.0,298.623,3.13418,5.10335,5.988928576540214
6,7,16.0566,298.748,1.47528,-2.20574,2.653627710512535
7,7,112.393,299.299,1.53305,-2.68291,3.0900240080944354
8,7,259.048,300.201,2.42479,-2.89573,3.776884797951878
9,7,402.838,301.327,1.91035,-2.90493,3.4767880906664415
10,7,555.985,302.552,1.16267,0.119892,1.1688351554278305
11,7,652.555,303.577,5.31281,1.94189,5.656579078223869
12,7,638.379,303.331,2.50637,3.43713,4.2539103438836126
13,7,307.856,301.852,-0.125106,1.91524,1.9193216949839336
14,7,496.545,302.802,-3.2194,-1.17319,3.4265012966727446
15,7,454.825,302.825,-3.51351,4.08284,5.386495612705909
16,7,450.754,302.474,0.169253,4.44153,4.444753684841152
17,7,205.475,302.201,-1.03697,6.20871,6.294711005677703
18,7,70.4946,301.051,5.70527,4.2896,7.13798108241399
19,7,30.2213,300.001,-0.976782,4.40477,4.511773689850146
20,7,3.45312,300.199,,6.16248,6.16248
21,7,0.0,299.3,-1.27207,0.393901,1.3316606484765554
22,7,40.2773,298.352,2.32061,5.16889,5.665920455159956
23,7,43.5645,298.177,1.05626,0.309082,1.100552983878559
24,7,35.3193,297.625,0.689526,-1.5617,1.7071476194740747
1,8,14.9678,295.613,1.32731,-2.08258,2.4695933455733154
2,8,14.2139,295.313,1.29037,-0.718427,1.4768859438795536
3,8,10.6299,295.342,1.08179,0.213414,1.1026400770405544
4,8,10.4951,295.52,0.977121,-0.704197,1.2044330049654068
5,8,0.0,295.444,0.415915,0.0305967,0.41703890139397065
6,8,4.46289,295.633,2.63299,-0.959642,2.802418439181415
7,8,34.1429,296.045,2.59458,-1.21075,2.8631732289367333
8,8,134.985,296.737,5.05711,-1.19358,5.196055693360108
9,8,271.354,297.848,4.1291,-1.73745,4.479754380822681
10,8,477.923,299.348,2.68659,-1.21067,2.946775810440964
11,8,604.696,300.789,1.98274,-0.48389,2.040932982657686
12,8,508.769,301.466,2.63185,-1.40809,2.9848537435861076
13,8,563.043,302.252,3.80946,0.153033,3.8125325691315743
14,8,490.373,301.877,5.04476,-2.90756,5.8226719477573186
15,8,528.294,302.679,4.01091,-2.2404,4.594212793080007
16,8,461.785,303.162,5.59796,0.0841055,5.598591778003666
17,8,273.022,302.409,3.71987,-0.321559,3.733742493448229
18,8,71.6821,301.069,4.17011,-0.188917,4.174387026257747
19,8,34.0182,300.121,2.95779,-0.259293,2.9691336352459787
20,8,5.54688,299.26,4.55648,-1.19445,4.710437431162842
21,8,0.0,298.394,0.539946,0.800151,0.9652892342282701
22,8,32.5137,298.323,-0.53681,1.06977,1.1969013447231147
23,8,34.7236,297.875,-2.55214,0.213379,2.5610445480781863
24,8,30.7881,297.461,-2.08098,0.245428,2.0954027449595456
1,9,11.8252,296.047,0.709146,0.293393,0.7674421813824153
2,9,13.167,295.854,2.75082,-0.122724,2.753556219251025
3,9,14.2676,295.993,1.58423,1.74857,2.3595087916343944
4,9,11.6885,296.102,0.729074,-1.06797,1.2931004672398816
5,9,0.0,295.844,1.329,-2.36393,2.711900817673832
6,9,6.67578,295.844,0.447936,1.67366,1.7325658589779493
7,9,48.1116,296.352,4.0477,1.19062,4.219176610951478
8,9,87.5088,296.477,1.44286,0.594016,1.56035252037993
9,9,146.494,297.368,2.99141,0.185405,2.997150113378541
10,9,425.47,299.084,3.90876,0.877705,4.006091711958802
11,9,520.024,300.278,2.76496,1.38818,3.093872575591955
12,9,533.957,301.003,3.38625,2.04308,3.9548533410102578
13,9,613.543,301.844,2.80263,-0.450971,2.838680989428189
14,9,548.763,302.11,2.50325,-1.36118,2.849398454919915
15,9,416.294,302.415,4.37614,0.536457,4.408898662075258
16,9,266.363,302.003,1.98029,1.17737,2.3038551605949538
17,9,99.2254,300.987,0.502585,-1.05496,1.168559918799631
18,9,55.2056,300.602,3.23652,5.38042,6.2788518924083565
19,9,46.7057,300.011,1.88552,-1.34474,2.315925589910004
20,9,3.03906,299.263,4.52523,-0.261836,4.532798764979094
21,9,0.0,298.989,1.74551,-0.443501,1.800971487031652
22,9,43.4102,298.102,-1.40204,-2.46245,2.8336153874688077
23,9,42.1992,297.842,-0.619526,-3.3667,3.4232267460213612
24,9,32.6719,297.094,-2.0468,-2.75897,3.435302854320126
1,10,20.8252,295.667,6.5734,-1.13825,6.671221823811588
2,10,20.9043,295.465,2.54037,-2.61638,3.6467689865550845
3,10,21.9863,295.314,3.50855,5.89505,6.86014122340058
4,10,21.0029,295.118,5.05329,3.25332,6.009977607820182
5,10,0.0,294.83,5.87881,2.22249,6.284892108556836
6,10,12.6953,294.743,2.68866,2.72542,3.828420924088677
7,10,96.4944,295.133,1.75278,0.132515,1.7577821121017816
8,10,231.462,296.024,2.70506,0.588645,2.7683664027048516
9,10,404.791,296.43,1.60176,1.22593,2.0170620869224627
10,10,526.72,297.425,2.17487,2.41188,3.2476490960847353
11,10,570.118,298.665,3.94416,1.61474,4.2618990336703195
12,10,642.176,299.43,4.44045,1.87902,4.821650377505611
13,10,703.262,300.17,4.25429,2.196,4.787629831565929
14,10,551.045,300.093,3.60677,1.00357,3.7437871971841563
15,10,538.888,300.218,3.67204,1.68734,4.041162461124274
16,10,325.738,299.675,4.32746,3.78967,5.752261186742133
17,10,75.7879,296.649,4.84487,1.82004,5.175452725945818
18,10,53.7056,297.085,2.46357,-1.04146,2.6746618620864955
19,10,18.2682,296.702,4.1697,6.02147,7.324240510175781
20,10,3.48438,296.325,,-1.70617,1.70617
21,10,0.0,295.796,1.15469,-0.20815,1.1733010775585269
22,10,44.0127,295.427,0.763971,-0.178761,0.7846063879181714
23,10,44.3584,295.358,0.747662,-2.37646,2.4912969710261357
24,10,35.4795,294.666,1.01179,-1.5075,1.8155647204382444
1,11,13.9121,294.816,1.34489,4.2016,4.411595139187185
2,11,16.1328,294.316,1.99155,-0.202313,2.001799678406658
3,11,13.249,294.246,1.05933,-0.196742,1.077444877227601
4,11,15.7441,293.871,1.81404,3.62197,4.050852725353022
5,11,0.0,293.73,2.40957,0.062335,2.4103761609186645
6,11,9.91797,293.98,5.79755,2.36946,6.2630604894172945
7,11,52.0179,294.643,1.4144,1.79951,2.28883455061741
8,11,102.142,295.219,4.41161,1.74538,4.744328628636511
9,11,236.713,296.714,4.99971,1.24253,5.151793948228132
10,11,462.688,298.899,1.86677,2.01052,2.7435416715078342
11,11,611.993,300.49,4.8968,1.04297,5.006639258115167
12,11,662.16,300.855,4.31496,0.651971,4.363936982409462
13,11,676.747,301.409,5.19765,0.941119,5.2821653225416
14,11,676.935,301.702,4.0887,3.28043,5.242011891907534
15,11,569.06,301.969,3.32048,,3.32048
16,11,468.207,301.843,4.58283,,4.58283
17,11,258.882,300.703,4.277,3.6926,5.65048880717412
18,11,72.44,299.29,3.1164,4.35698,5.356792293938603
19,11,30.8932,298.594,2.06326,0.919418,2.258842908730928
20,11,5.75391,297.845,1.69417,0.686406,1.8279401482915134
21,11,0.0,296.811,-1.2706,-1.00942,1.6227609486304504
22,11,35.4375,296.615,-0.911322,-2.39165,2.559393973225693
23,11,37.2627,296.371,-2.66738,-0.17041,2.672817919817959
24,11,32.1113,295.691,-0.983326,-1.46795,1.7668636689841128
1,12,31.0684,295.97,1.11051,0.643491,1.2834769679199547
2,12,30.3135,295.952,1.86362,2.51839,3.132948722290233
3,12,34.8818,295.845,0.825443,0.17191,0.8431543122993561
4,12,32.9268,295.702,2.2989,-0.717869,2.408376447144632
5,12,0.0,295.312,1.22549,-0.533856,1.3367228466798942
6,12,8.80469,295.702,0.513854,-1.61492,1.694701312832441
7,12,75.6429,296.593,1.25132,-0.54229,1.3637742432308948
8,12,217.931,297.72,2.07567,0.324485,2.100879926155943
9,12,306.448,298.814,-1.36943,1.19126,1.8150589281067433
10,12,459.235,299.828,0.476144,3.39431,3.4275433600227436
11,12,596.04,300.706,1.62092,2.33838,2.8452421111040795
12,12,609.207,301.785,2.1133,2.4674,3.2487073814057186
13,12,637.293,302.33,1.44472,0.880084,1.6916748285223138
14,12,522.107,302.441,3.09359,2.47427,3.9613521834090943
15,12,481.247,302.077,2.63884,2.43978,3.5938841097063774
16,12,252.488,300.939,2.84455,1.13,3.060778447143798
17,12,86.3816,299.955,3.92934,-0.663356,3.984940905250164
18,12,45.0962,299.218,1.71796,2.3145,2.8824116311866352
19,12,11.2604,298.47,2.67752,0.682602,2.763161023321659
20,12,2.39062,297.956,1.97835,-2.37512,3.091126612887282
21,12,0.0,297.33,-1.3458,-0.275533,1.3737161548474999
22,12,43.54,296.688,-0.415228,-2.40093,2.436571188552471
23,12,44.9971,296.453,1.02208,-1.55127,1.8577099179635124
24,12,36.9424,296.045,-2.18645,-3.55535,4.173856397266202
1,13,14.0371,293.598,8.70573,0.117612,8.706524416519143
2,13,16.1055,293.064,7.0394,4.74202,8.487632534482156
3,13,12.833,292.661,5.75464,-2.19332,6.158452252960966
4,13,10.5625,292.419,5.08747,2.69424,5.756846374405001
5,13,0.0,292.652,6.4789,-1.42888,6.6345944310409815
6,13,16.8027,293.093,6.05487,-0.711596,6.096541608495426
7,13,70.6116,293.235,5.79868,-3.21465,6.630133057857889
8,13,222.149,294.594,0.968736,0.0329809,0.9692972595962552
9,13,372.51,295.688,0.604689,-3.44448,3.4971547373716536
10,13,595.454,297.186,2.22859,-0.348858,2.255729436848312
11,13,732.102,298.062,4.74738,-2.56592,5.396439781077891
12,13,723.363,298.284,4.9673,-0.135139,4.969137937240322
13,13,693.122,298.483,4.537,-1.65996,4.8311319793191325
14,13,636.451,298.733,4.87386,2.12173,5.315660776657968
15,13,633.06,298.984,3.05534,0.787921,3.1553006224195186
16,13,509.082,298.981,2.28302,-0.182984,2.2903413423889463
17,13,308.913,298.217,2.73452,3.05491,4.100009114441089
18,13,125.495,297.021,4.64179,4.07915,6.179456216092158
19,13,30.4947,296.316,2.77175,3.05956,4.128378066032712
20,13,3.76562,295.179,0.413898,3.03406,3.062161269104552
21,13,0.0,293.954,-0.352144,-0.255513,0.43507733784351493
22,13,28.5156,293.525,1.09698,-1.49175,1.8516703764169258
23,13,29.1318,293.793,2.34239,1.12158,2.5970623035460663
24,13,27.0342,293.616,0.678783,0.874334,1.106890376073891
1,14,12.918,295.177,0.855142,2.78851,2.9166857664589103
2,14,17.9502,295.017,1.66391,2.27327,2.817153347086381
3,14,14.6367,293.876,0.372318,1.09525,1.1568030323369662
4,14,18.3535,294.041,0.311594,1.03018,1.0762721092902112
5,14,0.0,294.041,2.25674,1.46321,2.68958341229641
6,14,10.1426,294.467,2.69452,0.70442,2.785075504685645
7,14,56.5335,294.936,1.99936,-0.210747,2.0104364470455165
8,14,140.376,295.677,2.56737,1.19704,2.832718390256963
9,14,276.979,296.907,1.19844,0.282573,1.2313025355001102
10,14,496.392,298.627,0.399972,2.27858,2.313418340288673
11,14,577.087,300.321,1.75031,1.35009,2.2105040384943884
12,14,665.722,301.448,3.84621,-1.31434,4.064581282210998
13,14,682.684,301.468,3.20986,-0.13017,3.212498318832245
14,14,682.201,301.978,2.88802,2.56949,3.865609703591401
15,14,610.638,302.093,3.26628,,3.26628
16,14,468.66,301.998,3.00324,1.76184,3.481886081307084
17,14,227.397,300.723,3.81802,-0.389918,3.8378786806156344
18,14,56.5415,300.055,2.48066,4.3604,5.0166485022971266
19,14,31.6979,299.369,1.11453,-0.398941,1.1837782910583383
20,14,5.19141,298.387,-1.08805,-1.44934,1.8123021928199503
21,14,0.0,297.483,-0.115328,-2.14126,2.1443635268265497
22,14,37.4834,297.247,-3.26191,-2.79204,4.293663262262191
23,14,40.2061,296.921,-0.261127,-1.53418,1.5562440626485938
24,14,33.4258,296.287,-0.56731,-2.37469,2.44151453655308
1,15,20.9424,296.035,-0.970054,3.38812,3.5242533815428194
2,15,21.8535,296.04,2.02719,2.1346,2.943809853930787
3,15,21.7344,295.796,1.02076,-0.920375,1.3744239223125447
4,15,22.1943,295.57,-0.946218,2.90713,3.0572427676623914
5,15,0.0,295.177,-0.217385,0.0867491,0.23405478968782073
6,15,4.9707,295.462,-1.0296,0.649244,1.217207431597425
7,15,37.3694,295.802,-0.795559,1.50507,1.7023953205354507
8,15,131.821,296.663,-0.702163,0.439719,0.8284839633511321
9,15,200.713,297.715,0.0856462,2.31822,2.319801551851891
10,15,398.47,299.07,0.628976,1.9114,2.012227812295616
11,15,529.571,300.288,0.746408,0.910642,1.1774522302955648
12,15,629.629,301.589,1.83937,-1.14881,2.168650827818992
13,15,634.137,302.103,1.85829,1.16768,2.1947023275378372
14,15,477.748,302.744,3.19417,1.10953,3.3813871132717117
15,15,493.185,303.051,3.44938,1.87728,3.9271366901089655
16,15,279.582,302.07,3.76056,2.26233,4.388615788890616
17,15,115.319,300.964,4.95522,3.77366,6.228540362235762
18,15,48.3384,300.051,4.88544,-0.785109,4.948122890094889
19,15,28.2994,299.314,3.16531,-1.48195,3.495048382869685
20,15,4.80859,298.269,2.58577,-2.19494,3.391750005012162
21,15,0.0,297.907,-0.545504,-1.04409,1.1780061723590416
22,15,42.458,297.5,-3.70722,-1.63823,4.053057816180273
23,15,43.9336,297.083,-1.40761,-0.974121,1.7118053729150986
24,15,34.4854,296.638,-2.02337,-2.19158,2.9827921572412652
1,16,23.1445,297.077,1.7775,2.55609,3.113374750668477
2,16,27.2031,296.767,2.05893,1.36556,2.4706166959890803
3,16,27.6885,296.113,-0.243404,-0.313441,0.3968510648807686
4,16,32.1758,295.879,1.41657,3.60196,3.8705020871328824
5,16,0.0,295.436,1.26357,3.70784,3.917229455942044
6,16,13.0996,295.746,-1.0047,3.12092,3.2786527319007117
7,16,88.7835,296.394,4.16294,0.250191,4.17045141202736
8,16,200.782,297.115,2.03417,0.259543,2.0506609075488322
9,16,337.26,298.167,1.28242,-0.865865,1.5473600921004134
10,16,492.11,298.96,1.66316,2.49099,2.995184863359856
11,16,624.383,300.1,0.177072,2.54297,2.549127480940096
12,16,591.097,301.183,-0.0390444,3.29211,3.2923415250048653
13,16,652.84,301.946,0.091691,0.729693,0.7354312433735734
14,16,585.076,302.543,0.451008,1.32974,1.4041426863620377
15,16,467.356,302.6,3.00895,2.82308,4.125961801677277
16,16,224.567,301.527,2.09357,2.59192,3.331829021918742
17,16,154.35,301.305,1.06069,3.56516,3.719600664278358
18,16,48.1978,300.06,3.29658,-0.778273,3.387203648871588
19,16,18.1588,299.196,0.659937,-1.65968,1.7860723799356508
20,16,5.64062,298.394,-0.211102,0.757207,0.7860830078643094
21,16,0.0,297.827,-0.648043,1.60142,1.7275722115874057
22,16,46.0859,297.504,-0.362982,-6.34917,6.3595373747800235
23,16,44.6562,297.225,-1.10683,-4.4082,4.545030240702475
24,16,37.1953,296.645,1.06746,-4.44647,4.5728072682434355
1,17,16.627,295.421,1.83268,1.69525,2.4965152803257586
2,17,17.1514,295.258,2.26694,-1.77263,2.8777133423084376
3,17,15.7246,295.226,2.38013,1.54984,2.840250489393497
4,17,14.2959,295.245,3.11677,2.61319,4.067310808015537
5,17,0.0,295.175,1.97304,0.92464,2.1789552476358938
6,17,5.24609,295.082,0.885924,-2.3073,2.471536895086942
7,17,38.6819,295.444,0.10239,1.33271,1.3366374438118962
8,17,85.1495,296.008,2.32469,-1.71458,2.888592766815703
9,17,157.651,296.87,3.2419,0.244487,3.2511058892581457
10,17,426.579,298.495,4.36335,1.23659,4.535193275991664
11,17,528.258,300.018,0.353829,-0.923343,0.9888160885068568
12,17,535.285,300.472,0.884295,3.11633,3.2393657274110006
13,17,480.465,301.299,3.33681,-1.65214,3.723421485099424
14,17,475.217,302.175,3.88363,0.635406,3.9352665426545124
15,17,429.966,302.332,3.9777,-2.49821,4.697142801118569
16,17,283.863,301.707,4.05304,-1.75476,4.416595510028058
17,17,148.757,300.595,2.78628,-1.30789,3.07797538822194
18,17,63.729,299.87,4.04316,-2.58394,4.798321447047916
19,17,30.0963,299.219,4.4656,-3.15382,5.467006854980155
20,17,3.76953,298.332,-0.220867,-0.838008,0.8666254322099023
21,17,0.0,297.799,-0.257418,-0.635396,0.6855597009305607
22,17,41.8916,297.299,-3.15156,-3.00933,4.357567840263648
23,17,42.4453,297.175,-2.28066,-2.55713,3.4264156012515468
24,17,32.6387,296.568,-1.75676,-2.65838,3.186407055289704
1,18,17.9365,297.336,2.23014,2.19476,3.128976809949221
2,18,21.3994,297.025,3.4891,1.04378,3.641880763891097
3,18,22.7275,297.0,2.19995,1.2139,2.5126347152938884
4,18,21.5752,297.15,0.787668,2.6752,2.788748091567971
5,18,0.0,297.0,2.14297,2.40267,3.2194943003210925
6,18,2.59766,297.125,2.73016,0.651197,2.8067474340255485
7,18,40.26,297.537,2.24448,1.36152,2.625152791896121
8,18,77.8838,297.814,1.86815,1.15603,2.1969045913284444
9,18,115.776,298.826,1.0959,0.775737,1.3426707352024174
10,18,298.36,300.451,1.87946,2.56862,3.182794149171448
11,18,351.415,301.101,3.77229,0.68945,3.8347768053173574
12,18,381.394,302.076,3.96584,1.63537,4.289792762185605
13,18,394.778,303.101,4.11122,-1.32158,4.318414475800117
14,18,381.138,302.812,4.80355,-1.2977,4.975752997537158
15,18,210.45,302.409,5.35466,2.25911,5.81170901781051
16,18,125.66,302.159,4.07355,-1.73914,4.429268285179845
17,18,69.4441,301.586,3.04848,2.12717,3.717268152729905
18,18,62.0025,301.461,1.92597,-1.69722,2.567083202644589
19,18,19.3619,300.933,1.45339,-1.68605,2.2260069844005432
20,18,4.60938,300.146,1.57796,-3.39221,3.7412626806601
21,18,0.0,299.882,1.47452,-3.20766,3.5303387806271513
22,18,36.96,299.56,-2.09247,-0.725636,2.2147185612163005
23,18,37.5986,299.153,-1.56191,-3.51758,3.8487571896003003
24,18,29.5752,298.451,-3.68645,-5.61248,6.714897270465126
1,19,21.2051,297.125,2.21256,2.42425,3.2821349478807234
2,19,30.0732,296.9,2.7684,0.090167,2.7698679838376776
3,19,30.0576,297.134,2.92408,0.519078,2.9697955849660764
4,19,32.3633,297.026,2.32624,-0.10117,2.328438941973785
5,19,0.0,296.885,2.45693,2.25276,3.3333815626927557
6,19,2.82617,297.125,2.53192,1.07796,2.7518387758006466
7,19,29.596,297.49,2.4935,2.32099,3.4065432376677682
8,19,113.892,297.937,2.8784,2.94363,4.117055274938631
9,19,146.666,298.828,2.25215,2.43492,3.3167778081897494
10,19,252.501,300.203,3.09919,2.20729,3.8048794724931825
11,19,459.633,300.953,4.26447,1.0205,4.384874528524163
12,19,482.426,301.943,4.43068,1.67346,4.736179223171352
13,19,490.106,302.693,4.24208,-1.14287,4.3933352436730795
