hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,4,873.681,299.761,-8.68865,12.4808,15.207334002464075
14,4,824.673,299.614,-7.53776,14.4249,16.27561260990197
15,4,664.252,299.165,-5.75916,12.4138,13.684675894795609
16,4,205.931,300.232,-4.70302,15.1283,15.842470072889517
17,4,406.337,300.983,-3.30215,13.2866,13.690797426830184
18,4,256.982,299.352,-2.63928,,2.63928
19,4,91.6581,296.327,2.86202,10.2613,10.652954340012915
20,4,3.26562,296.241,2.37019,11.5498,11.790491112591535
21,4,0.0,294.461,1.13412,13.0267,13.075975721314261
22,4,27.6846,292.387,0.417315,14.2489,14.255009751635564
23,4,22.2578,294.482,0.804519,14.2315,14.254221938477071
24,4,21.7549,294.188,1.81818,12.6362,12.766335768434105
1,5,10.7305,287.197,-0.596218,3.75152,3.7986021394618312
2,5,9.44336,286.791,-4.96269,4.01767,6.385136197842611
3,5,16.874,286.738,-2.89034,4.69194,5.5107500650274455
4,5,18.999,286.161,-0.953018,4.23591,4.3417941955399035
5,5,0.0,286.029,-0.841035,2.50265,2.6401887988787847
6,5,35.7617,287.627,-0.914221,1.16224,1.4787162859862604
7,5,180.862,288.256,-0.603518,3.40791,3.460936946034123
8,5,365.642,288.283,-1.21012,0.695308,1.3956516862254709
9,5,543.255,288.513,-2.74509,2.60121,3.7817737336070225
10,5,698.049,288.658,-5.21273,2.01856,5.5899139999198555
11,5,808.982,289.646,-6.09781,2.46239,6.576218617731621
12,5,870.514,288.953,-4.74473,1.16393,4.885406412756261
13,5,676.228,288.785,-3.67351,3.724,5.23095132075419
14,5,718.408,292.033,-5.75797,8.08892,9.92899014438528
15,5,546.549,292.926,-3.32654,6.50759,7.308528988770586
16,5,536.868,292.453,-4.36513,4.92519,6.581174397704409
17,5,457.087,292.134,-3.996,5.94771,7.165421846904758
18,5,272.428,293.277,-5.98303,4.62095,7.55975045113263
19,5,102.635,292.893,-0.259071,2.23984,2.2547729394865903
20,5,6.4082,293.13,0.37117,2.12796,2.1600881765566884
21,5,0.0,288.814,0.737638,-12.6462,12.667694512382432
22,5,23.2812,285.487,-0.334638,-11.5089,11.513764015344593
23,5,18.2969,288.094,-3.35075,0.589393,3.4021918921408596
24,5,13.2529,287.386,-2.51874,0.535153,2.5749640620810617
1,6,13.6133,286.515,-1.38626,1.18218,1.821885380587923
2,6,12.6602,286.198,-1.25713,0.404386,1.320569526339299
3,6,23.5889,286.016,-1.1877,1.37114,1.8140165902218204
4,6,25.6064,285.627,-0.828506,0.907783,1.2290208163920577
5,6,0.0,285.432,1.37576,0.972377,1.6847054958446002
6,6,34.4141,287.057,-0.956701,0.0792322,0.9599763251861163
7,6,181.409,288.326,-0.479495,1.0124,1.1202094514085301
8,6,340.236,289.586,1.46566,0.428218,1.5269348025125369
9,6,499.708,291.093,0.858426,1.06996,1.3717542050513278
10,6,654.706,293.017,-0.673671,0.0522523,0.6756943977097117
11,6,804.56,295.339,3.57797,-0.253915,3.586968378467393
12,6,888.404,297.131,4.01943,0.559435,4.058175087908973
13,6,896.306,298.865,2.60188,-0.392215,2.631275762938009
14,6,855.658,299.785,2.7225,0.562549,2.7800121631750105
15,6,760.471,299.935,2.84826,2.7654,3.9698894427427067
16,6,628.915,299.995,3.35558,1.45351,3.6568577298686367
17,6,463.181,299.972,3.98642,0.804151,4.066718978144543
18,6,283.67,299.197,1.8822,1.11411,2.18721693759444
19,6,113.861,297.091,3.36593,2.09531,3.9648214034178135
20,6,9.30469,295.582,3.72078,3.51468,5.11831801579386
21,6,0.0,294.84,5.50229,3.73176,6.648400404736466
22,6,22.7275,293.22,2.67415,1.82408,3.237027350656772
23,6,18.7246,292.078,0.161941,1.18558,1.1965888282451078
24,6,15.377,290.683,8.53498,-2.00782,8.767965827533772
1,7,10.3691,288.949,-2.4888,4.54205,5.179222300934764
2,7,8.47461,288.125,-4.32109,4.11972,5.970252228046986
3,7,15.5879,287.173,-0.811236,-0.862745,1.1842435487352252
4,7,17.751,286.497,-0.0970612,5.22614,5.227041244924842
5,7,0.0,286.022,-1.05832,4.68771,4.8056910290300605
6,7,37.7422,289.525,0.879725,-0.475944,1.000219359321244
7,7,189.627,292.002,-1.43799,4.98555,5.188788301964149
8,7,373.22,293.604,-3.39176,5.3833,6.362700274851865
9,7,549.927,294.154,-4.25827,2.16469,4.776897129832293
10,7,699.956,294.527,-2.46908,-2.11669,3.252188894037368
11,7,808.091,296.578,-5.67057,-2.15138,6.0649649652162045
12,7,870.951,297.454,-6.41954,-2.66957,6.952488604557364
13,7,870.353,297.512,-2.7155,-4.81604,5.5288499284751795
14,7,116.642,293.502,-0.0275011,0.335498,0.3366232590080638
15,7,590.533,299.3,-0.218143,0.242937,0.3265038352270919
16,7,593.399,302.376,-3.48427,-1.46739,3.780657462003137
17,7,433.853,302.229,-2.68106,11.1235,11.442042430160797
18,7,260.396,300.85,-0.0396738,1.30064,1.3012449500407062
19,7,95.6581,299.397,7.73507,12.1842,14.432118262573239
20,7,5.30859,298.745,-2.07414,11.6963,11.878783204924654
21,7,0.0,297.873,-1.18326,8.92316,9.001271499804902
22,7,23.9648,290.47,-2.03776,-3.58021,4.119510827962466
23,7,19.1338,288.671,0.4178,-1.80709,1.85475904313741
24,7,15.0322,291.875,-1.57538,-2.17823,2.6882165235151727
1,8,14.29,288.95,1.31491,1.49419,1.9903748551968796
2,8,11.8438,288.216,0.757034,1.18905,1.4095887271314282
3,8,21.2275,287.819,-1.39424,1.37163,1.9558307785951217
4,8,21.9082,287.3,1.36583,3.22565,3.5029001572125917
5,8,0.0,286.366,-1.01584,1.3171,1.663334998008519
6,8,29.3711,287.604,1.53304,0.0933924,1.5358820859616016
7,8,172.971,288.929,-0.26514,0.154005,0.3066215250516506
8,8,358.111,291.388,-0.6027,0.407222,0.7273768261939612
9,8,538.083,293.703,0.592313,-0.0809145,0.5978142238850209
10,8,694.518,295.674,-2.95834,0.0214906,2.9584180572543093
11,8,810.935,298.385,4.35189,-0.837411,4.431726949510879
12,8,878.608,300.294,-0.606062,7.12096,7.146704308241946
13,8,893.369,301.574,4.93733,1.74548,5.236786033370087
14,8,849.408,302.591,3.86557,-0.622022,3.9152960032906834
15,8,759.705,303.382,3.62951,11.6174,12.171167799356805
16,8,624.806,303.176,7.11632,10.7172,12.864695339665063
17,8,456.4,302.377,5.56406,11.1508,12.46190612721826
18,8,270.592,301.341,4.52869,-1.68667,4.832586140463509
19,8,100.541,299.162,3.13253,13.0846,13.454348789922907
20,8,5.23242,296.966,3.34871,1.59574,3.709480396457164
21,8,0.0,295.291,2.14682,11.1273,11.332503756999158
22,8,29.0264,293.849,2.40755,-1.17885,2.6806686339419126
23,8,23.3535,292.678,1.02132,0.0122442,1.0213933927893013
24,8,20.4199,292.029,1.31818,-3.93555,4.150440014612908
1,9,17.0898,289.191,0.880344,-0.178168,0.8981922926411694
2,9,16.0068,289.768,-0.396774,1.83554,1.8779341571727162
3,9,28.8291,289.044,-0.842975,0.962938,1.2797876552260534
4,9,29.1211,286.766,-0.812881,1.24128,1.4837626355185656
5,9,0.0,288.036,1.03689,-0.698522,1.250229521561541
6,9,25.3008,288.734,1.15072,-0.378776,1.2114568818476372
7,9,160.909,289.85,-1.01367,-1.41435,1.74008988026481
8,9,340.58,291.885,-0.843423,1.27685,1.5302641208069279
9,9,527.349,293.593,0.124539,0.621234,0.6335942276228532
10,9,685.002,294.976,-2.27377,0.121588,2.2770185889983416
11,9,805.357,297.693,1.52767,0.772452,1.7118579734323756
12,9,877.17,299.253,2.21474,0.823107,2.3627480612729324
13,9,893.572,300.475,2.53303,-1.0055,2.7253020439760434
14,9,853.392,301.969,3.5931,-0.896924,3.7033552721519984
15,9,760.158,301.995,2.40295,1.10964,2.6467847725306264
16,9,627.899,301.753,3.18761,0.38027,3.210212264788732
17,9,464.853,302.459,3.47079,-0.0366697,3.4709837065301947
18,9,284.349,301.691,1.35486,13.0145,13.084833047066363
19,9,111.838,299.352,4.01534,9.20175,10.039679196971386
20,9,7.90625,296.766,2.14168,1.36527,2.539833733790462
21,9,0.0,295.54,1.4017,-0.293633,1.432125423518834
22,9,30.8721,293.513,0.394855,-2.38197,2.414475419614994
23,9,25.8652,292.959,1.25081,-1.96774,2.331635984389502
24,9,24.1963,290.949,2.0174,-0.314456,2.0417603522294185
1,10,7.16309,287.799,-1.45315,0.0464411,1.4538919142320073
2,10,6.64941,287.49,-1.84648,-0.109775,1.8497402360939765
3,10,12.0586,287.268,-1.73799,0.270555,1.7589227521767408
4,10,15.2383,286.887,0.95079,3.74421,3.8630441556109605
5,10,0.0,286.693,1.24832,0.765834,1.46451512042587
6,10,33.3633,287.108,-1.60612,0.0582361,1.6071754408723429
7,10,187.393,288.396,3.63086,-0.645311,3.687759567314686
8,10,378.955,290.139,-1.40885,-1.40186,1.9874782469501395
9,10,565.677,291.904,4.13479,1.46889,4.387952389919471
10,10,725.471,293.614,2.91764,1.83008,3.444098717516674
11,10,843.654,295.478,0.866542,2.53466,2.678693030820068
12,10,907.233,297.037,-3.34825,2.91197,4.437380684976217
13,10,919.025,298.249,4.1258,2.81579,4.995087483127798
14,10,872.83,299.168,4.38314,2.40532,4.999748049852112
15,10,769.08,299.341,4.6969,2.51003,5.325515957247711
16,10,626.665,299.163,4.96691,0.731833,5.0205352790304145
17,10,453.962,298.825,4.65048,0.433057,4.670599811121586
18,10,267.193,297.907,3.27185,2.63853,4.203194378493577
19,10,98.3534,296.328,3.50948,0.579681,3.5570324614994733
20,10,7.05273,295.323,3.7657,5.1221,6.357389786697053
21,10,0.0,294.047,2.84018,1.19758,3.0823400670269985
22,10,22.3496,292.695,3.12044,-0.115371,3.1225720586146606
23,10,17.251,291.929,2.92073,-0.56051,2.974026764001965
24,10,14.0654,291.29,2.29181,-3.45362,4.144862383783085
1,11,13.3906,287.377,0.826145,1.46734,1.683924652894244
2,11,11.7568,287.653,0.74971,2.03036,2.1643536711221665
3,11,21.6904,287.147,4.09746,6.54058,7.718054495013623
4,11,22.542,286.171,3.50548,5.20319,6.273880474355565
5,11,0.0,285.381,3.76004,-0.262975,3.769224940518276
6,11,27.7461,286.526,-0.866369,1.09388,1.395409867587656
7,11,162.565,288.75,-0.897464,1.23311,1.5251235698775363
8,11,345.002,290.501,1.26205,1.34277,1.8427700549444577
9,11,529.146,292.365,-3.87009,1.3395,4.095345755623082
10,11,692.362,294.615,-6.05062,0.688483,6.0896642949910635
11,11,816.123,297.665,3.51644,-0.107919,3.5180956189621964
12,11,891.389,299.245,4.579,1.02037,4.691310684329061
13,11,912.978,300.246,4.72053,2.85974,5.519195262762498
14,11,875.955,301.111,4.73373,1.31645,4.913373618543577
15,11,788.002,301.62,4.40979,2.12331,4.894353195285359
16,11,658.212,301.664,5.01866,-0.572855,5.051248464154678
17,11,488.119,300.86,6.26913,11.5141,13.110167419484007
18,11,291.076,299.529,6.17224,,6.17224
19,11,111.775,297.333,4.32687,-0.421295,4.34733176487889
20,11,5.0918,295.326,4.24715,6.12113,7.45026949844098
21,11,0.0,293.847,1.60483,6.78938,6.976471895829582
22,11,28.0186,293.011,1.32845,0.107285,1.332775102455399
23,11,21.8711,292.063,1.07991,5.0059,5.121058525158642
24,11,20.8086,290.979,0.9881,-0.788089,1.2638931449774542
1,12,12.9561,287.205,-1.46194,-1.79096,2.3118837092725926
2,12,12.1387,287.666,-0.0320282,-3.03507,3.0352389873773107
3,12,24.3164,287.083,0.0144472,5.15337,5.1533902509404275
4,12,25.998,285.96,0.038681,-2.04534,2.0457057303925703
5,12,0.0,286.099,-0.061738,-2.15458,2.1554643483583766
6,12,23.293,286.96,0.529139,5.08216,5.109631918927331
7,12,160.69,289.013,0.287107,0.647169,0.7079958644017633
8,12,343.017,291.637,-0.354653,1.08642,1.142841706803265
9,12,524.365,293.469,0.553739,0.585589,0.8059412863490739
10,12,682.831,295.371,2.03434,1.04542,2.2872346211090804
11,12,803.888,298.734,2.24887,2.24999,3.1811745121888553
12,12,879.076,300.564,3.86318,3.65904,5.32097109877511
13,12,897.884,301.566,1.80598,3.97107,4.362448934405995
14,12,863.47,303.566,3.18392,4.4395,5.4631956597215146
15,12,777.768,303.594,3.54748,2.90309,4.58394436031896
16,12,642.884,303.314,3.17394,2.26504,3.899269332221102
17,12,476.806,303.33,4.07529,3.23091,5.200650729687584
18,12,299.521,301.941,3.74548,2.58579,4.551365768041501
19,12,109.361,298.954,2.88741,1.76132,3.382215937887467
20,12,10.7344,295.503,6.75496,0.670933,6.788198265525912
21,12,0.0,294.832,3.59506,2.87922,4.605905362900979
22,12,19.2314,293.815,1.47786,2.22447,2.6706435480048625
23,12,14.3867,292.395,4.65803,1.38138,4.858544451304321
24,12,12.5957,290.716,2.1922,0.199216,2.2012332576662565
1,13,13.5879,285.187,,1.70269,1.70269
2,13,11.3154,284.803,-1.69121,-1.11905,2.027921144078339
3,13,19.624,284.718,0.384076,4.53911,4.555330280657595
4,13,20.6299,284.258,1.13634,,1.13634
5,13,0.0,283.623,0.291289,5.47531,5.4830528793383895
6,13,52.0586,285.744,,0.705697,0.705697
7,13,240.682,288.23,0.174802,1.13399,1.147383571132165
8,13,441.423,291.013,-1.09391,3.87988,4.031142257785007
9,13,621.755,293.547,-3.43064,5.33852,6.345792826747498
10,13,767.393,295.056,-5.83236,6.26514,8.559696395854235
11,13,847.17,296.363,-3.51236,8.63573,9.322687670543298
12,13,704.592,297.558,-4.44884,8.14147,9.277699666754685
13,13,794.228,297.947,6.95344,10.4759,12.573575809752768
14,13,841.517,298.241,6.21469,-1.48286,6.389150614573114
15,13,728.69,298.12,7.08069,11.4295,13.445060101245364
16,13,576.103,297.747,5.91222,,5.91222
17,13,401.291,297.245,6.00595,,6.00595
18,13,221.318,295.995,5.44763,15.0536,16.008983277425834
19,13,68.4941,293.975,7.08468,9.22128,11.628615375047882
20,13,3.3418,293.177,9.92195,10.8575,14.708174531616764
21,13,0.0,292.485,9.05893,,9.05893
22,13,27.5938,291.4,7.37532,13.1952,15.11650251025018
23,13,22.1572,291.214,8.33089,13.3936,15.773149626884923
24,13,21.1484,291.546,9.64044,11.0737,14.682129105943728
1,14,14.6172,288.741,2.18747,-0.0209417,2.1875702401749044
2,14,12.7568,288.801,0.219437,0.179288,0.2833668715869941
3,14,24.0215,288.311,-1.467,0.303759,1.4981183297994187
4,14,25.5146,287.621,-0.78212,6.52546,6.572164020016542
5,14,0.0,287.29,0.302032,0.464076,0.5537055741095623
6,14,34.7539,288.4,0.506678,-0.0623693,0.5105022284637845
7,14,197.752,289.895,0.091794,-2.12871,2.1306882462096604
8,14,390.345,291.646,-0.406899,0.011714,0.4070675791524056
9,14,573.115,292.787,1.35159,1.6476,2.1310516859288047
10,14,729.737,294.407,0.253087,0.0415101,0.2564685516218509
11,14,838.638,296.727,0.498866,0.944816,1.0684308867736836
12,14,896.451,298.632,-0.738386,0.729357,1.037870665567247
13,14,902.853,301.109,3.5345,2.08923,4.105797394282869
14,14,856.111,301.633,2.51303,2.86089,3.807888046279722
15,14,758.799,301.689,3.76721,0.402605,3.7886622929637053
16,14,613.212,301.269,4.26769,1.55996,4.543858837783145
17,14,441.462,300.814,4.54745,14.2622,14.969624255220971
18,14,256.217,299.689,3.90662,8.74888,9.581470715855682
19,14,91.1894,297.589,5.0339,-2.18692,5.488421293632624
20,14,5.05859,295.742,2.37508,-1.49313,2.8054308409404785
21,14,0.0,293.956,0.828458,-0.120781,0.83721604602695
22,14,28.7148,293.114,4.66634,0.296739,4.675765502002961
23,14,22.6924,292.887,0.91487,2.70219,2.8528613553763873
24,14,20.2275,291.5,-1.80194,0.718259,1.9398153919074361
1,15,12.4414,288.343,0.562473,2.62847,2.6879788720577773
2,15,12.4648,287.743,-1.74101,0.851163,1.9379355697930207
3,15,23.7715,287.009,-2.13253,3.25737,3.893346056774301
4,15,25.1445,286.46,-0.672745,2.62556,2.7103784142855405
5,15,0.0,286.1,-0.778535,0.677455,1.0320184219528254
6,15,27.5117,287.252,-1.2067,2.30335,2.6002973123279576
7,15,170.705,288.892,-1.06592,0.711622,1.2816361875680633
8,15,357.033,291.283,-1.15739,1.95507,2.271970580135227
9,15,538.146,293.0,-0.607394,1.28188,1.4185005483382795
10,15,679.612,294.294,0.821935,0.200202,0.8459657114972213
11,15,800.388,296.862,3.65902,2.67333,4.531569336256481
12,15,873.795,298.788,4.07216,1.35826,4.292709784413571
13,15,888.666,300.651,4.4593,0.174191,4.4627008632084
14,15,847.97,301.995,3.05941,1.20903,3.289641787337947
15,15,754.737,302.087,1.87854,-0.887922,2.077815682317371
16,15,622.556,302.568,2.9464,0.671286,3.0219030185954017
17,15,458.041,302.945,5.58652,0.351026,5.597537401668345
18,15,276.654,301.644,3.51013,-0.452293,3.539149837849339
19,15,109.783,298.701,2.06124,0.207611,2.07166905294282
20,15,8.42383,296.727,3.86238,1.47367,4.133966924553219
21,15,0.0,294.589,1.64291,2.15363,2.7087405643582776
22,15,26.5615,293.541,0.479815,0.992051,1.1019925684077911
23,15,21.5098,292.443,0.145339,-0.853967,0.8662465365067845
24,15,20.0684,291.478,-0.13397,0.224118,0.26110694901514975
1,16,12.8691,289.798,-1.93362,-1.88715,2.7018921937967844
2,16,12.1201,289.584,-2.31425,-2.03556,3.082086562071221
3,16,23.1592,289.186,0.207807,-1.3481,1.3640224922078814
4,16,25.1748,288.863,0.51915,-0.927178,1.0626268235763672
5,16,0.0,288.805,-0.37082,-1.86161,1.8981831483026077
6,16,16.0508,289.254,0.241541,0.550424,0.601089539467291
7,16,85.8617,289.556,-1.28174,-0.630663,1.4284933486610991
8,16,184.095,290.447,-0.902505,0.801753,1.207196399942445
9,16,333.474,290.931,0.717313,0.711566,1.0103782026177128
10,16,405.846,291.639,0.273107,1.11817,1.15103934874052
11,16,717.295,294.065,2.2933,1.35253,2.6624354059582367
12,16,877.795,296.386,1.91835,2.61022,3.2393386934527237
13,16,890.525,298.556,1.41291,3.3031,3.5926013246810453
14,16,849.502,300.253,1.22787,4.70366,4.8612840003953695
15,16,764.471,301.252,0.824826,4.70583,4.777569875907206
16,16,633.337,301.629,0.313585,3.26504,3.2800642911115325
17,16,468.994,302.469,4.35703,0.830518,4.435478617829648
18,16,289.42,301.316,3.99744,1.40806,4.2381787972193905
19,16,117.65,299.071,3.30929,4.12167,5.285788861939152
20,16,10.5527,297.324,1.72176,0.804722,1.9005354495204765
21,16,0.0,295.838,3.34701,1.48859,3.663110171452669
22,16,21.8799,294.821,0.58919,0.956895,1.1237405826635434
23,16,16.873,293.846,0.0681906,-1.60787,1.6093153497150146
24,16,14.4248,293.365,0.246889,1.78711,1.8040832382185141
1,17,17.9199,289.61,-1.40286,0.528863,1.4992372235136773
2,17,15.9033,289.309,-2.55986,0.351163,2.58383410306641
3,17,29.9668,288.772,1.15654,1.00444,1.5318239080259843
4,17,29.4834,288.174,-0.391495,-0.0668268,0.39715759620488184
5,17,0.0,287.735,-2.07736,0.680385,2.185943347350292
6,17,29.0391,288.341,-0.695471,1.00013,1.218170730538622
7,17,179.791,289.828,-0.506351,1.17354,1.2781187217160228
8,17,368.611,292.161,-2.00553,-2.33887,3.080984170326099
9,17,551.427,293.656,-1.1987,0.887347,1.491397461580581
10,17,708.315,295.063,-0.272792,0.866217,0.9081560253354045
11,17,823.591,297.471,0.803554,3.59765,3.6862968618134917
12,17,887.467,298.79,2.85097,1.88512,3.417851277528032
13,17,895.541,300.063,5.10481,0.648801,5.145874840462115
14,17,849.142,301.503,3.66732,1.53618,3.976064005370135
15,17,754.393,301.502,3.30334,-1.33079,3.5613280078785214
16,17,614.931,301.252,3.46593,0.249411,3.474892316579177
17,17,445.009,301.545,3.58359,-1.31401,3.8169018284729304
18,17,265.092,300.845,3.03162,15.117,15.417989778969241
19,17,98.7675,298.096,2.8796,0.772064,2.98130491229864
20,17,6.87109,296.364,3.36531,1.98636,3.9078046836683122
21,17,0.0,295.063,2.49545,2.6966,3.6740879497502505
22,17,31.6973,293.862,1.84114,-0.326308,1.8698324551852232
23,17,27.2041,292.677,-0.225755,0.268104,0.35049261738444654
24,17,24.6201,291.716,-1.11932,-2.12549,2.402204196670217
1,18,13.1211,289.182,1.09226,2.22418,2.4779040699752684
2,18,12.9512,288.154,-1.17754,1.837,2.182010415098883
3,18,26.0068,288.532,-3.17354,1.99761,3.7499069113379333
4,18,26.1396,289.174,-1.43837,3.25593,3.559492719728473
5,18,0.0,288.462,-5.13889,1.3591,5.3155755325364344
6,18,15.9336,289.427,-2.87418,0.422982,2.9051375948006317
7,18,135.291,291.853,-5.34961,0.582716,5.381253115098378
8,18,306.767,294.314,-2.50163,1.17089,2.7620890733283745
9,18,481.021,295.987,-3.83054,1.48403,4.107965644026249
10,18,635.737,297.14,-0.297694,2.01661,2.038464522560057
11,18,752.201,299.291,-1.38053,0.834952,1.6133839974426423
12,18,824.42,301.465,-0.816511,1.15367,1.4133805864030395
13,18,848.072,303.63,0.352856,1.18982,1.2410394792817834
14,18,824.627,306.258,5.28451,0.393603,5.299147975071936
15,18,753.815,305.292,5.25842,-1.59935,5.496262486353795
16,18,632.446,304.448,4.02941,-1.19883,4.203966973823653
17,18,478.025,305.037,5.29892,-1.18804,5.430468875520787
18,18,302.263,299.235,4.19763,-1.08218,4.33488306293261
19,18,129.15,296.406,0.984093,-0.162506,0.9974202888877888
20,18,12.8262,295.015,1.7159,-0.481411,1.782153012768825
21,18,0.0,293.728,3.30404,1.41145,3.59289179131518
22,18,22.4746,292.337,2.08528,-1.87611,2.805027880520976
23,18,18.5742,291.502,2.51839,-1.54147,2.952696725537521
24,18,16.124,290.764,2.41974,1.37256,2.7819170766218035
1,19,11.3936,287.751,-1.20803,-1.1518,1.669125435939432
2,19,10.7988,287.295,-0.225876,5.01181,5.016897392161414
3,19,20.1299,287.317,-0.428424,3.59624,3.6216694025512597
4,19,21.749,287.686,-4.5038,-0.710382,4.559479907393386
5,19,0.0,287.601,-5.28732,0.00216198,5.28732044201574
6,19,15.3984,288.398,-2.52164,2.70472,3.6978613505646747
7,19,131.698,291.839,-3.7544,4.22285,5.650485066124855
8,19,297.127,293.861,-0.936196,0.349116,0.9991721232460402
9,19,464.583,295.554,-2.74607,-0.192243,2.7527909139542364
10,19,611.143,297.029,-0.818202,1.48682,1.697082268248655
11,19,722.201,298.604,-1.65104,-0.570321,1.74676819430656
12,19,791.389,300.673,-2.37218,-0.608534,2.4489899104643125
