hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,3,531.149,290.797,-2.0824,4.59065,5.040878612156813
15,3,411.435,291.106,-2.84806,5.63951,6.317872965144202
16,3,257.062,290.983,-2.49979,5.23339,5.7997690416257095
17,3,97.993,289.363,-0.927926,3.3914,3.5160546954613774
18,3,7.35938,288.278,-2.00686,2.50723,3.2114933181465597
19,3,0.0,288.308,1.87463,3.5954,4.054767415882199
20,3,6.75293,288.655,2.45916,5.78356,6.284666592525016
21,3,5.74414,287.087,1.50726,5.82766,6.019423044046663
22,3,4.05664,285.998,2.12217,5.86922,6.241101578832057
23,3,6.40137,286.382,4.67367,6.39036,7.917063356984079
24,3,5.47949,286.759,2.65681,,2.65681
1,4,13.4785,283.854,3.51128,-1.71205,3.9064309082460427
2,4,7.23145,283.985,,,0.0
3,4,6.42676,283.895,3.72606,-1.27849,3.939296866662882
4,4,7.73828,283.947,2.75177,,2.75177
5,4,11.5439,284.155,1.94999,,1.94999
6,4,9.89844,283.708,4.11998,2.00586,4.582325778466651
7,4,,283.412,1.62395,0.555647,1.7163790930645246
8,4,127.35,285.358,1.47266,3.49136,3.789237670719534
9,4,292.958,287.612,2.74511,,2.74511
10,4,434.931,289.166,1.45714,,1.45714
11,4,538.176,290.01,-3.48501,,3.48501
12,4,590.072,291.349,1.79879,3.08852,3.574157418819154
13,4,590.856,292.474,0.712289,2.46665,2.567434096918751
14,4,535.712,292.515,-3.10779,3.42756,4.626718733368174
15,4,429.201,292.886,-3.77042,3.24644,4.975483860892325
16,4,282.445,292.296,-3.91922,4.22851,5.765464615145947
17,4,119.274,291.25,-2.84785,,2.84785
18,4,8.90234,289.268,-0.0898724,3.09072,3.092026385185249
19,4,0.0,289.756,2.98792,4.51532,5.414404919176253
20,4,6.18945,289.775,3.81561,,3.81561
21,4,5.62598,289.16,-0.211977,6.27786,6.281437767591828
22,4,4.1123,288.697,1.03819,5.48006,5.577534946524316
23,4,5.63965,288.783,0.744956,5.64182,5.690790134448467
24,4,4.76758,288.533,0.236883,,0.236883
1,5,20.2051,284.694,4.83843,4.8231,6.831741979532014
2,5,21.4004,285.106,7.88288,3.8244,8.761611293272487
3,5,22.1602,285.17,4.09715,5.86019,7.150417117805087
4,5,23.0674,284.874,3.36603,2.0229,3.927121384793192
5,5,23.9648,284.778,4.11894,4.5296,6.122331490829291
6,5,24.2578,285.301,3.53893,4.45215,5.6873249570778
7,5,13.5078,285.149,6.44622,3.07713,7.143002262725387
8,5,114.53,287.144,5.08497,5.81753,7.726614731031955
9,5,283.224,288.954,4.44238,5.69684,7.224176496321224
10,5,433.384,289.34,2.50011,2.2754,3.380531788358157
11,5,545.316,289.825,3.77964,1.29919,3.99669528306825
12,5,604.103,291.487,0.903281,1.68374,1.9107320462485051
13,5,608.074,292.263,-3.32043,2.51695,4.166568454663861
14,5,551.962,291.859,-4.3534,4.48908,6.2533135861237605
15,5,442.201,291.924,-4.86075,5.02916,6.994236260529093
16,5,292.648,291.92,-2.637,5.15478,5.790123128949849
17,5,127.431,290.943,-0.0495081,5.90361,5.903817585602184
18,5,10.4805,290.904,3.2861,8.28213,8.910226178212314
19,5,0.0,288.259,1.24475,0.223326,1.2646252665418323
20,5,34.6719,290.184,2.8742,5.02086,5.785331518556218
21,5,34.0645,289.852,3.44671,4.48342,5.655162660834788
22,5,37.6816,289.578,1.72373,5.50056,5.764321766391949
23,5,37.3428,289.301,3.61996,-0.407496,3.6428235465934935
24,5,17.1416,288.305,6.28522,5.59511,8.414823014211292
1,6,18.2432,274.912,0.325734,6.38609,6.394391927842397
2,6,19.2334,274.221,3.21686,0.860529,3.329969732511243
3,6,20.4727,273.872,8.36864,0.951982,8.422612728715716
4,6,21.8418,273.568,2.24396,2.14594,3.1049017641786993
5,6,22.3652,272.926,3.75956,-0.54657,3.7990828049017304
6,6,22.335,272.667,1.15612,-1.00195,1.5298749154424358
7,6,10.1426,273.019,0.916919,-2.3506,2.523105390696354
8,6,112.585,275.255,3.91309,0.257961,3.9215835099639276
9,6,283.036,277.106,4.00781,3.13776,5.0899979188306155
10,6,428.352,279.453,7.02159,1.23877,7.130026454439001
11,6,538.848,282.148,5.08238,1.85535,5.410444536902674
12,6,597.306,285.415,5.36227,-3.86558,6.6103440371360405
13,6,600.043,288.134,1.97352,-0.252096,1.9895561272846765
14,6,543.759,289.182,3.24279,0.50129,3.281307460174983
15,6,435.685,289.307,5.80917,1.4608,5.990024434749828
16,6,291.891,288.834,6.06955,2.24657,6.471979138362545
17,6,129.743,287.274,6.01885,2.01933,6.34856274848095
18,6,13.75,285.638,6.50339,0.16299,6.505432132625779
19,6,0.0,284.695,7.69397,1.27655,7.799150868100963
20,6,34.0117,284.24,6.17352,-0.761851,6.22035096570933
21,6,36.8203,282.816,3.30121,0.794948,3.3955750303599537
22,6,37.1777,281.613,2.7252,1.11336,2.9438555551521204
23,6,37.2451,281.588,5.2723,1.15452,5.397227410476606
24,6,17.4453,279.937,3.25007,7.03505,7.749508597801541
1,7,17.6143,282.798,3.33355,2.3314,4.067921036905706
2,7,18.5674,282.823,3.55475,3.06463,4.693421417196627
3,7,19.5107,282.823,6.14696,3.43147,7.039893720966248
4,7,20.6318,282.947,2.32696,2.4145,3.353289890778905
5,7,21.2441,283.073,4.3455,0.85968,4.429720076077043
6,7,21.4805,282.973,1.87194,2.82031,3.3850122392245496
7,7,13.7305,283.098,2.88372,5.51073,6.219645180498643
8,7,125.061,284.625,3.84473,2.50601,4.589339265406296
9,7,296.349,286.923,2.23144,3.11041,3.8280510500383875
10,7,441.868,289.297,0.179795,1.90723,1.9156859123888237
11,7,547.707,290.898,-1.48452,1.66394,2.2299094048862167
12,7,600.884,293.247,1.09127,2.30092,2.5465865505220906
13,7,596.527,294.45,0.366586,4.02036,4.037038496843447
14,7,539.368,294.675,-0.966678,2.37629,2.565388960719992
15,7,427.935,294.028,-4.55753,5.19957,6.9142322701656465
16,7,283.062,293.601,3.98361,6.07177,7.2619239575335675
17,7,122.274,292.074,9.82256,0.922166,9.865752636527837
18,7,9.44141,290.798,12.1782,3.73867,12.739160435794032
19,7,0.0,289.873,10.3702,7.66669,12.896479503961537
20,7,27.4844,289.498,11.1721,6.79284,13.075109700327566
21,7,27.5596,288.773,5.22503,5.77786,7.790032392776041
22,7,32.4727,288.298,1.80381,1.54011,2.3718493477031797
23,7,33.1436,287.948,1.56185,2.71018,3.128010718475881
24,7,15.5293,287.698,5.29304,4.1244,6.710212202426985
1,8,7.00586,276.584,3.2564,-2.69985,4.230050943251157
2,8,7.08984,276.387,4.4112,0.834162,4.489377649768841
3,8,9.87695,275.757,3.51024,-0.139814,3.513023315065814
4,8,13.0195,275.0,2.71271,1.21723,2.9732884853306785
5,8,10.5664,274.904,2.84843,2.45245,3.7587317631616117
6,8,9.66602,274.625,4.38268,-0.35449,4.396992965937062
7,8,13.0391,275.275,0.52727,1.41405,1.5091557425925264
8,8,83.8658,276.154,2.86817,0.903469,3.0071008268531667
9,8,212.24,277.404,1.56054,1.49762,2.1629033163782427
10,8,423.243,279.608,2.06065,1.8418,2.7637846628310245
11,8,559.098,282.181,0.00571537,1.0155,1.0155160833065309
12,8,621.306,285.569,-0.994668,,0.994668
13,8,624.527,288.935,1.38905,3.08335,3.3817905205674696
14,8,566.884,290.438,2.15002,-1.7326,2.761247681827909
15,8,458.122,291.836,3.11337,-1.39321,3.410880657689448
16,8,310.031,291.514,3.72042,-0.225595,3.7272534231555814
17,8,141.243,289.584,2.82891,4.65898,5.4505803753820565
18,8,14.5273,286.554,1.86032,0.487697,1.9231845637403082
19,8,0.0,285.354,1.95715,1.10174,2.2459446008528348
20,8,8.73242,284.863,1.21063,1.29137,1.7701021082977106
21,8,7.39062,283.13,0.714781,-0.463353,0.8518262032656662
22,8,6.7793,282.421,1.05869,5.93318,6.026893845796523
23,8,11.3232,281.79,0.563804,1.4094,1.5179865975745634
24,8,5.98438,281.163,-0.0263004,-0.14171,0.1441299245131281
1,9,2.77246,276.576,-0.642039,0.285016,0.7024586804766526
2,9,3.45996,276.186,0.475652,-1.13068,1.2266548363349814
3,9,4.63867,275.663,-0.330581,-1.49235,1.5285261921409787
4,9,5.32031,274.643,1.18439,0.134224,1.1919713730941697
5,9,5.53125,274.298,0.699992,-1.69403,1.8329556571188512
6,9,5.48145,274.466,0.650258,4.12403,4.174980108630939
7,9,8.80859,274.15,1.53215,-1.8672,2.4153507949157196
8,9,109.655,277.108,3.292,-1.07407,3.4627865029337284
9,9,281.458,278.709,3.23144,-1.87543,3.7362336862808783
10,9,434.446,280.707,-0.450088,3.16309,3.1949518863112787
11,9,551.191,282.75,1.33189,1.02283,1.6793189634491714
12,9,617.353,286.128,3.49508,-0.455913,3.524690180706526
13,9,625.074,288.844,2.16786,-5.00405,5.453451510933237
14,9,572.149,289.496,2.33117,-4.36053,4.944550075568049
15,9,465.904,290.143,2.63632,3.62291,4.480587016284808
16,9,318.734,290.244,2.05441,0.19628,2.0637650754143504
17,9,150.415,288.744,2.23272,4.12724,4.69245656516925
18,9,18.0195,286.282,2.44138,-0.468358,2.4858993383811825
19,9,0.0,284.824,0.245728,3.02948,3.0394294399416477
20,9,8.31641,283.9,3.42254,1.74596,3.8421551729725856
21,9,8.04785,283.631,2.16351,-1.80369,2.8167486817605862
22,9,9.73047,282.797,1.28037,1.76277,2.1786935098356537
23,9,12.7285,282.736,2.07357,-0.713161,2.1927816026273574
24,9,5.11035,282.012,1.78425,-1.72081,2.4788576237049194
1,10,18.0967,276.126,7.60894,0.9315,7.665745898058453
2,10,19.5088,276.017,7.77253,5.33319,9.426300344090464
3,10,20.1172,275.655,8.53465,0.330889,8.541061886722341
4,10,21.0342,275.203,8.15607,0.195747,8.158418641679832
5,10,22.0977,275.343,8.21464,5.19952,9.721898917392629
6,10,22.3379,275.016,2.58776,0.349611,2.611269742657966
7,10,11.1191,275.088,3.03997,-0.104509,3.0417658903967277
8,10,130.655,276.618,1.75001,4.42398,4.7575344497439005
9,10,317.224,278.628,9.22949,1.84918,9.412914125418334
10,10,476.274,281.058,2.39952,1.85254,3.0314354161024113
11,10,594.27,283.331,0.767922,1.5824,1.7588899789594572
12,10,655.978,286.206,0.234824,1.7477,1.7634051153878396
13,10,656.137,288.284,5.42225,-1.36489,5.591396943036686
14,10,595.337,288.838,4.9469,1.86994,5.288524861773839
15,10,476.435,289.256,4.0162,4.43589,5.983893592979407
16,10,317.234,289.093,4.80783,0.98632,4.907958481008168
17,10,141.571,287.409,4.86114,2.51299,5.472275654579181
18,10,14.293,285.818,4.53122,0.497951,4.558498643939801
19,10,0.0,284.667,3.5719,-0.136049,3.5744900252205207
20,10,32.5947,283.96,3.06756,-0.0069685,3.0675679150741306
21,10,31.9102,282.695,1.41351,5.7676,5.938284287578358
22,10,35.3838,281.912,1.58115,2.53084,2.9841558987593126
23,10,34.9512,281.716,3.0555,0.728734,3.141199371698014
24,10,14.9697,280.722,0.498114,4.82167,4.847331136398255
1,11,4.51855,275.743,5.54351,1.68687,5.794483024135976
2,11,5.61719,274.918,4.61823,4.92694,6.752983495944589
3,11,5.29883,274.764,4.8452,0.999834,4.9472852219733605
4,11,5.62402,274.066,2.3797,,2.3797
5,11,5.9043,273.733,4.41484,2.39581,5.0230187916929
6,11,5.51172,273.169,0.696157,1.86719,1.9927451078221219
7,11,12.209,273.793,0.0751219,1.82323,1.8247769542493706
8,11,109.077,275.298,3.73633,3.85464,5.368278252708218
9,11,283.255,277.211,1.99218,2.29108,3.0360877323950968
10,11,441.446,279.582,0.7921,,0.7921
11,11,562.785,282.3,0.851907,2.57751,2.714646079463951
12,11,632.338,286.077,0.662559,2.24526,2.340977764969373
13,11,642.402,289.25,-3.88927,1.02476,4.0220087258110215
14,11,589.165,289.859,3.46252,1.43391,3.7476849705518207
15,11,484.013,290.665,2.92636,1.08531,3.121134512593137
16,11,334.094,290.621,3.36789,5.46728,6.421357617396807
17,11,157.759,288.556,3.54473,4.88408,6.034844506638096
18,11,15.7578,286.05,2.00632,6.49746,6.8001695856794635
19,11,0.0,284.463,1.66711,7.00213,7.197852477579684
20,11,8.79688,283.811,2.77752,6.54577,7.110676637514885
21,11,7.73633,282.187,6.06781,2.19973,6.454233515220842
22,11,5.71289,281.655,4.75645,6.55672,8.100271215268043
23,11,8.32129,280.534,1.79183,4.4968,4.84064716633014
24,11,4.78125,280.329,1.54987,0.0482311,1.5506202810189251
1,12,16.7129,275.875,0.29839,-0.217914,0.36949032936735976
2,12,17.4053,276.127,0.322331,1.5744,1.6070571345042466
3,12,17.7744,275.034,0.180161,-0.301924,0.3515907958081383
4,12,18.0625,274.72,0.0125113,-0.0425339,0.0443358238549821
5,12,18.4082,274.047,2.97245,0.431946,3.003670479499374
6,12,18.2842,273.572,3.40612,0.186525,3.411223391984905
7,12,11.2871,273.421,-0.118237,-0.0332203,0.12281521282434843
8,12,92.5768,276.888,0.0703182,-0.155125,0.1703185687945974
9,12,261.099,278.998,-0.44434,-1.00726,1.1009135947929793
10,12,411.399,281.234,-1.96571,0.131841,1.970126354673984
11,12,528.707,283.732,2.43052,0.933471,2.603612025291211
12,12,596.4,286.829,-0.492715,-3.54283,3.576927799121056
13,12,607.246,289.379,0.266488,-0.757467,0.8029770297044617
14,12,558.509,290.626,3.6842,-2.3864,4.389559727353075
15,12,459.482,291.316,4.48886,-2.18666,4.993129885672913
16,12,316.859,291.064,3.94503,-1.04054,4.079949165430864
17,12,151.798,289.08,3.04229,-2.50947,3.943725158400367
18,12,20.4883,286.371,3.63278,-1.3668,3.881395724272391
19,12,0.0,285.265,0.215454,-0.765444,0.7951886211786484
20,12,25.1533,284.878,0.842464,-0.439097,0.9500272452435246
21,12,30.2324,283.737,2.41205,-1.4946,2.837571913185638
22,12,34.291,283.126,0.719827,-0.760667,1.047265579887929
23,12,35.6182,282.767,-0.684731,2.99729,3.0745087227817387
24,12,16.2656,282.14,1.89313,2.70985,3.3056358267964123
1,13,15.0898,274.607,4.76714,,4.76714
2,13,11.7598,275.11,3.71882,,3.71882
3,13,17.8799,275.047,,,0.0
4,13,21.21,274.74,,1.4604,1.4604
5,13,15.7256,274.153,,1.16339,1.16339
6,13,9.97656,274.331,,0.941408,0.941408
7,13,15.0977,275.041,2.65129,,2.65129
8,13,176.764,279.519,3.11524,2.08706,3.7497386177172403
9,13,366.38,282.527,,,0.0
10,13,512.071,285.078,,,0.0
11,13,610.629,286.565,2.11118,,2.11118
12,13,651.416,288.707,,,0.0
13,13,631.309,289.833,-3.66222,,3.66222
14,13,549.415,289.358,-2.45789,3.83186,4.552403135894272
15,13,422.31,289.733,-2.44962,4.38169,5.019944760702054
16,13,258.422,289.032,-3.79081,3.80859,5.373601980441053
17,13,96.8524,286.831,3.05938,4.40801,5.36566474395298
18,13,8.02734,284.404,0.214327,5.3417,5.345998031511891
19,13,0.0,284.201,2.69788,-0.0686665,2.6987537091446954
20,13,4.81055,284.281,3.61834,5.81139,6.845775199909796
21,13,3.9502,282.632,-0.673403,6.54641,6.5809539953192955
22,13,2.5791,281.198,0.353616,,0.353616
23,13,4.32129,280.012,1.17562,7.11496,7.211431077532392
24,13,4.63379,280.456,2.43024,6.00331,6.476557528015944
1,14,3.89453,276.083,3.87847,4.80845,6.177679252227327
2,14,4.43555,275.556,1.62604,0.97674,1.8968466224763667
3,14,5.40039,274.782,1.03661,3.13753,3.3043387830245248
4,14,6.2002,274.782,0.937316,2.95161,3.0968633931699343
5,14,6.46582,274.626,0.880656,2.29425,2.4574657785686456
6,14,6.375,273.85,0.814321,1.55567,1.7559122529161302
7,14,12.0781,274.355,-0.271558,0.854475,0.8965886866278204
8,14,137.96,276.235,1.17774,3.17691,3.3881895837895493
9,14,320.224,278.196,-1.77539,0.581604,1.8682271984199352
10,14,471.431,280.321,1.55675,,1.55675
11,14,579.363,282.916,0.253762,2.96472,2.9755604230201746
12,14,633.572,286.137,0.533164,3.06215,3.1082191803983195
13,14,627.699,288.873,1.6327,2.83775,3.2739172794223133
14,14,562.681,289.728,1.65393,3.65363,4.010548169739393
15,14,447.201,290.903,-0.31876,4.97349,4.983694484787365
16,14,294.758,290.752,1.9089,5.7915,6.097980933063009
17,14,127.649,288.377,1.4251,5.54179,5.722092835152187
18,14,12.3906,286.384,0.805635,7.14199,7.187285225544135
19,14,0.0,285.111,0.31604,1.78924,1.8169372744263903
20,14,9.98145,283.883,2.34002,2.92711,3.7474880323357938
21,14,8.39062,282.347,2.13031,0.483912,2.184580399034103
22,14,7.26953,281.717,1.11778,3.27254,3.458171508181744
23,14,10.8477,281.112,0.677085,0.952367,1.168523427199472
24,14,4.70703,280.498,3.03815,2.95057,4.23511732392386
1,15,17.0264,277.207,1.61577,0.900739,1.8498766010253225
2,15,18.1465,276.593,1.05866,1.45233,1.7972265924195534
3,15,18.498,276.038,1.95067,-1.5861,2.51412542624667
4,15,19.2568,275.369,1.32501,3.85688,4.078133744067254
5,15,19.5723,275.407,2.28691,-0.00848389,2.286925736548857
6,15,20.7461,274.786,-0.713023,-5.51172,5.557648707585701
7,15,10.2148,274.748,-0.994214,-7.38088,7.447539932903751
8,15,110.475,276.818,-0.922846,0.725735,1.174025566136019
9,15,280.943,278.651,-0.912113,4.16315,4.261897235653272
10,15,430.134,280.782,-0.51747,5.02637,5.052936827014563
11,15,542.848,282.894,0.525247,1.37829,1.4749805880448055
12,15,604.041,285.894,1.9609,0.71108,2.0858484068599044
13,15,606.699,288.764,3.53065,0.900248,3.6436157706327927
14,15,551.384,290.228,3.05676,0.872872,3.1789443571701597
15,15,444.81,290.714,3.78231,-2.72036,4.658994254739965
16,15,300.383,290.958,3.74826,0.624991,3.8000087865268153
17,15,138.579,289.122,4.91875,2.76982,5.644998174924417
18,15,16.0547,286.734,5.0156,2.16641,5.463476516660431
19,15,0.0,285.56,3.06799,7.55829,8.157224427720497
20,15,26.4268,284.314,0.702816,-0.545054,0.8894010303412067
21,15,28.6094,283.506,-0.144106,6.97512,6.97660845638022
22,15,31.9619,283.381,0.810647,0.935134,1.237588039924837
23,15,32.8096,282.331,1.27767,2.24436,2.582555408602108
24,15,15.6777,281.646,1.18366,0.91786,1.4978377666489786
1,16,19.9863,277.811,0.0259295,-1.06215,1.0624664519269538
2,16,20.2529,277.355,7.21003,3.06365,7.83393157510327
3,16,20.6299,277.135,0.399888,2.66194,2.691808866941336
4,16,21.5098,276.798,-1.60175,1.19575,1.9988549534671094
5,16,22.2812,276.519,-0.414266,0.67804,0.7945782279650003
6,16,22.2793,276.561,-0.0450544,-0.976561,0.977599757406046
7,16,8.74805,276.407,0.316333,-0.841814,0.8992871496274145
8,16,102.233,277.821,-0.962885,3.01187,3.162041811887534
9,16,271.63,278.991,-0.218754,2.5274,2.536849241187974
10,16,421.681,280.484,0.438584,2.92676,2.9594391398803928
11,16,536.113,282.161,0.699075,-0.0587168,0.7015365409066302
12,16,600.619,284.904,0.131309,0.491841,0.5090674049298384
13,16,607.434,287.956,0.497445,0.113626,0.5102571860356305
14,16,556.837,289.306,1.66613,4.09895,4.42463334971385
15,16,452.107,290.21,1.04647,2.59996,2.8026579281995865
16,16,307.203,290.379,0.720425,0.990226,1.2245651112541953
17,16,142.063,289.08,0.68975,2.36357,2.4621572263769025
18,16,16.9258,287.187,1.84812,-1.24912,2.230660957832902
19,16,0.0,285.854,0.590942,0.417662,0.7236394085509716
20,16,30.8848,285.032,-0.208805,1.19713,1.2152035899078804
21,16,36.4912,283.724,0.506773,3.82327,3.8567100443809617
22,16,38.0918,282.991,1.12656,3.29011,3.477637307957804
23,16,38.7578,282.701,0.78646,0.910863,1.2034079675525668
24,16,17.9365,281.634,-0.338312,-2.24571,2.271050068458201
1,17,1.70996,277.393,-0.956492,0.774274,1.2306003303835085
2,17,1.94043,277.031,1.90925,-0.449041,1.9613447892150424
3,17,3.18066,276.568,1.76512,-1.68571,2.4407512815729504
4,17,4.40625,276.161,0.342589,1.13618,1.1867064570992272
5,17,4.47266,275.638,1.77323,1.3587,2.2339226313594662
6,17,5.04785,275.356,-1.06166,-1.8164,2.103908485557297
7,17,17.9219,275.499,-1.24714,-5.16213,5.310644435141558
8,17,125.819,277.248,-1.06249,-1.38755,1.7476212411732697
9,17,307.443,279.018,1.4375,1.54645,2.11137724068912
10,17,462.118,281.055,1.80577,,1.80577
11,17,577.301,283.068,-1.61391,2.0531,2.611498630690815
12,17,637.463,285.975,0.719687,-0.469584,0.8593360873517415
13,17,637.277,288.671,1.50868,0.502298,1.590100192819308
14,17,575.165,289.67,3.78283,0.923165,3.8938459684642126
15,17,461.357,291.011,2.78573,-0.35854,2.808708344506421
16,17,308.719,291.02,1.33859,-2.77784,3.083539890077636
17,17,139.954,289.243,1.89092,-2.49336,3.129284668418647
18,17,15.6445,286.381,2.83151,4.55606,5.3642456695885965
19,17,0.0,285.152,1.35217,2.92303,3.220631629013166
20,17,8.8584,284.8,1.37811,4.77672,4.971543133726188
21,17,6.97852,283.506,0.89691,4.32571,4.417715988177601
22,17,7.96777,282.508,3.87803,-3.05657,4.9377866342927375
23,17,10.3145,282.511,3.12044,4.04758,5.110777793056552
24,17,3.40039,281.667,0.284735,-0.798937,0.8481593896161264
1,18,20.875,280.437,-3.09321,-0.410785,3.120367353425715
2,18,21.9502,279.774,-2.01849,-0.272284,2.0367720679437844
3,18,22.0225,279.049,-2.37843,1.11897,2.628502068821708
4,18,22.4248,278.677,-1.16034,0.753365,1.383455000650545
5,18,22.665,278.241,-1.55489,1.02081,1.8600365502322798
6,18,23.4346,278.138,-0.030406,-1.18066,1.1810514639235667
7,18,5.7168,278.052,-0.784253,-0.292986,0.8371938629761927
8,18,87.4205,279.128,-1.13867,-0.635593,1.304050547543691
9,18,252.411,281.478,-0.605473,-2.07465,2.1611964686786345
10,18,405.306,284.003,-1.36903,-0.916499,1.6474870433180955
11,18,525.207,285.789,-2.69155,1.01941,2.8781310169274783
12,18,595.806,288.725,-1.09037,0.309224,1.1333694098024705
13,18,609.043,291.253,0.179086,-1.8727,1.8812434944461602
14,18,566.493,292.25,3.35168,-1.10564,3.5293340210300297
15,18,472.56,292.187,3.56942,-2.79262,4.5320509265452875
16,18,332.148,291.561,4.18332,-1.67237,4.505217823735052
17,18,168.727,289.997,5.09844,0.749314,5.153208893902517
18,18,26.9961,288.172,5.1611,-2.03086,5.546291152617216
19,18,0.0,287.172,4.32239,-1.60529,4.610857978315966
20,18,29.1748,286.583,4.07098,-0.111949,4.0725189672978805
21,18,32.7959,285.668,1.78558,-0.532689,1.8633447096876625
22,18,38.2988,285.318,1.00254,-3.23772,3.3893830190758907
23,18,37.6514,284.51,0.874351,-1.63552,1.8545660790602745
24,18,17.9014,283.999,0.634344,-0.985949,1.172385491609735
1,19,19.4365,280.249,-2.92036,-1.22817,3.168107333803576
2,19,20.2168,279.832,0.0440111,0.325373,0.3283360565825965
3,19,20.8516,279.207,-0.490737,-0.0343456,0.49193741818280096
4,19,21.5078,278.832,-1.28729,-1.11089,1.700350592142691
5,19,21.9795,278.51,-4.50802,0.338196,4.520688095281072
6,19,21.9531,278.207,-2.71498,-0.525389,2.765348079667549
7,19,4.14844,278.207,-4.66121,-0.732439,4.718404979738492
8,19,81.9361,279.766,-3.39453,-0.200047,3.400419492225775
9,19,239.365,282.225,-2.70606,0.0464478,2.706458594127174
10,19,384.196,284.433,-3.2372,-1.55322,3.5905370362106
11,19,498.77,285.371,-3.20962,-3.27942,4.5887096313451785
12,19,567.931,288.012,-1.74955,-0.503764,1.8206326840403584
13,19,581.59,290.583,1.18006,-1.47622,1.889911927048454
14,19,538.712,291.465,3.77697,-1.1159,3.938367071630068
15,19,446.294,291.703,3.41073,-1.25649,3.634810346221657
16,19,311.391,291.552,3.62082,-1.60059,3.958816214539392
17,19,158.266,290.365,4.20782,4.02178,5.820692701113845
18,19,25.5625,288.279,2.5361,-0.33994,2.558781431384869
