hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,3,381.381,266.822,13.3206,1.21452,13.375852989263901
11,3,511.417,267.887,16.3301,1.08701,16.366238320093597
12,3,587.121,269.696,15.6291,-0.735155,15.646380401997932
13,3,600.692,270.763,14.9256,-2.68748,15.16562178449667
14,3,553.099,270.957,17.2491,-0.884789,17.271777626652124
15,3,450.58,271.018,18.4557,-2.70489,18.65286284735134
16,3,303.708,270.771,16.4171,-3.53624,16.793634679473055
17,3,137.172,269.84,17.8544,2.87222,18.083949985785736
18,3,17.3867,269.277,15.3993,-3.03599,15.695721575324276
19,3,0.0,268.901,15.4535,-0.650438,15.467182414449118
20,3,4.08008,268.21,18.0546,3.15472,18.328143371285595
21,3,4.54883,267.713,16.5003,3.58226,16.884682016478724
22,3,4.94434,267.393,15.7624,2.75422,16.00121812764266
23,3,5.35742,266.646,10.9842,0.111404,10.984764926534204
24,3,4.7959,266.143,8.87709,-4.30739,9.866931411548375
1,4,3.54297,268.437,9.70692,1.66809,9.849204035580744
2,4,4.13184,267.849,9.44789,2.20138,9.700963836470065
3,4,4.61816,266.868,2.95208,-2.15666,3.6559483970647073
4,4,4.33398,266.692,5.2059,-1.37951,5.385577281044252
5,4,4.45898,266.489,5.41506,8.02058,9.677426224983584
6,4,4.82324,266.11,6.05125,7.89868,9.950214686372348
7,4,0.0,265.772,5.25991,1.95136,5.610210250757096
8,4,23.4336,266.614,4.24287,5.93041,7.291893348438387
9,4,166.269,267.021,3.98912,9.28965,10.109929549551767
10,4,334.662,268.402,5.88161,1.19206,6.001195150609585
11,4,467.886,269.231,7.55564,6.01474,9.657369884041929
12,4,552.981,270.929,3.26293,0.120314,3.265147415277907
13,4,580.145,271.912,1.72544,0.569361,1.8169521573010667
14,4,548.302,272.722,11.0538,2.01414,11.235802346944343
15,4,462.408,272.887,12.8697,-3.93438,13.457656708149454
16,4,326.974,272.584,8.57045,-3.43712,9.233981107675064
17,4,160.469,271.755,-1.84875,4.05044,4.452408421977929
18,4,22.1523,269.955,3.11266,0.123194,3.1150969547087937
19,4,0.0,270.073,12.81,0.95796,12.845769239776963
20,4,3.95117,269.323,15.788,4.36272,16.37969077236808
21,4,4.60742,269.021,15.4602,3.12523,15.772914968162988
22,4,5.29883,268.687,14.0309,4.00813,14.592164366772327
23,4,5.33203,268.057,13.8866,3.14754,14.238843619184811
24,4,5.49023,267.727,11.1432,3.28441,11.617153493351976
1,5,27.2607,268.201,11.0892,4.73742,12.058752211418891
2,5,26.9512,267.92,9.06166,3.49826,9.713470285289393
3,5,25.8242,267.44,9.3349,3.93904,10.131949177310355
4,5,26.3213,267.604,7.7352,3.05017,8.314857549525428
5,5,26.5996,267.233,10.335,5.09187,11.521257097074955
6,5,27.4082,267.221,9.40965,1.70141,9.562233479193027
7,5,0.0,266.89,10.4948,5.06367,11.652535385438656
8,5,17.8281,267.178,10.591,0.316156,10.59571779618238
9,5,147.285,268.361,7.31041,5.15196,8.943421392828363
10,5,319.819,269.785,9.52028,2.69206,9.893579651572024
11,5,460.526,269.762,11.207,1.24911,11.276396800046548
12,5,553.215,270.906,7.39818,-3.65996,8.253991429241976
13,5,584.848,271.859,8.64293,6.16897,10.618683056095044
14,5,556.802,272.223,3.67099,0.632301,3.7250465949704576
15,5,469.908,272.47,7.0211,2.66181,7.508733427556208
16,5,334.443,272.047,12.151,-1.13048,12.203474342596046
17,5,168.875,271.215,13.5795,4.50113,14.306047376088896
18,5,24.2656,270.288,11.6356,-2.75181,11.956573323327216
19,5,0.0,269.94,13.1332,-4.54106,13.896120615610675
20,5,25.2334,269.224,15.6396,-0.356026,15.643651833017634
21,5,27.0469,268.64,14.8099,-3.84156,15.300023570034133
22,5,27.5928,268.323,13.027,5.56574,14.16616358608074
23,5,27.8428,267.834,8.77966,2.36629,9.092951010519082
24,5,27.3975,267.77,0.745742,0.00413322,0.7457534539454499
1,6,39.7734,260.95,6.48084,1.02648,6.561626954955607
2,6,38.8145,260.575,8.44936,-0.344515,8.456380726695375
3,6,41.8398,260.177,5.96966,-0.213301,5.97346949705119
4,6,37.7881,259.545,5.77329,-0.491817,5.794200668391543
5,6,37.7861,259.139,6.10354,2.21687,6.493667155660197
6,6,37.0576,259.008,2.91453,2.42309,3.7902308991669624
7,6,0.0,258.49,2.14272,0.795113,2.2854876243745013
8,6,12.707,258.838,4.86103,2.93139,5.676500682022333
9,6,146.495,260.213,7.11412,3.09825,7.759501043037496
10,6,319.241,261.868,6.27907,1.88249,6.555187919884524
11,6,456.917,263.267,9.62498,2.7374,10.006677708430507
12,6,545.324,265.05,9.77464,0.194532,9.776575567581114
13,6,576.254,266.3,10.6429,0.480494,10.653740887314465
14,6,546.13,266.637,11.878,-0.438011,11.886073263955637
15,6,459.939,267.207,9.55431,2.02265,9.766061263303644
16,6,326.99,267.092,9.11586,0.867569,9.157050808495113
17,6,165.641,266.154,10.8304,-0.481295,10.841088923029133
18,6,27.1289,265.201,9.5194,-0.185888,9.52121477063426
19,6,0.0,264.459,8.92279,-1.17485,8.999802992654896
20,6,39.1133,263.519,10.2362,-0.500557,10.24843147756031
21,6,39.7061,262.654,10.1067,-1.55055,10.22494939804105
22,6,37.7803,262.02,10.4313,-1.23406,10.504043210764129
23,6,36.5703,261.519,11.0829,-1.20988,11.148743517742258
24,6,39.4502,260.959,6.08705,-0.308367,6.0948558563094
1,7,30.7783,266.652,13.7606,-0.502813,13.7697833415406
2,7,29.626,265.902,15.7277,-1.67655,15.816806478948271
3,7,27.2568,265.277,15.6015,0.522051,15.610231884779962
4,7,26.918,265.002,12.847,1.09314,12.89342328707159
5,7,26.1631,264.753,18.0454,1.71394,18.12661169340812
6,7,26.3994,264.129,16.8052,4.32934,17.353902497006256
7,7,0.0,264.027,16.5973,4.35371,17.15882158116052
8,7,18.2148,264.176,14.4509,6.19897,15.724367709733196
9,7,161.472,265.3,13.5897,0.594339,13.602690356577298
10,7,335.991,266.955,15.7561,3.68815,16.182000421224195
11,7,473.464,267.629,18.2051,4.39365,18.727782205389406
12,7,560.293,268.904,19.1741,0.101759,19.174370021048436
13,7,588.707,270.877,15.7455,1.5342,15.82006763228274
14,7,555.724,271.502,16.3966,0.890602,16.420769271943502
15,7,467.283,271.626,17.7208,0.604685,17.731113800019024
16,7,331.021,271.501,15.84,1.45839,15.906995360284103
17,7,165.227,270.551,16.6791,2.88296,16.92642416967033
18,7,21.3516,269.801,13.6361,3.52358,14.083992304258052
19,7,0.0,269.301,15.5805,1.92573,15.699057815133367
20,7,25.915,268.426,18.3788,2.95354,18.614609530462893
21,7,29.4131,267.652,19.5354,0.723866,19.548806489040604
22,7,27.8828,267.027,17.5436,4.7718,18.180978417015957
23,7,24.3516,266.403,16.5619,0.939529,16.588527552252522
24,7,24.084,266.155,12.9005,4.05687,13.523353668631904
1,8,5.58984,265.219,4.83289,-1.29383,5.003081232700504
2,8,5.91797,264.432,5.97768,-1.55448,6.176493038351133
3,8,6.31543,263.857,4.27972,-1.16057,4.434289796946068
4,8,6.65723,263.308,4.66733,0.660526,4.713837494608399
5,8,6.58203,262.807,4.397,-2.41008,5.014189326940099
6,8,6.81836,262.307,3.42528,0.909422,3.5439513896897625
7,8,0.0,261.933,3.61928,1.5041,3.9193755278615496
8,8,18.3477,261.949,4.06904,-1.07252,4.2080144571995
9,8,161.753,263.022,3.40025,0.978128,3.538139969939573
10,8,338.037,264.894,7.11647,2.31901,7.484781402352376
11,8,480.62,266.644,8.63084,-0.0458069,8.630961555799422
12,8,574.012,268.091,8.09203,-0.630663,8.116568569319734
13,8,608.363,269.502,8.31138,-1.08005,8.381261570127732
14,8,579.333,270.37,10.2921,-1.00979,10.34151817936322
15,8,491.705,270.745,10.5704,-1.74395,10.713296307042944
16,8,355.537,270.781,10.1417,0.661026,10.16321967993785
17,8,186.187,269.729,12.0009,-0.748384,12.024212216251673
18,8,32.3984,268.502,9.5111,0.738428,9.539722172117175
19,8,0.0,267.824,8.38031,3.24507,8.986660948372315
20,8,5.88477,267.275,7.86222,0.559013,7.882068184338993
21,8,6.31738,266.699,7.78544,-0.684338,7.815458687232887
22,8,6.65527,265.998,5.74383,-0.350273,5.754500346983133
23,8,8.43652,265.182,4.92516,-0.777267,4.986115222785069
24,8,17.8418,264.665,4.6935,-1.04177,4.8077257599513725
1,9,7.84863,263.977,5.2826,-0.211798,5.286844158172625
2,9,8.19043,263.476,5.78871,-0.532991,5.813195581621265
3,9,8.92383,262.818,4.05365,-0.737715,4.120230787677433
4,9,8.82227,262.102,3.41782,0.413456,3.4427371982676807
5,9,8.49121,261.727,3.48245,-0.821217,3.5779680495483746
6,9,8.51855,261.338,3.30321,1.0022,3.451898194341774
7,9,0.0,260.963,2.57387,-1.5379,2.998323395983162
8,9,12.9961,261.226,2.11445,-3.89869,4.435164316978572
9,9,148.722,262.594,7.37096,1.525,7.527062927968651
10,9,325.459,264.359,8.52614,1.16569,8.605457365863828
11,9,470.042,265.869,5.97459,0.167084,5.976925859600067
12,9,566.715,268.084,6.94212,-0.349413,6.950907821210766
13,9,604.332,269.584,7.00377,0.751001,7.043919130349312
14,9,578.708,270.709,9.32528,-1.20071,9.402263109618875
15,9,496.252,270.842,7.8336,-0.674124,7.862552519848499
16,9,363.005,270.592,8.03822,-0.971298,8.096690717398312
17,9,192.391,269.592,8.54236,-1.61508,8.693698739661963
18,9,37.7578,268.354,6.63024,-1.27134,6.751028651487119
19,9,0.0,267.825,6.22943,1.24409,6.3524450452561965
20,9,7.29785,267.094,6.94718,-2.01325,7.233013584592525
21,9,7.59961,266.101,5.56474,-0.522228,5.589190759992362
22,9,7.98828,265.477,5.51434,0.546211,5.541325842442492
23,9,7.9375,264.953,5.32311,0.258865,5.329400638000956
24,9,7.70996,264.202,4.82094,0.425032,4.839639933365292
1,10,41.1709,261.785,5.85926,4.38,7.315417127382416
2,10,44.5264,261.295,6.08803,3.20041,6.877989055603389
3,10,44.4141,260.713,3.35247,-0.846113,3.4575948735600877
4,10,41.2207,260.159,3.53452,1.96033,4.041747807483787
5,10,38.75,259.991,2.77151,0.68269,2.8543533972162596
6,10,38.4355,259.6,4.03172,-0.297609,4.042689361709726
7,10,0.0,259.203,4.17153,-0.0935593,4.172579044609759
8,10,16.3125,259.317,4.78291,3.26538,5.79128091293282
9,10,165.495,259.996,3.29771,0.590433,3.3501496043593337
10,10,355.444,261.501,4.83571,0.566084,4.868731076898374
11,10,506.511,263.333,6.93748,1.72665,7.149122251920161
12,10,600.121,265.333,6.12621,2.35274,6.56245643579445
13,10,632.098,267.262,8.30259,2.33499,8.624684284552103
14,10,599.427,267.484,11.8936,0.743141,11.916794011221347
15,10,506.002,267.685,9.56749,1.94648,9.763485509309675
16,10,360.927,267.756,7.37123,1.89052,7.609802729591615
17,10,185.172,266.925,9.92273,0.785795,9.953795478857549
18,10,31.0977,265.909,7.84704,0.599756,7.869926557543978
19,10,0.0,265.17,6.86761,1.4228,7.013446153789163
20,10,43.0459,264.17,11.6317,-2.02985,11.80748643499115
21,10,41.9219,263.295,8.95048,0.963123,9.002149640143127
22,10,40.5215,262.67,4.12078,1.11457,4.268851612939949
23,10,42.9189,262.05,2.65026,0.929764,2.808618728716306
24,10,38.6953,261.621,15.5148,0.251204,15.516833520071549
1,11,4.35645,263.468,5.20203,1.67004,5.463529053871682
2,11,4.59961,262.79,4.3561,0.493376,4.383951081772697
3,11,4.89844,262.121,4.11078,4.0826,5.7936288255634745
4,11,4.99512,261.539,4.71909,1.7201,5.0228034441037
5,11,5.14258,261.159,4.12209,0.872143,4.213343017195371
6,11,5.48828,260.665,3.17723,2.16235,3.8432470640592444
7,11,0.0,260.164,4.756,2.79804,5.518021732613963
8,11,16.5898,260.365,5.68037,4.03588,6.968136817779914
9,11,153.456,261.685,6.79869,3.41563,7.608463314822514
10,11,332.491,263.093,6.72877,3.34147,7.512773620561184
11,11,481.479,265.028,8.26854,2.15244,8.544106254325259
12,11,582.981,266.169,9.11839,2.3957,9.427853132187625
13,11,625.91,267.604,7.52818,2.81448,8.037088514057812
14,11,605.489,268.42,9.10653,1.67771,9.259783986951314
15,11,520.861,268.919,6.42296,2.13838,6.769570458012827
16,11,380.912,268.953,6.08803,2.51064,6.585394634378414
17,11,207.906,268.077,5.49842,0.840971,5.562360534812626
18,11,36.6367,266.735,3.30504,2.4689,4.125379571821241
19,11,0.0,266.17,4.73626,4.08101,6.251943810344107
20,11,4.29395,265.545,3.52823,3.01409,4.64038203825935
21,11,4.47461,264.974,3.30888,2.84008,4.360589554269009
22,11,5.04297,264.344,4.00066,3.30988,5.192358428498556
23,11,5.02832,263.583,3.91638,2.44344,4.616105646321366
24,11,4.68555,262.833,5.74867,1.6682,5.985824755946335
1,12,43.3799,262.205,0.35975,-0.592657,0.6932981913642932
2,12,45.8389,261.83,0.84633,3.0881,3.2019737786090627
3,12,46.666,261.189,0.770443,3.2076,3.298830122368989
4,12,43.2275,260.577,1.09262,3.4906,3.6576094412061004
5,12,45.6709,260.439,0.899927,4.26179,4.355768888431641
6,12,46.1826,259.955,1.09617,4.35864,4.4943666203926895
7,12,0.0,259.456,0.879536,3.73847,3.8405392220619228
8,12,6.23047,259.5,0.929391,3.281,3.410092173370245
9,12,129.777,261.222,6.78306,3.2711,7.5306041041605685
10,12,305.334,263.237,1.86256,2.53679,3.147130956553921
11,12,451.776,265.3,4.56736,-0.726471,4.624774317027913
12,12,549.809,267.189,6.00707,0.324415,6.015823723907225
13,12,590.926,268.55,5.98423,0.362329,5.9951889876083975
14,12,570.224,269.175,7.06454,0.270485,7.069716228168214
15,12,490.002,269.299,6.12755,-0.638968,6.160775041139224
16,12,359.599,269.079,6.23207,-0.910263,6.298196187327687
17,12,197.008,268.454,7.00281,-1.53403,7.168862945893164
18,12,40.8906,267.079,4.98327,-0.569189,5.015671042903532
19,12,0.0,266.188,3.60247,-1.11919,3.7723171071637123
20,12,42.7607,265.452,3.32022,-0.316963,3.3353150363599835
21,12,41.9727,264.577,3.22587,-0.206799,3.232491776215525
22,12,43.4062,263.704,3.13543,-0.279961,3.1479039766836916
23,12,43.7188,263.109,2.11511,0.200272,2.124570353291225
24,12,43.5615,262.5,5.87611,-2.86012,6.535208883157447
1,13,7.57031,260.775,4.01209,-4.65613,6.1462519265809465
2,13,5.53418,260.072,13.1872,-3.4451,13.629782017699329
3,13,5.9082,260.516,14.602,0.774981,14.622551061643144
4,13,5.08203,260.536,9.74399,-4.17248,10.599760868552648
5,13,5.23145,260.039,5.20022,1.57722,5.434143076585305
6,13,6.48145,259.474,3.77098,0.220945,3.777447134431533
7,13,0.0,259.603,3.36489,-0.497856,3.40152102872171
8,13,34.9531,260.625,10.1311,-0.192633,10.132931198951713
9,13,220.456,261.205,10.9842,-1.75625,11.12371627211428
10,13,402.303,261.595,13.178,-1.94368,13.320569655326308
11,13,532.87,261.619,18.7519,-2.05264,18.863909578335026
12,13,605.481,262.949,18.7014,-1.4793,18.759815842646216
13,13,616.551,264.319,17.0492,-0.886694,17.072241999504225
14,13,564.396,264.628,16.8673,-2.88381,17.11204749309971
15,13,456.627,264.874,15.5524,-4.54424,16.202693076695617
16,13,305.021,264.827,14.3825,-1.72813,14.485949728854509
17,13,135.695,264.072,16.1107,-1.54624,16.184730848166737
18,13,18.168,263.522,15.7098,-1.20054,15.755605743087125
19,13,0.0,262.775,15.496,-0.56743,15.506385549343857
20,13,4.55566,262.025,17.6347,-1.00251,17.663172715854305
21,13,4.7793,261.526,16.3821,-1.91676,16.49385247016597
22,13,5.53418,261.15,16.0007,0.736641,16.01764778152151
23,13,5.88281,260.642,16.9012,-0.811447,16.92066806227842
24,13,5.24512,260.383,13.9088,-1.40895,13.979980598788398
1,14,7.16602,263.374,1.55311,-1.65027,2.2661733704639633
2,14,6.94531,262.724,1.25502,-2.47928,2.77883150241248
3,14,7.16699,262.073,1.19622,0.481035,1.289316469926992
4,14,6.79004,261.373,0.643403,-2.69787,2.773530233711001
5,14,7.47656,260.947,1.35305,-1.82122,2.268829343714507
6,14,8.60645,260.503,0.877425,-2.4148,2.5692671466052337
7,14,0.0,260.003,0.309224,0.449409,0.5455162064109553
8,14,20.1289,260.262,0.920114,0.163813,0.9345825121223914
9,14,180.8,261.722,8.19713,-1.07363,8.267141078619622
10,14,363.381,264.012,7.97487,0.211592,7.9776765221061705
11,14,504.557,265.238,5.58201,-0.219635,5.586329311213671
12,14,590.137,266.364,4.22044,0.350782,4.234992538969106
13,14,616.223,267.943,4.49839,0.503931,4.526528365630884
14,14,577.755,268.589,3.89267,-0.326683,3.906353992073555
15,14,481.642,269.089,3.91124,0.607126,3.958080382897245
16,14,339.208,268.983,5.2184,1.4247,5.409387086352759
17,14,169.633,268.27,4.34998,-0.191256,4.354182455747118
18,14,27.4141,266.948,1.74889,1.61636,2.3814356765825107
19,14,0.0,266.377,2.57171,2.22066,3.3977968096547504
20,14,6.34082,265.723,1.68936,0.242607,1.706691350551997
21,14,6.66602,265.139,-1.19503,0.570545,1.324242537424697
22,14,11.4365,264.313,0.569023,0.473946,0.7405484355833857
23,14,7.12012,263.642,-0.0621405,-0.0165253,0.06430028989312568
24,14,6.44531,263.087,1.15102,-1.41677,1.8253997571217107
1,15,26.1602,263.584,4.36366,0.292109,4.373426147024893
2,15,26.8398,263.07,4.5978,-1.07889,4.722686573561705
3,15,28.1348,262.339,3.34515,1.76912,3.7841530223948396
4,15,27.9336,261.714,2.98081,2.02088,3.6012753616600883
5,15,27.0449,261.352,2.45413,0.653393,2.539621324006593
6,15,27.3496,260.945,1.55321,0.728758,1.7156775707177616
7,15,0.0,260.57,1.152,1.72578,2.074950748427538
8,15,13.0234,260.677,1.27216,1.52123,1.9830612140072732
9,15,147.886,261.943,2.05162,0.521097,2.11676326210774
10,15,322.678,264.176,6.16481,0.384443,6.176785471128895
11,15,463.401,265.908,8.01951,0.778412,8.057199630258891
12,15,555.215,267.782,7.04369,0.850782,7.094885399188912
13,15,587.598,269.282,7.53794,1.52151,7.689963076874947
14,15,559.693,270.084,9.32235,0.330055,9.32819091922571
15,15,474.877,270.458,7.87266,0.999216,7.935818047955484
16,15,341.474,270.241,6.97719,0.813858,7.024496077318572
17,15,178.516,269.333,8.53895,-1.55551,8.679474549913722
18,15,32.9492,268.176,6.60143,-1.2606,6.72071353391141
19,15,0.0,267.445,6.79779,-0.799852,6.844684953013104
20,15,25.167,266.584,7.96964,-1.26618,8.069595623201947
21,15,26.0195,265.709,6.40458,0.374256,6.415505633224555
22,15,25.7275,265.038,5.81219,0.471016,5.831244178419903
23,15,24.8721,264.459,5.14343,1.22957,5.288356507441608
24,15,24.8682,263.728,3.54457,0.770735,3.6273969902844936
1,16,42.1025,263.335,0.363168,0.306757,0.47538495272042425
2,16,38.4092,263.157,0.759904,0.153532,0.775258772436662
3,16,41.1436,262.475,1.57806,0.772051,1.7567971169719627
4,16,38.2373,262.209,1.0267,0.213261,1.0486148693018804
5,16,41.1475,262.097,-0.497534,-0.662037,0.8281503912484737
6,16,40.1748,261.355,0.134261,0.819578,0.8305023264296133
7,16,0.0,261.097,1.05532,0.913277,1.3956271640839468
8,16,10.4609,260.976,-1.45,-1.30103,1.948121931733227
9,16,138.464,261.767,-0.0352945,1.20274,1.2032577485020612
10,16,313.006,263.606,0.599379,0.491865,0.7753620856516006
11,16,456.261,265.746,2.7158,2.12997,3.4514260590225603
12,16,551.027,267.585,4.39085,0.12129,4.3925248988025105
13,16,586.317,268.793,5.62046,1.55667,5.832048705257869
14,16,562.239,269.446,7.49423,2.93943,8.050076522481014
15,16,480.033,269.681,6.2711,1.15937,6.377368893744504
16,16,347.568,269.571,5.77015,1.12294,5.878403292229957
17,16,183.727,268.725,7.55066,-1.64292,7.727331529189103
18,16,34.582,267.725,5.54186,-1.2606,5.683425430108149
19,16,0.0,266.863,5.29339,-1.75981,5.578253214779695
20,16,41.2539,265.988,7.13565,-2.04353,7.422500642195998
21,16,39.3232,265.238,5.9954,1.00219,6.078585851668133
22,16,43.0332,264.613,6.61687,1.05793,6.700909227992869
23,16,40.2148,264.142,6.23571,0.483475,6.254424616199719
24,16,37.5947,263.723,4.24818,-0.0261402,4.24826042309744
1,17,8.08398,263.438,5.28651,-1.87,5.607502829254748
2,17,8.47754,262.864,5.09096,-0.531038,5.118581354149214
3,17,9.1748,262.101,3.04974,-0.12834,3.052439225144376
4,17,9.00098,261.489,2.78696,0.929081,2.937743614776654
5,17,8.8252,260.957,2.42483,1.18562,2.699165669850593
6,17,8.5166,260.527,1.70848,1.72876,2.430538016160208
7,17,0.0,260.008,1.57534,1.59296,2.2403610595616055
8,17,16.1445,260.258,1.38105,0.439203,1.4492061198149144
9,17,167.011,261.69,0.77037,1.66075,1.8307267680896566
10,17,350.131,263.777,3.55202,1.38151,3.811222370906741
11,17,493.839,265.813,5.91795,0.13681,5.91953116206005
12,17,586.356,267.701,6.20384,-0.426561,6.218487358861558
13,17,616.629,269.313,6.5438,1.1885,6.650853380582074
14,17,582.864,270.008,9.34872,1.60838,9.486066195362543
15,17,491.83,270.239,7.8297,2.06953,8.098589785320652
16,17,352.302,269.989,8.12416,1.912,8.34612003901214
17,17,182.695,269.059,8.94617,1.00406,9.002338260279936
18,17,33.2227,267.838,5.0443,0.250147,5.050498590397685
19,17,0.0,267.082,5.16839,-0.367235,5.181420339764474
20,17,7.80957,266.383,6.87296,-0.899971,6.931632344725231
21,17,7.9209,265.364,5.59403,-0.490002,5.615449545753572
22,17,8.23047,264.688,6.50652,0.605782,6.534659466408636
23,17,8.53027,264.133,6.57751,-0.308517,6.5847414937405855
24,17,8.49707,263.364,4.46303,-0.422625,4.482995502063882
1,18,26.0586,265.163,4.20545,-3.70496,5.60468895694489
2,18,31.7383,264.788,4.59633,-4.49881,6.431604845215539
3,18,41.502,264.587,2.86663,-4.56389,5.389495290748476
4,18,33.7227,264.74,2.72543,-5.42736,6.0732368021097285
5,18,34.043,264.477,3.93508,-6.3593,7.478338792566167
6,18,30.9141,264.077,4.15965,-5.15112,6.6209308542606
7,18,0.0,263.876,3.83657,-4.5877,5.9804900012373565
8,18,7.60156,263.935,4.6584,-6.02369,7.614823161183719
9,18,120.636,265.576,6.52721,-5.68007,8.652610333824123
10,18,288.053,267.451,5.46754,-4.77962,7.262145757005983
11,18,428.964,268.737,6.33787,-4.871,7.993449639354713
12,18,526.574,270.113,6.78001,-3.5125,7.635849124367244
13,18,570.27,271.326,9.18443,-2.34373,9.478756497442058
14,18,556.755,271.475,10.9835,-2.81399,11.338245541974295
15,18,450.174,271.075,8.58751,-3.4417,9.251520247510676
16,18,239.021,271.164,8.76332,-3.92833,9.60351779356398
17,18,169.281,270.226,10.2919,-4.452,11.213541350082052
18,18,48.7578,268.911,8.58092,-4.15806,9.53528452695566
19,18,0.0,268.286,6.97161,-4.42388,8.25675845877182
20,18,33.6992,267.661,5.05851,-5.23884,7.282442445066078
21,18,28.7012,267.021,4.01005,-4.90797,6.337875868412065
22,18,30.0439,266.608,2.87566,-5.77703,6.453177206345724
23,18,32.624,266.135,3.12389,-6.61809,7.3183197511587315
24,18,27.8457,265.574,2.97035,-3.8318,4.848264675376129
1,19,33.0996,264.448,3.06336,-4.42664,5.383244020031044
2,19,43.4912,264.049,3.72231,-3.991,5.45744195902256
3,19,38.5898,263.939,2.94037,-4.18889,5.117868225052302
4,19,36.0898,264.047,3.11655,-4.65295,5.600252459041467
5,19,37.7197,263.798,4.33108,-5.18254,6.754033966304878
6,19,36.6895,263.549,4.63426,-3.85425,6.027570722115171
7,19,0.0,263.71,5.10268,-4.93926,7.101664067667521
8,19,6.36719,263.788,5.71552,-5.48267,7.92002772718
9,19,113.503,265.339,4.68248,-4.98867,6.841962241879153
10,19,273.631,266.927,3.96266,-4.1429,5.732913280837239
11,19,409.12,268.099,4.44627,-4.2421,6.145301402120159
12,19,502.59,269.85,5.39281,-3.32988,6.338020235885966
