hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,5,17.6045,279.422,0.805129,-3.91964,4.001476032196244
21,5,19.6719,278.904,5.41195,-1.66038,5.660924354458378
22,5,25.6602,277.751,2.15061,8.74906,9.009504662061062
23,5,33.4336,277.711,1.218,1.34988,1.818158412900262
24,5,31.6221,278.075,4.54225,2.24257,5.065684086813942
1,6,18.167,269.67,2.56345,-0.996044,2.7501599139751858
2,6,17.9609,269.45,3.80272,-1.18744,3.9838038546093104
3,6,18.8955,268.68,3.7605,-0.0958633,3.7617216832571345
4,6,20.002,268.1,5.61495,3.83586,6.800109222806645
5,6,21.2178,268.027,0.990356,3.07619,3.2316791181730897
6,6,25.374,267.484,0.88186,1.19473,1.4849433768666065
7,6,0.0,267.483,0.998152,-1.09635,1.482663393223155
8,6,10.4375,267.722,2.03386,3.77951,4.292002136497604
9,6,49.1462,268.265,2.17371,-1.83619,2.845454072762377
10,6,145.126,269.522,2.48383,3.81547,4.552715979478623
11,6,216.57,270.613,2.26364,2.38576,3.2887561215754504
12,6,213.609,272.559,1.17132,-1.43274,1.8506038068695307
13,6,179.898,273.445,1.02827,2.29518,2.5149931262927936
14,6,174.308,273.428,3.7566,3.46647,5.111600318970567
15,6,153.929,273.684,4.33408,3.859,5.803113857783595
16,6,104.516,273.845,7.06274,4.05156,8.14232366964124
17,6,30.9023,272.974,5.77918,3.20714,6.60943783176754
18,6,0.0,272.733,4.83737,2.99117,5.6874639766595445
19,6,0.0,273.172,6.43137,4.81491,8.034044957865248
20,6,21.2803,273.476,7.05318,6.04813,9.291244513481496
21,6,24.8408,272.615,4.15805,5.01491,6.5144993752858715
22,6,38.5449,272.372,3.68479,3.15678,4.852106481982851
23,6,39.0078,272.295,6.91771,1.82742,7.1550105171481055
24,6,38.6924,271.504,5.06374,1.9208,5.415804227222399
1,7,18.7656,274.352,1.65525,-1.6977,2.3710836873674452
2,7,18.5039,275.028,-8.57228,0.621155,8.594755257273182
3,7,19.2393,275.451,5.64819,2.17464,6.052363951853853
4,7,21.0723,274.874,5.97921,2.23332,6.3826852065960455
5,7,26.0498,274.923,8.04358,1.06349,8.113580602699404
6,7,29.2617,274.522,5.32375,-0.123625,5.3251851801721415
7,7,0.0,274.075,4.65928,0.869469,4.739711643165752
8,7,9.73828,275.123,6.71061,0.931855,6.775001130119832
9,7,84.8259,276.197,3.995,1.88159,4.415926395231243
10,7,171.282,277.847,4.1601,1.76909,4.520631752100584
11,7,282.898,278.9,7.34226,1.64699,7.524716470917691
12,7,237.405,279.753,7.96136,2.27576,8.280237715621453
13,7,201.726,280.627,8.80659,1.6858,8.966490342832026
14,7,176.933,280.401,8.51051,-1.32503,8.613041562711746
15,7,181.07,279.928,8.19248,-1.69178,8.365336103158079
16,7,111.75,279.302,9.92798,1.98906,10.12527266615571
17,7,27.6055,278.025,10.8241,2.45812,11.099706966600515
18,7,,276.579,5.13132,1.80367,5.439087277411533
19,7,0.0,276.224,0.172579,-2.56888,2.574670457678225
20,7,25.2734,274.629,2.77095,-1.14425,2.9979112670324315
21,7,18.7705,274.906,0.55453,-0.0407524,0.5560254301790162
22,7,19.6201,275.327,1.801,3.71147,4.125361870296956
23,7,24.5762,275.975,-2.64577,-0.606661,2.7144311488451867
24,7,29.4521,276.098,1.91432,-1.25254,2.2876795042138225
1,8,21.0977,270.838,0.729469,0.0386238,0.7304908075311011
2,8,21.376,270.719,-3.32228,0.874084,3.4353409201207383
3,8,25.1777,270.644,2.23315,1.36703,2.618344886259257
4,8,25.0732,270.615,1.19894,-1.21199,1.7048099259741536
5,8,22.3467,270.978,-0.925659,2.19728,2.3842994742022237
6,8,17.9375,270.942,-7.26316,3.29141,7.974137757381672
7,8,0.0,270.889,3.04405,2.62435,4.01913589282572
8,8,5.04688,271.28,4.99772,1.44943,5.203657610114255
9,8,58.0134,271.906,3.16932,2.46215,4.013324293512798
10,8,152.618,272.877,-4.19537,0.60356,4.2385627411305355
11,8,261.836,274.199,4.98484,5.78664,7.637658824220941
12,8,205.905,276.062,3.9809,4.52332,6.025611058838763
13,8,194.429,278.103,4.50581,1.32984,4.697956809262938
14,8,288.901,279.4,4.23267,3.08903,5.240000159332059
15,8,194.937,279.051,5.64755,2.34581,6.115361441370411
16,8,104.078,278.502,3.08423,4.01054,5.059338473012059
17,8,26.2266,277.11,8.96912,2.23937,9.244451934609211
18,8,,276.074,7.48678,4.77047,8.87745790129697
19,8,0.0,275.087,4.42795,3.67038,5.751385098122017
20,8,27.3584,274.169,0.977004,2.53349,2.7153468279606567
21,8,23.8672,273.692,2.28305,1.86208,2.94612613933959
22,8,9.20312,273.653,1.9094,1.85209,2.660083782157998
23,8,4.58594,274.109,5.09202,3.98025,6.463053283309677
24,8,5.80664,274.21,5.46462,1.91933,5.791882197809276
1,9,5.39941,270.752,-1.89211,0.696827,2.0163452383034506
2,9,5.76367,270.75,0.147451,-0.160095,0.21765157115444858
3,9,10.9775,270.476,-0.216064,-1.0695,1.0911067326783388
4,9,23.5127,270.125,-0.411413,-0.482009,0.6337139201958562
5,9,23.5117,270.135,-0.455933,1.04884,1.1436521525748116
6,9,23.0449,270.159,1.72073,-0.707609,1.8605435307406812
7,9,0.0,270.111,0.343855,3.20541,3.2238004791123474
8,9,4.94531,270.476,0.59831,-0.357696,0.697080543779555
9,9,62.6228,271.201,0.524296,0.594476,0.7926462074544985
10,9,150.298,272.225,0.429634,0.667525,0.7938356250389624
11,9,234.414,273.217,1.08542,0.695823,1.2893045504181702
12,9,192.562,274.966,2.40423,1.391,2.7776254054317695
13,9,224.32,276.844,0.791939,1.76832,1.9375559352238065
14,9,231.948,277.118,5.04224,0.16667,5.044993865853555
15,9,230.554,277.584,5.34287,-1.29921,5.4985640362734705
16,9,127.508,277.595,10.9973,1.06816,11.049053039767706
17,9,38.9727,276.352,7.69178,4.05529,8.69533533295295
18,9,0.0,275.947,6.75632,2.86129,7.337222935586733
19,9,0.0,275.687,4.59397,2.03073,5.022790528560791
20,9,23.0225,275.645,8.69185,2.29716,8.99028367116967
21,9,6.88086,275.619,2.9393,3.55642,4.61384955394083
22,9,5.92285,274.065,2.53343,3.7769,4.547883153171374
23,9,7.2998,274.366,5.02806,5.5242,7.469817467890364
24,9,9.24219,274.616,4.35378,2.83437,5.195098996679467
1,10,16.5029,270.036,-1.95803,0.366749,1.9920808994368175
2,10,16.2744,269.988,3.95409,0.718811,4.01889499512254
3,10,16.5205,269.432,3.33081,3.27132,4.668600411097527
4,10,17.9199,268.947,-0.560827,-0.669509,0.8733666040157478
5,10,19.0215,268.963,0.80481,0.698256,1.065495461105302
6,10,23.4238,268.397,-0.828589,1.80216,1.9835171782772643
7,10,0.0,268.119,6.39073,-1.22233,6.5065751791399435
8,10,11.6523,268.326,3.78972,3.88498,5.4272504345018024
9,10,59.2947,269.023,7.44617,0.960198,7.507824443079634
10,10,143.665,270.142,6.1767,-1.77388,6.426373249695352
11,10,248.179,271.3,2.3989,-0.82322,2.5362200966004504
12,10,231.921,272.761,4.24359,0.751835,4.309676548805607
13,10,196.679,273.951,3.04487,0.973398,3.19667592716309
14,10,183.464,274.043,8.04176,2.24284,8.34866666978626
15,10,167.281,274.075,5.79697,2.3463,6.253797635908921
16,10,117.586,274.163,6.75708,3.94023,7.821990960062534
17,10,36.1016,273.288,6.08094,4.41368,7.513880650236601
18,10,0.0,273.127,2.30807,6.00093,6.429490492239646
19,10,0.0,273.261,7.22482,4.45651,8.488728138684854
20,10,14.8057,273.261,7.15669,3.03544,7.773809088837981
21,10,18.8008,272.924,7.33187,3.78444,8.250957751103808
22,10,25.7324,272.034,5.50315,4.98734,7.426858030021847
23,10,35.6826,272.486,9.55003,4.59891,10.599671984971987
24,10,37.7471,272.246,8.56374,4.24404,9.55769419416629
1,11,17.3057,270.862,3.06004,-1.60395,3.4549240808011974
2,11,23.9209,270.988,2.99022,,2.99022
3,11,20.7832,270.789,1.93335,,1.93335
4,11,9.45996,270.85,3.01632,1.64787,3.4371007956270354
5,11,20.2627,271.062,2.49524,3.9297,4.654972045845174
6,11,19.7764,270.812,-0.818824,3.69571,3.785332897787987
7,11,0.0,270.735,-0.315325,0.114586,0.33549933982200325
8,11,8.23828,271.137,4.16569,1.04514,4.294798108840507
9,11,66.3337,271.702,1.16541,4.54076,4.687929377209089
10,11,158.993,272.696,-0.278374,3.33452,3.346119500895926
11,11,281.164,274.637,-2.75393,1.72658,3.2504167334820315
12,11,230.155,275.915,-1.76325,2.76844,3.2822721697171917
13,11,173.898,277.04,-0.603569,-0.470938,0.7655574032069705
14,11,294.698,277.909,10.676,3.80876,11.335061920324918
15,11,245.64,277.675,4.88877,4.32823,6.529444620011721
16,11,125.773,277.29,4.70044,4.09453,6.233723775922382
17,11,38.8516,275.675,13.1122,3.50206,13.571816867449987
18,11,,274.648,8.4487,5.12593,9.882089356755484
19,11,0.0,273.834,3.68967,3.07956,4.805970713862081
20,11,25.0645,272.785,3.60884,4.04618,5.4217431457050775
21,11,25.3369,272.328,3.65902,3.00661,4.735834778843113
22,11,11.8945,272.283,3.67112,4.10502,5.507114603383518
23,11,3.03711,272.958,5.38206,1.83133,5.685098012567594
24,11,2.76758,272.974,6.14235,5.20595,8.051731424047874
1,12,16.1143,270.111,-3.70022,4.42437,5.767727277299092
2,12,15.2314,270.03,0.0244045,0.0361938,0.04365284387860658
3,12,15.7754,269.53,-1.85571,0.134605,1.8605854213459267
4,12,17.6074,269.028,0.0612431,1.37688,1.3782413619165585
5,12,21.6064,269.266,0.109985,3.63966,3.6413214106729166
6,12,26.5527,268.998,-0.107398,-0.0425701,0.11552724275256464
7,12,0.0,268.875,-0.506731,0.0257187,0.5073832455754624
8,12,5.97266,269.263,0.131513,0.513886,0.5304474433579636
9,12,51.3103,269.875,0.230839,0.0192804,0.2316427804727788
10,12,153.587,271.22,0.16938,0.434127,0.4659998246018983
11,12,191.632,272.345,2.94089,0.649436,3.011743865303954
12,12,195.874,273.86,1.35638,1.61414,2.10836776772934
13,12,141.288,274.862,4.27729,-0.132559,4.279343598331525
14,12,166.417,275.219,1.03394,2.28483,2.507883580332229
15,12,133.797,275.705,4.84189,0.471301,4.864773725950776
16,12,120.383,276.455,-0.991943,1.44023,1.7487748191659782
17,12,34.5703,275.705,2.76258,3.95323,4.822849333049914
18,12,0.0,275.112,1.19186,3.29195,3.5010662750225108
19,12,0.0,274.814,2.89426,3.42038,4.4805959750908135
20,12,30.6074,273.504,2.87837,3.0413,4.187423975059129
21,12,38.9805,273.39,1.22055,5.3113,5.449738525149624
22,12,38.9492,273.58,2.1135,3.23686,3.865765759794559
23,12,38.5127,273.579,2.14573,4.09158,4.620084861698971
24,12,26.416,273.609,2.36013,4.3041,4.908715761469592
1,13,12.6104,271.19,1.16502,,1.16502
2,13,11.3379,271.64,4.71679,,4.71679
3,13,5.91113,271.592,-3.21704,,3.21704
4,13,10.3945,271.444,3.8005,1.37102,4.040234657838576
5,13,7.3584,271.505,2.15588,2.52443,3.3197236932160483
6,13,10.3984,271.531,,0.656649,0.656649
7,13,0.0,271.706,0.121199,0.394859,0.4130409513377578
8,13,8.44531,272.099,4.92643,4.4802,6.658971736304337
9,13,117.943,273.096,,3.99145,3.99145
10,13,260.821,274.226,,4.99565,4.99565
11,13,336.789,275.528,1.77292,7.31545,7.52722087020834
12,13,264.28,275.698,1.17621,7.42176,7.514385634348293
13,13,215.976,276.491,0.200142,4.65016,4.6544650439942075
14,13,281.761,276.366,7.08033,5.57194,9.00986061337799
15,13,219.859,275.991,10.5655,4.8795,11.63783959762292
16,13,111.625,275.111,5.45825,2.98515,6.221222836790208
17,13,27.7109,273.563,9.37195,4.51622,10.403349936001383
18,13,,272.586,7.30319,3.50386,8.100223396653947
19,13,0.0,272.975,9.35764,2.72506,9.746352054651013
20,13,25.5264,273.03,14.8139,4.03056,15.352428053034478
21,13,26.5713,272.611,13.9784,3.03786,14.304693633196065
22,13,18.5049,271.914,13.2746,2.19047,13.454113273675823
23,13,6.5918,271.298,15.0388,3.84402,15.522306375033319
24,13,1.20605,271.048,17.1077,2.31631,17.263797128850303
1,14,7.89355,271.185,-1.62844,-1.74116,2.3839997859060307
2,14,20.0537,271.076,-0.530283,,0.530283
3,14,23.126,270.69,1.18823,,1.18823
4,14,22.8936,270.585,2.43624,4.34465,4.981089133924427
5,14,18.9385,270.466,0.165649,5.10744,5.1101255312175065
6,14,21.5703,270.321,-1.72752,4.7836,5.085976239661369
7,14,0.0,270.387,3.59385,1.7181,3.9834188120884306
8,14,3.91016,270.862,-0.12337,1.47629,1.4814358983769769
9,14,48.9743,271.771,0.0130653,2.20434,2.204378719200512
10,14,135.548,272.662,0.381294,0.395064,0.5490543493425765
11,14,269.195,273.992,-0.134793,2.20168,2.205802342742658
12,14,215.437,275.683,5.16302,4.48377,6.838199246387897
13,14,179.179,277.159,3.77924,3.67799,5.273543914456388
14,14,276.745,278.013,6.42896,3.86833,7.503032964774978
15,14,210.984,278.185,10.3829,4.05187,11.145504156694752
16,14,120.516,277.121,3.74438,-0.963091,3.8662547586367095
17,14,35.957,275.482,8.7826,0.872668,8.8258490921964
18,14,,274.465,0.471159,2.78707,2.8266145807628247
19,14,0.0,273.953,4.7551,6.25241,7.855164340616942
20,14,27.1113,273.037,2.06294,3.1956,3.8036273218600165
21,14,21.7295,273.18,2.71469,2.83376,3.924249932624068
22,14,5.73242,273.135,3.00413,3.3477,4.497987588566692
23,14,4.55273,273.293,3.46409,5.10281,6.1675432243479245
24,14,4.93652,272.091,2.66139,1.59463,3.102554039658294
1,15,18.6299,270.324,-0.782249,3.89995,3.9776278735574295
2,15,18.4102,270.298,0.9121,0.929749,1.3024437081889566
3,15,19.6885,270.218,3.19995,5.58089,6.433196188101214
4,15,28.5449,269.927,0.0407352,-0.278884,0.28184329329441216
5,15,29.54,269.962,-0.0701904,3.80665,3.807297061532257
6,15,31.6758,269.843,-0.839332,3.67423,3.7688783874150147
7,15,0.0,269.795,4.98253,0.633141,5.022596213790334
8,15,4.86328,270.244,-0.83919,5.33127,5.396913902314915
9,15,58.0134,270.927,0.852909,2.36938,2.51821669970656
10,15,144.86,271.907,1.41108,1.78471,2.275156379350659
11,15,208.226,272.907,2.27829,4.76223,5.2791514372103405
12,15,185.015,274.915,1.86517,3.81629,4.247696845703563
13,15,183.413,276.628,2.01069,4.88795,5.285350459392451
14,15,203.526,276.802,4.08521,0.361982,4.101215882201765
15,15,175.344,277.09,4.60752,1.88292,4.977411805024777
16,15,110.125,277.195,1.33716,1.66972,2.139149771287649
17,15,37.2695,275.82,0.384161,3.25157,3.2741849579431213
18,15,0.0,274.84,1.09811,6.39351,6.487126921234084
19,15,0.0,274.412,1.10031,4.42233,4.557157526902049
20,15,22.7227,275.144,2.23579,3.46903,4.127096565989219
21,15,20.1514,274.981,2.43148,4.52028,5.132740619668989
22,15,21.7363,274.715,3.16624,4.80863,5.757429827145096
23,15,24.165,274.057,4.8845,3.46756,5.9901846886051855
24,15,23.6689,272.993,2.36208,1.19423,2.6468107637872413
1,16,18.5205,270.513,0.0419693,0.865772,0.8667886582821039
2,16,17.6855,270.623,1.45702,1.53619,2.117259312531179
3,16,19.2236,270.181,4.91772,0.238121,4.923481655194929
4,16,19.7129,269.667,0.341516,0.826097,0.8939068361216397
5,16,22.1729,269.851,-0.245972,-0.021471,0.2469073280099236
6,16,27.7305,269.542,-0.0307379,-1.09823,1.0986600709029204
7,16,0.0,269.417,-0.664934,1.18587,1.3595679024072318
8,16,8.42578,269.725,-0.155597,-0.377715,0.4085083201527235
9,16,35.5134,270.35,-0.816036,2.96557,3.0757958609433107
10,16,116.345,271.072,0.285103,1.94536,1.9661406994945707
11,16,173.179,271.638,0.426242,3.46877,3.4948601625049323
12,16,192.437,273.225,0.598083,4.11219,4.155455434845741
13,16,157.195,274.572,1.90913,-0.377188,1.9460339524900383
14,16,162.761,275.043,1.0232,-0.403643,1.0999390489699874
15,16,159.859,275.984,-0.510649,-0.33241,0.6093101093047776
16,16,98.1562,276.16,1.98657,1.13359,2.2872443360952937
17,16,37.7695,275.418,0.490606,2.08409,2.141057069612111
18,16,0.0,274.807,0.476042,2.373,2.420277873667402
19,16,0.0,275.321,2.26096,3.26608,3.972306469546377
20,16,21.8906,275.379,3.53755,2.70243,4.451672484291718
21,16,30.3486,274.626,1.02523,4.41481,4.532289034141578
22,16,37.5195,274.094,3.08909,3.13041,4.397947680020762
23,16,38.8125,274.014,3.18577,2.49344,4.0455374830175534
24,16,37.0312,274.36,0.878191,2.88515,3.0158431582197704
1,17,5.63672,271.18,-2.42336,0.38335,2.453493613625273
2,17,9.82324,271.193,-2.27149,2.51959,3.392344408841767
3,17,12.5576,270.602,-0.683838,3.76058,3.822250167982729
4,17,22.1738,270.244,-0.889929,1.82317,2.0287736379253847
5,17,23.2197,270.244,-1.00818,-2.14159,2.3670307645867217
6,17,23.8066,270.032,0.481469,-1.10214,1.2027156677955932
7,17,0.0,270.157,-0.401262,1.43392,1.4890056276065582
8,17,3.51172,270.421,-1.05599,1.01779,1.4666326616436713
9,17,66.4587,271.225,1.43494,1.94604,2.4178760276738758
10,17,150.876,272.138,-1.03326,0.877486,1.3555839729784356
11,17,238.132,273.189,0.0155973,2.33742,2.337472038799029
12,17,184.343,274.658,2.82709,2.96521,4.096938883141901
13,17,208.538,276.402,0.404243,3.94264,3.963309547921913
14,17,218.698,276.989,1.83961,2.45427,3.0671821245240722
15,17,213.023,277.201,5.65048,1.67052,5.892245862215867
16,17,122.32,277.114,2.67798,2.1541,3.436818832932571
17,17,38.25,275.832,2.80262,4.16564,5.02068077794237
18,17,0.0,274.995,6.12253,2.35933,6.561387936237272
19,17,0.0,274.582,6.31662,3.35495,7.152298772206038
20,17,23.4736,274.911,2.28364,3.30399,4.016386631003047
21,17,8.02148,275.1,4.25766,1.53493,4.525889833005218
22,17,6.17676,273.735,2.77952,2.82865,3.9657272035403546
23,17,7.04785,273.421,3.04466,3.81131,4.878118328997361
24,17,6.89941,273.513,2.3069,2.15468,3.1566490955441977
1,18,21.1182,270.306,-1.92727,-1.14985,2.244220282280686
2,18,21.3125,270.387,-2.1172,-0.280212,2.135662568137579
3,18,21.8418,269.859,-2.32153,0.186363,2.3289982199797836
4,18,32.8135,269.513,-4.11649,-0.524978,4.1498303363612346
5,18,29.2607,269.589,-5.25867,1.38283,5.437446917239745
6,18,31.1094,269.791,-1.69382,1.95743,2.5885436827104154
7,18,0.0,270.23,-1.15615,-1.06998,1.575290456677752
8,18,2.72266,270.663,-1.30989,0.759004,1.5139018740050492
9,18,64.8571,272.289,-3.62854,0.933343,3.7466560673818194
10,18,161.587,273.903,-2.14996,2.49174,3.2910630849620612
11,18,230.82,274.576,0.973117,2.77932,2.9447540403383434
12,18,215.843,276.35,2.10443,1.45154,2.5564807835186243
13,18,233.445,278.287,3.8642,0.810312,3.948246088751814
14,18,260.308,278.798,4.07252,-4.70247,6.220823357988876
15,18,217.117,279.048,3.48056,-1.59022,3.8266300529316917
16,18,134.617,279.537,2.97681,3.66386,4.720727473144367
17,18,44.6641,278.9,0.325567,4.75353,4.764665920333659
18,18,0.0,278.25,-0.405794,5.57125,5.586008891233167
19,18,0.0,278.097,3.15842,3.41159,4.649146504951204
20,18,20.9375,276.787,5.60982,4.37626,7.114895081447091
21,18,25.4297,276.461,1.34457,1.60476,2.093590968288696
22,18,30.9404,275.961,1.94163,0.966349,2.1688147561977256
23,18,36.7773,275.553,2.57933,-0.870333,2.722209172673731
24,18,23.418,275.636,2.53054,2.71621,3.7123347715016215
1,19,18.8271,270.619,-2.38577,0.219776,2.39587144544026
2,19,18.873,271.167,-4.58399,-0.667908,4.632393055059555
3,19,20.0264,270.738,-3.35669,0.49984,3.3937011921646842
4,19,24.1641,270.639,-4.07255,0.285569,4.082549835122776
5,19,30.8965,270.692,-3.1825,0.920912,3.3130628067913235
6,19,27.2949,270.792,-1.94822,0.748446,2.0870391906516756
7,19,0.0,271.416,-3.54189,-1.4235,3.8172420701469796
8,19,2.85156,271.167,-3.7845,3.7507,5.328244620885944
9,19,65.1618,272.5,-3.28283,0.488519,3.3189793042833213
10,19,167.173,274.099,-1.07134,1.377,1.7446771608524025
11,19,228.961,274.49,0.301242,4.29787,4.3084142418602225
12,19,183.796,275.715,3.08685,1.81726,3.5820492500941414
13,19,181.367,277.34,3.44428,1.365,3.7049007703850854
14,19,190.651,277.599,2.42896,-1.70149,2.9656221778405962
15,19,167.711,278.215,1.20029,1.65636,2.0455377126076164
16,19,123.562,278.918,-0.381592,4.75566,4.7709448215279116
