hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,4,11.7656,286.524,-4.46676,-0.928129,4.562167066015996
1,5,17.8906,282.671,3.49907,1.84708,3.9566646801693977
2,5,18.6787,284.077,1.81912,-1.36216,2.272592669177651
3,5,19.6094,282.087,2.15714,-0.441183,2.2017936822256985
4,5,20.293,282.832,1.62949,2.38502,2.888521777743765
5,5,20.71,282.289,0.302991,0.45782,0.5490015468839774
6,5,21.1035,281.383,1.52036,,1.52036
7,5,11.0352,284.184,0.851564,-1.77468,1.968413154928609
8,5,130.329,285.909,2.06319,-1.21727,2.3955164848107393
9,5,265.788,287.358,2.03078,-1.17669,2.347054912970721
10,5,436.266,288.653,3.38042,-2.90168,4.454995645205503
11,5,554.493,288.949,-0.464604,-3.96501,3.9921374195931683
12,5,614.094,289.791,-0.974266,,0.974266
13,5,621.762,290.405,-1.5852,-3.16129,3.536469072973776
14,5,569.584,290.321,1.52805,-0.0288754,1.528322803345275
15,5,466.417,290.653,-1.66535,-2.92586,3.366607693524745
16,5,321.124,290.957,-0.134491,-2.7209,2.724221841018275
17,5,155.96,290.444,0.0582724,0.444832,0.448632567727489
18,5,22.3931,288.689,0.911293,1.36242,1.6390982851095293
19,5,0.0,288.299,-2.87571,2.84021,4.041843743664518
20,5,15.7373,288.362,,3.3619,3.3619
21,5,29.2734,287.653,-4.53388,3.74843,5.882754059052614
22,5,16.1387,287.022,0.126091,2.94124,2.9439415207984347
23,5,17.7041,286.832,-4.19041,2.91513,5.104656588351463
24,5,16.5625,285.865,1.23148,1.24033,1.7478448155657296
1,6,23.5684,277.981,-1.17964,-1.76864,2.1259440207117404
2,6,18.334,277.53,-2.59006,-0.780616,2.705138100551615
3,6,18.2607,276.811,-1.51083,-0.120871,1.5156573120402248
4,6,18.9961,276.432,-3.52578,-0.413316,3.5499231997686937
5,6,18.8096,275.912,1.12428,-0.130071,1.1317791230805594
6,6,19.3047,276.187,1.2435,-0.717115,1.4354602652894994
7,6,9.3418,276.823,2.96094,-4.09451,5.052937544013383
8,6,134.056,278.993,-3.69511,-5.38182,6.528232871497462
9,6,306.632,281.126,2.47658,-0.747005,2.5867866101449106
10,6,453.172,282.723,-1.89497,-2.43244,3.0834519056570353
11,6,562.696,284.958,-3.12037,-3.79118,4.910168503147321
12,6,620.391,287.338,-2.21645,-3.27226,3.9522570905876053
13,6,621.949,289.16,-2.9934,-2.96989,4.216715566895638
14,6,566.678,289.811,0.885471,2.18402,2.3566930755278674
15,6,462.714,290.338,-3.28938,-1.92342,3.81045473412295
16,6,319.358,290.128,-2.009,-3.20234,3.7803521629075774
17,6,158.741,289.132,-3.3177,-0.925774,3.4444434657976313
18,6,26.2916,286.477,-0.282555,-1.56531,1.5906076587659823
19,6,0.0,285.46,-0.0944576,2.60291,2.6046233329020456
20,6,14.1553,284.954,-3.10183,2.44344,3.948638801219985
21,6,23.6289,283.769,-2.38837,2.62001,3.5452452181760292
22,6,13.0195,282.957,-0.274788,2.36019,2.376132420772041
23,6,14.6758,282.307,0.522478,2.36386,2.4209125056647545
24,6,14.7012,281.332,0.55619,1.21933,1.3401913911826175
1,7,16.8516,283.802,1.50591,7.14005,7.297128128969643
2,7,16.623,284.028,1.53689,1.25649,1.9851443252821697
3,7,17.1465,283.753,2.98136,3.58177,4.660212847338628
4,7,18.123,282.926,4.85361,2.17946,5.320486436755572
5,7,18.6533,283.127,2.95338,0.913386,3.0913957057284014
6,7,19.2969,282.926,2.91196,,2.91196
7,7,14.0723,283.125,0.970217,-1.4988,1.785419409295474
8,7,138.665,285.2,2.31954,-0.801744,2.454192179340485
9,7,285.679,286.926,3.82522,,3.82522
10,7,448.672,288.7,3.76909,-1.44612,4.0369917615100475
11,7,557.102,289.825,2.9353,-1.11491,3.1399061129435064
12,7,606.25,290.725,0.478371,-2.44023,2.4866767515181785
13,7,612.637,291.326,-0.735101,-2.44401,2.552167384851746
14,7,557.725,291.201,-2.42166,-2.08063,3.192719585635419
15,7,453.307,291.2,2.48357,-2.7989,3.7419194479437956
16,7,310.327,291.051,-3.12521,2.87383,4.245684445763722
17,7,149.405,290.151,-2.05794,-1.57665,2.592478016512387
18,7,20.8541,287.675,3.88981,0.392206,3.9095328854654747
19,7,0.0,286.6,0.582788,1.99793,2.081193440755568
20,7,15.3623,286.375,-0.788349,1.75106,1.9203398838229133
21,7,25.4375,285.897,1.8128,2.04335,2.73157885892024
22,7,13.1084,285.871,3.06164,1.55404,3.4334646949109584
23,7,13.625,285.725,2.70949,4.57724,5.319065902740818
24,7,14.3838,285.2,3.3765,3.75693,5.051264720334898
1,8,14.7393,279.638,0.151907,-0.863364,0.8766259938793738
2,8,10.3105,279.875,-0.0495358,0.525537,0.5278663977282888
3,8,8.30469,279.838,0.756748,0.173563,0.7763965806680243
4,8,7.03516,279.164,-1.56631,-2.00121,2.541292678972652
5,8,12.1973,279.071,-1.41625,2.15557,2.579194852546042
6,8,5.62988,278.628,-1.31851,2.09685,2.47694338703976
7,8,8.88867,279.039,-1.91357,0.793676,2.0716350397393843
8,8,107.939,279.792,-1.66386,-1.33788,2.1350299749652226
9,8,289.437,281.583,-1.0117,-3.87347,4.003411886241534
10,8,457.922,284.1,-1.18843,1.45574,1.8792404882026144
11,8,568.571,286.86,1.28979,-8.21403,8.314676607361227
12,8,628.109,289.429,-1.22427,-5.03789,5.184512772189881
13,8,631.715,291.139,-1.38598,-3.82145,4.065024066706124
14,8,577.866,291.912,-1.05593,0.457941,1.1509553094629694
15,8,473.932,292.627,2.16277,0.921311,2.350827095220106
16,8,327.358,292.877,-3.99924,3.96025,5.628276880191663
17,8,161.569,291.941,-3.90706,0.488777,3.937514545919672
18,8,24.3189,289.261,-1.29671,-0.0809383,1.2992335557962202
19,8,0.0,287.776,-2.57883,2.58045,3.64816205388412
20,8,12.6904,286.928,-3.782,0.377523,3.8007956555869984
21,8,21.375,285.375,-2.96992,-0.360946,2.9917731901526228
22,8,11.5029,283.89,-1.90907,-1.57389,2.4742024971695424
23,8,19.1338,283.318,-6.18211,1.79941,6.4386613826322625
24,8,16.7012,282.535,-1.3027,1.56113,2.033261952356361
1,9,3.50879,279.921,-1.24311,-1.75497,2.150637620102466
2,9,3.40723,279.532,-1.91965,-1.41294,2.3835804089856083
3,9,3.68262,278.435,-0.670986,-1.24782,1.4167840218593657
4,9,3.47363,278.77,-0.34219,-1.82152,1.8533831515636479
5,9,3.16309,278.657,-0.890857,-1.46943,1.7183860798286863
6,9,3.41016,278.845,-0.982574,-1.33333,1.656267054063444
7,9,6.00977,279.168,-1.3208,-1.73904,2.1837519917792863
8,9,89.8761,279.933,-1.28495,-0.775865,1.5010206529974863
9,9,231.413,280.607,-2.42039,-0.813412,2.553414739881479
10,9,364.735,281.89,-2.79634,-0.236643,2.806335208960077
11,9,556.805,284.483,-3.37427,-0.892253,3.4902454711537123
12,9,632.859,287.351,-3.65151,-1.82793,4.083485443221269
13,9,639.637,289.262,1.58912,-1.6818,2.313817973480196
14,9,589.022,290.582,-3.26052,2.49554,4.105936015331949
15,9,487.464,291.618,-2.28449,-0.556716,2.3513458411633112
16,9,344.233,291.993,-0.190155,-0.149122,0.24165325346247668
17,9,177.561,290.996,-0.294755,2.80762,2.823049871048154
18,9,32.233,288.116,0.181313,1.53625,1.5469125594127808
19,9,0.0,286.708,-7.47434,2.41883,7.855984788968216
20,9,8.14941,286.571,-2.53493,-2.36955,3.4699621478338925
21,9,12.2393,286.612,-1.36298,1.31386,1.893130365294477
22,9,6.23633,284.934,-1.69862,1.48861,2.2585990428803426
23,9,6.40625,284.345,-1.10399,-1.28604,1.694902003568348
24,9,5.83691,283.046,-1.16988,0.305269,1.2090526774136021
1,10,16.5693,278.098,0.815969,-0.412192,0.9141704730656094
2,10,16.5889,278.231,0.888453,2.3937,2.5532623099104015
3,10,16.9385,277.828,1.91593,-1.05153,2.1855212435023366
4,10,17.8838,277.595,1.16709,-1.41625,1.8351738693104804
5,10,18.0186,277.553,1.67897,-1.30536,2.1267122491065877
6,10,18.1699,277.711,2.02866,-0.313307,2.052711054154724
7,10,11.4004,278.538,-0.738279,-0.882105,1.1502891431574933
8,10,151.72,280.543,-3.07011,-1.666,3.493011796730724
9,10,339.109,282.416,2.7134,-1.38372,3.0458530165456112
10,10,496.797,283.802,1.36821,-0.93342,1.6562824337956372
11,10,613.024,286.024,-0.987065,-3.35612,3.498262249835624
12,10,673.422,288.164,-4.32534,-3.01005,5.2696268480889605
13,10,673.23,289.756,-5.60375,-2.79118,6.260407323401569
14,10,613.584,290.353,-4.35135,-0.255926,4.35886968605119
15,10,501.885,291.06,-1.48078,-1.36482,2.013813060043062
16,10,346.64,290.723,-1.8757,2.36211,3.0162583016213977
17,10,151.936,289.152,-2.11018,-1.79003,2.7671405879174267
18,10,23.6431,287.061,-1.20785,-1.34022,1.8041871496327648
19,10,0.0,285.59,-1.81907,0.648806,1.931311702065723
20,10,12.9248,284.906,-2.73708,0.450766,2.77394969549846
21,10,20.7236,283.906,-3.5412,2.18642,4.161794067034072
22,10,11.6631,282.891,-3.78846,1.44808,4.055781658077763
23,10,11.0879,282.428,1.74806,3.56699,3.9722954854466708
24,10,11.0381,281.934,1.24222,1.01572,1.60461760142409
1,11,13.7998,278.702,-0.0302219,-0.280845,0.28246641794133687
2,11,7.19434,278.186,-1.68577,1.12759,2.0281222105681898
3,11,6.58301,277.401,2.98282,-0.482199,3.0215444772501696
4,11,6.71582,277.81,2.36191,-0.566636,2.4289288183468862
5,11,6.36914,277.851,-2.47289,-1.01191,2.671918187407691
6,11,6.61523,278.194,-3.1896,-0.964186,3.3321468759038817
7,11,10.8418,279.212,-4.71777,-1.92361,5.094863021220491
8,11,129.47,281.298,-4.8997,-0.961411,4.993132403704212
9,11,300.374,283.63,-1.90183,1.26715,2.2853066471263763
10,11,451.172,285.457,-1.23872,0.092947,1.2422022312043237
11,11,569.961,287.218,-4.99292,-5.2946,7.277502269762614
12,11,638.969,289.49,-1.2477,-5.23613,5.382732825145607
13,11,651.668,291.05,-2.35424,-4.18717,4.803627648610996
14,11,606.35,291.784,-5.42019,-3.1446,6.266336154093554
15,11,504.057,291.73,-4.91584,-1.49373,5.137773079700971
16,11,359.421,291.224,-3.33957,-1.26533,3.571244572106481
17,11,186.741,289.48,-6.41683,0.0390701,6.416948941795782
18,11,30.5025,286.822,-4.02865,-2.0077,4.501208739049989
19,11,0.0,285.468,-1.83518,2.70154,3.2659154924768035
20,11,22.1836,284.695,-3.26931,2.92196,4.384773439722969
21,11,25.4297,283.52,-3.24872,2.05702,3.8451934826221685
22,11,13.9277,282.493,-2.7743,0.370932,2.7989875024058257
23,11,11.7588,281.289,0.383806,1.41757,1.4686087806274344
24,11,11.5664,280.778,2.37211,2.11972,3.18121340536909
1,12,15.4775,278.766,-0.0478001,-1.61825,1.6189558091745462
2,12,15.0527,278.715,-0.0461178,-1.98228,1.9828163933851364
3,12,16.0576,277.792,0.603428,-2.37966,2.4549759808975726
4,12,16.4609,277.763,0.0538063,-1.77611,1.7769248295917557
5,12,16.4346,277.917,-0.171618,-1.60517,1.6143182668928702
6,12,16.5537,277.637,0.171235,-0.733717,0.753433514859805
7,12,9.44727,277.842,-0.218748,-3.97585,3.9818631204505257
8,12,112.993,279.547,-3.37968,-0.990708,3.5218942692341004
9,12,283.413,281.546,-0.145974,0.527409,0.547237299493556
10,12,435.282,283.815,-0.452102,1.42986,1.4996319008356682
11,12,552.305,286.064,-3.47437,2.28402,4.157883386688472
12,12,619.141,288.551,0.861183,0.600297,1.0497583758646558
13,12,629.699,290.579,-0.426019,0.179525,0.4623001340968873
14,12,583.475,291.47,-2.49734,2.32464,3.411840882163176
15,12,487.854,292.206,2.97186,0.235765,2.981197241851837
16,12,348.624,292.579,-4.05148,0.0217762,4.051538521757684
17,12,184.257,291.329,0.142257,1.81446,1.8200280617751474
18,12,37.0767,288.366,-0.136559,-0.405157,0.42755181572529893
19,12,0.0,286.75,-0.408422,2.83338,2.862664974195199
20,12,14.0625,285.884,-2.45583,3.18661,4.023131153840253
21,12,23.5166,284.813,-3.72675,2.78847,4.654484987987392
22,12,12.6572,283.121,0.192009,2.42757,2.4351516505098814
23,12,13.6553,282.239,-3.03074,0.898528,3.16112915180383
24,12,13.7637,281.176,0.267127,3.16171,3.172974465423414
1,13,12.625,276.702,2.97564,-1.26815,3.2346001038922876
2,13,13.6777,276.611,2.56863,-0.0252447,2.5687540504645616
3,13,17.8506,276.243,2.8754,0.0490513,2.875818351362215
4,13,20.0586,275.841,4.7457,-0.979722,4.845773796545192
5,13,17.209,274.694,0.504651,0.265925,0.5704285559349216
6,13,11.0439,274.9,0.928071,0.474779,1.0424638506355988
7,13,24.5684,275.819,0.889162,-1.6072,1.8367637034316635
8,13,195.056,278.964,0.993368,-3.97948,4.101590064087829
9,13,366.031,281.482,0.561057,-2.15521,2.2270417825781803
10,13,494.501,283.457,-1.14644,-5.05158,5.180037178438008
11,13,599.555,285.054,-4.42603,,4.42603
12,13,634.437,286.353,-3.70766,-7.533,8.396000933515909
13,13,587.043,287.349,-5.55297,-5.15006,7.573545657385317
14,13,527.819,287.224,-5.30691,-4.93122,7.2443236010341225
15,13,409.37,286.602,-3.91584,-3.55965,5.291966650320087
16,13,273.546,286.025,-1.81711,1.08818,2.1180237166991307
17,13,121.78,284.65,-0.738603,-1.60839,1.7698736632056538
18,13,15.2994,282.427,-3.54818,1.66516,3.919481998682989
19,13,0.0,281.527,-0.762915,,0.762915
20,13,6.64258,281.146,-0.672626,0.488852,0.8315058711638781
21,13,10.2139,280.117,-0.494818,0.391984,0.6312656408992968
22,13,4.23633,279.726,-0.64344,1.57113,1.6977822329439072
23,13,8.13184,279.962,4.45119,1.77353,4.79150300813847
24,13,11.5547,279.42,0.834022,0.574312,1.012633679979093
1,14,11.791,278.734,-1.43745,-2.6075,2.977468514107244
2,14,13.5264,277.849,-0.817114,-1.48472,1.6947179020108332
3,14,12.4062,277.698,1.69767,-0.89382,1.9185926147309127
4,14,7.30176,277.508,-0.751369,-1.65306,1.8158091138005117
5,14,6.22461,277.071,-0.209704,-1.4831,1.4978522549357132
6,14,6.01758,277.081,-0.278472,-1.46223,1.48851040563511
7,14,13.7734,278.208,-3.00976,-1.0989,3.2040968255656694
8,14,156.642,280.704,-5.387,-2.97997,6.156296792788664
9,14,337.546,282.59,-0.265603,-0.854916,0.8952241734141232
10,14,484.922,284.451,-0.185988,-4.06623,4.070481292064121
11,14,592.024,286.601,0.705806,-4.59098,4.64491759561308
12,14,645.922,289.208,-3.12222,-4.28349,5.300617351639335
13,14,641.543,290.708,2.10328,-3.46208,4.050899243970405
14,14,579.116,291.333,-5.05935,-1.56257,5.295153201504183
15,14,448.307,291.853,-4.74201,-2.10896,5.1898334387242135
16,14,196.624,291.487,-4.64865,-1.33858,4.837534830768663
17,14,96.5534,290.478,-5.7513,-2.11523,6.127940081536372
18,14,21.1392,287.547,-5.26693,1.41076,5.452595290547429
19,14,0.0,286.354,-3.63791,-0.940062,3.757406782868206
20,14,11.1436,285.417,-4.17556,2.01424,4.6359965585837095
21,14,23.5635,284.087,-0.370306,-0.237411,0.4398755694023027
22,14,13.584,283.005,1.66857,-3.73844,4.093905162372476
23,14,9.65723,282.754,-3.0576,4.25302,5.23804323010034
24,14,15.8857,282.095,0.62992,-2.82998,2.899238866806252
1,15,18.1494,278.953,1.2354,-1.00887,1.5950021432274002
2,15,16.3877,279.424,0.365992,-1.18101,1.2364201406334336
3,15,16.7773,278.824,-2.83505,1.37034,3.148863321597176
4,15,17.9229,278.596,-3.60635,-0.130113,3.6086964010940297
5,15,18.0586,279.051,-0.227771,-1.96064,1.9738259391448374
6,15,18.4336,278.775,1.16,-0.764479,1.3892545272343004
7,15,5.87109,278.945,-5.22998,-2.37039,5.742076240568389
8,15,86.0167,279.696,0.39913,-0.685533,0.7932592583695446
9,15,250.171,280.828,-0.406716,-0.273861,0.4903241295072067
10,15,437.188,282.5,-0.822219,2.9572,3.0693771231246574
11,15,559.602,285.133,1.15356,-0.808757,1.4088252406345507
12,15,620.547,287.678,-0.0152817,-1.10478,1.1048856858312945
13,15,624.59,289.796,1.48902,-3.26872,3.591895182045267
14,15,572.225,291.065,1.80588,-1.97419,2.6755613860459264
15,15,469.479,291.959,2.13396,-0.766189,2.2673400418377923
16,15,327.436,292.196,1.20926,2.1248,2.4448077199649054
17,15,164.983,291.121,2.80192,2.68604,3.88143872397852
18,15,29.0533,288.426,-2.73763,3.76135,4.65213626621147
19,15,0.0,286.742,-3.43625,4.92957,6.009032738086888
20,15,14.8916,285.646,-3.22145,2.89852,4.333492620612155
21,15,26.2168,285.083,2.11602,-1.01329,2.34612388089376
22,15,13.5137,284.368,-0.437874,0.202963,0.48262575485048453
23,15,13.3418,283.852,-0.147932,-0.0077219,0.14813340056722524
24,15,13.9951,282.943,2.64506,0.354586,2.6687213483232
1,16,18.3154,279.902,-0.0321751,-3.1661,3.1662634835180743
2,16,20.4219,279.84,0.197046,-1.6898,1.7012498835021268
3,16,18.918,279.299,0.0389748,-1.08034,1.081042807031729
4,16,19.1572,279.288,0.128025,-1.0139,1.0219508846441692
5,16,19.7021,278.892,1.136,-0.406926,1.206683375818197
6,16,19.4277,278.913,2.78793,-0.938795,2.941749434762417
7,16,6.10742,279.003,-3.95801,-2.13406,4.496671573919981
8,16,122.915,280.542,0.466513,-2.39989,2.4448121382365966
9,16,294.14,281.446,-3.80857,-0.149837,3.8115163086977604
10,16,444.282,282.712,0.335496,0.956717,1.013836764033047
11,16,559.461,284.764,0.343501,1.10628,1.1583817917254224
12,16,624.406,287.139,0.364113,-3.36943,3.3890465918409856
13,16,631.98,289.55,1.93433,1.59408,2.5065361747439434
14,16,581.725,290.383,0.860081,-0.0879574,0.8645668457532708
15,16,481.651,291.235,1.37615,-1.60896,2.117201243174583
16,16,339.186,291.543,-2.12277,-2.1916,3.0511084924826917
17,16,173.678,290.786,1.47185,0.93409,1.7432345082059384
18,16,31.608,288.259,-3.97054,0.0294132,3.970648942922837
19,16,0.0,286.698,-0.69309,0.371462,0.7863572760164428
20,16,15.8926,286.278,0.2971,-0.0184727,0.29767373186979396
21,16,27.2646,285.061,1.78594,2.24013,2.864919562657912
22,16,13.8447,284.465,-0.362679,2.16927,2.199379091912306
23,16,14.5166,284.004,-0.217268,1.29257,1.3107030894615301
24,16,15.1631,283.269,-0.332482,1.05918,1.1101380782245063
1,17,2.47461,279.336,-1.25434,-1.46737,1.930425743845124
2,17,2.32129,279.531,0.112574,-1.71665,1.7203372134485728
3,17,2.52148,278.781,0.0458107,-0.900167,0.9013319300476879
4,17,2.21191,278.656,-0.663479,-1.86302,1.9776369494528057
5,17,2.33594,278.498,-1.63646,-0.736516,1.79456321979918
6,17,2.28418,278.286,-1.42789,-1.21419,1.874333803835379
7,17,10.7695,278.411,-2.44922,1.00022,2.64558474761252
8,17,144.892,279.949,-1.32646,-2.42088,2.760463023842196
9,17,324.234,281.475,-1.3115,1.23493,1.8014117671704046
10,17,478.094,283.119,-0.92134,-0.183908,0.939515592241023
11,17,593.696,285.652,-0.404546,0.749837,0.8520052773809561
12,17,652.344,288.207,-0.478172,-0.283492,0.5558922338439349
13,17,653.652,289.901,0.850348,-0.22233,0.8789325059434314
14,17,595.522,291.133,2.22239,-0.918036,2.40453891825356
15,17,485.307,291.864,3.13689,-0.305739,3.1517543064491877
16,17,335.28,292.1,-4.69016,-0.226759,4.695638451763615
17,17,166.319,290.87,1.01189,1.60255,1.8952804210986827
18,17,28.1861,288.508,-5.58138,-1.80408,5.865706040264889
19,17,0.0,287.496,-1.2175,3.31873,3.53500708102544
20,17,7.76367,286.96,-2.21657,-0.842203,2.3711787064894536
21,17,12.5156,285.957,-2.88056,-0.845809,3.0021690122444804
22,17,4.48047,285.188,-1.26942,-1.80241,2.2045654774807666
23,17,4.6377,284.566,-2.38621,0.214934,2.3958703613626513
24,17,4.42285,283.624,-0.727502,0.836031,1.1082450058380593
1,18,19.3721,281.76,-1.23969,-2.60946,2.8889639644170018
2,18,18.8535,280.952,-0.621313,-0.864112,1.0642929072924427
3,18,19.5146,280.574,-1.02499,-0.983664,1.420633437940977
4,18,22.251,280.22,-1.08682,-1.37425,1.7520675714423801
5,18,20.4512,279.924,-0.968493,-1.27118,1.5980855056751502
6,18,22.626,279.718,-0.731109,-1.66047,1.814299035655644
7,18,4.58984,280.135,-2.37744,-1.82498,2.9971274504098084
8,18,104.454,281.167,-2.62333,-1.32567,2.939262022651264
9,18,272.249,282.764,-2.92576,-0.819271,3.0383015895465344
10,18,424.641,284.201,-4.37837,0.863943,4.462793000369724
11,18,546.727,285.664,-4.46998,-1.23551,4.637586242917752
12,18,619.266,288.136,-3.5519,-1.27568,3.774036707876594
13,18,635.84,290.164,-2.47924,1.26644,2.7839722073325373
14,18,596.194,290.826,-1.80056,1.07269,2.095872169217388
15,18,504.589,291.939,-1.72053,1.36809,2.198156893627022
16,18,367.155,292.625,-1.2634,0.786425,1.4881679477212915
17,18,200.96,291.989,-1.33821,1.9795,2.3893987222939583
18,18,45.6002,290.271,-0.7015,0.636347,0.9471218265930735
19,18,0.0,289.836,-2.85959,-2.06946,3.529861138869346
20,18,16.3125,288.278,-5.38991,-0.644449,5.4283003160935195
21,18,28.8711,287.341,-5.98163,0.902726,6.049364568942428
22,18,18.5947,286.552,-5.00282,-0.557779,5.033818169664157
23,18,15.9639,285.802,-1.5117,0.228118,1.5288148062875373
24,18,15.6172,285.238,-1.69625,0.15439,1.7032616753159218
1,19,19.0,281.079,-2.79585,-4.35165,5.172391607854147
2,19,19.8262,280.537,-2.30832,-0.269385,2.3239856928615117
3,19,18.4053,280.081,-1.53476,0.158426,1.5429151159658785
4,19,17.9121,279.791,-2.55069,-0.23021,2.561057617508829
