hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,3,4.01465,285.704,1.92513,-2.53216,3.180874059515718
21,3,4.20703,285.265,2.02599,-4.20333,4.666113861555459
22,3,3.47266,284.159,1.83759,-0.224247,1.8512222246691508
23,3,3.00879,283.013,0.296041,-3.04427,3.05863042987887
24,3,2.74316,282.684,0.165655,-4.12494,4.128264960322314
1,4,1.74316,286.396,4.24059,-3.95107,5.79599497006338
2,4,2.16699,286.289,1.94734,,1.94734
3,4,3.19238,285.841,,-4.35178,4.35178
4,4,3.88184,285.914,3.77952,,3.77952
5,4,3.83105,285.739,,,0.0
6,4,3.81152,285.337,2.15571,-2.79539,3.530055361633865
7,4,,285.087,1.95212,,1.95212
8,4,69.1953,286.193,2.00578,,2.00578
9,4,216.618,287.323,,,0.0
10,4,350.588,288.865,3.21443,-4.80416,5.780355830785853
11,4,451.164,289.946,3.05121,,3.05121
12,4,501.441,291.255,3.53224,-4.71774,5.8935379972644615
13,4,499.286,291.881,2.73743,-5.63236,6.262347976158782
14,4,442.662,291.415,,-2.46056,2.46056
15,4,339.153,290.752,,-3.91903,3.91903
16,4,200.92,289.911,2.48082,-4.50996,5.147252381028154
17,4,60.1297,287.795,,-5.28168,5.28168
18,4,,286.639,,-3.11459,3.11459
19,4,0.0,286.254,-0.467834,,0.467834
20,4,3.48145,286.276,2.77083,-2.25677,3.5735849957430705
21,4,3.32129,285.901,2.13879,-4.13546,4.65579768414608
22,4,2.95508,285.079,0.967966,0.817745,1.2671483978528324
23,4,2.2373,284.994,1.34585,0.995772,1.6741786339826465
24,4,1.91992,284.785,1.38245,-4.53754,4.74346258065772
1,5,15.1152,287.232,2.94177,-2.56972,3.9060813626062627
2,5,16.9717,287.313,5.87801,-2.62504,6.4375334221812
3,5,18.6553,287.508,3.86737,-3.37717,5.1343770728102935
4,5,21.3457,287.476,5.00169,1.43178,5.202585590309879
5,5,21.875,287.31,5.70392,-0.401993,5.71806800750472
6,5,21.5762,287.403,4.81978,1.37014,5.010744741852252
7,5,0.0,287.271,4.01169,1.84411,4.415246125438535
8,5,55.0117,287.711,-1.23738,1.24757,1.7571397694264392
9,5,200.087,289.062,-1.11172,-4.43467,4.571894505268029
10,5,338.838,289.746,,-5.51021,5.51021
11,5,443.555,290.08,4.25335,-2.68824,5.031661805020286
12,5,491.41,290.567,3.57765,-4.74655,5.943846938221071
13,5,493.083,290.884,2.38782,-4.42288,5.026286088833385
14,5,445.662,290.724,1.77711,-2.93322,3.4295625844267663
15,5,339.216,290.03,2.98816,-5.06747,5.882886399251646
16,5,207.061,288.974,4.00816,-5.08467,6.474505046295045
17,5,63.45,288.084,3.92589,-4.67572,6.10532307175468
18,5,0.0,287.584,5.21482,-4.09164,6.628413499624175
19,5,0.0,287.39,2.78412,-5.48407,6.150312832637052
20,5,12.5322,286.319,3.33382,-0.611753,3.3894833714607597
21,5,12.0547,285.783,2.22814,-4.93087,5.410922917257277
22,5,12.9668,286.474,,-3.36829,3.36829
23,5,14.6123,286.108,3.18618,-2.07747,3.80363307816356
24,5,15.4941,286.448,0.877569,-1.03558,1.3574068241175892
1,6,19.085,279.349,2.48571,0.0772533,2.486910186649468
2,6,20.8857,279.755,3.49226,5.6025,6.601809309393903
3,6,22.4854,279.442,7.46405,-0.389381,7.474199620404916
4,6,24.04,279.053,5.85618,5.32338,7.914115163225767
5,6,24.1719,278.483,3.95685,5.63707,6.887177949450703
6,6,23.4893,278.233,3.09321,-0.211891,3.100458982147805
7,6,0.0,278.29,1.457,0.179557,1.4680223827479608
8,6,48.3242,279.563,4.91984,1.60792,5.175928163334572
9,6,171.821,280.65,5.20274,-3.9376,6.5248139642138465
10,6,297.635,281.998,3.23592,-1.48434,3.560118464601986
11,6,395.227,283.45,1.31244,-2.23072,2.5881673964409644
12,6,464.941,285.41,1.97463,-1.39792,2.4193685050649063
13,6,486.646,286.613,-1.62146,-1.53226,2.230908612919857
14,6,435.85,287.199,-0.0959339,-0.388296,0.39997136995691324
15,6,338.794,287.449,-1.41857,-1.12216,1.8087520312359018
16,6,206.795,287.327,-1.75063,-0.713577,1.8904754777116257
17,6,66.5516,285.727,-1.24452,-1.39936,1.8727088508361358
18,6,1.42578,284.432,3.37058,-2.30892,4.08557475795022
19,6,0.0,283.761,-0.344299,1.29571,1.3406737878772002
20,6,14.2705,283.596,0.50667,-3.4306,3.467813554518178
21,6,15.4434,282.971,0.206656,-1.88888,1.9001511404980393
22,6,15.8564,282.369,-0.273733,-0.327763,0.42703435395527606
23,6,16.8223,281.839,-4.41636,-4.17806,6.079508287123228
24,6,17.584,280.906,-2.12829,0.025939,2.1284480627492415
1,7,14.5713,285.149,8.4735,-2.1874,8.751281106786594
2,7,16.4541,284.924,7.86824,-2.32817,8.205460148370717
3,7,18.1592,285.049,7.63056,4.7654,8.99635943443791
4,7,20.96,285.149,7.38646,-0.920271,7.443567024286206
5,7,21.9844,284.924,7.3172,1.12437,7.4030820431020485
6,7,20.4541,284.9,7.57564,3.77151,8.462541526615984
7,7,1.09863,285.024,5.96286,0.428092,5.978207268074937
8,7,61.5664,285.774,2.56145,-3.62255,4.436653536732387
9,7,215.274,287.524,-1.37441,-4.54454,4.747825466431975
10,7,353.276,289.374,-0.865155,-4.58883,4.669673858303703
11,7,453.805,290.7,3.09515,-1.37574,3.3871247497102908
12,7,499.097,291.7,3.06203,-1.71774,3.5109341247736334
13,7,499.646,292.226,2.94153,-2.21634,3.6830370262189875
14,7,445.756,291.825,1.61647,-3.06603,3.466051820414692
15,7,337.075,290.976,1.58826,-2.86191,3.2730870253783353
16,7,205.225,289.451,1.33628,-4.87129,5.051248410294232
17,7,60.8953,287.225,3.26085,-3.96772,5.1357516218076595
18,7,0.0,286.35,4.88816,-3.01254,5.741907822074471
19,7,0.0,286.701,4.64349,1.81671,4.986224483935716
20,7,12.3984,285.702,3.82308,-2.51507,4.576190314147785
21,7,12.4424,284.854,2.8717,-5.34249,6.065382122348105
22,7,12.8252,283.98,2.87373,0.909542,3.014231371786844
23,7,13.1689,284.649,3.17983,-3.57845,4.787131002113897
24,7,12.9531,283.753,1.38441,-2.94916,3.2579342770688298
1,8,5.91211,279.686,7.72106,-0.804094,7.762817445002555
2,8,6.18652,279.651,8.34676,1.11373,8.420736132340211
3,8,8.00098,279.085,1.47333,0.151146,1.4810625922681324
4,8,9.5127,278.234,2.94358,0.498186,2.9854400859833046
5,8,8.6748,277.828,3.12482,-2.11684,3.7743226700959207
6,8,8.28027,277.814,2.00923,-1.48875,2.500676259614587
7,8,1.21484,278.289,1.32907,0.701041,1.5026262171880937
8,8,50.2188,279.245,-0.190508,0.854505,0.8754839193777347
9,8,180.61,280.203,1.93174,,1.93174
10,8,277.292,281.269,1.59774,-5.61031,5.833382501062313
11,8,439.164,282.941,-0.607974,-3.5857,3.636877352162979
12,8,528.206,285.888,0.517595,-4.69138,4.719846489921574
13,8,531.989,288.203,1.30286,2.27292,2.6198491380230275
14,8,479.709,289.078,0.960218,0.841684,1.2768909755261018
15,8,376.669,289.828,-1.70324,-0.972745,1.961443175986753
16,8,233.038,290.061,1.89488,-0.597855,1.9869576783175327
17,8,78.6922,287.855,-2.17714,0.722714,2.2939603539285502
18,8,1.27734,285.902,1.01023,-1.54965,1.8498593934134562
19,8,0.0,285.375,-0.111877,-0.982119,0.9884706334990433
20,8,9.45898,284.651,-1.5446,3.02155,3.3934574643716986
21,8,9.36133,283.59,-3.21766,-2.04415,3.812070972332493
22,8,10.3311,282.314,-3.33233,-2.55579,4.199581616423236
23,8,10.2197,281.425,-2.31285,1.20378,2.6073667580338595
24,8,9.99805,280.693,-1.33923,2.05621,2.453881936238987
1,9,6.53125,280.231,1.36315,0.73741,1.5498230320265602
2,9,8.96484,279.995,2.41365,0.120565,2.416659314368701
3,9,10.0449,279.526,5.12616,-0.0202408,5.126199960554079
4,9,11.793,279.496,0.215069,-1.42076,1.4369459462210123
5,9,10.7217,279.883,0.680485,-1.2057,1.384475469347507
6,9,8.5332,279.574,0.140089,1.10354,1.1123962691060232
7,9,0.0,279.768,3.83981,-2.09144,4.372443494168906
8,9,25.5781,280.368,0.379805,-1.10448,1.1679588641835805
9,9,103.626,281.118,3.93125,-4.25645,5.79414300522519
10,9,170.792,281.895,1.97811,-2.79781,3.4264646456953267
11,9,279.852,283.018,-0.946841,-4.15503,4.261546923381344
12,9,495.597,285.735,1.36672,-3.21677,3.495072644638449
13,9,527.63,288.236,1.38147,-4.56595,4.770362540038231
14,9,480.537,289.12,-0.177965,-1.32482,1.3367197064549472
15,9,377.497,289.743,0.94422,-2.14511,2.3437253082432674
16,9,236.717,289.969,1.15318,1.8582,2.1869456674549554
17,9,85.4344,287.878,-4.51796,-2.2309,5.038737676402692
18,9,2.13477,285.76,0.211399,-0.547204,0.5866189178819585
19,9,0.0,285.695,-3.26813,-0.671572,3.3364176369399563
20,9,9.5498,285.127,-1.98991,-1.34369,2.4010923814380822
21,9,9.31445,284.288,-1.82215,-2.65548,3.2205286294178475
22,9,8.08984,282.591,-0.815725,-2.66419,2.7862727130927083
23,9,7.66406,282.605,0.163716,2.06071,2.0672030942207877
24,9,7.5166,282.038,-0.694696,-0.265565,0.7437252864068828
1,10,17.1055,279.94,2.91003,4.43907,5.307882540693605
2,10,20.0254,279.7,3.12312,-0.179728,3.1282871812517468
3,10,22.1807,279.743,2.60273,1.15261,2.846526526312376
4,10,25.3477,279.881,8.0637,1.42153,8.188040377947583
5,10,25.6982,279.505,8.4422,4.38316,9.512246444746898
6,10,24.958,279.333,8.69478,-0.165504,8.696355030839989
7,10,0.0,279.322,6.53806,3.88561,7.60553703795465
8,10,61.6484,280.027,4.44768,1.40773,4.665143206301389
9,10,226.891,281.738,3.19981,-4.04356,5.1564679296685245
10,10,373.479,283.39,-1.15519,-3.00924,3.2233506346192002
11,10,475.524,284.797,2.79242,-0.0944862,2.7940180919941158
12,10,527.097,286.182,-1.18553,-1.04538,1.580601380899055
13,10,538.505,287.442,2.2926,-1.4224,2.6980060266797037
14,10,482.646,287.914,-0.14818,-1.66466,1.671242121297809
15,10,372.997,288.143,1.13953,-0.28671,1.1750452097685433
16,10,231.272,287.643,1.31285,0.62822,1.4554159168086627
17,10,76.3797,285.952,3.03185,1.30426,3.3004861111811996
18,10,1.1543,285.062,3.25339,-1.35873,3.5257188919424647
19,10,0.0,284.412,1.47015,-2.77167,3.1374345589031813
20,10,14.0146,283.972,2.95394,-3.59515,4.653049005340477
21,10,14.8975,283.033,-2.57606,0.185343,2.5827189454621267
22,10,15.3965,282.321,-1.84063,-0.16663,1.8481570154616191
23,10,16.2285,282.289,-1.76304,-1.52522,2.331224161250908
24,10,16.2031,282.24,-3.19274,-1.44525,3.5046164226773806
1,11,3.68652,279.137,0.109735,-0.124895,0.1662544172345505
2,11,3.76855,278.61,6.76961,2.01168,7.062186345212083
3,11,6.25977,278.545,1.2536,-1.47727,1.9374828032527154
4,11,7.00195,278.278,7.01683,3.81801,7.9883104351921626
5,11,6.91504,277.47,2.39142,1.57555,2.8637820131602196
6,11,6.43945,276.785,3.68696,0.949242,3.807195085120278
7,11,1.36816,276.471,2.38278,3.31286,4.080769769050932
8,11,58.6953,278.103,3.40568,,3.40568
9,11,211.391,279.489,1.52793,,1.52793
10,11,359.698,281.049,3.01082,-3.0776,4.305422027211734
11,11,475.664,283.115,0.790463,-4.64185,4.708673186458049
12,11,540.285,285.751,-0.878401,-4.41647,4.502976302147393
13,11,552.614,288.012,0.857546,-5.25101,5.32057244685344
14,11,504.943,288.881,-4.50463,0.643442,4.550352628562318
15,11,400.184,289.626,-3.68615,-1.28524,3.903785813809461
16,11,253.022,289.818,-4.86293,-1.95723,5.242026083281159
17,11,87.8641,287.17,-3.23475,0.0210543,3.2348185182554663
18,11,0.896484,285.533,1.51609,-1.37386,2.045976585325453
19,11,0.0,284.391,-0.308655,-0.532412,0.6154107951352495
20,11,7.75586,283.69,-5.23552,-2.59173,5.841894732302184
21,11,9.875,281.98,-2.5492,-2.18087,3.3547897992124636
22,11,9.27344,281.17,-2.13848,-2.16761,3.0449351097355097
23,11,8.63477,281.858,-3.35484,-0.915849,3.477604177648888
24,11,7.64746,281.347,-3.22106,-4.62787,5.638475703636577
1,12,19.0918,282.062,4.00768,0.0206127,4.007733008297993
2,12,20.5244,281.794,0.0889444,-0.724161,0.7296028098988929
3,12,21.1211,281.687,-0.197567,0.0232162,0.1989263970202044
4,12,22.6133,281.749,-0.114521,0.287249,0.3092362324211055
5,12,23.2451,281.502,2.05841,-0.42836,2.1025089815979383
6,12,22.1992,281.483,1.25044,2.10793,2.450911887135072
7,12,0.0,281.0,1.65134,0.520865,1.7315380861606828
8,12,25.6602,281.513,1.69719,-0.648913,1.81701457827641
9,12,123.915,282.375,2.18858,3.46035,4.09437474333994
10,12,209.542,283.487,5.66854,0.226113,5.673047930378255
11,12,295.649,284.61,0.330991,2.91723,2.935947192130846
12,12,404.535,286.718,0.302263,0.5513,0.6287245908734603
13,12,460.052,288.704,1.85755,0.0385408,1.8579497828963625
14,12,428.271,289.454,-2.12718,0.228403,2.1394070867436614
15,12,340.653,289.954,-0.140741,-3.24228,3.2453332074659147
16,12,227.272,289.925,0.73814,-2.59248,2.695515388566721
17,12,84.3328,288.204,1.09288,-2.79389,3.0000346708829886
18,12,2.59766,286.55,-2.24319,-0.671716,2.3416028187453137
19,12,0.0,285.671,-1.27203,-1.74042,2.155718464294445
20,12,10.9033,284.557,0.277178,-1.21673,1.2479020540827714
21,12,11.5322,284.157,-2.21082,-0.192099,2.2191500846497516
22,12,12.4141,283.25,-5.08135,2.11218,5.5028558199265944
23,12,13.6318,283.455,-6.07359,2.92009,6.739096459926954
24,12,14.3857,282.965,-0.6029,3.58795,3.6382514498725897
1,13,2.37207,278.098,4.39782,1.82432,4.761193570398079
2,13,2.97266,278.805,4.99422,2.90426,5.777279598219217
3,13,3.47559,278.603,3.39423,2.12576,4.0049535416156825
4,13,3.6084,277.445,5.50511,3.10463,6.320202809166807
5,13,3.57422,276.7,6.57111,2.11852,6.904173637916416
6,13,3.68848,276.485,6.01021,-1.11765,6.113245109317963
7,13,2.27832,275.074,3.62595,-2.10999,4.195184287084419
8,13,100.254,279.206,2.21525,-5.30614,5.749996022789929
9,13,279.165,281.3,,,0.0
10,13,418.651,283.054,1.54598,,1.54598
11,13,513.696,284.652,-0.8819,-3.45484,3.5656229519678604
12,13,549.378,286.109,-2.30076,,2.30076
13,13,528.443,287.107,-3.16931,-5.13968,6.038280912519722
14,13,454.303,286.984,-2.99828,-5.53478,6.294717833771423
15,13,333.669,286.409,-3.16809,1.73477,3.611955315476646
16,13,184.381,285.284,-1.43618,-3.56221,3.840827134420397
17,13,49.8172,283.235,-0.198621,-1.98481,1.9947232985406773
18,13,,281.969,-2.66604,-4.60238,5.318803525794124
19,13,0.0,280.969,-0.215881,-3.77851,3.784672036816532
20,13,5.54297,280.094,2.51692,0.0650043,2.5177592906031525
21,13,6.63281,279.957,0.205192,-0.83956,0.8642712250584303
22,13,6.0293,278.294,-0.0105495,-0.940556,0.9406151609910665
23,13,4.92773,278.284,0.0079546,-1.33821,1.3382336416938412
24,13,4.0459,277.162,-0.321161,-5.86127,5.870062214391003
1,14,5.28027,278.728,7.75085,1.99278,8.00292745505668
2,14,6.3418,278.753,3.12508,2.40035,3.9405336096650667
3,14,7.83105,277.767,2.92597,1.75222,3.410509546871259
4,14,9.47949,277.512,2.3762,2.30287,3.309008412938837
5,14,9.84277,277.351,6.23615,3.15465,6.988661062392424
6,14,8.01758,276.91,1.852,1.68752,2.505519457198447
7,14,0.962891,276.438,0.905243,2.76549,2.909879693243176
8,14,69.7227,278.58,0.469648,-4.64696,4.670632343216922
9,14,237.118,279.83,2.7916,-4.12217,4.978485318739024
10,14,382.073,281.321,2.49617,-4.49605,5.142502335575552
11,14,486.399,283.307,0.82562,-4.62476,4.697877546509701
12,14,535.988,285.878,0.719255,-5.1572,5.207114325134891
13,14,533.974,287.877,-0.437864,-6.82865,6.84267387100949
14,14,473.975,288.723,-0.633532,2.1117,2.2046858472408264
15,14,361.356,289.324,1.19275,-0.214932,1.2119605303490704
16,14,214.803,289.199,-3.87416,0.189743,3.878803695941443
17,14,68.286,286.882,1.71056,-3.10199,3.54236608408843
18,14,1.24414,285.438,2.53366,0.75553,2.6439097141354884
19,14,0.0,284.268,2.71283,1.29864,3.007642342184323
20,14,7.67773,283.233,-4.7697,-0.652281,4.814094784376499
21,14,8.75977,282.845,0.651969,-2.78975,2.8649203548198336
22,14,8.57422,282.349,0.57197,-3.82972,3.8721963998872786
23,14,8.99902,281.775,0.202291,-1.46663,1.4805151824891902
24,14,8.53418,281.05,-0.0228214,2.6026,2.6027000550001835
1,15,18.875,280.065,1.76989,1.31553,2.2052505057249165
2,15,20.8311,279.218,4.2491,0.156698,4.251988367011839
3,15,22.0869,279.165,2.48603,-0.569069,2.550330309520906
4,15,23.7441,278.504,1.53001,-0.716658,1.6895352287135064
5,15,25.2471,278.542,4.64728,5.21227,6.983191960078142
6,15,23.8535,278.714,4.39497,0.444359,4.417376622134567
7,15,0.0,278.841,0.829071,0.397819,0.9195752714171908
8,15,33.3867,279.671,0.0253124,-2.02977,2.02992782396167
9,15,129.001,280.801,2.09971,-0.270611,2.1170763796852015
10,15,228.088,282.209,5.08895,1.03129,5.192395513305973
11,15,347.008,283.532,0.635678,-3.52027,3.5772038511362476
12,15,479.144,285.959,-0.417952,-5.32175,5.3381370286649625
13,15,503.114,288.157,-0.685911,-3.68265,3.7459825042865593
14,15,456.818,289.065,0.596937,-2.62365,2.6907012291350743
15,15,356.2,289.744,0.714239,-2.85019,2.9383193130122875
16,15,220.67,289.815,-0.690083,-1.29854,1.4705171466150948
17,15,75.911,287.783,-4.13075,-1.66938,4.45532548158942
18,15,1.88477,286.104,-3.25247,-1.02279,3.4094956349876737
19,15,0.0,284.913,3.62494,0.251768,3.633672677804648
20,15,15.3105,284.472,-1.89958,0.264711,1.917935371674708
21,15,16.2402,283.32,-0.293832,-0.94161,0.9863907117993356
22,15,16.3223,282.302,0.657419,0.454952,0.7994880010763138
23,15,16.4131,281.367,-1.06187,-0.936357,1.4157444431637372
24,15,16.1777,281.133,-2.02184,0.322326,2.0473717385653245
1,16,19.1221,281.782,1.13854,0.374128,1.1984344337442914
2,16,21.0332,281.615,0.932694,-1.02836,1.3883235888062984
3,16,22.1172,281.902,0.352726,3.01199,3.0325730644414817
4,16,23.6846,281.747,0.596905,-1.52135,1.6342586703227246
5,16,23.7686,281.636,-0.135921,-1.67055,1.6760703507732007
6,16,22.5264,281.496,-0.653856,2.45266,2.5383200634151715
7,16,0.0,281.358,0.280243,-0.52015,0.5908402165975163
8,16,28.9375,281.719,3.75871,2.51613,4.523141722409326
9,16,140.415,282.402,2.91709,-2.22227,3.6671375786844975
10,16,250.37,283.136,4.62459,1.0225,4.736279016073695
11,16,325.446,283.96,3.98968,-1.34546,4.210440489307502
12,16,439.613,285.585,0.628923,-1.34274,1.4827322238115013
13,16,486.208,286.873,1.5221,-2.4346,2.871248085763402
14,16,440.631,287.376,-1.84007,-0.0484524,1.8407078095031162
15,16,349.138,288.235,-4.9381,0.563876,4.970189911198163
16,16,221.835,288.293,0.632183,-0.556839,0.8424517893683887
17,16,77.8641,286.991,-0.387097,-0.0233793,0.38780237116022126
18,16,1.84766,286.089,1.42087,-1.27425,1.9085556369673902
19,16,0.0,284.861,-0.144592,-0.194033,0.24198275052780105
20,16,13.9072,284.858,-2.00065,-1.76654,2.668944359498714
21,16,14.835,284.452,-0.15516,-0.394247,0.4236806847249471
22,16,15.1572,283.637,-0.157522,-1.40491,1.4137132978733702
23,16,15.6406,283.228,-1.59458,-1.85481,2.44601829766255
24,16,16.3262,282.96,-1.49108,-1.77045,2.314694962387053
1,17,5.70703,279.409,2.16052,2.80723,3.5423702436786586
2,17,8.67285,279.222,1.83992,3.21871,3.7074788833518664
3,17,9.31836,278.961,2.65888,-1.37913,2.9952700064101063
4,17,10.541,278.735,1.83567,3.35463,3.8240327908897433
5,17,10.6992,278.919,-0.527523,3.54723,3.5862405368894317
6,17,9.11328,279.267,-0.634325,0.0976791,0.6418016922709148
7,17,0.0,279.368,-0.729523,0.800651,1.0831647295448648
8,17,27.6875,280.012,-1.58113,2.72316,3.1489001988789673
9,17,122.602,280.887,1.79649,-3.96153,4.349838647697177
10,17,204.87,281.65,0.0581846,-0.190391,0.19908335078092293
11,17,355.336,282.963,0.498471,-2.11841,2.1762661293924968
12,17,508.691,285.457,1.12697,-4.07956,4.232360000578873
13,17,536.239,287.87,1.047,-0.806674,1.3217155300124153
14,17,482.24,288.87,-3.67552,-0.845816,3.771584809633213
15,17,372.028,289.476,-0.598261,0.489169,0.7727888034139728
16,17,227.936,289.476,0.971539,0.529099,1.1062702112603413
17,17,77.6141,287.785,-2.99403,-4.07123,5.053625367377364
18,17,1.88477,285.921,1.56199,-0.871911,1.7888659961050744
19,17,0.0,285.249,-0.793518,-2.85614,2.964322269241993
20,17,8.4043,284.48,-2.70866,-0.110289,2.7109043987424197
21,17,8.67773,283.754,-1.94325,-3.61788,4.106735474424911
22,17,7.49121,282.842,-2.23858,-3.00745,3.749132688889525
23,17,6.87012,282.772,-2.93101,2.72429,4.001571644266788
24,17,7.33691,281.86,-2.70056,-1.17133,2.9436437084844354
1,18,22.7451,281.971,1.08776,1.0377,1.5033439751434137
2,18,24.8779,281.896,0.946855,2.92525,3.0746742841356385
3,18,27.2061,281.884,-0.728817,2.39285,2.5013806871384054
4,18,27.2646,281.997,2.51683,1.52162,2.941047546929495
5,18,26.6162,282.201,1.96564,0.939804,2.178754728742086
6,18,22.8076,281.938,1.1313,0.743187,1.3535754899409933
7,18,0.0,281.712,-0.588898,-0.11976,0.6009520047424753
8,18,18.3906,282.201,-0.919512,-0.915515,1.297563113443427
9,18,104.126,283.201,-1.8456,-3.22032,3.7116977601092467
10,18,214.495,284.039,-0.882245,-4.79244,4.872970079286862
11,18,328.961,285.25,-1.2862,1.0393,1.6536187377990126
12,18,464.941,288.451,-2.29735,0.939972,2.4822095768254537
13,18,508.552,291.076,-1.46765,-1.6597,2.2155361907448046
14,18,464.881,291.601,-0.226793,-0.489859,0.5398119160689211
15,18,360.606,292.592,1.42908,-0.972745,1.7287285736705458
16,18,218.249,292.524,-0.619282,-2.93819,3.0027438571453278
17,18,83.7547,290.445,0.599231,-1.42572,1.54653008692395
18,18,4.55078,288.644,-0.863308,-0.951013,1.2844167660977492
19,18,0.0,287.404,-2.70319,-1.5622,3.1221314860364227
20,18,16.2275,286.399,-1.20427,-1.53265,1.949174762662394
21,18,17.4619,286.174,-3.28797,-3.02022,4.464580111197469
22,18,18.4756,285.184,-4.40313,-1.91809,4.802772433188981
23,18,18.7578,284.349,-4.19371,-1.21224,4.3654013998371335
24,18,17.9473,283.734,-3.87145,-0.520448,3.9062758764844037
1,19,20.7305,281.944,0.824578,-0.436907,0.9331755487222112
2,19,22.8828,282.36,-0.575118,1.28121,1.4043716666267516
3,19,25.0684,282.263,-0.176571,1.15945,1.1728178121690513
4,19,28.7295,281.746,2.62864,2.09096,3.3588483102396864
5,19,29.4326,282.004,1.12775,-0.43129,1.2074067776023125
6,19,23.2949,281.907,-1.05718,0.791527,1.320660646846494
7,19,0.0,281.808,-0.207062,1.21374,1.2312755416412688
8,19,19.9648,282.818,-0.934649,0.316907,0.9869137752863721
9,19,94.1959,283.74,-1.07998,-0.583111,1.227344792110595
10,19,183.917,284.74,-1.00725,-1.00191,1.4206956783914
