hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,3,210.078,277.503,4.03482,-3.85723,5.581934763619151
15,3,179.456,276.579,11.0046,-4.5363,11.902908839859272
16,3,143.237,275.949,4.38899,-5.17724,6.787270971288829
17,3,45.4806,275.006,4.00391,-1.97527,4.464637371724606
18,3,0.0,273.9,7.28272,-5.4459,9.093725166750973
19,3,0.0,273.586,5.86899,-6.41893,8.697568968683147
20,3,4.62695,273.815,10.2011,1.60711,10.326918405899216
21,3,4.53125,273.39,9.46455,-1.19297,9.5394383547146
22,3,3.24512,273.393,10.7053,0.375465,10.711882283530985
23,3,2.88379,273.335,12.9251,0.862226,12.953827375917745
24,3,3.4209,272.321,11.5679,1.11539,11.62154917651257
1,4,21.1777,273.44,,7.04057,7.04057
2,4,19.584,273.656,,6.15653,6.15653
3,4,19.5254,273.613,,1.26368,1.26368
4,4,16.3125,273.479,,0.601985,0.601985
5,4,12.627,273.484,,-2.2432,2.2432
6,4,8.39355,273.197,5.75576,-4.11526,7.0756016030582165
7,4,8.8916,272.862,,-3.48597,3.48597
8,4,,273.41,6.17514,-2.39498,6.623313613290556
9,4,96.3906,274.154,,,0.0
10,4,231.193,275.495,,,0.0
11,4,352.417,277.021,,,0.0
12,4,414.62,277.989,,-2.12903,2.12903
13,4,428.819,279.273,4.31104,-1.46502,4.553169169051377
14,4,355.89,278.812,2.09634,-4.20098,4.6949839569480964
15,4,267.659,278.822,6.76046,-3.60027,7.659357902885855
16,4,180.05,277.279,7.83527,-1.93993,8.071851359991708
17,4,55.1056,275.994,7.94532,-0.47966,7.959785400247924
18,4,,275.164,8.21925,-2.49912,8.590789913442187
19,4,0.0,274.202,6.40317,-5.40624,8.380215807871538
20,4,4.88672,274.245,7.89158,-2.9925,8.43991061246504
21,4,5.45508,274.121,5.46455,5.88222,8.028811794462491
22,4,4.49609,273.569,4.30683,4.07468,5.928895491683084
23,4,3.7793,273.531,3.93881,3.47062,5.2497073633203595
24,4,4.1543,274.027,4.10692,4.18863,5.866124202853192
1,5,24.4971,273.292,1.52369,-3.58931,3.899330390233687
2,5,23.4902,274.012,4.88762,2.90263,5.68454837091743
3,5,23.6689,273.504,4.3256,1.7588,4.669495989932961
4,5,23.8447,273.377,5.14752,-2.48346,5.715289644628696
5,5,24.0723,273.462,4.09678,0.958465,4.207405557421937
6,5,23.9248,273.397,5.21279,-3.8384,6.473522545268534
7,5,23.6201,273.441,5.12623,-4.22572,6.64341354510616
8,5,8.43555,273.553,8.19663,-3.64694,8.971338513315613
9,5,46.8359,274.32,5.05094,-4.12516,6.5214216171936
10,5,123.412,274.833,4.32476,-4.24262,6.058330918825745
11,5,200.214,275.269,5.00437,2.22533,5.476843315797887
12,5,251.386,275.801,6.55451,5.55896,8.594395710095037
13,5,214.163,275.961,9.06299,3.00568,9.548397771485014
14,5,99.4682,275.476,8.44302,3.45967,9.124357688588278
15,5,78.9873,274.719,14.3659,-1.91374,14.49280799560941
16,5,88.3546,274.383,9.0882,1.90138,9.284967697542088
17,5,29.4337,274.036,8.83399,2.58235,9.203690066630884
18,5,0.0,274.353,9.64698,4.5502,10.666233785193347
19,5,0.0,274.626,6.01449,-1.80223,6.278703921431556
20,5,19.6543,274.586,0.641578,3.18426,3.2482509259113588
21,5,20.6045,273.304,1.49775,-0.661724,1.6374167809925486
22,5,21.2607,272.381,0.607615,-4.33645,4.3788120067804925
23,5,21.0977,271.692,0.992518,-1.75105,2.012776212802606
24,5,20.7744,273.698,2.80126,-1.31137,3.093016143588649
1,6,37.7373,264.357,8.28395,0.0991631,8.28454349514212
2,6,39.9355,263.904,3.23919,1.72685,3.6707441723171064
3,6,41.8965,263.244,7.41007,2.00294,7.675995443491352
4,6,39.5537,262.555,1.31451,1.37249,1.900438196890391
5,6,36.1211,262.481,11.296,1.31882,11.372726242744085
6,6,37.1318,261.86,8.80459,-1.10061,8.873113739843527
7,6,34.2549,261.545,9.29713,-0.198861,9.299256525885335
8,6,5.23438,261.691,10.1244,-2.55514,10.441849250951671
9,6,77.2969,262.31,9.80387,-2.52165,10.122973165004439
10,6,215.505,263.541,12.8765,-1.18403,12.930822838895443
11,6,331.48,265.081,13.9848,-0.628183,13.99890156124719
12,6,399.729,267.337,8.09064,-1.12268,8.168161726606545
13,6,407.913,269.348,1.21143,3.14143,3.3669192282857043
14,6,356.546,270.676,7.97622,2.80488,8.455024382152898
15,6,282.378,270.581,6.30636,0.958815,6.378832389538465
16,6,178.542,270.418,13.4056,0.898448,13.43567341701576
17,6,58.8243,270.003,6.667,1.90071,6.93264650073116
18,6,1.13281,269.698,5.74171,2.11465,6.118739931276701
19,6,0.0,269.745,5.71274,1.05031,5.808489425289505
20,6,21.8867,269.43,5.99021,1.07391,6.085712656065845
21,6,22.3652,269.385,9.05732,3.81386,9.827541588922431
22,6,22.041,269.635,9.03535,2.96433,9.509195653229561
23,6,21.8447,269.163,5.10775,0.593672,5.142135403320687
24,6,22.251,269.738,6.17235,2.66617,6.723568025341901
1,7,24.5635,272.572,4.67848,-1.44283,4.895909876550017
2,7,24.2949,272.298,6.37883,0.358193,6.388878962239698
3,7,24.2324,271.951,7.26896,0.565928,7.290957000475589
4,7,24.1914,272.175,7.90631,0.358821,7.914448200989188
5,7,24.2881,272.174,7.50986,4.42917,8.718689357265804
6,7,24.0264,272.198,5.03408,-1.26516,5.190625325719436
7,7,24.0469,271.748,4.92213,-1.12855,5.049850377922103
8,7,7.89648,272.222,6.306,-3.67037,7.29638622448812
9,7,76.3828,272.775,12.6955,,12.6955
10,7,205.865,273.402,5.0103,-4.2475,6.568436826216722
11,7,323.402,273.754,5.26316,-1.45436,5.460404398503832
12,7,398.464,274.652,5.32795,5.19226,7.439530570546774
13,7,367.101,275.427,7.88819,-1.58465,8.045785051727394
14,7,288.453,275.826,7.87075,1.80928,8.076026230820453
15,7,248.112,275.451,7.76339,2.86458,8.275025248813444
16,7,96.378,274.701,9.52766,3.67433,10.211611333403754
17,7,20.6915,273.95,10.8604,2.25862,11.092774786517573
18,7,0.0,273.149,10.0806,2.86905,10.480932413793155
19,7,0.0,272.8,5.07016,1.62843,5.325251795971717
20,7,18.8789,272.277,11.7285,2.27801,11.947679348312793
21,7,19.8223,273.078,9.57001,-0.900982,9.612328540183382
22,7,19.9238,273.876,8.25898,4.44968,9.381385971315751
23,7,20.8154,273.876,-2.91861,0.345625,2.9390033978757155
24,7,21.6621,273.4,-2.54835,1.74429,3.0881443176444976
1,8,11.7598,267.771,3.78248,1.79594,4.187189443290094
2,8,10.9062,267.461,4.10003,-0.0500097,4.100334982778126
3,8,10.6299,266.711,6.0463,1.09278,6.144258443327396
4,8,10.5439,265.961,6.51276,-1.72663,6.737751403435719
5,8,9.02832,265.586,4.34873,0.0585623,4.3491242975892614
6,8,7.31934,264.938,,-1.11477,1.11477
7,8,8.08105,264.336,,-1.19007,1.19007
8,8,10.4355,264.127,,1.21537,1.21537
9,8,92.5625,264.324,,-0.974771,0.974771
10,8,236.287,265.348,,3.40289,3.40289
11,8,361.917,267.434,,-0.421152,0.421152
12,8,440.964,269.708,-2.43084,-0.281373,2.4470704670542283
13,8,451.429,272.28,3.03565,1.15803,3.249031302311506
14,8,392.015,273.909,4.48404,-2.48809,5.128080203126703
15,8,307.612,274.127,4.29073,-2.70622,5.072868086329469
16,8,202.909,273.929,4.71516,-0.405751,4.732585730824218
17,8,74.5196,272.575,4.65724,-1.46452,4.8820798076229766
18,8,1.22656,271.438,4.00538,-1.76377,4.376522998602886
19,8,0.0,270.687,2.76254,2.16359,3.508952684163752
20,8,5.28516,270.105,1.31248,-3.76691,3.9890117445928888
21,8,5.44922,270.047,5.49384,-2.68321,6.114073425278764
22,8,5.20898,270.019,1.10078,-0.146019,1.1104225127225222
23,8,5.17969,270.247,2.24154,2.68449,3.4972829642023533
24,8,4.93066,270.646,7.08544,1.74331,7.296752000013431
1,9,12.4004,267.053,12.2429,1.44535,12.327921034485094
2,9,12.0576,266.611,8.43352,1.1995,8.5183953794362
3,9,13.6592,265.96,5.7216,0.620615,5.755160253044653
4,9,12.9551,265.102,11.8018,-0.0186205,11.8018146894035
5,9,11.2637,264.712,5.39853,2.58835,5.986959318669203
6,9,9.4541,264.112,9.35049,-0.173365,9.352097019563313
7,9,8.75781,263.577,5.29224,-1.10511,5.406391803199246
8,9,6.95117,263.479,2.13706,-0.696741,2.247770776721016
9,9,84.7969,263.993,4.7482,0.116049,4.7496179436246235
10,9,226.443,264.986,6.31987,1.26324,6.444884181620334
11,9,354.37,266.483,2.67918,-1.04713,2.8765407539786394
12,9,435.308,268.835,7.22443,0.833373,7.272337958457995
13,9,432.038,271.084,2.18995,-0.198417,2.198920259670414
14,9,359.343,271.994,3.27017,-2.56279,4.154744807205372
15,9,296.331,272.746,3.09151,1.63655,3.4979608320563
16,9,207.886,272.869,2.76985,-3.40136,4.386492775794803
17,9,79.4962,271.767,2.50294,2.12483,3.2832318182699196
18,9,2.02344,271.265,0.360847,-2.61972,2.6444552247691773
19,9,0.0,271.153,-0.803864,-3.05223,3.1563119781472806
20,9,7.83789,271.036,0.9365,-3.02277,3.1645174549842507
21,9,8.47363,270.782,2.46943,2.03749,3.2014762258995457
22,9,8.4502,271.878,1.9289,2.50144,3.158774649068844
23,9,8.24609,271.878,11.4437,2.13566,11.641276275632325
24,9,8.47266,271.753,10.2095,0.874174,10.246856612262905
1,10,21.8389,265.458,8.6941,4.22953,9.66831416695279
2,10,22.0293,265.073,10.0693,0.226846,10.071854923385066
3,10,22.6338,264.443,7.86613,-1.39355,7.988615823745689
4,10,23.1387,263.813,10.9415,0.746516,10.966937055908364
5,10,23.4951,263.601,9.73643,4.17184,10.592559564642533
6,10,23.7852,263.167,10.5126,-1.16555,10.577015910099599
7,10,24.2334,262.721,5.97974,2.24792,6.388304532033519
8,10,6.86328,262.841,13.4593,2.63236,13.714301865556264
9,10,91.5,263.654,9.10856,-0.979654,9.161090941220703
10,10,249.38,264.718,8.90581,,8.90581
11,10,380.198,265.93,12.0102,-1.56373,12.111571143039205
12,10,457.089,267.795,8.5008,4.79871,9.76172209725825
13,10,463.679,269.703,9.48682,2.93977,9.931867969586587
14,10,403.484,270.484,7.5065,4.32881,8.66522580583449
15,10,322.847,270.718,7.23604,2.08723,7.531055965434064
16,10,208.628,270.752,5.20735,2.57032,5.807154115821278
17,10,71.7774,270.121,4.16212,2.62044,4.918327834538889
18,10,0.917969,269.774,3.87257,3.47256,5.201487417893078
19,10,0.0,269.405,3.24887,1.60109,3.6219670712197263
20,10,19.0498,269.078,6.95994,2.60809,7.432556643019951
21,10,19.6436,269.264,6.70283,2.43203,7.13040671559484
22,10,19.5479,270.2,10.1877,2.0532,10.392538743252295
23,10,19.6719,269.392,8.59603,1.79191,8.780812787492968
24,10,20.0732,269.73,7.08153,0.579252,7.105181209540261
1,11,9.05469,266.344,3.56569,3.70366,5.141132421140308
2,11,9.02051,265.958,5.66301,3.86063,6.853768763023742
3,11,9.43164,265.262,,1.97218,1.97218
4,11,9.5166,264.637,3.40143,3.98675,5.240601263920009
5,11,8.23828,264.458,4.45908,0.0502615,4.45936325777372
6,11,6.0957,263.849,5.13272,4.05027,6.538310307051815
7,11,4.44336,263.268,,-1.48304,1.48304
8,11,11.7754,263.48,6.00718,0.508337,6.028649770717237
9,11,90.6875,264.371,,-4.21012,4.21012
10,11,238.224,265.491,,-0.551213,0.551213
11,11,371.527,266.99,,-3.03053,3.03053
12,11,462.698,268.952,4.07209,3.95349,5.675561659272147
13,11,482.038,270.642,7.19288,4.81135,8.653705074527327
14,11,414.765,271.54,3.61392,7.40498,8.239790444349905
15,11,339.269,272.474,3.20479,4.67366,5.666901864308222
16,11,234.55,272.796,3.41633,1.87062,3.894936437645677
17,11,84.9571,271.386,4.13184,0.5345,4.166268358567413
18,11,0.839844,270.377,5.02686,2.56094,5.641607496379025
19,11,0.0,269.805,4.40317,2.52736,5.076953281102752
20,11,5.41797,269.327,3.13767,0.665705,3.207512459200276
21,11,5.99805,269.245,0.982124,3.50624,3.6411930035327704
22,11,4.49707,269.159,2.32734,2.69187,3.5584653395108403
23,11,3.98145,269.414,3.21615,2.87492,4.313790192962564
24,11,3.99512,269.99,4.20067,3.22769,5.297509904190836
1,12,21.4463,264.688,-0.0495491,0.772991,0.7745774327927519
2,12,20.7607,264.468,-0.494701,0.470498,0.6827132981017727
3,12,21.0615,263.69,1.97257,-1.1914,2.304444914702888
4,12,21.6387,262.829,1.65631,-1.482,2.222540621923478
5,12,23.0557,262.69,-0.30459,-1.09573,1.1372771434439366
6,12,24.6338,262.065,-0.0977535,0.99851,1.003283592441464
7,12,25.1445,261.483,1.20338,-0.122201,1.209568728432163
8,12,2.61133,261.609,1.84897,0.286657,1.8710591376407641
9,12,66.1953,262.216,2.04508,0.452963,2.0946426152852426
10,12,201.63,263.218,1.97222,0.282771,1.9923883072435957
11,12,317.198,265.36,-0.646993,2.3933,2.4792105259636585
12,12,380.479,268.124,2.71271,1.17859,2.957679822462195
13,12,382.585,270.718,1.14209,2.79279,3.017291095038727
14,12,340.468,272.098,2.18618,4.11641,4.66092418737958
15,12,255.409,272.596,2.17452,3.48079,4.104197394680231
16,12,174.878,272.471,1.79719,3.41798,3.8616679267513407
17,12,57.1837,271.58,1.51075,3.88899,4.17212281489891
18,12,2.27734,270.877,1.43995,3.24746,3.5523868671781793
19,12,0.0,270.877,1.01059,2.98048,3.1471500088969386
20,12,20.4482,270.736,1.11912,2.81903,3.0330446279769774
21,12,20.9541,271.126,7.88349,2.2123,8.188020876261858
22,12,20.9326,271.221,8.04121,0.881325,8.089362893313972
23,12,21.2412,271.187,2.20248,0.227461,2.2141943584340105
24,12,23.1768,270.719,6.27587,-0.631685,6.307580375716587
1,13,25.8398,266.46,,-0.622028,0.622028
2,13,19.4756,267.58,,-0.65792,0.65792
3,13,19.918,266.878,4.70207,-0.0170803,4.702101022048345
4,13,20.3057,266.506,3.90338,1.13568,4.065236092381351
5,13,19.6455,267.461,,0.316375,0.316375
6,13,15.1279,267.363,,-1.87454,1.87454
7,13,18.8779,266.992,,-1.42542,1.42542
8,13,13.5801,268.353,,-1.6733,1.6733
9,13,128.273,269.728,,-3.49137,3.49137
10,13,288.177,270.969,,-3.51801,3.51801
11,13,407.027,271.538,,-1.86158,1.86158
12,13,474.448,271.753,3.01838,-1.91321,3.5736522394463623
13,13,469.21,272.128,7.97413,0.539376,7.9923510762651055
14,13,392.937,271.824,14.4293,-2.30303,14.611935041975105
15,13,289.222,271.031,16.7849,-0.0802479,16.785091829818935
16,13,168.675,270.782,18.0286,-2.64843,18.222090972907033
17,13,48.9493,270.116,17.6973,-2.8903,17.931766822597265
18,13,,269.024,16.5005,-3.28379,16.824083244388085
19,13,0.0,268.531,15.1541,-2.86424,15.42240634880303
20,13,5.88672,268.656,15.9287,-0.595037,15.939810310081139
21,13,6.47266,268.661,5.04951,-0.615826,5.086923716980234
22,13,5.97754,268.49,14.3684,-4.73489,15.128453386651922
23,13,5.96191,268.351,16.5365,-3.4073,16.88388360360258
24,13,5.58887,268.772,10.2007,-2.27719,10.451788114294127
1,14,9.875,266.384,3.75172,0.929241,3.865086259642985
2,14,9.8252,266.153,6.8554,1.71757,7.067287730445111
3,14,11.1045,265.433,5.1005,2.33351,5.608954374043348
4,14,10.8506,264.598,2.79987,0.991145,2.970124648550124
5,14,9.18457,264.278,4.6915,2.2485,5.202492143194451
6,14,7.14453,263.799,3.77334,2.03611,4.287637891391949
7,14,5.68945,263.424,5.16236,3.30553,6.129966504843236
8,14,10.3867,263.515,9.29721,3.83744,10.058034576282784
9,14,76.7891,263.873,5.70133,2.81917,6.360258112513988
10,14,235.99,264.742,4.85308,0.0894117,4.853903577379437
11,14,379.964,266.407,4.27195,-2.80885,5.11265049900734
12,14,460.995,268.757,2.67072,2.43005,3.610801617494376
13,14,463.257,270.852,6.71534,3.90852,7.769962670824102
14,14,386.578,272.277,0.0240746,2.34541,2.345533554325148
15,14,301.019,273.373,0.64034,1.25911,1.4125839117376355
16,14,197.667,273.158,1.07063,0.716319,1.2881620653710464
17,14,65.9727,271.393,1.38087,-2.58757,2.932971268492073
18,14,1.16797,270.271,1.7544,0.69717,1.8878467546122486
19,14,0.0,269.687,0.368987,0.225111,0.4322341593280198
20,14,7.3584,269.223,-0.154321,3.09442,3.098265661211285
21,14,7.99902,269.153,-0.113579,1.1996,1.2049648746917894
22,14,6.06543,269.818,1.2209,3.5366,3.7414083404514935
23,14,5.46777,270.015,3.40951,3.89934,5.179730772511251
24,14,6.16309,270.355,3.13426,3.45718,4.666441824345397
1,15,28.2705,266.472,5.78834,2.5186,6.3125451218664566
2,15,28.5088,266.004,14.2446,-0.858115,14.2704236276722
3,15,28.9512,265.577,12.4213,2.15284,12.606483005009764
4,15,28.708,265.045,2.78131,1.17572,3.019603092212617
5,15,27.9473,264.597,10.4063,1.60544,10.529412010345117
6,15,26.9443,264.158,8.90029,0.976538,8.953702505083806
7,15,27.5039,263.815,7.43775,0.444694,7.451031996719381
8,15,6.54492,263.801,0.305027,0.874548,0.9262157821118143
9,15,80.3203,264.421,5.82828,-0.0655918,5.828649075268406
10,15,218.505,265.533,11.6705,0.498591,11.681145630257376
11,15,343.87,267.263,0.538554,2.98119,3.029444541003515
12,15,423.667,269.782,7.39143,3.22546,8.06454150317921
13,15,420.523,272.209,9.08643,3.56135,9.759427440552033
14,15,354.765,273.157,9.60025,2.36494,9.887251451546078
15,15,294.94,273.899,3.54464,-1.76384,3.959242891665021
16,15,191.792,273.771,3.40168,1.89405,3.8934370708796617
17,15,67.2384,272.649,4.97364,2.17171,5.4271004388807835
18,15,1.58203,271.837,3.58448,4.77725,5.972488127480874
19,15,0.0,271.165,1.25473,2.58449,2.8729663995598695
20,15,21.3447,270.774,1.16502,2.62176,2.8689540076480835
21,15,21.7939,270.755,0.886421,5.06777,5.144709414742586
22,15,23.2637,271.441,2.51777,2.76316,3.738210662670043
23,15,22.4434,271.659,2.00131,4.98234,5.369260059980332
24,15,23.4902,271.47,0.353015,4.39566,4.4098125159495165
1,16,24.2686,266.254,0.178478,3.3311,3.3358779363885604
2,16,23.5273,265.973,-0.422436,0.932412,1.0236426680438835
3,16,23.2676,265.348,0.704019,-1.99608,2.1165958798885063
4,16,22.8926,264.548,0.260803,-1.15241,1.1815527973429711
5,16,23.5781,264.52,11.8243,-1.10501,11.875820712275004
6,16,24.4053,263.908,0.885645,-0.223658,0.9134494879242092
7,16,23.7354,263.407,3.2483,4.00182,5.154223142472588
8,16,4.19336,263.452,4.75132,2.28959,5.274207439085042
9,16,71.1406,263.806,0.775548,-0.322428,0.8399014915381446
10,16,207.708,264.417,14.8707,0.344295,14.874685123962287
11,16,325.058,265.638,5.17918,1.60522,5.422235398873789
12,16,400.261,267.71,14.616,4.77673,15.376755362978889
13,16,410.648,269.738,1.06006,0.402658,1.1339579659599381
14,16,366.718,270.504,4.56704,0.865917,4.648404738454796
15,16,298.347,271.071,0.319051,0.371412,0.48963293837833255
16,16,183.784,271.59,3.36164,0.709971,3.4357942765015776
17,16,62.6524,271.229,3.36134,0.653641,3.424303309066094
18,16,0.933594,270.958,2.21046,0.779202,2.343776689107561
19,16,0.0,270.707,1.26157,-0.0317249,1.26196883249152
20,16,22.1387,270.978,2.06736,2.1657,2.9940330425030384
21,16,22.626,271.761,1.86005,3.91249,4.332131577249242
22,16,22.3428,271.414,1.45722,1.88523,2.38276777745965
23,16,21.9805,271.277,1.91732,2.93352,3.5045193069520963
24,16,22.3447,271.282,3.16747,-0.0535603,3.167922806293753
1,17,11.8838,266.101,4.57057,0.980022,4.674457534878673
2,17,12.0791,265.777,5.7509,-0.685752,5.791641098644149
3,17,12.9062,265.101,11.4618,-0.306631,11.46590082855076
4,17,12.0361,264.402,2.91705,0.904231,3.0539833666641014
5,17,10.6865,264.026,6.78037,-0.527864,6.8008865406942345
6,17,9.08594,263.402,3.39443,0.300268,3.4076848294295057
7,17,8.48242,262.957,6.63306,-1.48353,6.79693653232837
8,17,7.80273,263.081,4.25229,2.72513,5.050574597112689
9,17,92.6562,263.62,3.62516,2.6932,4.516094691832756
10,17,242.177,264.675,4.06108,0.38824,4.079595698595633
11,17,371.855,266.37,4.02391,2.20092,4.586491091727967
12,17,452.979,268.495,3.26447,3.01697,4.4450953152660295
13,17,442.366,270.527,3.08448,-2.0241,3.689308563999493
14,17,352.765,271.638,4.52212,-2.15899,5.011068460368508
15,17,295.206,272.614,2.78975,3.98274,4.862604545930092
16,17,204.62,272.832,3.29719,-2.8369,4.3496509637096175
17,17,74.3477,271.513,2.50684,2.75667,3.7260537133138594
18,17,1.72266,270.6,0.957527,2.52334,2.698907688552723
19,17,0.0,270.35,0.927581,2.03956,2.2405828494302544
20,17,8.73535,270.513,1.88474,3.4157,3.901185891187448
21,17,9.06152,270.315,1.92158,0.638081,2.0247511103740625
22,17,8.03027,270.741,2.675,2.89402,3.9409360259207453
23,17,7.77539,270.795,4.43099,2.48527,5.080377875020716
24,17,7.97754,270.8,4.72313,3.27847,5.749462804280066
1,18,25.7646,268.314,2.56715,-3.00191,3.9499016153063864
2,18,26.6865,268.5,3.08196,-2.59103,4.026402103926035
3,18,27.6807,268.086,7.01017,0.0761814,7.010583929645658
4,18,27.4854,267.039,0.910217,0.931087,1.3020821743108228
5,18,26.6953,266.777,0.652441,0.240691,0.6954217540183799
6,18,24.4834,266.253,7.47549,0.920874,7.531995729152798
7,18,24.4131,265.664,3.3772,0.974479,3.514980677250019
8,18,4.19727,265.528,7.33823,0.0610714,7.338484124722078
9,18,67.0312,266.403,-1.28988,-2.27751,2.6174113575248352
10,18,191.646,267.578,6.1187,1.29644,6.254538061567777
11,18,312.683,268.642,2.1284,1.29662,2.492249984331427
12,18,402.714,271.24,3.80842,0.76892,3.8852671546239903
13,18,387.179,273.728,3.12842,0.961251,3.2727687332595012
14,18,334.468,274.537,4.41079,0.0919914,4.411749181648246
15,18,310.362,274.698,3.64913,-0.928392,3.765376669413566
16,18,217.355,274.787,3.37238,0.389659,3.3948167845527393
17,18,91.129,273.297,2.99708,1.4886,3.346403814006911
18,18,4.68555,272.27,1.88428,1.63467,2.494525431279465
19,18,0.0,272.273,2.33676,1.86427,2.9893059278869405
20,18,21.168,271.636,2.43845,2.27899,3.3376389592944293
21,18,22.166,272.583,1.55439,1.83144,2.4021450301137106
22,18,22.2617,273.35,3.30781,3.16453,4.57775677783344
23,18,22.2578,273.448,5.08334,3.92668,6.423329462046922
24,18,23.4561,273.286,4.27098,2.14273,4.778343019635572
1,19,24.8564,267.552,1.0857,-3.8691,4.018541937071206
2,19,24.8926,267.443,5.5219,-4.33565,7.020629639320109
3,19,25.0898,266.856,1.16593,-3.44042,3.6326137341176254
4,19,24.1055,266.068,1.39166,-3.22663,3.5139520077115454
5,19,23.7197,265.943,1.68467,-2.29056,2.8433744253087743
6,19,23.3662,265.63,-1.55088,-1.46829,2.1356742023304958
7,19,24.374,265.13,0.615485,0.609244,0.8660254250084116
8,19,2.8457,264.981,0.40366,-0.584436,0.7102864448206793
9,19,58.9141,266.068,4.63395,-1.64176,4.9161843435839545
10,19,173.333,267.677,10.6548,-0.974065,10.699232012823396
11,19,288.464,268.839,0.938945,-0.447519,1.0401398792402876
12,19,361.386,271.552,2.83381,0.513061,2.8798803283853656
13,19,350.773,273.965,3.771,0.363595,3.788488131699108
14,19,297.328,274.052,4.80142,-1.0794,4.9212537402983
15,19,253.753,274.302,3.29854,-0.359545,3.318077566698072
16,19,193.722,274.687,3.31379,1.45607,3.619577877184023
17,19,81.9649,273.285,3.23927,2.8304,4.301631584980285
18,19,4.14648,272.405,4.30421,3.05703,5.279361338741648
19,19,0.0,272.505,5.42856,2.36036,5.919506989876775
20,19,20.1074,272.819,5.51853,4.82977,7.333542910067411
21,19,21.3984,273.102,5.01533,5.39492,7.366050285960584
