hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,4,9.3457,270.748,1.51736,-4.3643,4.620551467043734
7,4,0.0,270.298,-0.523278,1.47744,1.5673700325334794
8,4,18.3184,270.988,2.48183,2.70164,3.6685608674928645
9,4,145.53,272.488,7.12684,1.859,7.365305790366072
10,4,306.642,273.446,,,0.0
11,4,432.599,274.448,6.31184,-6.98829,9.41676809259419
12,4,515.841,275.787,,-4.97888,4.97888
13,4,540.065,276.827,-1.43166,-4.3306,4.561112442770951
14,4,507.836,277.077,-1.22906,-3.1361,3.3683396048498433
15,4,421.367,277.327,-1.59935,-2.87064,3.2861062721859744
16,4,290.422,277.328,-1.47237,-2.70619,3.0808014757526974
17,4,134.134,276.487,-0.35791,-2.54446,2.5695089530297417
18,4,13.7617,274.729,2.53312,-4.29969,4.9903938752868
19,4,0.0,273.927,3.429,-2.30181,4.129935868279312
20,4,5.72266,274.071,3.49066,3.883,5.221340463482534
21,4,5.51367,272.993,3.66374,4.81725,6.0521804624531805
22,4,5.6582,272.566,5.62225,6.54648,8.629373989629839
23,4,6.42871,272.53,6.75579,1.84157,7.002290952895345
24,4,6.51953,272.364,5.59054,-1.00282,5.679769840759394
1,5,22.5215,272.589,3.93854,-4.66561,6.105736155755504
2,5,21.6123,272.667,3.94898,-3.83151,5.5022642539685425
3,5,22.415,271.918,4.30462,-3.98874,5.868543271715733
4,5,24.1709,271.4,1.9422,-4.95346,5.320611507298762
5,5,24.5137,271.593,5.63765,-3.50049,6.636002393203305
6,5,24.0967,270.791,4.949,-3.35747,5.980401809318501
7,5,0.0,270.849,4.71793,-5.54307,7.279044477800641
8,5,15.2207,271.385,0.857807,-3.26466,3.3754759316056457
9,5,128.6,272.618,-0.00548077,-2.69959,2.6995955635872186
10,5,293.845,273.36,1.81157,-4.21018,4.583383193373646
11,5,430.958,274.146,3.8177,-3.72169,5.331586044142962
12,5,519.841,274.871,5.20864,-2.1239,5.625022831918107
13,5,549.862,275.463,-2.13869,-2.42923,3.2365341507544763
14,5,520.179,275.487,-1.73004,-3.26549,3.695465240223482
15,5,433.476,275.761,-1.33177,-3.85794,4.081337081949983
16,5,300.297,275.855,0.41923,-2.75648,2.7881778607721563
17,5,141.275,275.097,1.17969,-2.35696,2.6357027407695277
18,5,14.4961,273.695,1.49064,-0.682505,1.6394574360516347
19,5,0.0,272.965,1.09648,-0.729542,1.3170041458416142
20,5,15.2705,274.119,3.34076,1.36298,3.6081008658295572
21,5,16.4131,273.999,6.57878,2.48229,7.031508368230817
22,5,18.4131,273.645,-0.207825,-0.727932,0.7570179834383064
23,5,18.7773,273.806,4.59856,0.596449,4.637079413078991
24,5,19.7881,273.586,1.4587,-0.645891,1.5952996188431188
1,6,23.0068,263.465,6.14069,0.89543,6.20563200334986
2,6,21.9404,263.377,2.23707,-0.820282,2.3827179321992773
3,6,22.1152,262.395,4.67229,-0.642059,4.716199063184357
4,6,24.2002,261.575,7.31036,0.369778,7.319706216705969
5,6,24.834,261.548,6.29488,-1.36865,6.441949785344496
6,6,23.6865,261.12,3.98758,-1.64018,4.311726416274576
7,6,0.0,260.721,5.32828,0.669825,5.370217247842493
8,6,16.1895,261.344,3.33046,-1.2339,3.5516859407329355
9,6,127.506,262.124,4.1161,-1.57215,4.406124695523267
10,6,294.431,263.769,2.77886,0.143828,2.782579629262027
11,6,428.443,265.551,2.26497,-2.06104,3.0623479525520936
12,6,514.263,268.211,2.74868,0.48108,2.790462275107836
13,6,543.487,270.558,3.82127,1.72067,4.190800599145705
14,6,513.914,271.727,0.695251,0.586073,0.9093159595707093
15,6,429.101,272.612,0.0354185,0.626919,0.6279187070817767
16,6,298.672,272.988,3.10868,0.064806,3.1093554251703037
17,6,142.142,271.826,4.8335,1.04929,4.946082465355788
18,6,17.9531,270.152,3.79875,0.932241,3.9114670961905076
19,6,0.0,269.592,6.74198,-0.541065,6.763656234214229
20,6,18.6396,269.505,6.74164,0.624702,6.770521580971735
21,6,20.0352,268.317,4.19597,-0.4806,4.223403911645203
22,6,21.082,267.09,3.01874,0.0538063,3.0192194861453334
23,6,21.2305,266.618,3.11711,-0.9182,3.249533196029854
24,6,21.5381,265.522,1.22921,0.120222,1.235075120542876
1,7,21.7402,270.673,6.42047,-9.11238,11.147102954817452
2,7,20.4922,270.649,5.19801,1.1431,5.32221622729667
3,7,20.7334,270.024,4.14592,-3.55075,5.458615044945009
4,7,23.417,269.476,3.43341,-3.98374,5.259133827513804
5,7,23.752,269.625,3.76949,0.808594,3.855240474592473
6,7,22.9326,269.152,5.60135,-2.12016,5.989173586405724
7,7,0.0,268.951,3.28141,-4.58506,5.6382999912828335
8,7,14.5332,269.301,3.42226,-0.183121,3.427155789899403
9,7,142.592,270.652,3.95741,-3.8285,5.506224310550743
10,7,311.283,272.45,4.63188,-4.36545,6.364861823865463
11,7,445.443,274.075,2.44026,-2.50391,3.4963458289620033
12,7,530.231,275.35,2.00552,-1.40417,2.4482246341583935
13,7,555.909,276.1,-2.72853,-1.68119,3.2048831144052667
14,7,520.258,276.076,-1.85553,-3.00231,3.5294272788938432
15,7,430.32,276.051,-1.60472,-3.03617,3.4341599478329483
16,7,296.734,275.801,-1.18575,-2.62953,2.8845157450428314
17,7,138.955,274.599,-0.0664062,-3.34182,3.3424797225710194
18,7,12.6484,272.224,0.83439,-1.29139,1.5374962777841124
19,7,0.0,272.919,4.90019,0.7187,4.952614635331524
20,7,15.0742,273.094,8.13178,2.52314,8.514228175706826
21,7,16.5273,272.5,7.71941,3.10143,8.319144114210307
22,7,18.0283,272.174,8.16132,4.22861,9.191751012429568
23,7,18.6064,271.924,6.45647,0.514418,6.476930657311687
24,7,18.2334,271.5,6.61984,-2.15907,6.963035608877783
1,8,11.9541,266.724,0.814028,0.165937,0.8307687239858034
2,8,9.26172,266.462,1.3025,-0.576141,1.4242347776546533
3,8,9.25391,265.604,,-0.815399,0.815399
4,8,14.2588,264.903,,-0.959812,0.959812
5,8,21.6436,264.373,4.31148,-0.0673828,4.3120065204189855
6,8,14.4902,263.796,3.20877,-0.853561,3.320357103328044
7,8,0.0,263.201,2.90055,-0.196386,2.9071906995407093
8,8,12.3301,263.598,4.44081,0.266586,4.448804508123053
9,8,140.116,264.473,2.32606,-6.28504,6.70166269855474
10,8,307.58,266.061,,-6.10129,6.10129
11,8,449.411,268.109,,-7.11817,7.11817
12,8,542.513,270.627,5.6481,-5.95251,8.205693688537247
13,8,575.846,273.151,2.00926,1.27926,2.381938684181438
14,8,550.367,274.627,2.61761,-0.389025,2.646360248100209
15,8,465.367,275.68,3.28298,-0.681675,3.353004396958793
16,8,330.047,275.906,4.38114,-0.143202,4.383479726473479
17,8,163.298,274.692,4.9502,2.64939,5.614601269199799
18,8,22.2461,272.461,4.97062,2.14367,5.413167672749479
19,8,0.0,270.872,4.11015,1.19429,4.280147383747433
20,8,4.77734,269.567,2.43842,-1.95098,3.122853672012187
21,8,5.49902,269.182,1.93181,1.96959,2.7588357407065756
22,8,6.6875,268.558,2.06171,1.55527,2.5825400087897963
23,8,6.36621,268.052,1.21233,-0.0964222,1.2161584064392432
24,8,6.30566,267.361,0.752648,-1.85976,2.006286686768369
1,9,14.21,266.573,0.90436,0.468672,1.0185874793968361
2,9,11.4932,266.239,3.52467,-1.2778,3.7491427618723723
3,9,10.9697,265.463,3.4096,-2.51901,4.239196095971499
4,9,11.5146,264.702,0.506654,-2.05796,2.1194097379496966
5,9,11.5986,264.352,6.42281,-3.35986,7.248527265293275
6,9,12.2764,263.737,4.33865,-2.93608,5.23874503950135
7,9,0.0,263.203,0.560706,-3.20518,3.253854645007364
8,9,15.7246,263.469,-2.38145,-2.72462,3.618681838307977
9,9,129.248,264.609,2.76649,-0.53602,2.8179397368467622
10,9,300.338,265.959,,1.88504,1.88504
11,9,442.849,267.851,3.04768,-2.31397,3.8265925499457083
12,9,538.45,270.225,1.82046,-0.292357,1.8437861120664185
13,9,575.8,272.709,2.77684,1.79928,3.3088138212960847
14,9,552.961,273.858,3.26361,-0.789904,3.357841354399579
15,9,468.992,274.493,3.45973,-1.08011,3.624412957293912
16,9,337.5,274.609,3.97831,-0.517714,4.011854713458104
17,9,172.564,273.858,2.4585,-0.600122,2.5306854140497195
18,9,27.0391,271.517,4.19572,-1.03797,4.322204071917475
19,9,0.0,270.981,3.74784,-5.31548,6.503893625821382
20,9,5.08008,270.258,2.73871,0.286324,2.753636486008275
21,9,5.64746,269.222,1.31364,0.598989,1.443758245594116
22,9,6.87598,268.854,1.49921,1.08066,1.8480954141223336
23,9,6.63379,268.366,1.7509,1.25026,2.151464821371709
24,9,7.02539,267.634,0.444055,-0.18886,0.48254838371400643
1,10,21.1738,264.41,7.52545,3.40227,8.258803718178559
2,10,20.541,264.068,8.44556,-0.103973,8.446199979773684
3,10,20.8506,263.177,4.9511,-0.849579,5.023462519740841
4,10,23.8105,262.389,5.29962,0.486965,5.321945796005912
5,10,24.1758,262.124,6.73628,0.626953,6.765392693895085
6,10,23.3604,261.465,7.2781,-1.23442,7.382041204599172
7,10,0.0,260.927,1.36149,-1.60996,2.1084653712356767
8,10,11.7344,260.873,4.69081,1.51756,4.9301812146918085
9,10,152.584,262.073,3.00819,0.563101,3.0604394802545922
10,10,335.845,264.285,4.30132,-4.81418,6.455825494450729
11,10,479.974,266.59,-1.08806,-0.863289,1.3889357296581437
12,10,571.841,269.225,-1.63511,1.60462,2.2909365020663492
13,10,602.831,271.688,3.39109,-0.0771828,3.391968244650271
14,10,569.961,272.556,4.69623,0.722792,4.751526542929546
15,10,477.445,273.262,4.13063,1.05026,4.262059392418178
16,10,334.109,273.372,4.20439,1.92858,4.62561521189344
17,10,161.947,272.274,4.79248,-0.468775,4.815351965435653
18,10,21.0117,270.634,5.684,-0.660532,5.722251176156461
19,10,0.0,270.037,4.75077,0.725048,4.8057788333634335
20,10,15.5479,269.493,3.98578,-0.988579,4.106547290320787
21,10,15.7188,268.274,2.11296,0.568716,2.1881585523576668
22,10,16.3223,267.308,1.75507,0.342381,1.7881542030991062
23,10,16.2832,266.823,2.30315,0.30641,2.323442921743506
24,10,16.5098,265.877,1.47628,3.5045,3.8027520151069543
1,11,10.1348,265.224,5.1651,-1.16023,5.293806915906548
2,11,8.77441,264.778,6.63062,0.796906,6.678336675942297
3,11,8.44531,264.055,,1.2012,1.2012
4,11,8.57715,263.175,5.20197,0.1105,5.2031434855191145
5,11,9.04004,262.741,6.57613,0.307617,6.583320894168003
6,11,10.3047,262.251,3.41775,-0.0981903,3.4191601889227257
7,11,0.0,261.522,4.59098,-0.148535,4.5933821968811825
8,11,11.0254,261.907,4.84121,0.124985,4.842823093436823
9,11,134.506,263.113,2.21913,-0.0623875,2.2200067921193956
10,11,306.963,264.674,,-4.59299,4.59299
11,11,453.88,267.109,5.18635,-3.45802,6.233468428002182
12,11,553.888,270.234,4.36831,-1.74011,4.7021394139476556
13,11,595.018,273.044,1.83543,0.741177,1.9794308854387919
14,11,573.961,274.24,2.69525,0.628553,2.767571396786179
15,11,491.742,274.99,3.74245,-1.77054,4.140138149156378
16,11,356.5,274.866,4.4705,2.27574,5.016409353073172
17,11,183.416,273.654,4.54541,3.71677,5.871552716360469
18,11,24.7773,270.767,4.48136,0.96105,4.583252617094108
19,11,0.0,269.768,1.68388,2.26216,2.820074417457809
20,11,2.42676,269.393,1.85736,1.88593,2.6469828360795997
21,11,3.00781,268.518,1.12126,2.17663,2.4484570946822815
22,11,4.48438,267.676,1.92889,1.47226,2.4265543760031423
23,11,5.0918,267.29,1.77434,2.05153,2.712389680060739
24,11,5.25,266.773,1.65304,1.89219,2.5125533303195775
1,12,21.5684,264.72,-0.153257,-0.265703,0.30673407417174897
2,12,22.0146,264.424,1.5564,-0.551727,1.6512975632904567
3,12,22.1006,263.469,0.673268,-1.74704,1.8722816458599383
4,12,22.1621,262.469,-0.029479,-1.93393,1.934154661949504
5,12,22.6064,262.36,0.746048,-2.07812,2.207978793535844
6,12,22.9854,261.595,0.00466537,-0.969772,0.9697832219940892
7,12,0.0,260.75,1.29899,-0.498144,1.3912305577566935
8,12,6.17773,261.204,0.176167,-1.19582,1.2087267202676544
9,12,110.459,262.343,0.558972,-0.928598,1.0838560524294727
10,12,281.642,263.984,-0.340772,0.360137,0.495806630404435
11,12,424.521,266.471,-1.14763,0.758781,1.3757918530290112
12,12,521.403,269.5,-0.990088,-0.999877,1.4071347706858075
13,12,561.534,272.125,0.625469,2.5234,2.599761340962089
14,12,540.32,273.454,0.918396,2.23988,2.4208497737810992
15,12,460.617,274.343,0.120379,2.29245,2.295608439203211
16,12,332.422,274.688,1.10478,-0.712049,1.3143639628356372
17,12,171.978,273.691,3.99316,-0.770044,4.06673020343568
18,12,28.4375,271.234,0.982339,0.753042,1.2377649876632477
19,12,0.0,270.862,1.71366,0.685986,1.8458622342406814
20,12,16.2734,270.3,1.16889,-0.404594,1.2369317430383941
21,12,16.9434,269.347,0.341475,1.10876,1.1601525387745353
22,12,17.8779,268.437,0.533386,2.50107,2.5573133890659547
23,12,18.3965,267.862,-0.230054,2.44801,2.458796006791942
24,12,19.0615,266.846,0.544641,2.29844,2.3620881127682347
1,13,11.8447,265.148,2.09625,0.214277,2.1071731526452684
2,13,16.6709,264.75,0.715584,-0.208954,0.7454677962004798
3,13,23.3936,264.489,,-0.257294,0.257294
4,13,24.2139,263.925,,-5.64292,5.64292
5,13,21.5586,263.231,,-0.638184,0.638184
6,13,19.2988,263.445,5.41873,-1.1646,5.5424658747618825
7,13,0.0,262.831,,-0.183203,0.183203
8,13,24.3203,263.814,,-0.700699,0.700699
9,13,193.983,265.411,5.9872,,5.9872
10,13,369.119,267.777,,,0.0
11,13,498.068,269.513,,,0.0
12,13,569.95,271.307,,,0.0
13,13,575.581,272.357,-2.11135,-5.07718,5.498686713652634
14,13,524.258,272.729,-2.02496,-1.68981,2.637407977105552
15,13,419.179,272.73,-1.93528,-2.91214,3.496550880224682
16,13,272.078,271.957,-3.90206,-1.23256,4.0920992653160315
17,13,111.775,270.733,-1.80469,-2.76565,3.302381855358341
18,13,12.2383,269.1,-0.172446,0.730093,0.7501822522327491
19,13,0.0,268.411,4.74491,0.185009,4.748515477302459
20,13,6.25781,267.964,3.37055,-0.0398483,3.3707855448712385
21,13,6.99414,267.343,5.35222,0.575064,5.383024942585349
22,13,5.84863,266.873,4.69354,0.257908,4.700620625839102
23,13,4.92676,266.285,5.87004,0.55055,5.895801464101383
24,13,5.49219,265.539,1.05929,1.77501,2.0670645379861754
1,14,10.9844,265.728,2.04743,1.92521,2.8104097831099293
2,14,8.68262,265.342,2.34107,-2.88718,3.717044134429937
3,14,8.08594,264.476,3.98284,-2.58395,4.747611195970032
4,14,8.73242,263.847,1.16095,-2.4935,2.7505176153771496
5,14,9.10254,263.626,5.50386,-2.49951,6.044834583319878
6,14,10.084,262.906,5.15213,0.522903,5.178597405119363
7,14,0.0,262.536,1.51774,-2.72568,3.1197541842266996
8,14,14.8242,263.286,-0.499615,-2.87013,2.913290470434591
9,14,158.702,264.662,4.35927,-1.25379,4.535992096223273
10,14,336.384,266.162,,-3.87473,3.87473
11,14,474.521,267.916,1.3763,-3.10987,3.400807713896803
12,14,560.606,270.641,2.54897,-1.93982,3.203146842294309
13,14,585.8,273.156,0.705059,-2.45658,2.5557569309073584
14,14,548.789,274.487,0.980408,4.20717,4.319893431019334
15,14,453.851,275.378,0.192645,2.40133,2.4090450109794546
16,14,313.078,274.913,3.38066,3.32408,4.741135927391241
17,14,147.627,273.162,5.28711,-4.38967,6.871880009211453
18,14,18.6523,270.865,4.13322,3.34777,5.318935188672635
19,14,0.0,269.764,1.26347,4.34614,4.526067756949734
20,14,5.57715,268.934,0.594179,0.667183,0.8934102302581944
21,14,6.56055,269.058,-0.162919,-4.54701,4.549927751147374
22,14,5.4873,268.396,2.56464,-3.15469,4.065642301740279
23,14,5.14355,267.406,0.00578594,-0.22777,0.22784347697856877
24,14,4.57129,266.626,3.71652,0.31407,3.7297668660788976
1,15,26.959,266.44,1.93707,-0.528887,2.0079745127040334
2,15,25.2158,265.908,3.33472,-1.06979,3.5021148071558135
3,15,24.5967,265.203,3.25774,-0.314911,3.272925120671263
4,15,25.3984,264.578,1.97247,-0.940281,2.1851238545814744
5,15,25.3516,264.158,2.49312,-0.653809,2.5774238190256953
6,15,26.4424,263.67,1.26101,-0.11235,1.26600503261243
7,15,0.0,263.176,3.86442,-2.60654,4.661308046889842
8,15,7.89844,263.057,-0.499615,-0.43605,0.6631400687072075
9,15,129.334,264.132,0.138074,-4.22694,4.2291945087777645
10,15,298.299,265.671,3.21196,1.98025,3.7733376610237257
11,15,435.927,267.671,0.0305929,0.805656,0.8062366376358805
12,15,526.247,270.221,-0.685401,-0.401244,0.7942111043903882
13,15,558.925,272.827,1.64744,-0.488316,1.7182872488195913
14,15,531.289,274.302,3.26166,1.75892,3.7057017583718204
15,15,447.289,274.959,3.69557,-1.64505,4.045173312405787
16,15,315.969,275.089,4.17655,-1.30922,4.376942644232387
17,15,156.463,273.853,4.8877,-0.669458,4.933334096102148
18,15,22.7617,271.593,4.92912,-0.506723,4.955097594712843
19,15,0.0,270.99,5.46757,0.257275,5.473619655266979
20,15,17.8906,270.227,4.02045,-1.88506,4.44043572255021
21,15,19.4258,269.468,1.95573,0.921255,2.1618488864684786
22,15,21.9033,268.907,0.756042,0.835056,1.126462617622085
23,15,22.1475,268.382,1.73967,1.83717,2.530147291720385
24,15,22.0879,267.715,0.835656,-0.930071,1.2503411595948524
1,16,23.4854,265.937,0.602114,0.411055,0.729045596668
2,16,22.6562,265.767,0.110603,-1.83249,1.8358247802306733
3,16,22.8467,264.879,0.208425,-0.408661,0.45874262233413626
4,16,24.207,263.952,4.37091,1.37808,4.583007605765018
5,16,25.0928,263.908,4.07808,-1.56982,4.369790763732286
6,16,24.9463,263.144,3.33035,-0.0918427,3.3316161549679295
7,16,0.0,262.504,1.01383,1.24697,1.607104679166855
8,16,6.30664,262.725,0.819721,-0.989761,1.2851339832725615
9,16,120.272,263.292,2.86512,0.000600815,2.8651200629953824
10,16,288.806,264.351,2.49321,3.40359,4.2190663649911935
11,16,428.161,266.087,-0.667161,2.63134,2.7146001538939393
12,16,520.919,268.527,1.51235,-0.0213614,1.512500853523713
13,16,556.643,270.806,3.04979,3.95553,4.99474089668323
14,16,531.883,272.511,0.535095,1.05971,1.1871444491404572
15,16,449.195,273.738,0.701434,0.252895,0.7456309659483034
16,16,318.578,274.283,0.84843,0.45299,0.9617865693593356
17,16,159.275,273.533,1.37939,0.28269,1.4080590925809895
18,16,23.4102,272.33,2.66447,-1.92127,3.2849168625400553
19,16,0.0,271.587,1.20146,-2.76323,3.0131289657928684
20,16,17.0938,270.881,0.638124,-2.59161,2.6690156671469727
21,16,17.9531,269.837,0.956222,-1.47474,1.757617302169047
22,16,20.5615,268.813,0.700378,-0.10928,0.708852213993862
23,16,21.3506,268.452,0.0775633,0.731215,0.7353172388376937
24,16,21.5059,267.674,0.89132,0.27696,0.9333585506117142
1,17,13.7393,265.813,-0.67816,-1.68172,1.8133072392730363
2,17,11.5693,265.563,1.8606,-3.12546,3.6373524123461007
3,17,10.9805,264.743,0.0868425,-2.52341,2.524903888845326
4,17,10.9668,264.012,1.05255,-2.56968,2.776889771831068
5,17,11.1729,263.781,4.3105,-3.12109,5.321805430312161
6,17,12.0117,263.143,-0.0954323,-2.94926,2.9508035975786817
7,17,0.0,262.531,2.28532,-2.51426,3.3976743295966436
8,17,7.31445,262.944,-1.27598,-2.70851,2.9940192685585707
9,17,147.186,264.05,0.882215,-1.55165,1.7849148519537283
10,17,325.713,265.749,7.22612,-0.876679,7.27910546176115
11,17,467.49,267.707,1.34016,1.04296,1.69817383892227
12,17,558.028,270.207,0.111474,0.689088,0.6980463626579542
13,17,588.784,272.633,1.35057,0.494106,1.4381168464822323
14,17,556.336,273.957,2.63959,1.88099,3.2412279691808163
15,17,464.773,274.614,3.39772,1.91598,3.900702572460505
16,17,326.453,274.508,4.04814,1.92858,4.484067157837848
17,17,160.72,273.582,3.62939,2.23582,4.262788153837814
18,17,23.2305,271.139,3.41935,1.99425,3.9584071903986837
19,17,0.0,270.794,4.01493,2.16059,4.559365312518837
20,17,5.55566,270.695,4.99066,-2.62188,5.637458822022561
21,17,6.54785,269.087,1.01433,0.494986,1.128661370427818
22,17,6.42285,268.327,3.38202,1.65342,3.764552692791004
23,17,6.69141,267.85,0.472583,1.14479,1.2384986217146146
24,17,7.0,267.05,0.36593,-1.99062,2.02397449324343
1,18,25.4629,266.675,2.59332,-4.79695,5.453076005787926
2,18,24.2627,266.246,0.823494,-4.70114,4.772720363444311
3,18,24.833,265.499,-2.08161,-0.625458,2.173545008014327
4,18,25.1953,264.906,-0.843932,0.839504,1.1903731291658093
5,18,24.9824,264.497,-2.57426,-0.176758,2.580321285840971
6,18,25.6035,264.394,0.328884,-1.40532,1.4432910267357724
7,18,0.0,264.23,-0.738122,-1.84971,1.9915449206543145
8,18,5.55273,264.224,-3.93028,-3.1255,5.021538721188955
9,18,102.295,266.378,-2.74718,-0.0326023,2.7473734479253618
10,18,263.338,268.164,0.696826,0.982696,1.2046816603119679
11,18,404.63,269.479,1.25325,-0.433113,1.3259798012296415
12,18,502.685,271.639,1.54458,1.10999,1.902052884780021
13,18,546.956,273.99,2.04832,1.08004,2.315621131359791
14,18,532.57,275.451,4.28461,-1.83092,4.659415295774782
15,18,461.883,275.738,5.47731,-1.0806,5.5828864573892245
16,18,341.344,275.614,6.20439,-2.35951,6.637901981213642
17,18,186.572,274.988,6.49414,-3.62014,7.435002888983972
18,18,37.3945,273.086,6.34074,-0.753305,6.385331014961166
19,18,0.0,272.232,6.79228,-1.8897,7.050250611744238
20,18,16.2236,271.493,5.32758,-5.85772,7.9180800864098355
21,18,17.1182,270.696,5.50163,-5.08949,7.4947208831950505
22,18,18.4014,269.694,5.341,-4.20547,6.797959908744682
23,18,19.3203,268.883,4.90764,-4.96068,6.978056780508453
24,18,20.0752,267.617,2.53487,-3.51503,4.333705321984872
1,19,24.9639,266.422,3.22418,-4.81746,5.796831679805789
2,19,23.7852,265.901,1.58131,-5.67722,5.893332524514461
3,19,24.6299,265.252,-1.50349,-4.90817,5.1332850036794175
4,19,25.6035,265.11,-0.161315,-4.82309,4.8257869490192995
5,19,25.623,264.688,0.405228,-5.78271,5.796890949128161
6,19,26.376,264.126,-1.56076,-3.90337,4.203839808377574
7,19,0.0,264.007,0.237464,-2.08896,2.1024136207930164
8,19,3.95703,263.969,-2.37169,-3.00587,3.8288598711626936
9,19,97.4281,266.62,-0.40343,-1.35389,1.412718619187841
10,19,253.283,268.725,-1.373,0.00662136,1.3730159658242325
