hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,2,260.97,279.362,-0.305098,0.582795,0.6578258140488255
11,2,361.376,280.906,0.843294,1.19126,1.4595359392752203
12,2,438.368,284.226,8.88181,2.92378,9.350670476735878
13,2,450.579,286.657,6.75257,4.45813,8.091484703180251
14,2,416.797,287.475,2.31419,5.01436,5.522615464225262
15,2,329.19,288.406,1.72519,2.29454,2.870748046711867
16,2,199.195,288.262,2.0452,4.54132,4.980605423279382
17,2,60.0451,286.166,1.14259,5.79732,5.908843464714563
18,2,0.0,284.675,1.07163,3.52583,3.685087250771683
19,2,0.0,284.273,-0.425482,6.65158,6.6651745235007915
20,2,22.0361,283.727,-0.0823307,6.79475,6.795248774449871
21,2,17.6582,284.142,-0.820296,5.98382,6.039783714671909
22,2,19.0059,284.471,3.36082,9.15331,9.750804840037564
23,2,20.9629,282.184,1.88751,7.20568,7.448793074216789
24,2,23.5762,282.309,-3.46959,2.68702,4.388408737629165
1,3,3.9082,281.427,3.46631,1.12239,3.643496168270251
2,3,4.86426,281.905,2.58281,1.23078,2.8610709366424314
3,3,5.54883,280.39,1.6348,3.12065,3.5229288188239054
4,3,5.83203,279.667,2.6094,0.876621,2.752713704263667
5,3,6.44434,279.483,3.54946,1.33104,3.790822308312538
6,3,12.9229,279.374,0.69363,1.67169,1.8098812206882526
7,3,0.0,278.732,,-0.68838,0.68838
8,3,46.4766,281.492,,-0.898024,0.898024
9,3,201.922,284.129,2.41656,-1.2398,2.716038709886146
10,3,338.861,285.631,0.398027,-0.39572,0.5612662568950676
11,3,434.595,286.262,-0.275846,-0.170066,0.32405780359682745
12,3,477.618,287.57,,1.35054,1.35054
13,3,467.375,290.288,0.920537,3.08508,3.2194886200713615
14,3,405.688,289.593,8.33665,6.59736,10.631316578491115
15,3,296.034,290.268,3.54941,6.46739,7.377360284017583
16,3,156.789,288.838,2.40311,7.44659,7.824745382451751
17,3,33.6545,287.605,-2.17968,4.27682,4.8002285586001
18,3,,286.812,-3.43618,8.15962,8.853628156682435
19,3,0.0,287.317,-0.459661,9.39572,9.40695713572253
20,3,9.82715,286.632,5.36005,13.0438,14.102157793844883
21,3,9.45508,285.413,-2.2451,-9.76618,10.020915417385778
22,3,12.2402,284.806,8.40086,5.38085,9.976371858651822
23,3,12.1416,284.154,-3.71112,4.7965,6.064554716085922
24,3,11.5039,286.033,-0.564318,1.40187,1.511189697564141
1,4,4.38086,282.853,,2.06526,2.06526
2,4,5.11035,282.895,,6.84162,6.84162
3,4,12.4355,282.572,,7.75346,7.75346
4,4,19.0674,281.989,1.53811,3.60123,3.915946869532323
5,4,18.7861,282.36,1.24965,4.93602,5.091750049138312
6,4,21.417,282.702,3.05691,3.45294,4.61166926304348
7,4,0.0,283.035,,2.42344,2.42344
8,4,36.1641,283.57,,8.09709,8.09709
9,4,168.289,285.447,,2.5932,2.5932
10,4,300.673,287.191,2.47713,6.87381,7.306533853545058
11,4,400.673,287.929,4.18314,4.03111,5.8093466148698685
12,4,454.805,289.985,,7.5107,7.5107
13,4,457.016,291.323,-1.08142,7.98645,8.059333273844679
14,4,409.407,290.947,7.66624,7.78291,10.924510231845638
15,4,310.597,291.035,8.20712,10.6598,13.453183814041937
16,4,177.062,290.946,7.16727,7.94269,10.698415008261737
17,4,42.1037,289.677,5.90723,7.63912,9.656682693725624
18,4,,289.071,0.309915,11.4184,11.422605038572637
19,4,0.0,288.965,-1.60712,9.15939,9.299315021360444
20,4,9.90918,287.697,-1.27081,11.6297,11.698926452717787
21,4,8.92383,287.829,0.300797,2.39691,2.415710326862267
22,4,12.3311,287.973,9.90672,5.61425,11.386962027727149
23,4,13.2266,286.48,1.68927,1.15978,2.049078520042607
24,4,12.7324,286.741,3.36342,-3.53173,4.8770596561145325
1,5,19.5508,282.396,6.53077,1.65364,6.736874797894051
2,5,20.5,283.236,5.82011,2.63557,6.389046066276248
3,5,21.3145,281.211,-0.296842,-0.531208,0.6085204287680078
4,5,22.457,282.096,1.04885,-0.695644,1.258573357908072
5,5,23.502,281.215,4.56703,0.710435,4.621956394225826
6,5,23.5703,281.526,-0.637424,-1.18427,1.3449181345628438
7,5,0.0,281.132,4.15696,3.77549,5.615571313918112
8,5,26.1328,281.096,3.85861,-0.20857,3.864242820657108
9,5,151.656,285.56,5.86187,-1.18023,5.979503553791067
10,5,282.017,287.439,0.848223,-1.05002,1.349823787806764
11,5,382.313,288.062,7.08743,0.780129,7.13023598919005
12,5,446.321,290.287,8.81247,1.98238,9.032688302233172
13,5,460.485,290.034,3.59925,0.190551,3.604290532976081
14,5,413.391,290.929,2.56322,-0.852832,2.701373574429127
15,5,313.565,290.812,5.35996,-3.51699,6.410802591072353
16,5,179.14,290.183,-0.847382,4.29327,4.376096839287722
17,5,42.8107,289.325,1.44923,5.46627,5.655119389172964
18,5,0.0,288.726,13.7767,8.95064,16.428981079166167
19,5,0.0,288.846,4.23467,8.88596,9.843409730906258
20,5,17.7773,288.378,8.32783,5.41194,9.931860202021573
21,5,17.0215,287.568,5.15236,-1.78864,5.45399363945357
22,5,18.0781,287.534,-4.87844,11.9844,12.939282058661526
23,5,20.3867,286.457,26.077,8.3424,27.37892559542832
24,5,22.4756,285.155,31.4454,-1.61278,31.48673118137861
1,6,19.6719,275.217,0.661626,2.0804,2.183074236913624
2,6,20.498,274.7,2.09941,0.0247288,2.099555634330617
3,6,21.3047,274.086,1.86234,3.29301,3.7831501603425686
4,6,22.5244,274.026,-0.383769,3.44107,3.462403990042323
5,6,23.5537,273.464,2.42153,2.81102,3.7102076736080423
6,6,23.7686,273.732,2.14187,2.48614,3.281539150535919
7,6,0.0,273.73,9.27708,2.50693,9.609834095930063
8,6,22.7188,274.543,3.58224,3.74065,5.179276574976471
9,6,150.125,276.274,10.5044,3.97895,11.232740647878416
10,6,265.579,277.558,3.86775,3.15799,4.993234513078671
11,6,337.501,279.052,3.05423,2.244,3.789967927687516
12,6,432.915,281.925,9.64353,4.02437,10.44955619908329
13,6,447.266,284.281,4.81019,1.44934,5.023794807881788
14,6,403.188,284.615,2.04222,0.964551,2.2585440354354396
15,6,306.753,285.044,1.30576,-0.0414009,1.306416171103531
16,6,176.101,284.925,5.81912,5.94464,8.318707970832971
17,6,45.5685,283.922,8.042,8.43111,11.651496892335336
18,6,0.0,283.381,6.61363,6.56685,9.320065487935157
19,6,0.0,282.437,3.31866,6.13107,6.97162273366108
20,6,17.3477,282.911,6.79462,2.0008,7.083082774075142
21,6,16.7412,282.376,1.81545,7.27874,7.501727447068442
22,6,18.5986,281.981,1.9409,8.73632,8.949322876754419
23,6,20.8232,279.67,6.13751,3.7174,7.1755203128484
24,6,24.6719,280.349,6.1349,3.94386,7.293218062666164
1,7,17.708,282.274,0.886235,5.01253,5.090272043429997
2,7,18.752,282.524,1.86308,4.74641,5.098968030346925
3,7,19.4658,282.298,7.75785,2.00346,8.012370972071874
4,7,20.4375,282.197,8.88967,4.48893,9.9587511894715
5,7,21.5723,281.972,5.32094,5.26659,7.486612899816579
6,7,21.834,282.796,9.83816,2.99298,10.283351664997168
7,7,0.0,282.847,2.91966,2.53037,3.863571773954769
8,7,30.0,283.222,1.2629,4.09172,4.282182734120532
9,7,166.734,284.896,1.32964,2.71625,3.024228263888161
10,7,301.407,286.051,10.4986,0.414826,10.506792211244877
11,7,397.813,286.654,7.24759,2.11216,7.549091380669597
12,7,460.118,288.403,1.29587,0.324175,1.335802563077718
13,7,465.735,290.177,4.318,-1.74402,4.656901304558644
14,7,412.126,290.926,-0.776627,-0.34209,0.8486312893294707
15,7,313.503,290.578,7.08798,2.25743,7.438780187994534
16,7,181.343,289.676,14.2976,5.52277,15.327176981848288
17,7,42.3849,288.902,18.5381,6.39205,19.609167621612603
18,7,0.0,288.154,19.9574,4.33833,20.423489465536978
19,7,0.0,287.779,17.3265,2.12228,17.455992513987855
20,7,20.7178,287.055,18.8503,8.35725,20.619831174199753
21,7,16.4463,286.954,12.5391,2.38324,12.763575584748969
22,7,16.6025,287.803,16.2348,5.8037,17.24098792790019
23,7,17.2002,286.504,28.7264,1.34337,28.757793724778335
24,7,20.208,283.531,26.9943,5.17433,27.48574036548588
1,8,5.02051,275.894,5.73194,1.52718,5.931898087121862
2,8,5.52344,275.696,4.19609,2.18196,4.729494764739676
3,8,5.76074,274.941,1.9473,-0.227985,1.9606005330574099
4,8,6.18945,274.843,1.89065,1.59635,2.474447563598792
5,8,6.83789,275.14,1.69594,1.73143,2.4236464941282176
6,8,6.93848,274.824,4.91629,1.888,5.2663508584312915
7,8,0.0,274.52,3.06126,1.55869,3.435233224062087
8,8,15.832,274.436,3.42892,2.80852,4.432299285562743
9,8,81.8906,275.054,,2.68109,2.68109
10,8,192.673,276.267,5.34822,4.7908,7.1801965020743
11,8,376.048,278.337,5.95755,0.827981,6.014811263777195
12,8,474.04,281.617,4.64353,3.2021,5.640550972280988
13,8,481.969,284.57,-0.256221,-0.612184,0.6636403021946451
14,8,434.016,285.956,0.80101,-0.871387,1.1836098697919852
15,8,337.581,287.396,0.701754,-0.139057,0.7153988578163932
16,8,201.468,287.625,2.19315,1.09112,2.4495815513879102
17,8,56.8732,284.954,3.06544,3.04244,4.318953987622466
18,8,0.0,283.264,0.915383,1.21333,1.5198999064375918
19,8,0.0,282.685,1.85089,3.83908,4.261963049875022
20,8,13.2998,281.886,0.726263,5.36018,5.409157751218668
21,8,12.8916,281.164,5.21584,1.16156,5.343613808949895
22,8,15.8965,279.667,1.37449,0.920886,1.6544648032206668
23,8,15.6953,279.831,1.11017,0.991812,1.4886801107840462
24,8,15.3154,279.522,0.98744,4.14796,4.263872642938576
1,9,4.14941,276.473,3.34522,-0.306807,3.359259945828694
2,9,4.09082,276.27,1.5164,1.7884,2.344748071755258
3,9,4.0957,275.782,4.60746,-0.676228,4.656819940644474
4,9,4.7334,275.635,1.43752,-2.57455,2.9486897858031793
5,9,5.07227,274.972,-1.18785,-1.21046,1.6959366244350054
6,9,4.5625,274.341,5.06668,-1.0036,5.1651194741651425
7,9,0.0,274.264,0.504617,-1.12344,1.2315663807887094
8,9,24.3789,275.421,6.59982,2.41399,7.027444183520777
9,9,154.398,277.108,5.02203,-1.16559,5.1555198931824515
10,9,295.157,278.473,2.149,1.84061,2.8294957451991336
11,9,408.063,280.0,1.60111,0.400247,1.6503790149868607
12,9,474.727,282.843,5.40232,0.423784,5.418916336414135
13,9,487.875,285.558,2.89319,0.420043,2.9235226179985334
14,9,437.688,287.138,3.4973,2.28193,4.175920475164727
15,9,339.847,287.602,5.08554,2.91465,5.861561371690994
16,9,209.968,287.342,2.99783,2.81866,4.114830361570207
17,9,63.3615,285.628,2.57227,3.53658,4.3730962771587825
18,9,0.0,284.788,1.14292,3.97798,4.138911814329945
19,9,0.0,284.384,1.43389,5.00998,5.211136165223472
20,9,15.3623,283.126,0.985052,4.30842,4.419593911108123
21,9,14.5869,281.721,8.33693,2.26507,8.63915180615551
22,9,15.3564,282.748,0.56883,3.68651,3.730137202436393
23,9,15.0146,282.342,1.98419,0.243765,1.9991076337518696
24,9,14.8428,282.11,-0.45006,2.22511,2.270169270274796
1,10,18.5898,275.483,6.65381,0.49251,6.672012711034055
2,10,19.6719,275.593,0.0613213,0.724924,0.7275129604410426
3,10,20.5117,274.891,6.35648,0.430706,6.371055301034202
4,10,21.4424,274.45,1.626,1.41617,2.1562498623536186
5,10,22.5127,274.549,1.87953,0.661119,1.9924134493274732
6,10,22.666,274.353,-0.0426979,0.265927,0.2693330280403984
7,10,0.0,274.493,6.26731,0.573339,6.293480137810955
8,10,29.5391,275.33,9.35568,1.19328,9.431472070721515
9,10,179.742,276.825,6.67925,1.76215,6.907789312435636
10,10,318.048,278.521,1.38143,2.08084,2.497647683421343
11,10,411.391,279.785,1.57669,2.51255,2.966287049258719
12,10,480.008,282.055,12.7627,3.81148,13.319680592281484
13,10,496.25,284.152,12.6168,4.75012,13.481367966730971
14,10,452.282,284.522,6.58324,5.97041,8.88734181100851
15,10,346.347,285.17,5.42929,5.32676,7.606021430531208
16,10,201.562,285.034,6.43143,6.02374,8.811851986529279
17,10,53.8498,283.664,6.8213,4.90475,8.40158950749797
18,10,0.0,283.154,6.8148,4.6479,8.248907409469451
19,10,0.0,282.404,6.28155,5.09396,8.087416082043758
20,10,16.1602,281.958,4.71454,0.188305,4.718299077488094
21,10,13.8916,282.041,1.43556,2.97992,3.3076813208046505
22,10,13.6758,281.638,3.06199,3.82909,4.9028270404125
23,10,14.3604,279.659,6.01251,2.48302,6.505049178945536
24,10,16.7676,279.855,4.83314,2.32862,5.364859118746736
1,11,4.26855,275.137,-1.11865,0.75374,1.3488891022244933
2,11,4.97949,274.738,4.46367,2.00569,4.893581739891548
3,11,5.08496,274.485,0.983432,1.57914,1.8603283683866136
4,11,5.10254,273.653,7.32619,0.84,7.374188763253895
5,11,5.57617,273.539,0.225237,1.58495,1.600874201387792
6,11,5.58496,273.394,1.04324,2.03399,2.2859276055247246
7,11,0.0,272.94,-1.22097,1.79355,2.169697984374784
8,11,29.3281,274.341,2.43771,1.67717,2.9589405626000667
9,11,161.555,276.728,2.42828,1.98188,3.1343886314239975
10,11,305.298,278.881,-0.12541,2.14725,2.1509091637258884
11,11,421.579,281.083,8.80033,4.31333,9.800542015511184
12,11,490.821,283.229,4.27243,4.02046,5.866664871671127
13,11,507.235,284.969,6.92054,3.33801,7.6835008070345125
14,11,464.907,285.665,2.94896,2.8874,4.127159294430007
15,11,364.253,286.127,3.00742,3.53477,4.641031567367325
16,11,224.851,285.587,5.01883,3.74444,6.2617477977398615
17,11,64.4435,283.48,5.08497,4.54049,6.817108576295379
18,11,0.0,281.576,2.07652,1.54048,2.5855393906881403
19,11,0.0,281.572,0.196589,1.69357,1.7049418112712822
20,11,10.8623,280.409,0.0358334,1.76252,1.7628842227882011
21,11,10.708,279.653,2.92189,0.934017,3.067544446033178
22,11,12.9756,279.502,2.50731,1.36718,2.8558334315047156
23,11,12.7695,279.008,2.97345,2.9547,4.191856031938597
24,11,12.6484,279.422,4.83803,3.80421,6.154555061497135
1,12,18.3994,275.887,-0.0493116,0.712236,0.713941001477405
2,12,18.7188,275.764,0.741985,1.88264,2.0235797759972303
3,12,19.3887,275.086,0.163119,0.763714,0.7809397428463991
4,12,20.3672,274.782,0.12795,0.247715,0.27880804099774453
5,12,20.6924,274.741,0.409807,0.165513,0.4419686984595176
6,12,20.8428,274.446,0.13113,0.498349,0.5153123350949402
7,12,0.0,276.046,0.476296,1.71543,1.780325241217458
8,12,14.4883,276.259,1.01779,1.57219,1.872879569059367
9,12,130.812,278.685,3.19586,1.9682,3.7533095235538463
10,12,248.782,281.031,1.04256,3.46365,3.6171539469726746
11,12,359.407,283.095,1.40872,5.45005,5.629168414686133
12,12,435.399,285.579,4.13376,5.64839,6.99944864469338
13,12,452.5,287.202,2.71351,5.00793,5.69583175708342
14,12,426.735,287.829,2.10619,6.82588,7.143435734329805
15,12,333.362,288.205,1.87802,5.23008,5.557040212811133
16,12,201.351,287.83,1.07059,5.83429,5.931703191512535
17,12,62.131,285.847,2.48438,7.23971,7.654119470487771
18,12,0.0,285.049,1.59702,8.94087,9.082380152652718
19,12,0.0,285.624,1.34893,9.83811,9.930157124487005
20,12,16.9609,284.906,6.39033,2.46565,6.849507094046986
21,12,16.6494,283.685,0.177751,3.55706,3.5614984573351984
22,12,20.002,282.593,3.23192,8.3994,8.999734843116213
23,12,25.7422,281.859,3.1004,8.68419,9.22104311431738
24,12,23.001,282.205,1.53139,2.96046,3.333088469227902
1,13,7.05469,274.832,2.88233,1.12435,3.0938631436118826
2,13,11.8311,274.888,,1.61701,1.61701
3,13,16.1494,276.35,,-0.122028,0.122028
4,13,16.0508,276.955,2.7344,1.13688,2.961323942833678
5,13,9.41699,277.494,6.89516,0.720689,6.932721259384442
6,13,12.1396,276.456,,1.32208,1.32208
7,13,0.0,275.635,2.49485,2.08359,3.2504805507186165
8,13,48.9453,278.219,,1.70012,1.70012
9,13,210.391,280.599,,2.30316,2.30316
10,13,353.501,282.213,4.43514,10.7078,11.58997185758447
11,13,450.126,282.411,4.29837,2.06138,4.767103120481034
12,13,490.555,283.647,7.26072,2.54585,7.694115097975855
13,13,477.516,285.025,4.32386,4.72375,6.403872216253226
14,13,409.688,284.9,10.9162,5.19795,12.090579251735626
15,13,301.019,284.65,11.672,5.05137,12.718172937843706
16,13,159.078,284.1,13.1145,4.07648,13.733455480701133
17,13,35.4982,283.043,16.2481,4.43209,16.84173908413558
18,13,,282.907,16.5873,4.57271,17.20605120398344
19,13,0.0,282.529,16.8167,3.59494,17.19665643355126
20,13,10.7969,281.851,17.3435,8.97151,19.52652001586816
21,13,11.6377,281.109,18.7168,7.67132,20.227895411594353
22,13,14.5293,280.63,19.2261,2.96678,19.453655306353095
23,13,14.9385,280.573,20.6395,3.38537,20.915297996607652
24,13,14.543,281.073,20.0578,8.44776,21.764190539912118
1,14,3.84082,275.486,1.72315,0.642412,1.839004921212556
2,14,3.77734,274.48,2.2498,1.00715,2.4649444542423264
3,14,4.23145,274.295,0.920932,-0.425251,1.0143737780645752
4,14,5.39648,274.185,2.01565,-2.09506,2.907253227034068
5,14,6.14941,273.838,0.0299244,-1.52833,1.528622928853077
6,14,6.27344,273.357,0.863552,-0.99628,1.3184444983024504
7,14,0.0,273.146,0.748757,-1.37686,1.5672844364214813
8,14,33.7305,274.808,2.27462,1.25139,2.5961265524816004
9,14,181.672,276.349,0.37066,-0.28375,0.466800704905209
10,14,325.626,277.935,3.06404,1.20975,3.2942125286781363
11,14,433.079,279.537,6.24759,0.860208,6.306531424750375
12,14,489.165,282.893,2.96677,3.73335,4.768608440142679
13,14,491.313,284.708,9.41272,4.46692,10.418861362202685
14,14,433.579,285.378,1.30247,4.62959,4.809317172842731
15,14,324.831,286.353,2.24472,5.40586,5.853382801252622
16,14,187.757,285.968,1.60721,6.00909,6.220312420787239
17,14,49.2326,284.293,2.39063,4.36861,4.979946297802819
18,14,0.0,282.575,2.58238,2.56294,3.638316631080918
19,14,0.0,281.845,2.11749,2.64865,3.3910338722283506
20,14,13.7285,280.808,2.38544,3.83772,4.518674450765401
21,14,12.8223,279.634,9.18849,-0.171452,9.190089459216598
22,14,14.9697,279.399,7.20652,2.18065,7.529220738755107
23,14,14.1729,279.508,1.45978,2.29845,2.722834929058315
24,14,15.6807,279.074,1.20131,3.0464,3.274705891542018
1,15,19.748,276.538,0.144048,-0.797529,0.8104334224012483
2,15,20.4922,276.331,-0.690632,-0.298513,0.7523845895504506
3,15,21.0801,275.568,1.22562,2.95463,3.1987470705418395
4,15,22.4561,275.008,-2.08787,2.47721,3.239717660692055
5,15,23.4775,274.606,-2.0316,2.6621,3.3487572276891022
6,15,23.249,274.643,-1.14035,2.46661,2.7174552461080204
7,15,0.0,274.749,6.61692,0.220311,6.620586622280612
8,15,23.7344,275.538,6.68771,2.75432,7.232685787900647
9,15,153.398,277.22,4.2564,3.09711,5.26393686437252
10,15,291.861,279.393,0.211504,2.09842,2.1090520236390566
11,15,397.751,280.996,-0.266081,3.5731,3.5829935401227004
12,15,457.274,283.407,4.82126,-0.0723095,4.821802220268916
13,15,460.547,286.268,9.28577,2.24231,9.552668665299764
14,15,410.094,287.003,2.52562,4.00459,4.734500760639922
15,15,323.925,287.233,3.62509,4.35508,5.666392089725171
16,15,191.554,286.747,4.54276,5.5003,7.133720523513659
17,15,54.5334,285.093,4.99317,6.14791,7.920135353451985
18,15,0.0,284.181,3.73277,5.06685,6.293372767872565
19,15,0.0,283.872,2.41534,8.06955,8.42327160419869
20,15,22.5137,282.91,3.21552,4.36018,5.417632186001556
21,15,21.1699,282.057,0.347672,2.52972,2.5534993828047035
22,15,22.1562,283.316,1.85496,7.47948,7.706068885754915
23,15,22.3145,282.788,4.23224,6.66857,7.89820747147731
24,15,24.5225,281.57,1.82826,-2.51903,3.1125627332633794
1,16,20.0156,277.93,-1.4663,-1.20866,1.9002354289929446
2,16,21.0186,277.997,-0.311726,-1.03289,1.0789044680489557
3,16,21.9014,277.667,-1.25192,-0.862751,1.5204088181804918
4,16,23.0762,277.455,-0.604472,-1.36459,1.4924785649663448
5,16,24.1465,277.277,-1.52672,-1.37794,2.056597335892469
6,16,24.3838,277.36,-1.97141,-1.2619,2.340694127411781
7,16,0.0,277.049,0.647195,-0.961329,1.1588851600853296
8,16,18.3984,277.183,-0.98612,-0.852613,1.3036033070566366
9,16,135.047,278.154,0.702691,-0.403867,0.8104833096184029
10,16,247.126,279.219,-0.354902,0.950959,1.0150263293555493
11,16,353.751,280.305,-0.487761,2.18931,2.242986640446394
12,16,441.305,282.627,4.82224,2.69527,5.524353264455487
13,16,454.704,284.392,1.82093,3.65149,4.080338868893121
14,16,418.344,285.835,0.233627,4.68428,4.690102418234489
15,16,323.565,286.835,0.850191,4.43907,4.519753002253663
16,16,191.421,286.571,2.14481,5.16827,5.595643370426675
17,16,54.9591,285.665,2.30665,6.08834,6.510646525353684
18,16,0.0,284.971,0.920266,4.48482,4.578263856873695
19,16,0.0,284.199,0.174128,8.58713,8.58889528386998
20,16,18.6611,284.542,1.38056,2.94026,3.2482417984503553
21,16,18.3848,283.87,-3.39159,5.77581,6.697974610596848
22,16,19.7402,283.224,-0.842303,1.39647,1.6308288704548373
23,16,21.3145,281.889,0.909972,1.50158,1.7557880103201524
24,16,25.1123,282.369,-0.111193,4.8921,4.893363494902969
1,17,5.11523,276.873,1.19776,4.32894,4.491586639618566
2,17,4.69336,276.536,7.43437,-1.30095,7.547339146970938
3,17,4.81055,275.767,4.33499,-1.77877,4.685740177709388
4,17,5.06836,275.448,-1.88963,-3.0101,3.554068590629618
5,17,5.70801,275.415,-0.740583,-2.75246,2.8503507207866545
6,17,5.44727,275.267,10.5159,-2.15009,10.733454235151887
7,17,0.0,274.93,0.0163355,-1.99746,1.9975267958553773
8,17,28.5547,275.754,2.35763,-1.86775,3.0078080522865815
9,17,171.766,277.398,2.19781,1.2934,2.550147516537034
10,17,316.986,278.686,3.11092,0.784944,3.2084202233398296
11,17,429.157,280.093,0.358919,1.62095,1.660211357346106
12,17,491.883,282.588,4.39157,2.01851,4.8332462884690655
13,17,497.172,285.138,1.72425,2.46204,3.0057742802978407
14,17,443.219,286.226,3.02708,3.97627,4.997392964266468
15,17,339.925,287.082,3.50107,3.84434,5.199657794557253
16,17,200.421,286.762,3.28299,3.25812,4.625296668809471
17,17,56.9904,284.972,5.55079,3.68404,6.662088287143905
18,17,0.0,283.815,3.20152,3.51509,4.754533417539517
19,17,0.0,282.565,0.563776,3.2385,3.28720635619001
20,17,15.6709,282.305,4.39716,3.91194,5.885430369072427
21,17,13.9717,280.935,0.911149,1.12347,1.4465052164098822
22,17,14.1299,281.33,1.60887,1.59374,2.2646125197260565
23,17,14.2764,281.661,3.4422,2.27209,4.124455577176217
24,17,13.1924,281.341,1.5558,-3.47118,3.803893299292187
1,18,21.125,279.799,-0.462398,2.0931,2.1435670086106478
2,18,21.5098,279.114,-3.48067,3.08869,4.653500785967485
3,18,21.6299,278.9,-1.39352,2.48832,2.8519527367752784
4,18,22.5889,278.528,-2.78221,1.41471,3.121233228741486
5,18,23.4805,277.855,-3.06187,2.36766,3.8705118230668147
6,18,23.5156,277.577,-0.391331,2.02667,2.0641054334653064
7,18,0.0,277.366,-2.40163,1.32627,2.7435048332015017
8,18,16.0703,277.403,2.45822,2.08489,3.2232920873696815
9,18,127.938,279.628,0.772027,1.20648,1.432347611136696
10,18,263.251,281.814,-1.28166,1.71463,2.1407027800467775
11,18,377.001,283.237,-0.894987,4.20103,4.295306134732308
12,18,449.946,285.826,1.30075,3.84957,4.063390179074611
13,18,469.094,288.325,-1.28063,3.9884,4.188955449381146
14,18,431.876,288.976,1.61253,4.27412,4.568189441704448
15,18,344.987,290.036,3.70566,4.26426,5.6494096490872385
16,18,218.281,289.525,5.61111,1.61554,5.839051714422471
17,18,76.2052,287.372,5.63673,3.8276,6.813460710453976
18,18,1.2334,286.183,4.82847,5.11177,7.031665170768585
19,18,0.0,285.722,5.70049,7.07248,9.083807549177823
20,18,23.085,285.125,5.38251,8.90803,10.407901439819653
21,18,22.9355,284.524,0.826188,4.82952,4.899678565145268
22,18,24.3145,285.31,1.74363,6.94628,7.16177711293084
23,18,25.0889,284.975,3.28009,4.68029,5.71525195351876
24,18,26.2168,284.275,5.18861,-2.79149,5.891866440458405
1,19,18.5596,279.345,-0.915523,1.2972,1.5877374479204676
2,19,19.5049,278.99,-0.998249,3.41047,3.5535625345420616
3,19,20.4619,278.483,-1.4404,4.34916,4.581478458489137
4,19,21.874,278.651,-2.36912,3.82828,4.502050347652722
5,19,23.4248,278.274,-3.21812,4.30614,5.375791851811229
6,19,23.7979,278.519,-0.152073,5.19513,5.1973552807393295
7,19,0.0,278.394,-0.870383,4.65,4.730757504532335
8,19,14.0078,278.431,6.31661,5.41057,8.317080594595678
9,19,121.57,280.99,0.939996,3.37055,3.4991712993959014
10,19,252.548,283.5,0.263262,3.09256,3.1037451947999855
11,19,361.345,284.812,-0.269011,5.00083,5.008060263916659
12,19,428.305,286.828,5.00193,5.5605,7.479202094802627
13,19,441.813,288.866,1.20179,4.84387,4.990728982924238
14,19,408.032,288.927,3.67357,6.26045,7.2586741728362485
15,19,325.284,288.818,4.45322,5.35606,6.9655256149123455
16,19,204.734,288.828,4.44266,5.30694,6.921043276789996
17,19,71.1388,287.016,3.54102,7.36275,8.170000624412461
