hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,7,531.961,288.802,0.70825,1.07929,1.2909240746844874
13,7,526.156,290.051,2.70714,1.80203,3.252063821713836
14,7,465.355,290.526,-1.91513,2.66116,3.2786423200007655
15,7,358.91,290.151,6.4421,3.14586,7.169176211364873
16,7,217.565,289.301,6.76301,2.97282,7.387554603013098
17,7,67.5681,286.924,5.14636,4.46918,6.816053925989729
18,7,0.0,286.1,2.19582,1.26036,2.5318240069167524
19,7,0.0,285.924,0.502054,2.51094,2.5606401353013273
20,7,15.2158,286.3,7.22235,1.82771,7.450024386980219
21,7,16.3223,285.347,8.21745,0.319301,8.223651113167495
22,7,17.042,285.175,10.0344,-0.853325,10.070618000680247
23,7,17.5967,284.921,9.23793,-2.83753,9.663898136145683
24,7,17.9648,284.949,5.63518,1.06151,5.734287847021633
1,8,4.07422,276.652,5.96077,-0.0469923,5.960955231266151
2,8,4.38477,275.554,1.83663,-0.821283,2.0118935168117122
3,8,4.13281,274.995,,-0.00649357,0.00649357
4,8,6.74609,274.314,,-0.0876303,0.0876303
5,8,11.7764,274.145,1.27558,3.20427,3.448833218539279
6,8,11.9463,273.444,1.4458,1.39737,2.0107164287636383
7,8,1.9082,273.208,5.15327,0.153971,5.155569683530715
8,8,70.6758,274.887,2.3847,-0.75877,2.5025039466302545
9,8,229.474,276.512,1.35978,,1.35978
10,8,372.704,278.776,1.49099,0.615531,1.6130497797839347
11,8,465.926,280.598,-0.864491,-0.470848,0.9843995775014331
12,8,528.258,283.299,-0.093996,-0.484185,0.49322445422038835
13,8,534.844,285.888,0.362412,-0.494843,0.6133612739593199
14,8,482.808,287.199,4.46914,0.849638,4.549186418541672
15,8,380.692,288.002,-3.46659,2.26256,4.139616405139491
16,8,237.448,287.912,4.7967,2.45085,5.386557027684753
17,8,83.904,286.217,6.08093,1.27435,6.213024833959704
18,8,1.04102,284.335,4.19826,-0.465717,4.224012233846985
19,8,0.0,282.828,1.66905,-0.855762,1.8756482887641808
20,8,4.16113,282.448,2.49774,-1.23821,2.787807222836615
21,8,4.42871,281.451,3.6237,-2.38627,4.338834659548575
22,8,4.53711,280.741,4.54851,0.605171,4.5885918492867726
23,8,5.03418,280.237,4.506,0.6156,4.5478565676591
24,8,5.05176,280.796,0.963798,1.09862,1.4614624487834096
1,9,5.25586,276.395,1.35726,-1.3175,1.8915498823980295
2,9,5.16016,276.038,3.80538,-1.1499,3.9753222453531993
3,9,4.72461,275.23,3.68849,1.91636,4.156608488864449
4,9,6.49023,274.681,-0.506071,3.51735,3.5535698782408938
5,9,9.32227,274.519,-0.930475,-0.0637922,0.9326591930634899
6,9,5.5293,274.145,-1.08204,-0.412689,1.1580685525136238
7,9,0.819336,273.357,0.196723,-2.48226,2.4900431012994537
8,9,57.8633,276.133,-0.58112,-2.19627,2.271849987851311
9,9,208.841,277.601,2.4301,1.16917,2.696728480752187
10,9,332.672,279.236,0.32351,1.73028,1.7602635025756799
11,9,424.91,280.735,-1.36986,0.512062,1.4624376607035254
12,9,499.415,283.236,4.5144,1.00898,4.6257807990003155
13,9,495.703,285.599,2.3214,1.15018,2.590716501742327
14,9,431.324,286.376,3.60049,2.12356,4.180075993770926
15,9,368.504,287.217,3.30246,1.69567,3.71234949870025
16,9,240.331,287.368,3.4842,1.99626,4.0155576982033265
17,9,71.0759,286.094,3.77038,-1.0567,3.9156583398452933
18,9,2.11719,284.738,2.4507,1.75645,3.015136330665663
19,9,0.0,283.107,3.54502,-0.696582,3.612809610694148
20,9,6.29395,283.802,6.09149,-3.32952,6.942042484060437
21,9,6.62012,283.02,3.22966,0.655238,3.2954575634111873
22,9,6.43555,282.054,0.668139,-0.627251,0.9164352352032302
23,9,5.87793,281.75,1.20521,1.02087,1.5794640549882735
24,9,4.87305,281.927,4.70501,-1.33351,4.890334141978439
1,10,20.1562,275.514,5.6556,0.227422,5.660170679942787
2,10,22.8604,274.993,7.10225,-0.144037,7.103710419201292
3,10,22.4385,274.401,4.35597,-1.11977,4.497594856565007
4,10,19.2021,273.886,1.51883,-1.12425,1.8896514576503254
5,10,20.0107,273.483,4.97919,-1.3426,5.157025093607747
6,10,19.458,273.332,5.53222,2.5419,6.0882438961000895
7,10,0.015625,273.056,5.14301,-0.66683,5.186059593660683
8,10,69.2969,274.123,4.96087,0.281269,4.9688372288958105
9,10,229.997,276.254,4.38957,0.608133,4.4314952928542075
10,10,389.001,278.307,5.73611,1.57842,5.949316568186635
11,10,507.957,279.948,7.36598,2.11802,7.6644419288556165
12,10,567.493,282.333,1.85718,1.54902,2.418383863823111
13,10,566.828,284.333,1.91515,2.18533,2.9057643970907208
14,10,501.277,284.815,7.41934,1.44388,7.5585313050883105
15,10,388.16,285.44,4.48166,0.440786,4.503284207486354
16,10,235.73,284.925,5.62531,0.432294,5.641896019826668
17,10,73.5915,283.627,6.33044,0.25873,6.335725041895364
18,10,0.910156,283.121,6.73635,0.247173,6.74088316279321
19,10,0.0,282.256,8.91514,-3.25762,9.491670521251777
20,10,15.3018,281.583,4.83856,-0.509208,4.865280635365652
21,10,19.2432,281.443,3.78288,2.25582,4.404418800114267
22,10,17.915,281.399,3.42449,-1.61749,3.787268891985358
23,10,16.7031,281.144,4.08314,1.85876,4.4863148571182565
24,10,16.877,280.754,8.95257,-0.899428,8.997637486145127
1,11,13.875,274.806,,-2.54895,2.54895
2,11,12.2988,274.538,,-1.5415,1.5415
3,11,12.9297,274.306,,-2.61099,2.61099
4,11,10.7275,273.526,5.20487,2.67262,5.850946024473307
5,11,5.77734,273.075,0.821478,2.45867,2.5922739580113827
6,11,5.82422,272.391,-0.184574,-0.968353,0.9857865357596441
7,11,1.35938,272.593,2.97309,0.783854,3.0746855516322316
8,11,66.0078,274.728,3.14984,3.92092,5.0294239900807725
9,11,222.794,276.217,,-3.60427,3.60427
10,11,371.297,278.076,1.28201,0.815238,1.5192638469811621
11,11,481.832,280.665,2.50758,2.94517,3.8680723604012375
12,11,553.868,283.425,1.25024,4.17353,4.356770904982267
13,11,562.828,285.496,3.67589,4.56522,5.861177436360377
14,11,507.621,286.105,4.61612,4.34183,6.337195878564903
15,11,408.77,286.409,4.67355,3.98668,6.1429379799001715
16,11,262.292,286.246,3.71955,4.3527,5.725473735203052
17,11,95.0212,284.55,4.55847,2.17377,5.050240068927416
18,11,1.48633,283.142,6.00099,1.09581,6.10021971212513
19,11,0.0,282.241,7.53135,1.6291,7.705530457567473
20,11,2.53125,281.321,3.23602,0.0596399,3.236569535491553
21,11,2.17969,280.698,3.17985,2.16403,3.8463582598868764
22,11,1.81445,280.198,2.19695,2.35371,3.219711177512666
23,11,1.43164,280.176,3.80434,1.87927,4.243189669163988
24,11,0.746094,279.822,3.24993,2.29295,3.9773942107113296
1,12,22.8857,275.905,7.02962,-1.484,7.184553802735421
2,12,24.9648,275.118,0.439169,-1.15331,1.2340961739917193
3,12,18.7715,274.952,0.801775,0.0477057,0.8031929932696686
4,12,17.6592,274.828,-0.164274,3.13893,3.143225650820507
5,12,19.0801,274.637,0.0167904,-0.741038,0.7412281935923376
6,12,19.5801,273.919,0.453121,0.0204163,0.453580716021625
7,12,0.0,273.994,-0.184136,0.349771,0.39527941881281903
8,12,35.4609,276.231,-0.669498,0.442402,0.8024631465730997
9,12,121.778,277.623,-0.205646,2.87229,2.879642359984309
10,12,99.3443,278.484,0.512475,2.71612,2.764043863621741
11,12,212.988,280.155,2.47389,1.87046,3.10141134706443
12,12,182.227,282.735,-0.775637,2.94013,3.040719844488966
13,12,247.047,285.36,-1.22743,3.21756,3.44373006469729
14,12,380.012,286.579,4.4628,3.147,5.460786833415126
15,12,189.129,286.312,4.11984,2.49108,4.814411822019384
16,12,43.5264,285.313,5.17854,0.719403,5.228270957784131
17,12,9.08371,283.452,2.25232,1.88031,2.93402642770988
18,12,1.6875,282.799,-1.23387,-2.45888,2.7510954238811856
19,12,0.0,282.547,-1.66103,2.73213,3.1974294359375626
20,12,19.3213,282.205,1.59833,-1.0346,1.903957969310247
21,12,20.2227,282.078,6.55827,2.30807,6.95256014125732
22,12,19.9014,281.609,5.88298,1.10468,5.985797489290796
23,12,20.3447,281.733,6.57777,-0.233521,6.58191387290513
24,12,16.29,281.61,1.38323,2.88768,3.2018777327218477
1,13,17.0586,273.73,2.04183,1.97059,2.8376565502188598
2,13,23.0,273.056,,0.884283,0.884283
3,13,19.9209,273.504,,0.944678,0.944678
4,13,17.9219,272.094,,2.52028,2.52028
5,13,13.8604,271.533,1.96161,1.20623,2.302803640130873
6,13,13.3848,272.165,1.57763,-0.547943,1.6700772281990437
7,13,3.5293,271.824,2.29682,2.41764,3.334721170053052
8,13,108.809,275.703,2.52581,0.262714,2.539435921990551
9,13,288.7,278.303,0.389569,,0.389569
10,13,429.829,280.214,-0.950904,-0.525094,1.0862514101496026
11,13,522.863,281.384,1.57301,1.49351,2.169085655339595
12,13,558.836,283.872,,0.975776,0.975776
13,13,526.36,285.202,-1.82411,1.25955,2.216719083375248
14,13,441.808,284.446,-3.50449,1.62552,3.863128968918848
15,13,344.707,284.072,-0.320591,0.119009,0.34196744196195056
16,13,193.581,283.368,3.71272,2.4777,4.463550950577353
17,13,54.5837,281.448,3.43542,2.54584,4.275910649440655
18,13,,280.178,4.58303,0.755474,4.644879432835259
19,13,0.0,279.387,5.5167,-0.967578,5.600909397239345
20,13,1.90234,279.185,7.07685,-1.00091,7.147281073988905
21,13,1.98145,279.141,5.71306,1.01266,5.8021146868361715
22,13,1.48145,279.052,4.00896,-1.99004,4.475714410370706
23,13,1.44336,278.948,4.43568,-2.87317,5.284918439417963
24,13,0.791016,279.049,4.01116,-3.10646,5.07341091152688
1,14,5.52734,275.99,1.12923,-1.01525,1.5185166957923117
2,14,10.791,275.415,2.8005,-2.20556,3.564729325432718
3,14,6.49805,275.196,-0.950178,2.13364,2.3356493489571593
4,14,5.90039,274.74,0.497347,-2.06419,2.1232603218891932
5,14,8.44824,274.296,-0.390436,3.12078,3.1451085956602514
6,14,6.34277,273.602,0.38818,-1.82919,1.869925070290251
7,14,1.48633,273.29,0.502387,0.0250645,0.5030118556547649
8,14,77.4727,275.16,2.66595,-0.3242,2.685590259607746
9,14,247.036,276.806,3.52238,0.879618,3.6305493648102347
10,14,384.626,278.801,0.396752,2.36358,2.3966481940209747
11,14,483.426,280.437,-1.37523,2.45249,2.811754746239437
12,14,544.493,283.161,-0.383547,2.29316,2.3250142121735515
13,14,537.313,285.478,2.81456,3.75564,4.69324832106719
14,14,475.746,286.348,1.90274,4.44436,4.834537756311351
15,14,348.379,286.922,1.57052,3.28942,3.6451086412890357
16,14,212.089,287.034,3.27082,-0.871905,3.3850379320511315
17,14,73.779,285.027,5.5238,2.56,6.088182523545101
18,14,1.88672,283.353,3.7881,3.04991,4.863296476475601
19,14,0.0,282.228,1.71299,-0.254199,1.7317482125589159
20,14,4.80859,281.702,5.00263,-0.609305,5.0395991407973115
21,14,5.27051,281.063,6.27458,-1.10306,6.370800227600926
22,14,5.00098,280.293,0.153979,0.920113,0.9329080690025143
23,14,5.24707,279.824,-0.101914,0.664428,0.6721986541045735
24,14,4.53613,279.887,2.00042,1.63524,2.5837356741741213
1,15,20.4551,277.264,3.2098,-2.62023,4.143479370396334
2,15,21.8887,276.663,4.21114,0.859869,4.298031502532409
3,15,21.2305,275.894,-0.653303,0.529151,0.8407173071907108
4,15,20.6455,275.44,0.794222,-3.57689,3.6640047294434543
5,15,21.002,274.906,-2.28936,-0.05305,2.2899745658194544
6,15,20.9492,274.438,-1.46534,-0.0723572,1.4671253797790562
7,15,0.0,274.158,-1.14703,-0.667318,1.327023411256938
8,15,56.3633,275.625,-1.04255,-3.25779,3.420541797230374
9,15,199.638,277.195,-0.622149,0.247782,0.669675516742997
10,15,339.251,279.453,3.18728,0.0862341,3.188446348678743
11,15,440.129,281.831,3.22047,2.13413,3.863410135851486
12,15,484.665,284.606,0.0290508,2.2414,2.2415882558981792
13,15,480.328,286.84,2.47374,3.47586,4.266262102496751
14,15,427.058,287.084,3.49649,3.33548,4.832273704013464
15,15,364.692,287.445,2.5046,2.55456,3.5775407689640657
16,15,211.605,287.394,4.35383,2.65641,5.10023036313067
17,15,42.9431,286.157,3.21667,2.67865,4.185944542322558
18,15,1.07227,285.157,4.37551,-3.26894,5.461781438660833
19,15,0.0,284.032,2.76866,-1.09209,2.9762625495241513
20,15,17.249,283.762,3.31415,-2.50628,4.155120896063074
21,15,18.2656,283.326,1.45183,0.406703,1.5077193635119897
22,15,18.7803,283.019,2.08318,1.28437,2.447293445686479
23,15,18.2803,282.359,1.99721,2.06921,2.875843842805099
24,15,16.9697,282.156,1.47454,4.30614,4.551605201596465
1,16,25.0957,277.358,3.72933,-0.463496,3.7580221913815253
2,16,26.2891,277.044,1.58517,1.12549,1.944091476500013
3,16,23.7012,276.401,0.233904,1.09409,1.1188136615701474
4,16,21.2607,275.96,-1.22043,1.407,1.8625515791247231
5,16,22.7305,275.48,-1.65118,1.44597,2.1948176765508336
6,16,22.7471,275.895,2.47314,0.279205,2.4888505161268726
7,16,0.0,275.474,0.249457,-0.595541,0.6456762946941756
8,16,46.5938,276.683,0.282162,-0.0302544,0.28377935612612837
9,16,187.122,277.866,0.38664,-0.719015,0.8163780128255537
10,16,334.141,279.308,0.765893,-0.376657,0.8535001951364745
11,16,418.973,280.688,0.562267,1.48472,1.5876201238611836
12,16,416.368,283.239,0.499754,-0.642877,0.8142756889684231
13,16,482.688,285.319,1.66515,1.86893,2.5031228230752083
14,16,434.058,285.835,2.66055,3.6929,4.551487307737988
15,16,343.442,286.393,3.759,2.75866,4.662647959646964
16,16,136.784,285.822,1.97102,3.17497,3.737024798057942
17,16,22.0681,285.335,7.36169,-0.148008,7.363177712385055
18,16,1.2207,284.027,2.27883,1.83604,2.9264499056877775
19,16,0.0,283.6,4.56651,1.08955,4.694691979523258
20,16,23.085,283.087,1.06122,-1.97942,2.2459500049644916
21,16,20.0312,282.792,2.4904,-1.78763,3.065568980939754
22,16,20.2168,282.346,1.30388,-2.06426,2.4415717073229692
23,16,18.2793,281.975,2.56654,-1.87122,3.1762543758332704
24,16,16.8945,281.997,-0.161691,0.62938,0.64981779283196
1,17,5.08594,276.604,2.17757,-0.780391,2.3131842161360603
2,17,4.87793,276.467,2.56173,-1.67187,3.0590210672370333
3,17,4.88086,276.017,-0.891096,1.2562,1.5401592519009195
4,17,4.60547,275.36,1.74539,3.46462,3.879430112336089
5,17,5.69922,275.059,-1.4588,-1.26692,1.9321448512986805
6,17,4.67383,274.591,-1.62549,-1.82138,2.4412379737543
7,17,0.0263672,274.46,-0.61773,-1.25081,1.3950326193318923
8,17,65.9453,276.017,-0.999088,-1.06834,1.4627122708666938
9,17,227.872,277.498,0.590253,-0.664328,0.8886677081975017
10,17,365.563,279.481,2.50515,0.657523,2.5900025131317923
11,17,458.504,280.976,0.336193,2.49839,2.5209082342181754
12,17,517.04,283.37,-3.22486,2.78095,4.258333585112843
13,17,512.531,285.457,2.25011,2.61648,3.4509364819567456
14,17,435.324,286.277,2.68741,2.9263,3.9730849724238215
15,17,361.926,287.114,4.01779,1.93004,4.457318800097206
16,17,231.003,287.188,3.50178,2.00602,4.035663440972253
17,17,64.7009,285.906,4.10681,1.6601,4.429652400143831
18,17,1.85547,284.495,4.04689,-2.42324,4.716928107327904
19,17,0.0,283.578,1.6251,-1.01103,1.9139309472653396
20,17,6.37402,283.513,1.72431,-4.15911,4.502381699523043
21,17,6.52051,282.875,5.87858,1.26998,6.014195874495609
22,17,6.15234,282.138,1.94695,1.95234,2.7572170350010534
23,17,5.69629,281.856,0.973281,-1.76135,2.012369182695114
24,17,5.27344,281.532,0.103446,1.64598,1.649227466214409
1,18,22.9697,279.368,0.609212,1.18055,1.328471890347703
2,18,24.4434,279.36,2.70577,-0.98974,2.8811068290676065
3,18,22.7529,278.635,2.06154,0.421241,2.1041366760933093
4,18,22.7412,277.891,-0.309782,0.621354,0.6942950963675315
5,18,24.2363,277.291,-3.65215,-0.0740461,3.6529005526328264
6,18,24.4014,277.437,-2.40723,0.437408,2.446647099882613
7,18,0.0,277.444,-2.68072,1.58073,3.112067970224943
8,18,33.8164,278.039,-4.33063,1.31154,4.524874956117572
9,18,109.755,279.939,-0.766192,0.741922,1.0665357166771303
10,18,155.454,281.451,-1.06223,1.80645,2.0956130786478693
11,18,176.941,282.439,2.63063,3.07847,4.049344605957858
12,18,313.883,284.878,4.46118,1.95624,4.871242339485893
13,18,294.297,287.076,-0.505752,1.74393,1.8157854857895521
14,18,364.058,288.201,-1.35312,2.543,2.8805872204118383
15,18,163.645,288.814,1.8215,0.806997,1.992261631415161
16,18,140.401,289.439,3.4676,1.75456,3.886223173416576
17,18,42.9275,287.661,6.09216,-2.20123,6.4776405410071956
18,18,2.49609,286.622,4.6841,-1.20302,4.836119304814553
19,18,0.0,286.412,5.14366,-0.735156,5.195930382514376
20,18,17.583,285.536,5.45673,2.16901,5.872010445579947
21,18,17.9883,285.258,5.15398,1.54586,5.380817129395869
22,18,20.1543,285.022,3.26482,-0.264946,3.2755527801145257
23,18,18.1631,284.836,2.02602,-1.55432,2.553559809912429
24,18,17.5205,284.382,2.4721,-1.52052,2.9022852169282056
1,19,21.1357,278.818,-2.1652,-0.829219,2.3185545475491836
2,19,22.1885,278.746,-0.376261,0.469732,0.6018475653726615
3,19,21.3711,277.796,-2.40867,0.987159,2.6031085379178873
4,19,20.4824,278.156,-4.12131,0.221452,4.127255396071826
5,19,21.6514,277.707,-4.24981,-0.28596,4.259419932068216
6,19,21.7393,277.218,-1.61475,0.65274,1.741690865251351
7,19,0.0,277.582,-2.24517,0.295084,2.264478504193846
8,19,27.8984,278.853,-2.96149,1.3218,3.2430815993588564
9,19,89.1845,280.788,-0.932696,1.69114,1.9312887738543918
10,19,118.641,282.552,-0.074439,3.09942,3.1003137746236265
11,19,141.738,283.156,-0.696522,3.54868,3.616389447900212
