hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,5,20.582,288.02,-5.57339,-1.52562,5.7784247400567565
7,5,,287.007,-6.93261,-10.345,12.453116333356082
8,5,9.83631,286.814,-4.03862,-5.68733,6.975397768822937
9,5,21.9993,286.699,-4.28654,-5.18912,6.730630843093387
10,5,33.244,286.301,-7.40989,-4.31032,8.572358386960964
11,5,54.176,286.366,-6.25197,-2.13952,6.607925144196172
12,5,69.2658,285.589,-2.11984,-3.87352,4.415640249839201
13,5,41.5797,285.558,-7.31589,-3.84321,8.263928218238588
14,5,44.9132,285.421,-5.93078,0.638693,5.965071680763694
15,5,47.2046,285.644,-3.52734,-1.53912,3.8485085227916547
16,5,30.7083,285.53,-7.41218,1.45025,7.552723840767648
17,5,13.6752,285.241,-4.01649,3.63907,5.419872912255416
18,5,0.847656,284.778,-0.807092,2.4289,2.5594828982558178
19,5,0.0,283.829,-1.2011,-8.99643,9.076254401177835
20,5,19.2705,283.598,1.5676,4.35291,4.626574891655813
21,5,18.3096,284.846,5.82573,0.93959,5.901013421523459
22,5,19.873,284.409,3.88593,2.31632,4.523913163103377
23,5,19.5518,284.599,4.21489,-1.13389,4.364745610479493
24,5,18.5342,284.01,6.52603,-3.14144,7.242769693597885
1,6,18.96,283.18,0.501985,0.337578,0.6049362332585146
2,6,19.0664,283.172,-0.0254669,0.407413,0.40820817674883736
3,6,20.1016,282.78,-0.372734,-0.259937,0.45442037666130247
4,6,20.9971,282.482,-0.104342,1.82409,1.8270718598522608
5,6,21.7393,282.715,1.40801,0.501904,1.4947908834736716
6,6,24.9375,282.222,1.82797,-0.204823,1.839409356893946
7,6,,282.177,4.52979,-1.34791,4.726082819016188
8,6,48.6957,282.84,2.43452,0.450363,2.4758260161346155
9,6,95.4134,283.457,0.626546,-3.13834,3.2002715268733057
10,6,186.353,283.967,0.705836,-1.13356,1.3353511644867053
11,6,151.848,284.208,1.8364,-1.84704,2.6045962684454573
12,6,197.453,285.345,-0.791228,-1.56102,1.7500929085005745
13,6,340.564,286.742,-1.50388,0.714405,1.6649413078018698
14,6,376.523,286.28,0.117071,4.13674,4.138396240893445
15,6,214.58,285.196,-3.09473,4.31293,5.308363114727552
16,6,213.505,285.304,-2.4405,2.27251,3.3347176717227507
17,6,106.605,284.425,-2.9325,-2.4078,3.7943454099488623
18,6,9.27734,283.349,-1.03268,-2.9666,3.141200971348379
19,6,0.0,282.351,-1.60344,-2.01889,2.578165368183352
20,6,18.9043,281.912,-0.785427,-1.72765,1.8978066537002654
21,6,18.7949,281.092,1.56938,-1.18053,1.9638239904074908
22,6,20.1133,280.03,2.79511,-1.52792,3.1854637713369147
23,6,20.3584,279.78,3.93364,-1.47374,4.2006467641543015
24,6,19.7559,278.65,1.6022,-1.62776,2.283998129946695
1,7,14.0615,287.899,6.48636,2.36102,6.902701028582942
2,7,15.5879,287.899,7.10149,-0.479305,7.117646626738715
3,7,16.7295,287.475,5.20148,5.01643,7.226338224529766
4,7,18.207,287.074,9.41617,2.00231,9.626707786413794
5,7,18.5801,287.426,9.06426,-0.90044,9.108874877897929
6,7,19.0723,287.276,1.67075,-7.24877,7.43882195481247
7,7,,286.224,0.986335,-6.24049,6.31795632877634
8,7,1.58631,285.326,-5.17974,-7.22444,8.889445414715139
9,7,15.7259,285.526,-1.23185,-5.52554,5.661187747646248
10,7,32.8533,285.175,-0.229711,-2.30983,2.321224196931653
11,7,51.5198,285.176,-7.50197,-5.15808,9.104138793279681
12,7,43.2502,285.276,-3.03195,-1.31883,3.3063625589762533
13,7,37.4079,284.925,-3.28611,-3.227,4.605653909283675
14,7,26.7882,284.526,-4.10461,-3.69871,5.525240168191787
15,7,21.6577,284.349,-4.5835,-2.16851,5.0705924575043495
16,7,26.302,284.426,-2.3658,0.898977,2.5308435918738637
17,7,14.3471,284.301,-2.59461,-1.02157,2.7884774191303756
18,7,0.914062,284.05,-0.510217,1.91133,1.978257757722436
19,7,0.0,284.051,2.25252,-0.104832,2.2549581146052358
20,7,18.4932,282.724,0.637424,-4.27795,4.3251780955558345
21,7,17.834,282.976,1.61723,2.83363,3.262651046281229
22,7,19.5938,283.349,5.12275,0.369057,5.136026735887285
23,7,19.4414,283.424,9.45024,0.62978,9.471201555557775
24,7,17.1152,282.773,8.7565,0.635908,8.779559854256021
1,8,12.7754,284.573,0.960969,-3.08283,3.229133355539997
2,8,12.4951,284.235,2.19914,-0.206356,2.208800474994516
3,8,7.70605,284.11,1.13801,-0.687672,1.3296463964844185
4,8,6.6416,283.877,0.983549,-3.25648,3.4017687496067395
5,8,7.39941,283.876,4.25664,-2.01177,4.708099682727629
6,8,7.58496,283.627,5.65903,-2.73803,6.28660709936608
7,8,,283.537,3.20997,-2.62135,4.144319392059449
8,8,40.9457,283.825,8.10005,-2.59358,8.50514357426728
9,8,130.765,284.598,2.49276,-1.87711,3.1204798300421683
10,8,276.775,286.032,0.57986,-2.40748,2.476327435942186
11,8,346.254,287.402,2.38474,-0.667843,2.4764892772327927
12,8,243.203,288.793,3.26737,-1.23046,3.491380604932668
13,8,276.408,289.929,1.93166,-3.03804,3.6001385247237363
14,8,333.616,289.553,0.854376,-5.58836,5.653293362189512
15,8,216.845,287.233,-5.30469,-4.77349,7.136241502093381
16,8,169.052,287.257,-5.63191,-4.96284,7.506543219998138
17,8,102.621,286.467,-5.01063,-6.03622,7.844894192103549
18,8,7.08984,285.091,-4.45748,-4.77324,6.530922450006584
19,8,0.0,284.426,-3.3012,-2.50815,4.145930277091018
20,8,12.5361,283.872,-1.41482,-1.9547,2.4129997352672876
21,8,17.1729,282.765,-0.0268106,-0.334824,0.3358956969780352
22,8,22.7998,282.138,1.10028,0.308022,1.1425820018204382
23,8,22.6357,282.554,2.88383,-1.41124,3.210618913309395
24,8,18.4287,282.336,1.41177,-2.80745,3.1424305935692516
1,9,8.32812,284.727,2.01566,-0.474434,2.0707421027148696
2,9,6.9707,284.479,1.02727,-2.02911,2.274328702056939
3,9,6.44629,284.377,3.55012,-2.8947,4.5806811834485925
4,9,6.82227,284.094,0.413237,1.35925,1.420677789179869
5,9,7.41406,284.094,1.63164,-1.8106,2.4373184957243486
6,9,8.00586,283.866,1.21274,-0.760975,1.4317196856315832
7,9,11.9395,283.733,1.99122,-4.43776,4.864017979613151
8,9,21.5082,283.993,1.52729,-3.72737,4.028138758905905
9,9,107.437,284.986,1.13143,-3.87222,4.034132071871222
10,9,257.51,286.483,1.57254,-2.98317,3.372267086175115
11,9,189.489,286.792,2.89939,-4.19616,5.100413818279846
12,9,282.141,289.031,2.4036,-1.42381,2.79365851100309
13,9,409.252,290.369,4.02444,-1.1396,4.18267922193419
14,9,495.944,290.591,5.82117,-2.36375,6.28278077218997
15,9,435.111,290.469,6.58154,-2.57769,7.068320487053485
16,9,300.536,289.844,5.92424,-1.40766,6.089181082313122
17,9,132.628,288.376,7.08117,-1.30234,7.19993458612646
18,9,13.4766,286.496,5.86771,-2.33282,6.314433450160038
19,9,0.0,284.426,2.82039,-0.189793,2.82676867375967
20,9,14.8086,283.862,3.1218,-2.2716,3.860803258390668
21,9,13.0088,282.203,2.16215,-1.06285,2.409261867253122
22,9,14.666,281.364,1.11396,-0.63485,1.2821627837759135
23,9,14.1807,281.398,2.77055,-0.358501,2.7936482007405656
24,9,11.585,280.057,2.30923,-1.53792,2.7744803331975523
1,10,16.0752,283.759,0.64261,1.51629,1.6468403007577874
2,10,17.0283,283.836,2.5927,-0.537411,2.6478111475180777
3,10,18.9482,283.481,2.31281,2.53889,3.434392599601857
4,10,20.7334,283.111,4.82046,1.02673,4.928590985717926
5,10,21.3086,283.231,3.7498,0.896435,3.8554631043786425
6,10,20.8477,282.861,2.14926,0.639416,2.2423584389334366
7,10,,282.524,1.47413,0.862535,1.707930292232385
8,10,25.5004,282.943,1.89888,-1.89583,2.6832660403508255
9,10,88.093,283.598,2.32918,-2.6691,3.542481373613699
10,10,72.2283,283.944,0.135036,-1.61647,1.6221004846173988
11,10,78.6135,283.659,-1.75539,-1.65417,2.4119851659991607
12,10,169.391,285.227,-3.67111,1.49855,3.965186090790696
13,10,329.861,286.216,-6.47605,-5.91108,8.768129239974739
14,10,351.429,284.464,-3.80187,-5.93455,7.047914528383555
15,10,194.72,284.795,-4.49463,-4.36822,6.267618750793638
16,10,111.021,284.573,-4.64851,-0.956491,4.7458950950459275
17,10,105.199,284.001,-2.23719,0.037508,2.2375044013731014
18,10,8.88281,282.998,-2.0942,-5.35625,5.751094478662301
19,10,0.0,282.297,-2.5385,-7.01352,7.458783080395889
20,10,18.2129,281.687,-2.37185,-3.74133,4.4298106721845345
21,10,17.3662,281.091,-1.57662,-2.61803,3.056110551877991
22,10,19.0879,280.102,1.06464,-1.24618,1.6390310924445577
23,10,18.1152,279.526,2.96782,-1.57042,3.357703758344384
24,10,15.9707,278.858,0.918608,-1.48323,1.7446523695464378
1,11,6.79199,282.49,-0.358367,-1.40461,1.4496055183355918
2,11,6.79883,282.387,2.03508,3.27948,3.8596035647200866
3,11,6.84082,282.196,1.93684,-1.60955,2.5183328588770784
4,11,6.98145,282.452,1.48257,-1.22376,1.9223949496656507
5,11,7.13867,282.261,7.5916,5.2314,9.219541014605879
6,11,7.88086,281.603,8.077,-1.57689,8.229490328817453
7,11,,281.882,-11.1475,1.11595,11.203218316738276
8,11,43.891,282.197,3.99116,-3.21077,5.122343422545974
9,11,154.554,283.289,1.22518,-5.32535,5.464468744068356
10,11,165.744,284.137,-0.153539,0.550035,0.5710628036792451
11,11,119.551,284.697,-0.873068,-3.44763,3.556458962159412
12,11,143.735,285.773,-2.50412,-0.154284,2.5088683757933574
13,11,238.939,286.166,-6.42625,-4.94233,8.106991728835055
14,11,191.616,284.742,-5.43762,-4.57176,7.104132653744579
15,11,37.5327,283.377,-4.31836,-1.10455,4.457383065443221
16,11,49.6614,283.317,-2.29793,-1.81684,2.9294009405508152
17,11,15.1205,282.746,-3.94031,-4.33456,5.8578539833031
18,11,1.27734,282.246,-4.81197,-1.12871,4.942574384366916
19,11,0.0,282.105,-4.28411,1.14077,4.433390878887176
20,11,16.8809,281.99,-2.7156,-2.21008,3.5012764767153137
21,11,17.6621,281.414,-1.73628,-1.14098,2.0776196954206996
22,11,23.1934,281.496,-1.12872,-1.21688,1.6597607576997353
23,11,24.0674,280.909,-3.99898,-3.95323,5.623154672717086
24,11,21.7373,280.17,1.86001,-0.413897,1.905504638333111
1,12,16.1504,286.47,1.47952,3.2785,3.5968794364559957
2,12,17.1191,286.33,1.14445,2.78437,3.0103956715687725
3,12,21.084,285.924,0.331367,3.20198,3.219080615500177
4,12,30.8262,285.577,0.827299,1.95056,2.118751507138343
5,12,30.2617,285.19,1.15996,0.879833,1.4558891817336235
6,12,30.4434,284.799,3.34946,0.434826,3.3775665710502287
7,12,1.20117,284.562,2.46924,0.0461292,2.469670844605135
8,12,25.0082,284.858,2.35639,0.0655975,2.357302879162169
9,12,94.9134,285.441,0.233479,0.0589294,0.2408009917449677
10,12,259.931,286.469,1.07009,-2.16725,2.4170364437881364
11,12,443.239,287.314,0.747049,-2.09851,2.2275157526942433
12,12,540.797,288.99,-0.27658,-1.14256,1.175559377488011
13,12,587.08,290.33,1.85696,-1.5229,2.4015671657482325
14,12,540.866,290.798,5.53504,-2.47752,6.06422073740724
15,12,442.626,290.189,6.93115,-2.74712,7.455703093397697
16,12,304.677,289.705,5.00334,-3.00239,5.8350455754604
17,12,143.089,287.953,5.98547,-5.60702,8.201495253994848
18,12,16.75,286.19,7.06205,-5.32305,8.843495434781431
19,12,0.0,285.125,5.5948,-5.6185,7.929018179446936
20,12,13.6992,283.52,1.2678,-3.66467,3.8777729496323015
21,12,13.7002,282.426,-2.00288,-1.65758,2.5998268693895756
22,12,16.8428,281.345,-0.587704,-0.202232,0.6215253602549135
23,12,18.2031,281.299,1.85747,2.05458,2.769746157556681
24,12,16.9668,280.191,0.118803,2.0656,2.069013656989484
1,13,8.77734,281.197,0.960969,0.100761,0.9662371334625884
2,13,11.9619,280.457,1.32414,-0.167294,1.3346662586714328
3,13,8.89453,280.15,1.63508,-1.049,1.9426496355236063
4,13,10.0596,279.751,6.91421,1.25036,7.026357523902409
5,13,8.16113,279.85,5.65117,-4.21685,7.051067032116486
6,13,7.41992,279.852,6.95004,-4.1643,8.10212629447357
7,13,,280.177,8.23341,-5.46657,9.882936192903403
8,13,149.078,281.811,-0.625539,-6.32405,6.354912072013349
9,13,271.96,282.769,-0.352458,-6.34146,6.35124724549155
10,13,128.181,282.689,2.92898,-3.89479,4.873224085192472
11,13,120.457,282.684,1.31053,-3.42614,3.6682317511983893
12,13,85.8752,281.659,-2.62717,-4.76854,5.444354501729292
13,13,88.5016,281.335,-1.87791,-4.48921,4.866164032603093
14,13,107.476,281.005,-2.58215,-5.81834,6.365577662561348
15,13,46.5952,280.462,-3.68408,-2.83843,4.650712882053675
16,13,63.1927,280.085,-3.19636,-5.28852,6.179414295869795
17,13,18.058,279.707,-1.23133,-1.69882,2.098133208664312
18,13,0.578125,279.337,-0.363732,-3.22637,3.2468083319968244
19,13,0.0,278.958,-0.923265,-1.32651,1.6161828610417202
20,13,19.0156,278.98,-0.0105247,0.0438309,0.045076791200128696
21,13,21.375,278.855,-0.579057,-0.308945,0.6563185372012588
22,13,20.8877,278.883,-2.13604,-0.81942,2.287819052722483
23,13,20.3955,277.662,-1.02925,-5.39073,5.488107642475683
24,13,17.2061,277.706,-1.01401,-2.99104,3.1582489708222816
1,14,8.13184,283.852,2.25394,1.27459,2.5893677204483723
2,14,7.7666,283.587,1.52727,1.32636,2.0228159833509323
3,14,7.71094,283.337,3.51594,0.173656,3.5202259146162764
4,14,8.38477,282.602,1.85269,0.882685,2.0522166175443077
5,14,7.75586,282.582,3.77226,1.60347,4.098909799995604
6,14,8.00684,282.424,3.54086,-0.437733,3.5678144176637043
7,14,,282.976,0.220222,-1.60231,1.6173728900238187
8,14,69.6566,283.397,5.47554,1.2907,5.625606170147355
9,14,201.156,284.377,1.74617,-1.42154,2.251640655277835
10,14,138.963,285.035,0.538844,0.962633,1.1031840957088712
11,14,160.192,285.838,0.535624,-1.33923,1.4423695997475818
12,14,164.125,287.323,1.9578,-3.98583,4.440700578613694
13,14,345.861,288.647,3.09475,-1.71577,3.5385511520112294
14,14,264.023,289.112,2.98035,-7.30906,7.893341764176944
15,14,175.205,286.716,-6.50244,-3.06548,7.188803348541397
16,14,137.083,285.572,-6.18172,-2.93989,6.8451892136375605
17,14,22.7846,284.222,-4.81629,0.998446,4.918693299954369
18,14,2.77734,283.798,-1.66256,-1.56621,2.2841014683459226
19,14,0.0,282.887,-0.724535,-2.33091,2.440920399014478
20,14,19.4248,282.173,0.596409,-0.0450363,0.5981069834057198
21,14,21.293,281.248,-0.253861,-0.329941,0.4163009377865969
22,14,22.9307,281.431,-0.0540123,0.0443497,0.06988722659671079
23,14,20.2549,281.286,-0.0683155,0.584858,0.5888343465731682
24,14,15.0225,280.954,1.23697,-0.0613575,1.2384908250391884
1,15,17.4424,285.171,0.125031,1.73406,1.7385617143377452
2,15,16.2217,285.176,-0.30574,1.89228,1.9168204261223845
3,15,17.459,284.908,-0.704765,1.36799,1.5388600798399446
4,15,19.001,284.546,0.241362,-0.663702,0.706226564105316
5,15,19.1279,284.426,0.44121,0.615185,0.757046133551318
6,15,19.9502,284.176,4.32602,1.30153,4.517568968073426
7,15,1.44531,283.894,3.61036,-0.490004,3.6434603400635504
8,15,20.5082,284.144,1.13325,0.596848,1.2808134515236793
9,15,138.82,285.388,0.982503,-1.12418,1.4930146742108732
10,15,219.072,286.408,2.12185,-4.54616,5.01695307613097
11,15,208.489,287.12,3.71726,-0.298214,3.7292027964963235
12,15,416.547,288.921,2.51151,-1.69823,3.031776313153726
13,15,462.033,290.407,2.59866,-1.34712,2.9270746642339005
14,15,522.554,290.959,5.94715,-1.63621,6.168125832584805
15,15,410.33,290.466,5.8208,0.457954,5.838787074908281
16,15,185.521,289.802,5.55412,-0.529734,5.579324966799836
17,15,119.417,288.427,6.92492,-0.370695,6.934834662010696
18,15,11.9922,286.342,6.02006,-1.85625,6.299744952464346
19,15,0.0,285.282,8.18953,-0.965183,8.246210029121801
20,15,19.1768,283.758,0.333225,-2.97472,2.9933255718389535
21,15,18.7344,282.644,1.45952,-0.59996,1.5780211126597767
22,15,22.4795,282.044,2.59833,-2.29549,3.467072703160405
23,15,25.7275,281.744,3.96391,-2.32237,4.594125042377493
24,15,19.8379,280.343,1.62466,-0.951006,1.8825335395779805
1,16,19.5498,285.321,1.57816,2.1115,2.636099625507352
2,16,20.1777,285.337,1.04778,1.28681,1.6594345134713813
3,16,21.3564,284.975,0.107735,1.98616,1.989079781161379
4,16,23.3213,284.491,0.173979,-1.06556,1.0796697671237256
5,16,29.8477,284.556,0.429491,0.932568,1.0267159264884322
6,16,32.0283,284.254,0.369967,1.31617,1.3671792311138287
7,16,2.07812,283.783,0.198249,-0.561293,0.5952751446600135
8,16,40.3519,284.1,-1.34527,0.0553436,1.3464079199711207
9,16,131.882,284.77,0.183187,0.386078,0.4273332412216489
10,16,242.541,285.668,0.0866957,0.719469,0.7246735722789193
11,16,297.926,286.888,0.747049,-0.371456,0.8343031633267369
12,16,398.406,289.027,0.177033,-4.20848,4.212201869983085
13,16,518.877,290.293,-0.855445,-1.57026,1.7881562055997793
14,16,324.616,288.721,-0.240351,4.50735,4.513753717882822
15,16,412.048,289.6,0.862792,1.29389,1.5551724558273272
16,16,229.208,289.918,3.01409,-2.34468,3.8186729148357283
17,16,102.074,288.613,7.37121,-2.79013,7.881596429721582
18,16,12.3242,286.879,-1.42916,-4.78496,4.993830244131251
19,16,0.0,285.285,-1.05461,-2.07358,2.326356866110615
20,16,17.0986,284.546,1.72824,-3.18371,3.6225437004541434
21,16,15.6621,283.436,1.15337,-3.72496,3.899434492141136
22,16,16.8535,282.144,1.81415,-2.84139,3.371147780000159
23,16,18.374,281.769,0.647505,-3.05967,3.1274339695547533
24,16,18.9893,280.592,-0.889986,-1.51839,1.7599952478049479
1,17,6.73145,284.25,0.635774,-0.756172,0.9879294876963638
2,17,5.93945,283.943,3.32707,-0.0549889,3.327524389696221
3,17,6.17676,283.876,0.550117,-2.64959,2.706096059231638
4,17,6.72266,283.514,2.6105,-1.87855,3.2161561455408223
5,17,7.54492,283.638,0.819139,-2.50591,2.6363940580688996
6,17,7.66406,283.5,0.580904,-2.39183,2.4613614537722817
7,17,2.35352,283.318,2.52344,0.166735,2.52894246550312
8,17,20.3441,283.513,0.279246,-4.16194,4.171297507025362
9,17,113.64,284.551,0.39803,-3.78287,3.8037525310934726
10,17,174.385,285.351,-1.29416,1.83519,2.245611819015032
11,17,147.192,285.874,-0.411642,1.58558,1.6381431782857077
12,17,360.156,288.463,-1.29806,1.38331,1.896972935942946
13,17,289.97,289.336,0.580102,-0.426708,0.7201375199696236
14,17,317.601,289.587,7.64783,-3.8867,8.57879598771879
15,17,321.158,289.299,5.9834,-0.943901,6.057394213504764
16,17,262.677,289.351,5.41594,1.252,5.558768756082591
17,17,127.652,287.902,6.49719,1.35929,6.6378571241176925
18,17,12.2031,285.676,5.439,-0.919729,5.516214502123807
19,17,0.0,284.556,5.37459,-3.70542,6.528120330118005
20,17,15.5156,284.114,6.91233,-5.40978,8.777586551968598
21,17,12.5332,282.088,0.284713,-1.91002,1.9311234794204641
22,17,15.4053,281.343,0.036808,-2.58212,2.582382334834252
23,17,14.7725,281.669,2.25102,-2.35167,3.255371381163753
24,17,10.9854,280.441,-0.465181,-0.510576,0.6907106590584802
1,18,14.3828,287.786,2.69534,0.779961,2.805921751781578
2,18,14.8613,287.875,4.21965,0.86298,4.306992059767466
3,18,15.8623,287.537,2.04914,-1.41423,2.489783370596727
4,18,16.8145,287.275,1.14956,-1.87073,2.195704653750135
5,18,17.4346,286.872,1.51152,-3.03618,3.3916193334158242
6,18,18.0674,286.161,0.960787,-2.47289,2.6529788185111842
7,18,3.29688,285.9,0.258307,-3.09401,3.104773805987966
8,18,47.0316,286.036,3.17866,-3.3304,4.603850948456086
9,18,166.898,286.789,1.72323,-2.34683,2.9115515935322183
10,18,250.963,287.54,2.34597,-1.71364,2.905191437840198
11,18,446.02,288.851,3.1323,-3.36901,4.600166482867767
12,18,570.969,289.737,2.45975,-3.50292,4.2802825361067
13,18,590.955,290.576,2.98342,-3.08442,4.291205149232556
14,18,550.194,290.912,4.6244,-3.90623,6.053404676122355
15,18,459.533,290.75,6.271,-3.30425,7.088265589162132
16,18,324.708,290.5,6.29582,-3.14497,7.037626430359883
17,18,162.246,289.211,6.35363,-4.69833,7.902083204181034
18,18,23.0156,287.672,5.84818,-5.55449,8.065579239738458
19,18,0.0,286.557,6.18123,-5.44614,8.238206431772634
20,18,18.2842,285.497,5.85373,-6.3883,8.664671476917057
21,18,18.6582,284.672,3.46977,-5.25865,6.30021457375858
22,18,21.5342,284.133,2.78583,-5.50253,6.167550988017854
23,18,22.127,283.535,4.52934,-6.11534,7.610013413339033
24,18,17.1924,282.71,2.85708,-4.95101,5.716240560587002
