hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,4,133.034,287.493,0.487331,-8.34304,8.35726079197969
19,4,53.4253,287.241,4.40052,,4.40052
20,4,3.04688,286.702,0.153135,-9.74168,9.742883533668305
21,4,0.0,285.958,-0.362514,-8.08699,8.095111096229378
22,4,32.0107,285.149,0.267624,-5.84517,5.851293441135558
23,4,32.7891,284.811,-0.551451,-6.10949,6.134326879577008
24,4,27.3809,284.965,-0.483814,-6.53657,6.554450652152017
1,5,21.1377,288.504,2.16497,-0.877048,2.3358742036342623
2,5,20.6865,288.872,2.3225,0.169729,2.3286936645769876
3,5,20.4658,288.682,0.334551,-4.00097,4.014932790533485
4,5,24.8213,287.149,3.48693,-6.63448,7.494998712161331
5,5,0.0,286.438,0.833197,-5.01655,5.085271983218695
6,5,24.7422,285.621,1.10396,-6.78895,6.87812254791233
7,5,72.2656,284.78,3.97825,-3.5718,5.346422009390953
8,5,172.739,284.768,4.85578,-5.7375,7.516482266220017
9,5,279.392,284.333,4.58564,-9.9397,10.946493972939463
10,5,459.172,284.071,3.19143,-10.8404,11.300420240190185
11,5,412.036,282.51,2.53873,-12.2815,12.541147964317302
12,5,425.007,283.03,2.78271,-8.44295,8.889706386973645
13,5,261.918,283.092,2.45244,-6.5463,6.990601236202791
14,5,173.962,282.262,1.05811,-7.32029,7.396366841645971
15,5,204.585,282.925,2.89237,-6.70498,7.302229866095699
16,5,73.7528,283.418,3.17664,-6.37754,7.124890044148049
17,5,80.4982,282.675,1.28923,-5.91461,6.0534887003281
18,5,51.3312,283.297,1.43753,-3.36257,3.656961786209968
19,5,12.5894,283.359,1.91029,-4.15193,4.5703096841461415
20,5,1.55078,282.885,1.20001,-5.36913,5.501598036661711
21,5,0.0,282.916,1.2703,-6.22322,6.35154542284002
22,5,27.1172,283.185,1.17094,-2.93989,3.1644989644017896
23,5,18.4814,283.619,1.70831,-6.28625,6.514235344121365
24,5,15.1963,283.47,0.593334,-3.41059,3.4618159084006765
1,6,23.5996,288.158,5.28802,-0.797947,5.347885089940602
2,6,22.7441,287.683,-0.923592,-1.55488,1.808500482959294
3,6,22.3193,287.393,-1.51701,-0.142569,1.5236946084635858
4,6,25.4375,287.163,-1.90663,-6.35812,6.637840604541511
5,6,0.0,287.642,-1.12188,1.11236,1.5798605963818453
6,6,18.5156,287.972,-1.04301,-5.18543,5.289286733104947
7,6,76.9219,288.714,-1.51052,-7.6675,7.814872162767604
8,6,217.661,290.289,-1.10076,-3.91718,4.068903013098248
9,6,277.377,290.909,-2.56524,-9.12135,9.475203537660814
10,6,334.188,291.507,-2.35252,0.857862,2.5040522281781588
11,6,179.552,291.222,0.475252,0.0348816,0.4765303657927373
12,6,175.772,291.791,-0.690918,0.454515,0.8270136443547954
13,6,187.746,291.623,5.54131,0.233969,5.546247200500623
14,6,122.072,291.897,4.40284,-1.56443,4.672519800974631
15,6,292.882,292.99,3.59452,-0.987202,3.7276187867328923
16,6,462.268,293.837,3.20692,-0.708593,3.284271597485354
17,6,327.061,293.747,4.19157,1.11468,4.337253804805524
18,6,139.448,292.315,5.58206,1.90598,5.898487399664426
19,6,35.8941,291.139,5.05579,-0.12068,5.057230090326127
20,6,7.03125,290.457,4.89337,-0.0590668,4.893726478233355
21,6,0.0,289.965,4.65409,-0.0777168,4.654738835756764
22,6,24.0117,289.725,5.86919,1.39604,6.032936178818734
23,6,20.4434,289.707,7.29621,-1.0509,7.371503996749917
24,6,18.6611,288.335,8.88142,-0.440865,8.892355321545862
1,7,19.9785,294.047,0.282162,-2.89756,2.9112659356101425
2,7,20.1875,294.497,3.29321,-2.16914,3.943399604871411
3,7,20.1113,294.274,1.30232,-3.32812,3.573852279655666
4,7,24.3281,291.05,2.71105,-2.33175,3.5758705464543876
5,7,0.0,289.299,-1.20587,-5.53608,5.665889535042137
6,7,16.832,288.65,-0.815472,-6.34754,6.399707699136266
7,7,89.6562,288.575,3.72386,-4.75442,6.039175675206013
8,7,247.887,289.999,4.61066,-5.74629,7.367362784585811
9,7,392.658,290.051,4.56513,-5.68678,7.292453543581885
10,7,483.438,289.674,3.57327,-10.5767,11.163997553873793
11,7,384.458,287.323,4.56803,-9.64676,10.673653384783488
12,7,388.022,286.948,4.60205,-7.91463,9.155339001883
13,7,394.605,287.324,2.88506,-3.47697,4.518062813253043
14,7,357.493,286.476,1.32276,-6.50779,6.6408602380790995
15,7,431.382,286.476,4.48026,-5.23427,6.8898702528059275
16,7,156.44,285.751,-0.974724,-2.51523,2.6974930637679124
17,7,49.467,285.375,1.87907,-5.75348,6.052556168702608
18,7,58.1593,285.351,-0.278294,-5.64968,5.656530001055064
19,7,10.0425,285.851,-0.494011,-6.37312,6.392237902528426
20,7,1.07422,285.424,-1.09589,-7.92137,7.99681671473093
21,7,0.0,284.875,-0.895718,-6.17391,6.238547541184888
22,7,31.3818,284.825,-1.13863,-0.8188,1.4024662979551417
23,7,24.2432,284.949,-0.99188,-0.454218,1.0909353445204715
24,7,21.3867,285.274,-0.822681,-0.0873489,0.8273051783303487
1,8,28.8916,290.591,-2.97663,3.24697,4.404899583168724
2,8,28.2227,290.049,-1.50172,-0.384958,1.5502759819348295
3,8,28.3184,289.919,-1.88908,3.75001,4.198952041462251
4,8,31.6426,289.396,-0.844126,3.33427,3.4394629139992197
5,8,0.0,289.295,-0.909967,0.872122,1.2604113312617433
6,8,13.168,289.765,-2.75834,1.98253,3.3968904540034845
7,8,85.2656,290.408,-2.5027,-0.369652,2.529851752791851
8,8,186.2,291.75,0.990057,0.286917,1.0307930093563886
9,8,324.674,292.958,-1.18927,-4.97291,5.113139642235483
10,8,359.188,294.74,-0.995094,0.0766125,0.9980388489393838
11,8,642.692,297.365,-2.38803,-9.24637,9.549766775047441
12,8,680.741,298.539,-0.48291,1.36077,1.4439172625188745
13,8,372.871,298.115,4.1917,4.63827,6.251711564275818
14,8,240.181,298.217,4.51612,0.544949,4.548880001385066
15,8,343.898,298.717,4.36698,1.02842,4.486442022003628
16,8,379.112,298.627,4.72059,1.74844,5.033985735150627
17,8,205.764,297.199,7.8322,-0.735903,7.866696261163831
18,8,95.2999,295.998,6.63968,-0.746359,6.681497007354041
19,8,47.9175,295.164,5.8224,0.667406,5.8605266426180505
20,8,5.67969,294.199,8.12189,-1.93553,8.349333719105974
21,8,0.0,293.284,3.30155,-0.831623,3.404677549582192
22,8,36.8975,292.699,5.01274,2.18608,5.468684309228317
23,8,28.9521,292.199,6.11066,-1.74523,6.354997512863401
24,8,29.0479,291.089,4.06404,-0.870552,4.156234101479849
1,9,31.5039,292.084,-1.18366,-2.34189,2.6240235836783175
2,9,30.0166,291.529,-1.00758,-1.55879,1.8560828969903256
3,9,31.0713,290.588,-0.182539,-1.26855,1.2816160068526767
4,9,34.832,290.289,0.214468,-0.404991,0.4582730988231799
5,9,0.0,290.151,-1.39337,0.570364,1.5055879414355045
6,9,7.67969,290.359,-2.9517,-2.32411,3.7568630773692036
7,9,41.3672,290.467,-1.59792,-1.82082,2.422546965241335
8,9,75.9418,291.233,-1.12518,-1.63691,1.986329373618585
9,9,223.127,292.816,-0.361141,1.50561,1.548316600046967
10,9,502.031,294.827,-0.773415,3.70747,3.787281949251336
11,9,490.817,296.445,2.15006,1.64426,2.706722917330106
12,9,497.241,297.342,2.96533,1.95159,3.549913454860554
13,9,317.934,296.702,5.804,1.22323,5.931501296712326
14,9,293.884,297.334,7.1167,-3.69236,8.017539601373977
15,9,314.726,296.577,4.40604,-0.0448189,4.406267946391505
16,9,175.55,295.719,4.61414,2.80215,5.398363878259783
17,9,210.904,296.503,5.83903,-1.47907,6.023447468501739
18,9,174.73,295.371,4.72952,0.0392857,4.729683160278761
19,9,63.8941,294.092,5.30189,-2.43464,5.834167421466408
20,9,8.16797,292.253,7.57013,-2.97704,8.134472040550634
21,9,0.0,291.679,2.8992,2.89787,4.099147615895285
22,9,34.4883,292.236,3.08501,1.61138,3.4804930978957564
23,9,33.6836,291.493,4.95246,0.776251,5.0129258588773284
24,9,25.0439,290.377,5.18806,-1.0434,5.291941999266432
1,10,20.2959,288.945,4.50189,3.70791,5.832290299719314
2,10,22.6299,288.598,3.81957,-0.89863,3.9238566311474736
3,10,24.7666,288.386,-0.0839062,-0.40624,0.41481464294120574
4,10,27.1338,287.939,2.72179,-5.89523,6.493217812225307
5,10,0.0,288.049,-1.12188,-6.35053,6.4488639321433965
6,10,15.7617,288.237,-1.76908,-5.21571,5.507565237970405
7,10,68.9062,288.618,-1.67604,0.00144196,1.6760406202859888
8,10,175.481,289.802,4.0843,-0.917185,4.186016580739379
9,10,286.83,290.927,4.53925,-9.11646,10.184038172262513
10,10,343.5,291.708,-2.64841,1.35982,2.9771103373069665
11,10,259.177,292.468,-4.09799,0.0202332,4.098039948863632
12,10,189.21,292.522,1.80811,-7.10408,7.330567128026316
13,10,209.949,292.865,4.18486,-1.14884,4.33968738104486
14,10,170.447,292.293,5.29444,-2.19529,5.731526245050266
15,10,100.351,292.287,-1.64962,-1.19423,2.036524352248212
16,10,205.628,293.137,4.67274,0.874414,4.7538509601160195
17,10,215.717,293.381,4.02849,2.60199,4.795735985247728
18,10,159.308,292.647,3.97659,0.0275669,3.976685549810999
19,10,49.9644,291.631,5.36048,0.367601,5.373069544087532
20,10,1.74609,290.789,4.99396,1.75539,5.293489447774502
21,10,0.0,290.506,4.5828,-4.22567,6.233646026917152
22,10,24.4336,290.448,4.08989,0.588427,4.132002728269791
23,10,16.207,290.203,5.36164,2.14539,5.774935648273495
24,10,13.6777,289.328,7.08552,-1.64399,7.273740220168713
1,11,29.0771,289.253,-1.13581,4.10733,4.261481442526765
2,11,28.5117,289.572,-0.270271,3.4041,3.4148123262400527
3,11,28.3115,288.941,-1.94475,-1.25585,2.3149971457865774
4,11,30.2637,288.549,-0.884165,0.786415,1.1832989053700675
5,11,0.0,288.561,-0.718561,2.59185,2.689612673457091
6,11,16.6133,288.94,2.12105,-1.75868,2.7553236551991493
7,11,60.7188,289.488,-0.338642,2.11765,2.144555880984219
8,11,180.918,290.71,0.824041,0.13555,0.8351151849780963
9,11,271.221,292.043,-0.729305,-0.449471,0.8566854515316575
10,11,252.0,292.962,-2.46189,3.49556,4.275493197948045
11,11,370.802,295.567,-3.24643,0.101288,3.24800969885313
12,11,585.679,297.578,3.61377,-0.642164,3.670382570767794
13,11,438.73,297.289,4.10185,-8.70548,9.623437818830649
14,11,341.9,297.333,-2.9956,0.151394,2.9994231950886827
15,11,337.054,297.703,4.4871,-5.19619,6.8654538761905615
16,11,351.253,297.649,4.59266,-4.8209,6.658348345167892
17,11,241.998,296.377,6.70427,0.838316,6.756479108881785
18,11,110.12,295.175,6.54788,2.23753,6.919629541767391
19,11,48.9175,293.583,5.45521,-0.626051,5.49101593502523
20,11,1.71484,292.79,6.49298,1.37355,6.636673028174584
21,11,0.0,292.17,5.55936,3.13957,6.384620849705955
22,11,35.8896,291.458,5.80571,1.65288,6.036412916500991
23,11,32.2188,290.805,4.75031,0.918829,4.83835631463217
24,11,29.376,290.18,4.5406,1.68511,4.843205970439416
1,12,23.8018,288.573,0.449154,-1.79111,1.8465682624306095
2,12,24.8955,288.777,0.419182,-2.30586,2.3436518275383826
3,12,24.2422,288.45,-0.166426,-2.44433,2.4499891351546843
4,12,26.499,287.698,-0.247446,-1.32882,1.3516627224703652
5,12,0.0,288.415,0.48847,-0.713816,0.8649486821517216
6,12,14.1523,289.526,0.741169,-1.37586,1.5627930848839202
7,12,59.0547,290.263,-2.06423,-2.45071,3.20421987338572
8,12,126.192,291.252,0.254217,-1.78828,1.8062590183827456
9,12,177.205,292.359,0.69257,-1.03345,1.2440547043438241
10,12,355.703,294.189,0.524437,-1.35308,1.4511580387294143
11,12,342.146,295.202,0.820955,-2.45828,2.5917383491442574
12,12,186.382,294.954,0.555176,-0.327711,0.6446820072694754
13,12,238.902,295.326,0.995407,2.13338,2.3541761446520946
14,12,685.822,297.843,0.21143,1.78909,1.8015398061103176
15,12,527.507,296.703,0.655066,1.87315,1.9843896761614137
16,12,212.643,295.345,3.08094,2.59805,4.0301433083824705
17,12,217.576,295.831,3.3361,2.73089,4.3113018221994155
18,12,233.394,294.734,1.57913,2.94407,3.340838176535942
19,12,91.0894,293.082,1.65247,3.46575,3.8395416605891906
20,12,10.1406,291.987,0.868956,2.72169,2.8570405992978123
21,12,0.0,291.255,0.399204,2.28117,2.31583686871852
22,12,24.8945,289.175,1.11821,1.93706,2.236648172534071
23,12,21.54,286.756,2.42316,-0.526484,2.4796955030519374
24,12,15.0889,286.147,-0.0248299,1.83746,1.8376277576087086
1,13,27.7139,289.091,9.13763,5.14053,10.4843373990825
2,13,27.1191,289.497,7.51293,6.41094,9.876450215968287
3,13,27.1299,289.424,6.48396,-0.0732327,6.484373547995927
4,13,29.3809,289.47,4.53722,0.704384,4.591570771299947
5,13,0.0,289.427,3.64765,4.51372,5.803362711471686
6,13,33.6484,289.314,1.18258,-0.407114,1.250694713107879
7,13,171.508,290.306,2.1179,0.378395,2.1514374696990384
8,13,323.137,292.526,0.183416,1.37383,1.3860195878688009
9,13,497.502,293.735,-2.81475,-5.54713,6.2204074464137795
10,13,479.234,293.213,-3.44724,-7.72515,8.459397504556692
11,13,471.333,293.708,1.77896,,1.77896
12,13,555.304,294.347,-4.33838,0.811937,4.413703967912777
13,13,488.496,293.402,-2.96748,-5.50138,6.250689518349156
14,13,385.462,292.152,-2.22998,-0.576145,2.3032051279521326
15,13,418.445,291.806,-3.02462,-2.09169,3.6774302441378817
16,13,220.581,292.897,-0.378044,-5.78672,5.799055580379964
17,13,134.842,292.299,1.37126,-15.1959,15.257644995136044
18,13,53.5499,292.09,6.0469,-2.84255,6.681698145868309
19,13,36.0034,291.222,7.16517,-12.2833,14.220376929564843
20,13,3.77344,290.022,0.129698,2.02931,2.0334504290255024
21,13,0.0,289.225,7.44315,-9.86092,12.354684341127458
22,13,36.8535,288.659,5.50395,-0.97798,5.59016193709091
23,13,33.001,288.024,6.41535,0.62586,6.445806106461782
24,13,29.1816,287.561,4.49763,-2.89106,5.346672193102921
1,14,30.4727,290.221,-0.579166,-1.56064,1.6646412421768242
2,14,28.6924,290.166,-1.10035,-0.205271,1.1193329736682467
3,14,28.0664,289.761,-0.131269,-2.52733,2.5307367463371215
4,14,31.6982,289.531,-0.550669,-1.99093,2.065681149756903
5,14,0.0,289.511,-0.0339909,-3.06245,3.0626386309492686
6,14,16.8945,289.566,-0.64555,-4.39832,4.445441893096793
7,14,89.5312,290.316,0.78587,-4.0093,4.085593977244924
8,14,191.832,292.076,-0.78631,-3.00312,3.1043539022637225
9,14,226.392,292.617,-0.06036,-0.188728,0.19814536982730635
10,14,326.641,293.838,-1.62009,2.37349,2.8736990775305613
11,14,612.771,296.142,-2.83237,1.11789,3.044995544988531
12,14,677.726,297.458,1.36377,-0.167555,1.3740244870179714
13,14,410.621,297.324,5.39775,-3.91545,6.6683171613983685
14,14,336.681,297.674,5.65967,0.385769,5.672801973474924
15,14,373.554,297.584,4.11796,0.605572,4.16224843189159
16,14,242.659,296.943,4.48133,-2.71934,5.241863085249365
17,14,211.748,296.093,6.29118,1.05511,6.379044043154115
18,14,92.0499,294.173,6.83987,-0.759542,6.881912936579771
19,14,33.1362,293.749,2.40443,-1.72078,2.956749470837866
20,14,2.67188,292.439,6.86212,-0.881821,6.9185474754778555
21,14,0.0,291.084,0.185337,-1.97908,1.9877392811857897
22,14,40.1445,290.929,2.24809,-0.125441,2.2515870164355185
23,14,35.5176,289.843,3.41632,-0.156366,3.4198965873774605
24,14,32.749,289.635,1.14997,1.31695,1.7483673250778853
1,15,22.6865,290.309,-1.22272,-0.979588,1.5667280708993505
2,15,23.2021,290.487,-0.0817947,-0.717966,0.7226102338772197
3,15,23.3115,289.638,-0.359785,0.0800877,0.3685909466010933
4,15,25.4521,289.599,-0.3202,3.19364,3.2096517707689096
5,15,0.0,289.519,-0.4461,-0.48823,0.6613423794828213
6,15,7.88281,289.519,-1.91801,-0.0721531,1.9193666741765654
7,15,25.0703,289.619,-2.10085,0.171364,2.1078273987677454
8,15,79.6371,290.413,-1.04608,-0.271677,1.0807829378413594
9,15,211.392,291.725,0.920109,0.0104904,0.9201687999346424
10,15,244.328,292.5,-1.09275,0.0824718,1.095857728126804
11,15,260.958,293.693,-0.156584,-0.336212,0.37088685336636024
12,15,266.788,294.532,0.446777,-3.33162,3.361443367383868
13,15,184.715,295.084,3.24736,-1.34123,3.5134377584496925
14,15,179.478,295.209,5.23096,-8.87302,10.300166330792916
15,15,284.882,295.869,2.46366,1.48155,2.874823646434682
16,15,387.065,296.296,3.8368,-0.611914,3.885289304980519
17,15,291.405,296.657,5.0861,-1.16754,5.218386998067507
18,15,168.98,295.163,5.126,-7.59402,9.162151262689347
19,15,77.9722,293.709,4.21888,0.532152,4.252309279145157
20,15,10.8516,292.0,3.39239,-2.03807,3.9575294360244495
21,15,0.0,292.025,2.31913,1.4423,2.7310425201559934
22,15,25.6475,291.506,4.44145,2.84722,5.275712258160029
23,15,22.2607,291.375,6.58722,0.931524,6.652759148727391
24,15,18.0176,290.301,6.56599,1.23687,6.681472298603056
1,16,23.3926,290.863,-0.057682,0.0887718,0.10586616834116554
2,16,23.9111,290.4,-2.50758,0.574026,2.5724430615809557
3,16,23.7148,290.012,-2.03557,-0.177725,2.0433138282028533
4,16,26.4404,290.136,-1.65858,-2.07003,2.6525293244938877
5,16,0.0,290.285,-1.54376,-0.846628,1.7606742765156762
6,16,18.332,290.519,0.0922432,-0.453012,0.46230799267397493
7,16,96.125,291.043,-1.56765,0.353004,1.6069033407507747
8,16,144.036,291.504,-0.832697,-0.43281,0.9384608622148288
9,16,166.689,291.527,-0.822079,-10.7854,10.816684660386517
10,16,214.828,291.947,1.19436,-0.77202,1.4221500237316738
11,16,276.208,292.86,0.902987,-0.0158997,0.9031269692734737
12,16,271.851,292.918,1.3374,3.67131,3.907320805372909
13,16,127.871,292.447,1.77373,0.177328,1.7825721114400954
14,16,238.447,293.543,1.39209,0.207058,1.40740455572092
15,16,655.367,294.668,1.78202,1.08897,2.0884087103103166
16,16,545.925,294.755,1.85731,1.98281,2.716824604607371
17,16,216.451,294.915,3.54411,2.21429,4.1789706742450345
18,16,116.534,294.165,0.329128,1.60081,1.6342943114641255
19,16,94.8081,293.293,1.17689,0.0970936,1.1808883263293612
20,16,10.1172,292.652,3.24493,-0.364731,3.265363594955545
21,16,0.0,292.35,1.69901,-0.00154495,1.6990107024296528
22,16,23.3369,291.944,1.92387,-0.509718,1.990248280095727
23,16,20.1562,291.244,3.7132,-1.54406,4.021439484015643
24,16,23.0889,289.286,0.591381,-0.0209427,0.5917517079352539
1,17,30.7881,291.521,-4.32721,-3.94345,5.854531944280431
2,17,28.998,291.267,-2.35914,-3.57148,4.280305004319201
3,17,29.8506,290.804,-1.63176,5.59571,5.8287744082010935
4,17,34.4023,290.354,-0.67811,3.38798,3.4551760667873355
5,17,0.0,290.249,-1.03985,2.89556,3.0766143300875397
6,17,9.11719,289.98,-1.90434,-3.95008,4.385161666575133
7,17,40.8281,290.012,-3.51003,-3.17141,4.730555145963314
8,17,89.348,291.118,-1.01336,-3.13301,3.2928179648592786
9,17,175.877,292.137,-2.36065,-3.07154,3.873890343582276
10,17,413.406,293.9,-0.825172,-1.46538,1.6817393894370196
11,17,393.442,295.169,1.04459,-1.94168,2.2048332114924247
12,17,444.694,296.544,4.00342,0.875414,4.098014320106263
13,17,346.152,296.377,4.97197,-3.4008,6.023780069101129
14,17,277.665,296.365,3.77686,2.79593,4.69913779586213
15,17,307.023,296.021,3.71952,-4.1454,5.569485630684399
16,17,186.784,295.688,4.66102,0.97793,4.7625050682702685
17,17,275.201,296.076,4.38786,-1.34625,4.589739038561996
18,17,163.55,295.076,5.0762,-2.90944,5.8508672479898225
19,17,68.8316,293.614,6.22669,-0.377028,6.238094137545858
20,17,8.24609,291.707,3.46173,1.64064,3.830832050938804
21,17,0.0,291.11,3.04178,-0.476154,3.0788225346901696
22,17,43.5459,291.383,4.77153,0.644091,4.814805474490221
23,17,39.0977,291.207,7.87726,-0.231562,7.880662793664248
24,17,30.1035,289.901,5.85408,-1.87641,6.147452084766501
1,18,26.3174,293.304,-2.24616,-1.41709,2.655819800683021
2,18,25.2236,293.103,-2.49879,-1.42695,2.87752285248962
3,18,24.9629,293.401,-2.55949,0.918955,2.719460856884136
4,18,27.2148,293.452,-3.31922,-1.31124,3.568833387256962
5,18,0.0,293.369,-4.69415,-1.08589,4.818111799719885
6,18,4.72656,293.43,-2.8643,-1.32313,3.1551366827603524
7,18,25.0312,293.839,-1.91481,-1.56399,2.4723596130417596
8,18,62.5668,294.058,-0.745783,-1.03144,1.2728160733935598
9,18,154.674,295.317,-2.0169,-0.598885,2.1039365135918433
10,18,309.406,296.39,-0.750954,-0.762255,1.0700301842195854
11,18,403.333,297.926,-1.12729,-0.278595,1.1612053729315068
12,18,239.944,297.615,2.74365,-1.92146,3.3495706969849137
13,18,432.293,298.651,1.32353,-2.28947,2.6445045928869173
14,18,601.15,300.015,0.409672,-2.29587,2.3321342595322423
15,18,577.132,299.205,2.0037,-1.68154,2.615796334120835
16,18,448.956,299.0,6.81141,-1.75352,7.033501160766237
17,18,355.217,299.314,5.03728,-1.0025,5.136068150677131
18,18,253.355,297.411,4.06936,-1.83132,4.462445938271969
19,18,133.566,295.011,1.78138,-1.75447,2.5002959195463244
20,18,16.918,293.036,2.66974,-1.23436,2.941284800423108
21,18,0.0,292.691,2.70292,-1.48104,3.08208630768186
22,18,23.417,291.279,4.30864,0.748583,4.3731859276149
23,18,20.458,289.63,5.67804,-1.59484,5.897766769481479
24,18,18.5508,287.786,2.26716,-3.52192,4.1885480720650685
1,19,25.9795,291.819,-0.556705,-1.81064,1.8942908083567844
2,19,25.8057,290.626,-1.78101,-1.83808,2.5594012398410686
3,19,25.1826,290.727,-3.60539,0.638681,3.6615229716418547
