hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
23,2,0.05053750433876052,0.43891984901799214,0.07265668
24,2,0.04835204064914751,0.4886654131525532,0.06821963
1,3,0.03569922281476605,0.22796174999159546,0.0854132
2,3,0.03820436079623292,0.11634133123099982,0.08485857
3,3,0.03936172410362533,0.0,0.0854132
4,3,0.040650040785831454,0.13898019862841152,0.0854132
5,3,0.041237968757740606,0.6846046988858508,0.08485857
6,3,0.04354297310483797,0.3642893239057236,0.08374931
7,3,0.0,0.6874789984403983,0.1619523
8,3,0.00231294038403717,0.5498795793729568,0.21686079
9,3,0.018697063767575094,0.2184654536979974,0.32224071
10,3,0.046032651367951344,0.23617627834556804,0.30005546
11,3,0.14410489189005218,0.0,0.30560177
12,3,0.21837255056585672,0.16496260257241446,0.26067665
13,3,0.1507029125683904,0.6560565268259829,0.13144759
14,3,0.06163427038891667,0.1959824680529936,0.13366611
15,3,0.10028967236880348,0.043457463021669585,0.16638935
16,3,0.0532026781985588,0.837260073137171,0.17304493
17,3,0.018507296121702103,0.695480088644869,0.16916251
18,3,,0.5362334836055488,0.1885746
19,3,0.0,0.047409408729243915,0.18358292
20,3,0.038517993695619396,0.6824744800784385,0.1619523
21,3,0.03923173853774915,0.6468342648774982,0.12423738
22,3,0.03869240270954948,0.9587183258381771,0.07931226
23,3,0.03865017438493312,0.3005446778653018,0.07265668
24,3,0.039069853316472475,0.5443296407646622,0.06821963
1,4,0.03471980931826865,0.36966243579549085,0.0854132
2,4,0.037561786404733476,0.16509850335092696,0.08485857
3,4,0.03756662501921868,0.0,0.0854132
4,4,0.03858416176088906,0.0,0.0854132
5,4,0.040077447960018685,0.5801941349874826,0.08485857
6,4,0.04252254512424183,0.35547630688006565,0.08374931
7,4,0.0,0.7400396357297178,0.1619523
8,4,0.0019285600394228965,0.3650668009572154,0.21686079
9,4,0.012234429122686775,0.15678252805018883,0.32224071
10,4,0.039863784540712266,0.0,0.30005546
11,4,0.11994124193437507,0.0,0.30560177
12,4,0.1526158046482471,0.10162623452251326,0.26067665
13,4,0.07084610698789832,0.0,0.13144759
14,4,0.06374712044444941,0.11693289458441156,0.13366611
15,4,0.04620227640755812,0.0,0.16638935
16,4,0.04952953066328881,0.9735791777371547,0.17304493
17,4,0.01676854637647848,0.6758861895772806,0.16916251
18,4,,0.48559291202087457,0.1885746
19,4,0.0,0.386629085591439,0.18358292
20,4,0.039365052686632915,0.8394124983414194,0.1619523
21,4,0.03974225415280354,0.820379186091761,0.12423738
22,4,0.03888238426535001,0.772230009152362,0.07931226
23,4,0.03816095616249239,0.6216606047899829,0.07265668
24,4,0.0386644262435811,0.6396312825221425,0.06821963
1,5,0.04388507193009565,0.0,0.0854132
2,5,0.046569528382814154,0.0,0.08485857
3,5,0.04867636043991275,0.013014098682250008,0.0854132
4,5,0.050031051046473075,0.07956774815141605,0.0854132
5,5,0.050057641238166355,0.18613643048346387,0.08485857
6,5,0.05092841932333427,0.1459920687566285,0.08374931
7,5,0.0,0.0,0.1619523
8,5,0.003760398883716448,0.1434417710058438,0.21686079
9,5,0.06166913049827612,0.0,0.32224071
10,5,0.09379378248365586,0.03270479565434287,0.30005546
11,5,0.23054281065104404,0.0,0.30560177
12,5,0.19611943567220666,0.08077310185562078,0.26067665
13,5,0.1763866807443373,0.05443286583791084,0.13144759
14,5,0.1992393291597454,0.4053258595441539,0.13366611
15,5,0.17844204996695215,0.22248174464242215,0.16638935
16,5,0.0721470444085432,0.693448886181115,0.17304493
17,5,0.015352784670300972,0.3804095589511981,0.16916251
18,5,0.0,0.9088826543029862,0.1885746
19,5,0.0,0.7172178980634053,0.18358292
20,5,0.0478279815016646,0.711939120729643,0.1619523
21,5,0.04978917243990845,0.547614888762013,0.12423738
22,5,0.04973706456532532,0.5442680083594028,0.07931226
23,5,0.045013164025218974,0.6898533653415433,0.07265668
24,5,0.04540364996884266,0.7274774544809218,0.06821963
1,6,0.04262467437947788,0.0,0.0854132
2,6,0.0461739231730831,0.12022817169047664,0.08485857
3,6,0.04793765064504829,0.2572359882158379,0.0854132
4,6,0.049443450044573595,0.0,0.0854132
5,6,0.04933985739754627,0.5287628640213317,0.08485857
6,6,0.05039560926774278,0.23378663824555662,0.08374931
7,6,0.0,0.0,0.1619523
8,6,0.009467618386719471,0.1914661057178293,0.21686079
9,6,0.05932825757521511,0.48868322182577417,0.32224071
10,6,0.13984203755767807,0.5452634486663311,0.30005546
11,6,0.24098667991822112,0.5082599635897125,0.30560177
12,6,0.20441253259615497,0.5771924220279757,0.26067665
13,6,0.2293605731008347,0.7155339526353347,0.13144759
14,6,0.29010472217825783,0.713975224761717,0.13366611
15,6,0.26146990452574626,0.7303577009267065,0.16638935
16,6,0.08581820607845554,0.5688833022099106,0.17304493
17,6,0.02331014969103044,0.8832207947118732,0.16916251
18,6,0.0,0.6824570795694708,0.1885746
19,6,0.0,0.7529316403618498,0.18358292
20,6,0.04913210930991135,0.9153030212295685,0.1619523
21,6,0.050612020938736124,0.7880879991207346,0.12423738
22,6,0.05065512235379024,0.8896328715662736,0.07931226
23,6,0.05014699984013929,0.9817559379898483,0.07265668
24,6,0.04883728058967461,0.8172148145471394,0.06821963
1,7,0.043915944505656355,0.09440279587832255,0.0854132
2,7,0.046777784871343465,0.012609872373089135,0.08485857
3,7,0.048597736258344064,0.0,0.0854132
4,7,0.049739152285055495,0.24199402171406564,0.0854132
5,7,0.04974221933210322,0.34394966994997367,0.08485857
6,7,0.04996428277273672,0.44679938950305104,0.08374931
7,7,0.0,0.0,0.1619523
8,7,0.003927952407461119,0.006536857819687439,0.21686079
9,7,0.03915788220072207,0.11320962121784307,0.32224071
10,7,0.08290352844253158,0.029874384406381446,0.30005546
11,7,0.19332147668057906,0.1443509847280575,0.30560177
12,7,0.18469074576668143,0.12216787223931438,0.26067665
13,7,0.15193931239032996,0.5361984077065369,0.13144759
14,7,0.16339065843400422,0.9218686056948647,0.13366611
15,7,0.13822303730991725,1.0,0.16638935
16,7,0.05685229816065624,0.8103297770962652,0.17304493
17,7,0.013632500879578204,0.9457956837097214,0.16916251
18,7,0.0,0.9830116861477215,0.1885746
19,7,0.0,1.0,0.18358292
20,7,0.049164744856232116,1.0,0.1619523
21,7,0.0505599432355457,0.9774047961696306,0.12423738
22,7,0.051265385806729,0.87559082909591,0.07931226
23,7,0.050447653831790173,0.9973113836658603,0.07265668
24,7,0.050913474764481555,0.8761435802768552,0.06821963
1,8,0.03960624990136695,0.20614876382297254,0.0854132
2,8,0.041936830838469746,0.23106554331480125,0.08485857
3,8,0.04377004285815811,0.0,0.0854132
4,8,0.04558720913969062,0.07115205764429537,0.0854132
5,8,0.04649918495900894,0.007658272254580552,0.08485857
6,8,0.04907593062138313,0.2317470922449734,0.08374931
7,8,0.0,0.0,0.1619523
8,8,0.002529012248011523,0.32199844258163457,0.21686079
9,8,0.013055066673220213,0.08653392100460726,0.32224071
10,8,0.04315512256283946,0.0,0.30005546
11,8,0.10349421096569436,0.3394090875118127,0.30560177
12,8,0.0704030512933382,0.2052986939233997,0.26067665
13,8,0.11388894912444027,0.2244110864985914,0.13144759
14,8,0.2796994811830779,0.48367065865526987,0.13366611
15,8,0.23709282757860667,0.42648739136879066,0.16638935
16,8,0.10471218757307114,0.29802557916733047,0.17304493
17,8,0.024105490160410838,0.4120191070234295,0.16916251
18,8,,0.43778886230197916,0.1885746
19,8,0.0,0.42980598728055774,0.18358292
20,8,0.04129031589345731,0.44282037283120856,0.1619523
21,8,0.04150792827601534,0.48658291209067944,0.12423738
22,8,0.041223959941125606,0.47900294648974495,0.07931226
23,8,0.04275528281878002,0.3857850473501139,0.07265668
24,8,0.04259050450304247,0.40883981514766393,0.06821963
1,9,0.041781397765565165,0.0,0.0854132
2,9,0.04372486936111002,0.0,0.08485857
3,9,0.047565509582177874,0.26492043152105615,0.0854132
4,9,0.048146796928314785,0.0,0.0854132
5,9,0.049356121035989374,0.0,0.08485857
6,9,0.049358288572691575,0.3184401387007751,0.08374931
7,9,0.0,0.022975187554621898,0.1619523
8,9,0.0024162994063062337,0.08958930868633275,0.21686079
9,9,0.017654426164565803,0.26558299926401036,0.32224071
10,9,0.06131461198661514,0.44685111416231704,0.30005546
11,9,0.13141094144119714,0.23298417542218963,0.30560177
12,9,0.3337383976140292,0.2432217959003397,0.26067665
13,9,0.2548422949365439,0.2194315652038115,0.13144759
14,9,0.1556974103523516,0.4851227523116538,0.13366611
15,9,0.17238952253893094,0.32054589632092023,0.16638935
16,9,0.1388708037252299,0.3483971099084366,0.17304493
17,9,0.04726791026637719,0.39510065660636046,0.16916251
18,9,0.0,0.38866368287655007,0.1885746
19,9,0.0,0.5089319775411608,0.18358292
20,9,0.042987116921688676,0.49687896865359704,0.1619523
21,9,0.04350310285386211,0.46408992639449176,0.12423738
22,9,0.04380060774918834,0.5468500192705045,0.07931226
23,9,0.04341843083800457,0.5066977622710364,0.07265668
24,9,0.04351618900936581,0.46676700587853953,0.06821963
1,10,0.03897228290569322,0.11405448453123555,0.0854132
2,10,0.0426536649974038,0.0,0.08485857
3,10,0.04406807639742292,0.06817762602682001,0.0854132
4,10,0.045594770686065975,0.0,0.0854132
5,10,0.04685723042744739,0.2564062561242206,0.08485857
6,10,0.04918277918889352,0.15262147064340417,0.08374931
7,10,0.0,0.0,0.1619523
8,10,0.006705589498226845,0.0,0.21686079
9,10,0.06585616288753413,0.27898408692613896,0.32224071
10,10,0.12769271785014452,0.4763513806120585,0.30005546
11,10,0.24430318078053576,0.6937810884124815,0.30560177
12,10,0.20889932538895942,0.6192446549865894,0.26067665
13,10,0.2195029739462925,0.4787519611502312,0.13144759
14,10,0.22957820743710564,0.6745347739581021,0.13366611
15,10,0.2825239450240156,0.5760493463548737,0.16638935
16,10,0.09477990122029185,0.409476999784024,0.17304493
17,10,0.027177193645299042,0.5186170292847215,0.16916251
18,10,0.0,0.45921584779359376,0.1885746
19,10,0.0,0.3909262137682322,0.18358292
20,10,0.05191107606033789,0.4541997910512134,0.1619523
21,10,0.05378616676522969,0.48689368460499277,0.12423738
22,10,0.054247082769139,0.588294342400446,0.07931226
23,10,0.052169077499175216,0.723985850312138,0.07265668
24,10,0.04919405172653171,0.4858071670059204,0.06821963
1,11,0.03932337817460973,0.0,0.0854132
2,11,0.04223146222215292,0.0,0.08485857
3,11,0.04401359205494653,0.0,0.0854132
4,11,0.04481837407328328,0.0,0.0854132
5,11,0.04503723027383305,0.03897273772756425,0.08485857
6,11,0.04782314980482275,0.006015469849398776,0.08374931
7,11,0.0,0.0,0.1619523
8,11,0.0030020539552026654,0.0,0.21686079
9,11,0.012709746029985168,0.0,0.32224071
10,11,0.03733497529863698,0.07157414395009569,0.30005546
11,11,0.12365127855904022,0.25408527908623385,0.30560177
12,11,0.1502952749037053,0.09906818019760495,0.26067665
13,11,0.2591761071722518,0.3665981707016991,0.13144759
14,11,0.18576419275047204,0.29869546533911867,0.13366611
15,11,0.1519511742239326,0.3662917298223234,0.16638935
16,11,0.08718339521185905,0.35327538786666146,0.17304493
17,11,0.019203687093698577,0.3211381375575036,0.16916251
18,11,,0.16999245021642365,0.1885746
19,11,0.0,0.3322650282372271,0.18358292
20,11,0.04127993186698297,0.24072712696498044,0.1619523
21,11,0.04205974068860448,0.18394976236177346,0.12423738
22,11,0.04130378125807554,0.29731487440626375,0.07931226
23,11,0.04120500918850886,0.30145800595115807,0.07265668
24,11,0.04070724143103308,0.2800756391331781,0.06821963
1,12,0.0420585269746815,0.0,0.0854132
2,12,0.044890845869600966,0.0,0.08485857
3,12,0.04676782962619391,0.0,0.0854132
4,12,0.04716281552379642,0.18627443288472742,0.0854132
5,12,0.04738684015478626,0.49556706576755477,0.08485857
6,12,0.04819992871329004,0.0,0.08374931
7,12,0.0,0.0,0.1619523
8,12,0.005960074506839204,0.010878317329519166,0.21686079
9,12,0.06153257288477995,0.0,0.32224071
10,12,0.1700003375457772,0.07171182869071989,0.30005546
11,12,0.18722162360986996,0.3007727965829348,0.30560177
12,12,0.2713065649345303,0.23798508725281578,0.26067665
13,12,0.33109716504068815,0.2675144706342461,0.13144759
14,12,0.31470889593071427,0.24368950231841585,0.13366611
15,12,0.2376575582451521,0.09694148187967283,0.16638935
16,12,0.11784247694320707,0.19001639373206095,0.17304493
17,12,0.032890887657309575,0.08268046912064628,0.16916251
18,12,0.0,0.16697391405795137,0.1885746
19,12,0.0,0.27614254348408623,0.18358292
20,12,0.04891562700651424,0.19604319887507654,0.1619523
21,12,0.05101531179426463,0.2656055233678069,0.12423738
22,12,0.051595612352806505,0.16270573928115747,0.07931226
23,12,0.049655350576221426,0.30103630052059044,0.07265668
24,12,0.050795386539092276,0.4657491448271988,0.06821963
1,13,0.036376484264043545,0.17193681398620828,0.0854132
2,13,0.03824497854317743,0.27535472880505657,0.08485857
3,13,0.03938541319394538,0.6479406165688116,0.0854132
4,13,0.04074836857607622,0.5917717551734064,0.0854132
5,13,0.042649167702531646,0.47390269841917726,0.08485857
6,13,0.04527732120427668,0.3193522425479102,0.08374931
7,13,0.0,0.30185811702446896,0.1619523
8,13,0.0038883392427010296,0.1985815319917608,0.21686079
9,13,0.02065146066671468,0.0,0.32224071
10,13,0.029475476048225768,0.0,0.30005546
11,13,0.14403841802592166,0.0,0.30560177
12,13,0.16027240092126535,0.543961215178468,0.26067665
13,13,0.16953032132046855,0.39124446859263745,0.13144759
14,13,0.2543113447237328,0.602254785697308,0.13366611
15,13,0.16602882761329163,0.6075846011526513,0.16638935
16,13,0.08390204844424322,0.5559237404077824,0.17304493
17,13,0.02451556300603989,0.6220018722349728,0.16916251
18,13,,0.7391570800744477,0.1885746
19,13,0.0,0.6680460551744651,0.18358292
20,13,0.040820670302115294,1.0,0.1619523
21,13,0.039701811759273044,0.7730783680494425,0.12423738
22,13,0.03988112646211193,0.8721901482430527,0.07931226
23,13,0.03985654022115183,0.9626154863270192,0.07265668
24,13,0.039844735692910714,0.6580666998262655,0.06821963
1,14,0.04129389464742119,0.0,0.0854132
2,14,0.04315939850513071,0.0,0.08485857
3,14,0.044717474553711986,0.0,0.0854132
4,14,0.0457137993252932,0.0,0.0854132
5,14,0.04703844450459902,0.0,0.08485857
6,14,0.04777495006711318,0.13148376393856448,0.08374931
7,14,0.0,0.25243182268660197,0.1619523
8,14,0.0024138749136566433,0.008250922484218833,0.21686079
9,14,0.011311263946623972,0.0,0.32224071
10,14,0.041551221467783325,0.06085647214440996,0.30005546
11,14,0.089245522788302,0.25473441446172645,0.30560177
12,14,0.17319819576544665,0.05711881723499963,0.26067665
13,14,0.20498823753423212,0.0474579966426499,0.13144759
14,14,0.15390526071752422,0.06315490577245775,0.13366611
15,14,0.1376313208486626,0.06699740337015755,0.16638935
16,14,0.08640986769888702,0.25780729988163265,0.17304493
17,14,0.019495468467459188,0.02692210897392033,0.16916251
18,14,,0.03505935606432868,0.1885746
19,14,0.0,0.1455816008520838,0.18358292
20,14,0.04235417752065496,0.0,0.1619523
21,14,0.04285525786306351,0.2077154686808546,0.12423738
22,14,0.042793486130709775,0.0,0.07931226
23,14,0.04348158465443369,0.0,0.07265668
24,14,0.04293207958230114,0.0,0.06821963
1,15,0.04075002873523211,0.0,0.0854132
2,15,0.04463162616187389,0.0,0.08485857
3,15,0.045342038996411135,0.0,0.0854132
4,15,0.04737279713533597,0.0,0.0854132
5,15,0.04760445186501333,0.20716724508666665,0.08485857
6,15,0.04905115365153881,0.0071072418172788135,0.08374931
7,15,0.0,0.0,0.1619523
8,15,0.0023550883342432975,0.0,0.21686079
9,15,0.03870525174564372,0.2833765199754872,0.32224071
10,15,0.07790416880667257,0.4324810404378267,0.30005546
11,15,0.1587754326808443,0.252886486100581,0.30560177
12,15,0.12801578757529103,0.2437018625455531,0.26067665
13,15,0.16355085383159323,0.39601901322340255,0.13144759
14,15,0.1815357064559519,0.5487212320409066,0.13366611
15,15,0.20466569987558753,0.3283736261728082,0.16638935
16,15,0.11672301080592362,0.5409658536430458,0.17304493
17,15,0.042253774815697774,0.754617961978064,0.16916251
18,15,0.0,0.6032239151294921,0.1885746
19,15,0.0,0.6215224479914082,0.18358292
20,15,0.052007175382763726,0.7138926888466294,0.1619523
21,15,0.05279124074147447,0.7250979870286794,0.12423738
22,15,0.053356645772661394,0.6959366079123931,0.07931226
23,15,0.053001104499506686,0.6325566335559898,0.07265668
24,15,0.052794147867089754,0.4769628787082064,0.06821963
1,16,0.044812908106933134,0.0,0.0854132
2,16,0.047862973941515674,0.0,0.08485857
3,16,0.04917783504575662,0.06121868746358919,0.0854132
4,16,0.04971410786507122,0.0,0.0854132
5,16,0.04865952247844522,0.35242974647287856,0.08485857
6,16,0.04797068112489464,0.11408082193027246,0.08374931
7,16,0.0,0.0,0.1619523
8,16,0.009124148756245854,0.0,0.21686079
9,16,0.05332462873921141,0.09980191754439334,0.32224071
10,16,0.15587705281330821,0.20881143916480513,0.30005546
11,16,0.22287391986517402,0.16330081308069613,0.30560177
12,16,0.2037686458280027,0.3072275207174344,0.26067665
13,16,0.2693456779979214,0.2728049944861698,0.13144759
14,16,0.2955281132432744,0.33421108838178165,0.13366611
15,16,0.2580680996921452,0.16928356696344962,0.16638935
16,16,0.09781075585291645,0.16692671224357516,0.17304493
17,16,0.027257900266422153,0.2867090157306416,0.16916251
18,16,0.0,0.20528548291847484,0.1885746
19,16,0.0,0.16212083430355206,0.18358292
20,16,0.04820176697333324,0.3682445329098756,0.1619523
21,16,0.04925034994494871,0.2416621436483765,0.12423738
22,16,0.04842806518450949,0.10085069096920439,0.07931226
23,16,0.04904162636301414,0.3200440265868474,0.07265668
24,16,0.04798967173786819,0.5145389609433076,0.06821963
1,17,0.04179511943003172,0.0,0.0854132
2,17,0.045135908286773885,0.23771472344468877,0.08485857
3,17,0.047353826030590025,0.2816795091936141,0.0854132
4,17,0.04812108435396775,0.0,0.0854132
5,17,0.04898826871107513,0.0,0.08485857
6,17,0.048406583145806155,0.35598258819813566,0.08374931
7,17,0.0,0.16175287595445523,0.1619523
8,17,0.00212318956238701,0.0005149196510925737,0.21686079
9,17,0.022183522235782176,0.09971765567900849,0.32224071
10,17,0.05984689756119804,0.3044210904617813,0.30005546
11,17,0.19095316720615207,0.2866681197377194,0.30560177
12,17,0.24999622191899978,0.0,0.26067665
13,17,0.189304411976098,0.2211013529579377,0.13144759
14,17,0.14102785097136283,0.5765431038417752,0.13366611
15,17,0.1719551344162871,0.4854359342994101,0.16638935
16,17,0.12023784353567799,0.3139418855817946,0.17304493
17,17,0.04063960405868548,0.21316374927891238,0.16916251
18,17,,0.3030191252553313,0.1885746
19,17,0.0,0.09483976636114107,0.18358292
20,17,0.043133762274274054,0.11742962752747499,0.1619523
21,17,0.04344957017225999,0.15253051208966903,0.12423738
22,17,0.044013801073382826,0.13895723639057717,0.07931226
23,17,0.04358685197050124,0.3237866390351733,0.07265668
24,17,0.04372038359160757,0.2383839627890781,0.06821963
1,18,0.03923902058659539,0.0,0.0854132
2,18,0.043083152613815366,0.09970786823176553,0.08485857
3,18,0.04580234414178361,0.25262600676079355,0.0854132
4,18,0.04639672732993675,0.562398136399932,0.0854132
5,18,0.04739571858425476,0.7952557721062758,0.08485857
6,18,0.0487624995387278,0.4197156014205024,0.08374931
7,18,0.0,0.04624508295630732,0.1619523
8,18,0.0016086386427933493,0.5652622292976742,0.21686079
9,18,0.03095579117746737,0.7981268875567922,0.32224071
10,18,0.17493509814731317,0.686518948818497,0.30005546
11,18,0.2513693100255968,0.8307935929745256,0.30560177
12,18,0.218737954372999,0.6490598518608053,0.26067665
13,18,0.14701884977242738,0.6269674468150942,0.13144759
14,18,0.16816918917207446,0.8140712104594509,0.13366611
15,18,0.20795473267641626,0.6613621235335294,0.16638935
16,18,0.12293023498106663,0.5421247612025424,0.17304493
17,18,0.04448353708584984,0.7388634538655232,0.16916251
18,18,0.0,0.6464853488517434,0.1885746
19,18,0.0,0.6373559667944348,0.18358292
20,18,0.049952807348823444,0.7155780777418671,0.1619523
21,18,0.05153867132573345,0.6483410747221336,0.12423738
22,18,0.050730658378948655,0.6079087098977812,0.07931226
23,18,0.048528896396257834,0.7381671114971967,0.07265668
24,18,0.04810904480769389,0.5283032082820789,0.06821963
1,19,0.04112689814496979,0.0,0.0854132
2,19,0.044593846614541154,0.05030258150125899,0.08485857
3,19,0.04596617148434589,0.2987661237333041,0.0854132
4,19,0.04689860155710122,0.7665340353566991,0.0854132
5,19,0.048081311755247214,0.8322470052287693,0.08485857
6,19,0.04826603324916278,0.13872524939633255,0.08374931
7,19,0.0,0.10915701021360469,0.1619523
8,19,0.003144973918304541,0.6532928132962139,0.21686079
9,19,0.06293891860275062,0.8067518716725172,0.32224071
10,19,0.17795130272734283,0.6621255638064258,0.30005546
11,19,0.21616649265315405,0.7621511544244409,0.30560177
12,19,0.21383274831362578,0.6506957740663389,0.26067665
13,19,0.20606462992836372,0.6528574550299094,0.13144759
14,19,0.2860166932788043,0.8857642773234089,0.13366611
15,19,0.238503438138824,0.7622685809204137,0.16638935
16,19,0.1412313615621595,0.6246723786239323,0.17304493
17,19,0.04380988479549973,0.810525143152634,0.16916251
18,19,0.0,0.6090844549628547,0.1885746
19,19,0.0,0.536382319566466,0.18358292
20,19,0.05113804752155551,0.6147535731797973,0.1619523
21,19,0.05281950551091446,0.5680618350831435,0.12423738
22,19,0.05177163354018407,0.4930608026837691,0.07931226
23,19,0.04990776325786606,0.6072268053733655,0.07265668
24,19,0.049860854101906105,0.5196069133239792,0.06821963
1,20,0.04453500866342428,0.0,0.0854132
2,20,0.04809011504551974,0.0,0.08485857
3,20,0.050400033208032644,0.0,0.0854132
4,20,0.04958685936081552,0.1622587727421233,0.0854132
5,20,0.04963947980373419,0.6955683349752341,0.08485857
6,20,0.05208817753594503,0.41952093727747536,0.08374931
7,20,0.0,0.0,0.1619523
8,20,0.00267667633607659,0.5237407547686876,0.21686079
9,20,0.026573875196661538,0.6630958401777817,0.32224071
10,20,0.16731988142995893,0.31442732014697883,0.30005546
11,20,0.2532788940746164,0.7173629656877359,0.30560177
12,20,0.20470075346675354,0.5358469075706478,0.26067665
13,20,0.16538176014426054,0.6319642911501847,0.13144759
14,20,0.18226083661601727,0.7803987340499812,0.13366611
15,20,0.23094788715374304,0.5420053154494616,0.16638935
16,20,0.11930928480438745,0.6003916612536697,0.17304493
17,20,0.051733393281140884,0.8348461553304038,0.16916251
18,20,0.0,0.6638101031753314,0.1885746
19,20,0.0,0.6765077635940174,0.18358292
20,20,0.042695649346961434,0.7475537591054247,0.1619523
21,20,0.04399304904678096,0.7007117846532241,0.12423738
22,20,0.04269064846892363,0.7275410200802043,0.07931226
23,20,0.041638191456946666,0.7331474814527078,0.07265668
24,20,0.03928985298268968,0.44166707099279295,0.06821963
1,21,0.043214551116435566,0.07519779199817092,0.0854132
2,21,0.046582137572923996,0.08494186566371094,0.08485857
3,21,0.04807141437535571,0.10554874691442097,0.0854132
4,21,0.04704414508146332,0.08027175839042257,0.0854132
5,21,0.04733032026231896,0.7321332521474359,0.08485857
6,21,0.05016738604263848,0.5533802244519329,0.08374931
7,21,0.0,0.26138038501264693,0.1619523
8,21,0.0012614973022308867,0.6592557523191936,0.21686079
9,21,0.01721944627039427,0.6285814640748137,0.32224071
10,21,0.14690906774642204,0.4292928740965546,0.30005546
11,21,0.2730244022498539,0.6620418381708663,0.30560177
12,21,0.25225718029034316,0.5379824353136293,0.26067665
13,21,0.16385015155690552,0.5848002359382931,0.13144759
14,21,0.18228502318068773,0.789986136025146,0.13366611
15,21,0.24436436847352486,0.6268891657404028,0.16638935
16,21,0.1357974808321526,0.6806795222110084,0.17304493
17,21,0.042689461375903466,0.8089175558465219,0.16916251
18,21,0.0,0.6528644235437898,0.1885746
19,21,0.0,0.6362441746577112,0.18358292
20,21,0.04729012379707896,0.7458711294919251,0.1619523
21,21,0.04843895918924105,0.6512013881806109,0.12423738
22,21,0.04749528014979369,0.6416905616076897,0.07931226
23,21,0.0457632174158328,0.7421343703225326,0.07265668
24,21,0.04515709843346592,0.521104623471974,0.06821963
1,22,0.040566789125645104,0.016805699027900613,0.0854132
2,22,0.044433025160941074,0.0798656934317426,0.08485857
3,22,0.045869774971117244,0.2861420067711378,0.0854132
4,22,0.046201694032756355,0.5095707641794833,0.0854132
5,22,0.04775164711060151,0.7332390199980646,0.08485857
6,22,0.047971995493378224,0.4158815211665581,0.08374931
7,22,0.0,0.0,0.1619523
8,22,0.001521194137746227,0.63849145034243,0.21686079
9,22,0.03467049460519534,0.5813959530312766,0.32224071
10,22,0.17645827024931496,0.5593598405778117,0.30005546
11,22,0.245452467562569,0.7054319461891169,0.30560177
12,22,0.21468246915881348,0.5736341462284227,0.26067665
13,22,0.14866414382463325,0.6384163414802799,0.13144759
14,22,0.18049195397929604,0.8519986421908695,0.13366611
15,22,0.2165916850333924,0.6928676651593367,0.16638935
16,22,0.13079597001424434,0.6555576603634843,0.17304493
17,22,0.04440078880662235,0.7355749198159557,0.16916251
18,22,0.0,0.6224684570999139,0.1885746
19,22,0.0,0.596375244364178,0.18358292
20,22,0.04989732169472974,0.6976518689817653,0.1619523
21,22,0.05112052689017435,0.6399654449514363,0.12423738
22,22,0.049665347896530376,0.6435200621212721,0.07931226
23,22,0.048911757158616384,0.7284964867589412,0.07265668
