hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
9,5,0.23254684188793606,0.1603065142114336,0.29395452
10,5,0.38618697221869835,0.1922871990468081,0.25457571
11,5,0.502363165910513,0.20771966729838856,0.25069329
12,5,0.5631092207089221,0.3668148589444944,0.22795341
13,5,0.5656843385137774,0.12108299416009195,0.12312812
14,5,0.5085533000387276,0.3709737750410125,0.23904603
15,5,0.3980993476825938,0.13631322267799995,0.2296173
16,5,0.24466359041074942,0.09544451399916523,0.29450915
17,5,0.07903474138295262,0.1532530606802047,0.32612313
18,5,0.0,0.19666873523344233,0.28674432
19,5,0.0,0.0,0.22018857
20,5,0.03215990394267631,0.3381889293328825,0.18247366
21,5,0.01687985239420928,0.019697391304347812,0.13643927
22,5,0.018216974641571865,0.2680297672153971,0.11425402
23,5,0.018279865047840127,0.3210846381926889,0.08430394
24,5,0.01969196133526222,0.12121645456648973,0.05601775
1,6,0.02175315527140068,0.478604418497711,0.05213533
2,6,0.02647684796271369,0.6445952120977773,0.05102607
3,6,0.0255324622881241,0.5463452798050707,0.04936217
4,6,0.025725726946065258,0.435182109410385,0.04880754
5,6,0.024811810166501334,0.4690350021009383,0.04936217
6,6,0.024606777666660924,0.12855040553284255,0.05047144
7,6,0.0,0.43454162375520405,0.13643927
8,6,0.04945673228097368,0.44636874931506443,0.1797005
9,6,0.18827214693960292,0.31473711986468345,0.29395452
10,6,0.21276402786115012,0.2994224258953476,0.25457571
11,6,0.22114158951326235,0.15287770088984912,0.25069329
12,6,0.46598176514342987,0.15747229577919217,0.22795341
13,6,0.5163156038204181,0.09113992873761856,0.12312812
14,6,0.48678446333749387,0.0,0.23904603
15,6,0.40113951000662185,0.1624918455961299,0.2296173
16,6,0.24863224061839956,0.174636512311151,0.29450915
17,6,0.08404485275085818,0.0,0.32612313
18,6,0.002260933200237288,0.09241271948801297,0.28674432
19,6,0.0,0.22081703164095523,0.22018857
20,6,0.03345781668129994,0.11675026356943846,0.18247366
21,6,0.017578126984044755,0.0,0.13643927
22,6,0.018467309249829443,0.0,0.11425402
23,6,0.018960268802142972,0.28732311422051143,0.08430394
24,6,0.020167206654070114,0.32993883729508644,0.05601775
1,7,0.019824029513121313,0.6642817499030456,0.05213533
2,7,0.021882204791182636,0.5399225272791519,0.05102607
3,7,0.024555600038996407,0.6779396552960288,0.04936217
4,7,0.02467337381099929,0.424299923462537,0.04880754
5,7,0.023100593122635828,0.24836291670360056,0.04936217
6,7,0.02327922026663506,0.24152416159268358,0.05047144
7,7,0.0008014590866385401,0.13424940356080067,0.13643927
8,7,0.07747556674538161,0.3266829087215236,0.1797005
9,7,0.2503858485625486,0.08624252450311784,0.29395452
10,7,0.40225252044124477,0.25188140849383206,0.25457571
11,7,0.5132085722182484,0.13320994447858486,0.25069329
12,7,0.5691867372256824,0.0552892080826688,0.22795341
13,7,0.5658521112351415,0.32530879391949247,0.12312812
14,7,0.506271307058849,0.1413845661973434,0.23904603
15,7,0.39352178627300927,0.22935139824235645,0.2296173
16,7,0.23940142615790733,0.07964324672589833,0.29450915
17,7,0.07496303022592958,0.06643670607297944,0.32612313
18,7,1.7946089511475388e-5,0.18899593667827838,0.28674432
19,7,0.0,0.22840538411563766,0.22018857
20,7,0.03171339664072474,0.027328860454869743,0.18247366
21,7,0.016042526871107576,0.3274693361999634,0.13643927
22,7,0.01691470312557587,0.4915765190514456,0.11425402
23,7,0.017543411041681157,0.4725480411958968,0.08430394
24,7,0.01874412458816477,0.15402862351090632,0.05601775
1,8,0.006084361392368363,0.07548737808797497,0.05213533
2,8,0.007049403864875591,0.0,0.05102607
3,8,0.006965807498273127,0.16783683716573033,0.04936217
4,8,0.0071060468757062605,0.3596237027943598,0.04880754
5,8,0.0061928289292721905,0.4108722850219449,0.04936217
6,8,0.006596376643323877,0.19023396936953912,0.05047144
7,8,0.002106856567999069,0.3271737961440472,0.13643927
8,8,0.0590021587640663,0.384579598192094,0.1797005
9,8,0.20921298255104984,0.19186746586743714,0.29395452
10,8,0.3867947221298074,0.18409375196478936,0.25457571
11,8,0.5207235046667994,0.0,0.25069329
12,8,0.5881503963879335,0.168006239521379,0.22795341
13,8,0.5878733069608933,0.0,0.12312812
14,8,0.5294585020870808,0.16332431158451885,0.23904603
15,8,0.4130661258317799,0.17210816234435972,0.2296173
16,8,0.26640532496174174,0.13896373883111146,0.29450915
17,8,0.09534281034608735,0.1529110709660111,0.32612313
18,8,0.002003796626102337,0.1513839428052968,0.28674432
19,8,0.0,0.0,0.22018857
20,8,0.00984829377083983,0.0,0.18247366
21,8,0.004249046594546162,0.0,0.13643927
22,8,0.0048628664570071894,0.0,0.11425402
23,8,0.004901113341254668,0.01297545864871541,0.08430394
24,8,0.00560318068524309,0.0,0.05601775
1,9,0.005434330487242564,0.11056605067650596,0.05213533
2,9,0.005782245004755988,0.0,0.05102607
3,9,0.005886032033678253,0.0,0.04936217
4,9,0.00617650566584832,0.0,0.04880754
5,9,0.0058112144394976565,0.0,0.04936217
6,9,0.006167795704664534,0.0,0.05047144
7,9,0.0,0.0,0.13643927
8,9,0.04607312745033035,0.37407046360473795,0.1797005
9,9,0.16547063580696997,0.08199804075840511,0.29395452
10,9,0.31228502770160543,0.21676190061118544,0.25457571
11,9,0.4465276202493056,0.0,0.25069329
12,9,0.5449590024112565,0.024632524658869826,0.22795341
13,9,0.5515856292145793,0.03653229299835393,0.12312812
14,9,0.5168805257372255,0.23470251152962146,0.23904603
15,9,0.42583570261612425,0.2278908609979772,0.2296173
16,9,0.2623490623074538,0.2444745995082623,0.29450915
17,9,0.10275064534453152,0.11737573382763596,0.32612313
18,9,0.003247101212921973,0.0,0.28674432
19,9,0.0,0.0,0.22018857
20,9,0.014665570146199442,0.0015972793064102544,0.18247366
21,9,0.0071635124363786835,0.0,0.13643927
22,9,0.007188332466598144,0.0,0.11425402
23,9,0.0070998024951787475,0.0,0.08430394
24,9,0.008219877841839607,0.0731732972688633,0.05601775
1,10,0.022563937705047894,0.4858900973060833,0.05213533
2,10,0.02415960001340428,0.605392047841489,0.05102607
3,10,0.02672850711126861,0.6179598980753584,0.04936217
4,10,0.025766560155494753,0.6145414923873151,0.04880754
5,10,0.025204574762169585,0.37309486529088237,0.04936217
6,10,0.025488523942418014,0.20581043097292528,0.05047144
7,10,0.0,0.2827746252953309,0.13643927
8,10,0.034160970823149985,0.20196607982435627,0.1797005
9,10,0.17472930813735002,0.1927571860036783,0.29395452
10,10,0.3084703220337586,0.0,0.25457571
11,10,0.4985818879215204,0.08351027869582904,0.25069329
12,10,0.5501557622572626,0.08947431037293545,0.22795341
13,10,0.6252407373647089,0.08222993231882933,0.12312812
14,10,0.5637689721000342,0.18297935099280996,0.23904603
15,10,0.4436642607337302,0.12184862429462955,0.2296173
16,10,0.27857146703679186,0.10263595478567188,0.29450915
17,10,0.09664258308984017,0.4335147921931248,0.32612313
18,10,0.0019116382805981812,0.04554172339495991,0.28674432
19,10,0.0,0.0,0.22018857
20,10,0.02671320111838153,0.0,0.18247366
21,10,0.013772706857111627,0.14029757468814755,0.13643927
22,10,0.014814076613420924,0.0,0.11425402
23,10,0.013972944023391196,0.05455722639063058,0.08430394
24,10,0.01585037912685726,0.49475658977421466,0.05601775
1,11,0.001658383491069177,0.0,0.05213533
2,11,0.0022972218064148025,0.0,0.05102607
3,11,0.002700017684768897,0.3801816422470473,0.04936217
4,11,0.00360838355853563,0.17632915204314986,0.04880754
5,11,0.003623194653927683,0.27425545673647933,0.04936217
6,11,0.003262984384370431,0.16572146425946443,0.05047144
7,11,0.002292010259154738,0.22437443344794075,0.13643927
8,11,0.07205677367108727,0.29239762642598793,0.1797005
9,11,0.24364953641200482,0.2539719726940615,0.29395452
10,11,0.4139481531468543,0.22400269748207843,0.25457571
11,11,0.5309486859877962,0.14253470427511825,0.25069329
12,11,0.5981145813243965,0.0,0.22795341
13,11,0.6128658047709933,0.11166702504632144,0.12312812
14,11,0.5608747389219693,0.237005292250893,0.23904603
15,11,0.4481086104743494,0.2917998756477186,0.2296173
16,11,0.2940718533482925,0.25378486779852477,0.29450915
17,11,0.10811056385920276,0.06309568351017772,0.32612313
18,11,0.0015222994228695239,0.08234166195325435,0.28674432
19,11,0.0,0.0,0.22018857
20,11,0.004921579322183376,0.013839366167067924,0.18247366
21,11,0.002213297590877415,0.0,0.13643927
22,11,0.002401839857792339,0.2965757886754287,0.11425402
23,11,0.0020899523993825964,0.5022403991819321,0.08430394
24,11,0.0035402261275562018,0.0,0.05601775
1,12,0.02682466136950538,0.0,0.05213533
2,12,0.036716481973094656,0.08174795252126361,0.05102607
3,12,0.037335100053320205,0.0,0.04936217
4,12,0.03860176940255301,0.0,0.04880754
5,12,0.036744255898483416,0.0,0.04936217
6,12,0.03735519587117826,0.0,0.05047144
7,12,0.0,0.0,0.13643927
8,12,0.027409769255421976,0.0,0.1797005
9,12,0.12340024597336104,0.0,0.29395452
10,12,0.2492076701584139,0.0,0.25457571
11,12,0.3807349372441568,0.0,0.25069329
12,12,0.5044557208488907,0.01384353918341752,0.22795341
13,12,0.5563919800921349,0.0,0.12312812
14,12,0.505109501086848,0.0,0.23904603
15,12,0.423181369861116,0.16793440733997794,0.2296173
16,12,0.28019917192467375,0.14334777685039313,0.29450915
17,12,0.10981836879058321,0.12009375601973564,0.32612313
18,12,0.004064980964305153,0.004828697369574827,0.28674432
19,12,0.0,0.0,0.22018857
20,12,0.029392454076507375,0.0,0.18247366
21,12,0.014076839514381604,0.0,0.13643927
22,12,0.014729413808297901,0.0,0.11425402
23,12,0.015262675269737055,0.0,0.08430394
24,12,0.01657233573398223,0.0,0.05601775
1,13,0.0009576620430669577,0.5312351030206636,0.05213533
2,13,0.002089400771361331,0.5850422444714936,0.05102607
3,13,0.0033188603984078166,0.388065126457087,0.04936217
4,13,0.003687326151464144,0.48357676416868856,0.04880754
5,13,0.0026259970968891756,0.12329347407021053,0.04936217
6,13,0.0023133049953860388,0.31852300379042175,0.05047144
7,13,0.0031091460532110173,0.07072226842628919,0.13643927
8,13,0.124412438276603,0.11983787034815466,0.1797005
9,13,0.32808853786672704,0.07733652173913043,0.29395452
10,13,0.4823632330494008,0.2009668726481032,0.25457571
11,13,0.5826386910926536,0.10930169116393282,0.25069329
12,13,0.6192869214089699,0.010545236877377392,0.22795341
13,13,0.595829619932207,0.07062305995080406,0.12312812
14,13,0.516325298860606,0.11829097013011576,0.23904603
15,13,0.38868806429670083,0.1366574631814589,0.2296173
16,13,0.22526920471202536,0.19994144852002285,0.29450915
17,13,0.06346400886706159,0.007247227391003055,0.32612313
18,13,0.001095902758747363,0.0,0.28674432
19,13,0.0,0.0,0.22018857
20,13,0.010668623648567167,0.15233884857193758,0.18247366
21,13,0.008413587936606093,0.025144934730909233,0.13643927
22,13,0.009682700033880873,0.07713578990523129,0.11425402
23,13,0.01090824065728305,0.35320906764134263,0.08430394
24,13,0.012101976291943312,0.14037135889375493,0.05601775
1,14,0.005456766429782802,0.011155326395653893,0.05213533
2,14,0.0056925700385696285,0.0,0.05102607
3,14,0.006466712620167509,0.4585395981036831,0.04936217
4,14,0.00680332631316556,0.5054256266770488,0.04880754
5,14,0.00552931729027906,0.0,0.04936217
6,14,0.005811330078396924,0.0,0.05047144
7,14,0.002156125871104428,0.2174254819033224,0.13643927
8,14,0.07376551719686555,0.3040936103561478,0.1797005
9,14,0.250984910036721,0.31386935656920795,0.29395452
10,14,0.36903692712161956,0.1983723658472311,0.25457571
11,14,0.4708947086435243,0.1806347358153963,0.25069329
12,14,0.5065397549911873,0.04612913208145544,0.22795341
13,14,0.49759505610011234,0.11916639258404203,0.12312812
14,14,0.45264192314552715,0.064005025446875,0.23904603
15,14,0.4096465203018231,0.0668095661357758,0.2296173
16,14,0.25331834707708617,0.07353628927763807,0.29450915
17,14,0.08486918494492982,0.20676564867068908,0.32612313
18,14,0.001984915140844915,0.1725318070113529,0.28674432
19,14,0.0,0.2679912371243343,0.22018857
20,14,0.011983628791419914,0.13724057779842655,0.18247366
21,14,0.005310093434444986,0.0,0.13643927
22,14,0.0057047521329111955,0.0,0.11425402
23,14,0.005821386779162379,0.0,0.08430394
24,14,0.0066746221203600525,0.3673486000505664,0.05601775
1,15,0.019690725293383938,0.32063188196500186,0.05213533
2,15,0.02155343624745922,0.0,0.05102607
3,15,0.023230478102051855,0.2569123995141241,0.04936217
4,15,0.024740513407586765,0.45149726320257083,0.04880754
5,15,0.02453017844016598,0.27855850932226195,0.04936217
6,15,0.025071170797861527,0.0,0.05047144
7,15,0.0,0.0,0.13643927
8,15,0.036198234495886654,0.0,0.1797005
9,15,0.16133273380063523,0.0,0.29395452
10,15,0.3059221887118564,0.0,0.25457571
11,15,0.4050533349062846,0.20482750310849432,0.25069329
12,15,0.44388522828224536,0.12809859436619064,0.22795341
13,15,0.5320675846957809,0.08789644475453286,0.12312812
14,15,0.506661586460589,0.0355701229305976,0.23904603
15,15,0.3903630613773214,0.0,0.2296173
16,15,0.25531793476449893,0.0,0.29450915
17,15,0.09350628009344623,0.1521422867736141,0.32612313
18,15,0.0028584576873681056,0.22258844266586386,0.28674432
19,15,0.0,0.11961615938176517,0.22018857
20,15,0.03620467653589313,0.21025387301329748,0.18247366
21,15,0.019347770138877122,0.04216218702666513,0.13643927
22,15,0.020914189357569904,0.3229752140320707,0.11425402
23,15,0.019751902718290113,0.03875455577236165,0.08430394
24,15,0.019988318932336636,0.06934391593713275,0.05601775
1,16,0.022319124372665068,0.08948516314880944,0.05213533
2,16,0.028130003503316646,0.0,0.05102607
3,16,0.028807658336054698,0.0,0.04936217
4,16,0.038000912355606056,0.5350772534362757,0.04880754
5,16,0.02881061605362425,0.0,0.04936217
6,16,0.02490349915900661,0.4728644625689123,0.05047144
7,16,0.0,0.06851213514182945,0.13643927
8,16,0.036211336335258346,0.030550775718617775,0.1797005
9,16,0.17177176449338122,0.46739829243915404,0.29395452
10,16,0.24812479455233288,0.0,0.25457571
11,16,0.425352497386681,0.12118815754200947,0.25069329
12,16,0.5238816541673726,0.0029829604535964145,0.22795341
13,16,0.5743221495969593,0.09305969023189621,0.12312812
14,16,0.5224384477420644,0.050058443683328624,0.23904603
15,16,0.4161883407773382,0.10726807075470499,0.2296173
16,16,0.265198444514238,0.06627690175416037,0.29450915
17,16,0.09799936216264665,0.3515482604520804,0.32612313
18,16,0.0028397292256769112,0.047790535762664184,0.28674432
19,16,0.0,0.0,0.22018857
20,16,0.029640099801945104,0.0,0.18247366
21,16,0.016313619477056725,0.00027431445037846174,0.13643927
22,16,0.018060690305273356,0.0,0.11425402
23,16,0.018488766341856474,0.0,0.08430394
24,16,0.01972895958709029,0.43227057912715855,0.05601775
1,17,0.00598967231324854,0.0,0.05213533
2,17,0.005835170253833754,0.20160583658510858,0.05102607
3,17,0.006672563491677867,0.9435406649359489,0.04936217
4,17,0.007340565705782485,0.035455937572452474,0.04880754
5,17,0.006741016413087996,0.0,0.04936217
6,17,0.0072188848835081035,0.0,0.05047144
7,17,0.0,0.0,0.13643927
8,17,0.0552751421290143,0.0,0.1797005
9,17,0.19902270126157967,0.0,0.29395452
10,17,0.3401740266875075,0.0,0.25457571
11,17,0.47142817841458295,0.04527522461556733,0.25069329
12,17,0.5190911679421614,0.24750720971458376,0.22795341
13,17,0.5154688905041283,0.06382545771352795,0.12312812
14,17,0.505642499102252,0.13595288003751427,0.23904603
15,17,0.4070365251853547,0.21980103727228292,0.2296173
16,17,0.26130993152669657,0.18694722772394967,0.29450915
17,17,0.09492270569135626,0.1929423776411607,0.32612313
18,17,0.0028531557493698327,0.1289443160420649,0.28674432
19,17,0.0,0.20994109156234703,0.22018857
20,17,0.015588710909317006,0.26620830643582055,0.18247366
21,17,0.0075042801719388515,0.0,0.13643927
22,17,0.00752546110087863,0.0,0.11425402
23,17,0.007080049638225435,0.08626762494912273,0.08430394
24,17,0.007160928128401305,0.0,0.05601775
1,18,0.021684088025064104,0.1200761538046738,0.05213533
2,18,0.02175549292694408,0.0,0.05102607
3,18,0.021620549105653475,0.0,0.04936217
4,18,0.023486442105127615,0.0,0.04880754
5,18,0.0249959664461467,0.0,0.04936217
6,18,0.0265565726225578,0.031211247855492567,0.05047144
7,18,0.0,0.036090295406453234,0.13643927
8,18,0.03233464662620339,0.0,0.1797005
9,18,0.14309474093398894,0.0,0.29395452
10,18,0.2972600780529619,0.0,0.25457571
11,18,0.3912808281201282,0.0206164293909554,0.25069329
12,18,0.4707179332855166,0.0,0.22795341
13,18,0.5628462887748754,0.1158539997261167,0.12312812
14,18,0.526378479806356,0.20676548599146138,0.23904603
15,18,0.4333675563553178,0.25096132167094276,0.2296173
16,18,0.2909995904230959,0.18181028521018258,0.29450915
17,18,0.12305568248286859,0.261997491463401,0.32612313
18,18,0.007184376173817904,0.24808181934965234,0.28674432
19,18,0.0,0.16168641896134278,0.22018857
20,18,0.038302069667306114,0.22075081144194078,0.18247366
21,18,0.019486352079018287,0.06471484098273975,0.13643927
22,18,0.021068662895099385,0.1487453426319944,0.11425402
23,18,0.02122751950109565,0.14862583579021166,0.08430394
24,18,0.02209357795597744,0.0686999340237253,0.05601775
1,19,0.018660812098539595,0.0,0.05213533
2,19,0.019477404441956742,0.041690455400722276,0.05102607
3,19,0.02145536306728323,0.1674287728591072,0.04936217
4,19,0.024537665562192057,0.0915822774534466,0.04880754
5,19,0.02600448794109389,0.1026112262572906,0.04936217
6,19,0.033034176783497494,0.08067828291596509,0.05047144
7,19,0.0,0.07475537666653201,0.13643927
8,19,0.028885016585662535,0.021533008866611247,0.1797005
9,19,0.1229248008452035,0.0,0.29395452
10,19,0.2705923592435011,0.0,0.25457571
11,19,0.3557924642833526,0.0,0.25069329
12,19,0.4937924287307847,0.02446905415110714,0.22795341
13,19,0.5394769159753255,0.09708544884616266,0.12312812
14,19,0.4985495821186187,0.18679311544470445,0.23904603
15,19,0.40935717127280946,0.2083028621121267,0.2296173
16,19,0.27417866931611334,0.1689330284033149,0.29450915
17,19,0.11546537791489973,0.18048937954845118,0.32612313
18,19,0.006961172890714212,0.20013430458180004,0.28674432
19,19,0.0,0.13705856735598856,0.22018857
20,19,0.030357195557400476,0.16239756369144154,0.18247366
21,19,0.015423302270576408,0.11411793322344443,0.13643927
22,19,0.01671682456714638,0.10450737523329312,0.11425402
23,19,0.016125067430541002,0.09226620708316323,0.08430394
24,19,0.017795754038736768,0.06063940416676706,0.05601775
1,20,0.006428057072230509,0.0,0.05213533
2,20,0.006815462473372873,0.0,0.05102607
3,20,0.00774829365861313,0.08425398953132672,0.04936217
4,20,0.008737160375929778,0.0025660498100219626,0.04880754
5,20,0.0096062701851268,0.0,0.04936217
6,20,0.013420369324504522,0.0,0.05047144
7,20,0.0,0.0,0.13643927
8,20,0.030472813943518914,0.0,0.1797005
9,20,0.15346729854396757,0.0,0.29395452
10,20,0.30431583622706404,0.0,0.25457571
11,20,0.38783498172930997,0.13765898143917216,0.25069329
12,20,0.3931615538691959,0.0,0.22795341
13,20,0.5044164596081082,0.0,0.12312812
14,20,0.4921764401680256,0.055789506893091347,0.23904603
15,20,0.3969711629063958,0.0,0.2296173
16,20,0.28476261162082983,0.0,0.29450915
17,20,0.11511087427549557,0.26885717948087323,0.32612313
18,20,0.005519682113875111,0.17108510018972065,0.28674432
19,20,0.0,0.16878775358745432,0.22018857
20,20,0.01960442755885627,0.24268187187572768,0.18247366
21,20,0.009405698639190583,0.0,0.13643927
22,20,0.008645794009633428,0.0,0.11425402
23,20,0.007819766390481344,0.0,0.08430394
24,20,0.008722764817011074,0.0,0.05601775
1,21,0.01089481770765443,0.08250950976869224,0.05213533
2,21,0.011416791289240629,0.13202811608474363,0.05102607
3,21,0.012129801022228534,0.0721126366252484,0.04936217
4,21,0.012562473191910204,0.017882864893693805,0.04880754
5,21,0.014423359992235821,0.0,0.04936217
6,21,0.01646303303296934,0.0,0.05047144
7,21,0.0,0.08314456791067436,0.13643927
8,21,0.04963962732487969,0.039864707113030876,0.1797005
9,21,0.20877595366731222,0.0,0.29395452
10,21,0.35669333727893693,0.0,0.25457571
11,21,0.44457731145783325,0.0,0.25069329
12,21,0.46935233175058677,0.030980664987698556,0.22795341
13,21,0.5035399524382129,0.21919418557871395,0.12312812
14,21,0.524250504817331,0.16464399304036045,0.23904603
15,21,0.4256748507388372,0.18183064323633696,0.2296173
16,21,0.2835122043463784,0.2029380117113234,0.29450915
17,21,0.11341320122636425,0.2728284326094928,0.32612313
18,21,0.005867175017367106,0.22673261967263753,0.28674432
19,21,0.0,0.12674776969023366,0.22018857
20,21,0.02477994818065409,0.24641296125532944,0.18247366
21,21,0.013009954923855987,0.20408469792274336,0.13643927
22,21,0.012969706215497475,0.19023621867985002,0.11425402
23,21,0.012728613168317604,0.2478150790034506,0.08430394
24,21,0.01417780034652304,0.16824640272164554,0.05601775
1,22,0.020927668650261726,0.07842726809973835,0.05213533
2,22,0.022890980681156848,0.12578935613591488,0.05102607
3,22,0.024705461004094268,0.00967258668499331,0.04936217
4,22,0.026280623698100483,0.06756586163969044,0.04880754
5,22,0.027756465427424427,0.0,0.04936217
6,22,0.029471407171431378,0.0,0.05047144
7,22,0.0,0.0,0.13643927
8,22,0.03220771946040852,0.0,0.1797005
9,22,0.1613443422543902,0.0,0.29395452
10,22,0.3215875105984852,0.0,0.25457571
11,22,0.3868083540930976,0.06479339072453477,0.25069329
12,22,0.4855892428043496,0.0,0.22795341
13,22,0.5679269186402538,0.026050602085115556,0.12312812
14,22,0.5379393372385145,0.3329771146565978,0.23904603
15,22,0.44216862391673106,0.26339082019052895,0.2296173
16,22,0.29827447644546284,0.21116891475399088,0.29450915
17,22,0.12701142142595617,0.2075277770752569,0.32612313
18,22,0.007676277949197004,0.24307980634368576,0.28674432
19,22,0.0,0.18111181348311767,0.22018857
20,22,0.03933134872542295,0.22021494478419334,0.18247366
21,22,0.020200793513611388,0.11791617022829524,0.13643927
22,22,0.02112169162562913,0.12924385442511568,0.11425402
23,22,0.02032079586298066,0.14591738445650995,0.08430394
24,22,0.023286874113420297,0.10286804182900383,0.05601775
1,23,0.01691981423746851,0.0,0.05213533
2,23,0.017854284337200623,0.0,0.05102607
3,23,0.018787912157200833,0.0,0.04936217
4,23,0.01987306635175545,0.03665689769324811,0.04880754
