hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
9,3,0.1597179205511935,0.25141246249640714,0.30590834
10,3,0.33546477818095144,0.350280904425854,0.33130867
11,3,0.46199922019324247,0.44032290713378475,0.32578686
12,3,0.5276549827908802,0.24694745127829637,0.30811706
13,3,0.5324572733829218,0.3494896541665766,0.10381005
14,3,0.47485579619446616,0.37490634634565184,0.13583655
15,3,0.36160478426654813,0.3450293820120887,0.13086692
16,3,0.20907431363877263,0.125645876749388,0.216455
17,3,0.05903032354904408,0.10276779375861958,0.23909442
18,3,,0.04556981666238895,0.23799006
19,3,0.0,0.0,0.19547211
20,3,0.008328206630681628,0.14422389957601991,0.13694092
21,3,0.008070354293443674,0.2932993749267428,0.146328
22,3,0.008018355141609562,0.20049054738931144,0.11043622
23,3,0.008428749129395294,0.1447141312513131,0.06515737
24,3,0.008921570551905567,0.4377845757635934,0.05190502
1,4,0.0054315169603330405,0.7832229488821217,0.05135284
2,4,0.006202120874067808,0.4703575774732386,0.05024848
3,4,0.006399846011108516,0.7694931412245346,0.04803976
4,4,0.006839957057782961,0.7689922340789843,0.04638321
5,4,0.006605560655847364,0.07966376208177275,0.04417449
6,4,0.0070517708642117444,0.8044148544234133,0.04417449
7,4,0.007200853264684587,0.0008661752326378538,0.0496963
8,4,,0.35098341325942545,0.05687465
9,4,0.126204223160998,0.23271104933343825,0.30590834
10,4,0.289139743880582,0.1870559590657488,0.33130867
11,4,0.4197161654399031,0.24036888954113886,0.32578686
12,4,0.4953217765658972,0.23369600173555027,0.30811706
13,4,0.5130731210238059,0.18493712107609392,0.10381005
14,4,0.4702799428540102,0.20679377076409375,0.13583655
15,4,0.37054910811862596,0.1989203761188714,0.13086692
16,4,0.22744422300540187,0.28756328813057525,0.216455
17,4,0.07107851227306779,0.23063531343694313,0.23909442
18,4,,0.18198402454252485,0.23799006
19,4,0.0,0.07255697297308,0.19547211
20,4,0.00804043774890843,0.07578173913043479,0.13694092
21,4,0.007527895092651449,0.09538347826086956,0.146328
22,4,0.00792411834226337,0.0,0.11043622
23,4,0.009138485014065204,0.0,0.06515737
24,4,0.0098108411021549,0.4433859003103259,0.05190502
1,5,0.02501593036523923,0.0863986734691048,0.05135284
2,5,0.025495132974147725,0.1427845925694424,0.05024848
3,5,0.0252700993803694,0.24046989277651645,0.04803976
4,5,0.026072836786270186,0.008745267131230482,0.04638321
5,5,0.027869297586297442,0.168877559083736,0.04417449
6,5,0.029646209256953437,0.17104969571142634,0.04417449
7,5,0.03206875179682725,0.06922033046192407,0.0496963
8,5,0.010592542146525321,0.24083830153070257,0.05687465
9,5,0.07440495011663574,0.03211917899414196,0.30590834
10,5,0.19928175177957874,0.07326877386409923,0.33130867
11,5,0.31799609821866776,0.08832804127310193,0.32578686
12,5,0.41169568651209576,0.307794265727713,0.30811706
13,5,0.45003674290956314,0.34158080205675495,0.10381005
14,5,0.4307731881105237,0.18533910541749907,0.13583655
15,5,0.34927647241649956,0.28966628854885634,0.13086692
16,5,0.2157909160921292,0.11679367397019168,0.216455
17,5,0.06520612246748131,0.05024241554880593,0.23909442
18,5,0.0,0.0,0.23799006
19,5,0.0,0.0,0.19547211
20,5,0.024614309736413684,0.0,0.13694092
21,5,0.026443652384818998,0.024502189970588308,0.146328
22,5,0.02809177178327284,0.10829592041311527,0.11043622
23,5,0.029193830721499187,0.0,0.06515737
24,5,0.030115458433894193,0.015354398732719425,0.05190502
1,6,0.027500783681239843,0.4515951978304058,0.05135284
2,6,0.02852059264442139,0.5707163090284395,0.05024848
3,6,0.029257927300849605,0.6475875997740878,0.04803976
4,6,0.030075528189921753,0.5146320184491991,0.04638321
5,6,0.03154886542037012,0.4210353758946561,0.04417449
6,6,0.03601478000126414,0.2931700032162812,0.04417449
7,6,0.043927790037060654,0.03813026298747656,0.0496963
8,6,0.006788266493204063,0.017743614882692566,0.05687465
9,6,0.103639590316748,0.0,0.30590834
10,6,0.2695566664209476,0.0,0.33130867
11,6,0.4037066507782951,0.0,0.32578686
12,6,0.48878586917987565,0.0,0.30811706
13,6,0.5134280826634374,0.0,0.10381005
14,6,0.47832859461488814,0.1588170926677889,0.13583655
15,6,0.3823427145788688,0.2707745285927623,0.13086692
16,6,0.23877432586514946,0.2713189220838999,0.216455
17,6,0.07789143133337492,0.36360831634750707,0.23909442
18,6,0.0016616195650898502,0.3372089127121287,0.23799006
19,6,0.0,0.16748679186010662,0.19547211
20,6,0.02872422475896562,0.2781755379521336,0.13694092
21,6,0.029797106107502747,0.0,0.146328
22,6,0.03013787513331544,0.0,0.11043622
23,6,0.030054909538617103,0.15972439180973344,0.06515737
24,6,0.0303702749335103,0.17367091781806304,0.05190502
1,7,0.026789682304429914,0.0,0.05135284
2,7,0.027997445985825088,0.047869657389007884,0.05024848
3,7,0.029072975695392075,0.5414969005447929,0.04803976
4,7,0.02802902005574482,0.8869452177182506,0.04638321
5,7,0.027552749500788457,1.0,0.04417449
6,7,0.02864880953221822,1.0,0.04417449
7,7,0.03024721187087864,0.8094060438102703,0.0496963
8,7,0.01011128084243954,0.7799701390128331,0.05687465
9,7,0.11467689519473272,0.6299204784982031,0.30590834
10,7,0.27519890017582904,0.29982130949903885,0.33130867
11,7,0.4085168043049108,0.08703606154794583,0.32578686
12,7,0.4844794023322378,0.0,0.30811706
13,7,0.5028041027805968,0.17920691101278438,0.10381005
14,7,0.4646191976552413,0.3057099374596266,0.13583655
15,7,0.3708109590617944,0.23546415076716998,0.13086692
16,7,0.23018674698046995,0.06736813816069168,0.216455
17,7,0.07093298324129009,0.23085841439257723,0.23909442
18,7,0.0,0.21022706182561937,0.23799006
19,7,0.0,0.11130227187501793,0.19547211
20,7,0.02390815007277231,0.0,0.13694092
21,7,0.024736239933863848,0.28168632689182455,0.146328
22,7,0.026070444322019225,0.01406458169046282,0.11043622
23,7,0.026729474740584666,0.2920315930329291,0.06515737
24,7,0.027463847840213978,0.2873356276267197,0.05190502
1,8,0.006864836393761948,0.8058435395472882,0.05135284
2,8,0.007254558169609607,0.0,0.05024848
3,8,0.00826174873613546,0.8392962325317367,0.04803976
4,8,0.008215367969244172,0.0,0.04638321
5,8,0.007297495834880826,0.3483211483882551,0.04417449
6,8,0.008367868109848834,0.05745927445670754,0.04417449
7,8,0.008651047784540608,0.0,0.0496963
8,8,0.013883699575540536,0.0,0.05687465
9,8,0.12423713262088062,0.14333741542791803,0.30590834
10,8,0.3002544239466215,0.26021203075102195,0.33130867
11,8,0.44214206273888945,0.17482567788664968,0.32578686
12,8,0.5284430895162766,0.07598387151715262,0.30811706
13,8,0.5498767340564811,0.05373097260517806,0.10381005
14,8,0.5133335104192065,0.24513990085296794,0.13583655
15,8,0.41499736520760167,0.27338739196665707,0.13086692
16,8,0.267757023623857,0.06341686797979199,0.216455
17,8,0.09661253165617838,0.1839439581572978,0.23909442
18,8,0.001769474336558751,0.023888101194280555,0.23799006
19,8,0.0,0.0,0.19547211
20,8,0.01099532472973747,0.011471473803554922,0.13694092
21,8,0.012540462569722986,0.0,0.146328
22,8,0.02067085178581766,0.0,0.11043622
23,8,0.021151140513259874,0.1065593822141992,0.06515737
24,8,0.024450596696646492,0.4313200919746946,0.05190502
1,9,0.011312839372103254,0.0,0.05135284
2,9,0.011546689200459755,0.6777874519563961,0.05024848
3,9,0.0105907457846762,0.10740549894596818,0.04803976
4,9,0.010089356488988909,0.21601186306082215,0.04638321
5,9,0.010477285160718948,0.39773891244851145,0.04417449
6,9,0.011614549512512956,0.018857908821750136,0.04417449
7,9,0.012503871273500968,0.23448789507758003,0.0496963
8,9,0.008319273369878201,0.0,0.05687465
9,9,0.10744463222109917,0.0,0.30590834
10,9,0.27866189510958694,0.0,0.33130867
11,9,0.423952582750748,0.425501286134863,0.32578686
12,9,0.520068967859136,0.0,0.30811706
13,9,0.5509844676668999,0.006328047822140919,0.10381005
14,9,0.5160697909388672,0.2106173215916179,0.13583655
15,9,0.4236772339471428,0.19138417871576863,0.13086692
16,9,0.27906021495561395,0.184744803935674,0.216455
17,9,0.10656210411594895,0.21792826213842423,0.23909442
18,9,0.002923993310312348,0.15604258694316728,0.23799006
19,9,0.0,0.0,0.19547211
20,9,0.014979565292025912,0.0,0.13694092
21,9,0.016578526310626698,0.0,0.146328
22,9,0.017655232601357252,0.36083420735930005,0.11043622
23,9,0.015855905381716873,0.31555846999992204,0.06515737
24,9,0.014248164555324983,0.011490144596987939,0.05190502
1,10,0.025393617988754193,0.42279931903629747,0.05135284
2,10,0.026282779160354517,0.28219786094992494,0.05024848
3,10,0.026019336419266348,0.2325470821428213,0.04803976
4,10,0.024473287346009502,0.16508466278195824,0.04638321
5,10,0.025626686318889737,0.15970335515967904,0.04417449
6,10,0.0280935529251189,0.0,0.04417449
7,10,0.034557561941300816,0.0,0.0496963
8,10,0.007805883458853155,0.0,0.05687465
9,10,0.13067548310524144,0.0,0.30590834
10,10,0.31882633611466854,0.0,0.33130867
11,10,0.46609632672477663,0.10102757358946443,0.32578686
12,10,0.5544240564420447,0.05370889300749586,0.30811706
13,10,0.5779646639613168,0.14652125122232107,0.10381005
14,10,0.5362336098735792,0.2710207986467729,0.13583655
15,10,0.4314564834736728,0.09774849061945931,0.13086692
16,10,0.2742766931798501,0.004088018367935776,0.216455
17,10,0.09485468175632181,0.12957863809392783,0.23909442
18,10,0.0013757048385292755,0.16397909125279558,0.23799006
19,10,0.0,0.0,0.19547211
20,10,0.02503100885447295,0.3238561092897125,0.13694092
21,10,0.026046932807224123,0.0624157246624976,0.146328
22,10,0.026770557924037045,0.0,0.11043622
23,10,0.02710430976404762,0.24663679510907954,0.06515737
24,10,0.027710166615892026,0.0,0.05190502
1,11,0.005642363890658809,0.3381927630881092,0.05135284
2,11,0.006402576205347543,1.0,0.05024848
3,11,0.005731912210636109,0.2567590100698508,0.04803976
4,11,0.006110206324934951,1.0,0.04638321
5,11,0.006476330758909738,0.27554164085904626,0.04417449
6,11,0.006088239975787509,0.7081293598160429,0.04417449
7,11,0.006089839794369463,0.29045183636046507,0.0496963
8,11,0.012467174755295416,0.0828333055453542,0.05687465
9,11,0.1164323285251837,0.06097138331350826,0.30590834
10,11,0.29095112384021893,0.15320179946493076,0.33130867
11,11,0.4385923272133854,0.19903833371585083,0.32578686
12,11,0.5363983911939872,0.24754710459918458,0.30811706
13,11,0.5689670837649626,0.2556569203126649,0.10381005
14,11,0.5373120242165796,0.2908274309384975,0.13583655
15,11,0.44405357269307183,0.2236684715030046,0.13086692
16,11,0.2955884362003262,0.17537314485671807,0.216455
17,11,0.11075310151188784,0.13073471559623545,0.23909442
18,11,0.0012564715532014895,0.1273753797879545,0.23799006
19,11,0.0,0.018272115569934154,0.19547211
20,11,0.011186362635129204,0.001825501206467821,0.13694092
21,11,0.013087257221537465,0.0,0.146328
22,11,0.014721179610758457,0.0,0.11043622
23,11,0.013423871727686533,0.0,0.06515737
24,11,0.01080021228341472,0.20673479871386793,0.05190502
1,12,0.028051292992190512,0.13378459524871042,0.05135284
2,12,0.029669878069959067,0.2879110272075177,0.05024848
3,12,0.030250898583372567,0.18250211314037093,0.04803976
4,12,0.03282667187551076,0.0965815060622524,0.04638321
5,12,0.0498810623528212,0.12180735858400482,0.04417449
6,12,0.04222968761003892,0.15466862548948954,0.04417449
7,12,0.04707446549205207,0.16287270058759695,0.0496963
8,12,0.00511158674811073,0.2003533390406597,0.05687465
9,12,0.0899170230438348,0.2024733764635237,0.30590834
10,12,0.26761087817826945,0.0,0.33130867
11,12,0.4146783468776049,0.0,0.32578686
12,12,0.5079182224064563,0.0,0.30811706
13,12,0.5384846838299792,0.0,0.10381005
14,12,0.5067057871143393,0.0,0.13583655
15,12,0.4163741066942856,0.08871647832435033,0.13086692
16,12,0.2764185637962547,0.07283799327860002,0.216455
17,12,0.10663553483384162,0.15914983064721974,0.23909442
18,12,0.0032254933790486807,0.0,0.23799006
19,12,0.0,0.0,0.19547211
20,12,0.026434260582943337,0.0,0.13694092
21,12,0.027633716246624987,0.06672189049723239,0.146328
22,12,0.028628291377683725,0.08270805739669794,0.11043622
23,12,0.028690356746784523,0.05036138888697167,0.06515737
24,12,0.028709438466954125,0.0,0.05190502
1,13,0.007176260315375021,0.19785196581803904,0.05135284
2,13,0.007757905029664746,0.39562132265509986,0.05024848
3,13,0.0075340162152344545,0.008778735653781806,0.04803976
4,13,0.007257109905207836,0.030889112717621913,0.04638321
5,13,0.007738165075098346,0.21578034898100965,0.04417449
6,13,0.008808624137419847,0.10321165550223524,0.04417449
7,13,0.008308436946035454,0.2316638652521056,0.0496963
8,13,,0.42237644302673355,0.05687465
9,13,0.17620779891022464,0.024161606699709768,0.30590834
10,13,0.3598630623027211,0.12193159749596337,0.33130867
11,13,0.4895444693842241,0.18477886972174998,0.32578686
12,13,0.5550427380367964,0.10723709688612738,0.30811706
13,13,0.5561512698169385,0.14170283963705482,0.10381005
14,13,0.4940611204352594,0.14853527690695115,0.13583655
15,13,0.3761237016068268,0.08473532707974168,0.13086692
16,13,0.21723993223261248,0.0,0.216455
17,13,0.06169480878298949,0.0953439523910991,0.23909442
18,13,0.0009238413649585486,0.0,0.23799006
19,13,0.0,0.0,0.19547211
20,13,0.010633135676799844,0.0,0.13694092
21,13,0.010778513417701233,0.009998260869565224,0.146328
22,13,0.011003903733767946,0.0,0.11043622
23,13,0.011548513063445957,0.18765565217391303,0.06515737
24,13,0.011677408327080046,0.2678646910309427,0.05190502
1,14,0.007751787657284652,0.3851025206859088,0.05135284
2,14,0.008327109806546508,0.24788296468639723,0.05024848
3,14,0.008868122335748987,0.12221107219383034,0.04803976
4,14,0.009608663636220097,0.0640659895886056,0.04638321
5,14,0.009059382262745306,0.0029857730284802092,0.04417449
6,14,0.009000656913957003,0.6535929887992344,0.04417449
7,14,0.008955951073498064,0.11262884198227739,0.0496963
8,14,0.012615294187105485,0.07752150240681739,0.05687465
9,14,0.13700621689036319,0.053315660108049945,0.30590834
10,14,0.3184086053735123,0.09667070926285357,0.33130867
11,14,0.459667444590951,0.2355364493815062,0.32578686
12,14,0.5432878697115276,0.074603367397071,0.30811706
13,14,0.5590730752725405,0.1383834725575099,0.10381005
14,14,0.5120749950517612,0.25434694376595507,0.13583655
15,14,0.4066547523860691,0.17230597162393502,0.13086692
16,14,0.25379775240995084,0.02655374946738734,0.216455
17,14,0.08502102713396045,0.008497364250940179,0.23909442
18,14,0.0016779355046728135,0.04886831354603142,0.23799006
19,14,0.0,0.0,0.19547211
20,14,0.013810787769241684,0.3150119093418265,0.13694092
21,14,0.014883992559088243,0.17529961646675088,0.146328
22,14,0.016779189380739787,0.2900287236607229,0.11043622
23,14,0.01573832307816496,0.06682008136733543,0.06515737
24,14,0.013373380532434942,0.08225192556771116,0.05190502
1,15,0.029461001947611285,0.33354421595485956,0.05135284
2,15,0.030060017898328722,0.15907320629649638,0.05024848
3,15,0.030536233778145353,0.6634896823362891,0.04803976
4,15,0.030259467836745844,0.28376514909483,0.04638321
5,15,0.030973643348010133,0.3053884703769118,0.04417449
6,15,0.03363326476640113,0.11585731555059774,0.04417449
7,15,0.03602660191549144,0.0,0.0496963
8,15,0.008550293678686838,0.0,0.05687465
9,15,0.10918807536603144,0.0,0.30590834
10,15,0.28056733231012526,0.16287617351798775,0.33130867
11,15,0.4205314266877948,0.07723125364665881,0.32578686
12,15,0.5073154547164163,0.0,0.30811706
13,15,0.532504073502023,0.0011685308117716485,0.10381005
14,15,0.4958415029971565,0.28563766915543337,0.13583655
15,15,0.401813603554831,0.24649060521468838,0.13086692
16,15,0.25750996068508014,0.1819234025046615,0.216455
17,15,0.09262759961310597,0.27322587032190293,0.23909442
18,15,0.002382544722768996,0.08876648004412478,0.23799006
19,15,0.0,0.13829851986489486,0.19547211
20,15,0.026793579667186034,0.0,0.13694092
21,15,0.027781732200790183,0.0,0.146328
22,15,0.030380991070173686,0.0,0.11043622
23,15,0.029832940487843674,0.0,0.06515737
24,15,0.028630290844830996,0.0,0.05190502
1,16,0.027714388088428587,0.0,0.05135284
2,16,0.02900272080173097,0.2691083380963371,0.05024848
3,16,0.03111783396191991,0.24954615765166427,0.04803976
4,16,0.03056580042034744,0.26439340482546714,0.04638321
5,16,0.032435582362575335,0.1842872095027718,0.04417449
6,16,0.04334299882847438,0.0,0.04417449
7,16,0.0411384167970216,0.017834368922813527,0.0496963
8,16,0.0055946514311717805,0.0,0.05687465
9,16,0.10067457190415313,0.0,0.30590834
10,16,0.27381419875151364,0.0,0.33130867
11,16,0.41695228886073166,0.0,0.32578686
12,16,0.5067009851389271,0.0,0.30811706
13,16,0.5340885361102853,0.0,0.10381005
14,16,0.4986252274496501,0.0,0.13583655
15,16,0.40491905296479286,0.0,0.13086692
16,16,0.26134210193017915,0.0,0.216455
17,16,0.09457571688217042,0.0748628188981143,0.23909442
18,16,0.0021716475260987805,0.0,0.23799006
19,16,0.0,0.0,0.19547211
20,16,0.028019531610324333,0.0,0.13694092
21,16,0.02935236708117435,0.027511844352315917,0.146328
22,16,0.02987485880679905,0.006478406838612502,0.11043622
23,16,0.02910406366640049,0.0,0.06515737
24,16,0.02921606643946264,0.0,0.05190502
1,17,0.010720628713616695,0.31684828627517886,0.05135284
2,17,0.011379870144421106,0.21402298809069165,0.05024848
3,17,0.011134829471742293,0.5524871719275769,0.04803976
4,17,0.010871004023079672,0.3784943764481979,0.04638321
5,17,0.010738702169552897,0.1255163807123748,0.04417449
6,17,0.011800964658956501,0.035505009034744336,0.04417449
7,17,0.011927995743578891,0.0,0.0496963
8,17,0.00964299719584036,0.06525471119109896,0.05687465
9,17,0.12701892642943632,0.0,0.30590834
10,17,0.31054179123299824,0.0,0.33130867
11,17,0.45306705613142273,0.0,0.32578686
12,17,0.5397513461047997,0.0,0.30811706
13,17,0.5639807394778757,0.061330971046079485,0.10381005
14,17,0.5198367004373824,0.08850523484163704,0.13583655
15,17,0.41654454363296384,0.151644635756721,0.13086692
16,17,0.2675552827777157,0.13600311620181185,0.216455
17,17,0.09701290927431365,0.1661959133361192,0.23909442
18,17,0.002462751855393868,0.04416705010034671,0.23799006
19,17,0.0,0.0,0.19547211
20,17,0.01644111370591295,0.0,0.13694092
21,17,0.017749390360603245,0.0,0.146328
22,17,0.017701480376372057,0.0,0.11043622
23,17,0.01640179832776105,0.34612920293186794,0.06515737
24,17,0.014794451131121633,0.0,0.05190502
1,18,0.029977834560666248,0.15639437060002329,0.05135284
2,18,0.03345538911166637,0.32581841322660837,0.05024848
3,18,0.03393987248246803,0.1968043571730116,0.04803976
4,18,0.03478534242558605,0.30602479182815684,0.04638321
5,18,0.03422714678965494,0.32627212407750333,0.04417449
6,18,0.0349300588720942,0.21315885939377627,0.04417449
7,18,0.035048863332586645,0.15374743442993893,0.0496963
8,18,0.005129374466737802,0.20745493658236522,0.05687465
9,18,0.08491904083529409,0.03717846665663304,0.30590834
10,18,0.24692077030986398,0.09719100345148464,0.33130867
11,18,0.39096073392739056,0.16063728704743774,0.32578686
12,18,0.49097984675531214,0.10967185267662041,0.30811706
13,18,0.5295512871073713,0.12483418807974977,0.10381005
14,18,0.5035593290105613,0.3001743017508183,0.13583655
15,18,0.4222528479509136,0.29574367109313326,0.13086692
16,18,0.2887219196927895,0.2898512923052521,0.216455
17,18,0.12313107957783151,0.2834182190114393,0.23909442
18,18,0.006706518164219608,0.3587586658190146,0.23799006
19,18,0.0,0.2429711561421181,0.19547211
20,18,0.02656154026720654,0.2351510479924004,0.13694092
21,18,0.028705690645925524,0.0,0.146328
22,18,0.02925975428921512,0.0,0.11043622
23,18,0.0303802496508378,0.0,0.06515737
24,18,0.030888210356318745,0.0,0.05190502
1,19,0.032775418020364176,0.21260677248965457,0.05135284
2,19,0.032706911303505365,0.39429499636100807,0.05024848
3,19,0.03072878798214201,0.37297752960501357,0.04803976
4,19,0.03144198341930403,0.28630186947073755,0.04638321
5,19,0.03193682278331138,0.30088520048562845,0.04417449
6,19,0.037139605817908136,0.1846749447687645,0.04417449
7,19,0.03710554565366531,0.1582265541341502,0.0496963
8,19,0.003283030783810974,0.17477037342718535,0.05687465
9,19,0.08241900536765913,0.1297802166207646,0.30590834
10,19,0.24307649463904185,0.1157745297796208,0.33130867
11,19,0.38142282038567143,0.0828561966225257,0.32578686
12,19,0.4715460240492044,0.02171904832671554,0.30811706
13,19,0.5050773538189931,0.149572466601588,0.10381005
14,19,0.48225485790521894,0.344156027261725,0.13583655
15,19,0.4018684776272204,0.2997655064409129,0.13086692
16,19,0.2724154742067487,0.26880454447181557,0.216455
17,19,0.11496578025463612,0.30055315348561584,0.23909442
18,19,0.006367901141507552,0.3913114730173037,0.23799006
19,19,0.0,0.24397042504567298,0.19547211
20,19,0.026711696491711186,0.3672914957986683,0.13694092
21,19,0.02862671922501713,0.26660754779504253,0.146328
22,19,0.029949929722103974,0.2334919406326885,0.11043622
23,19,0.03050971578199901,0.22735962592786924,0.06515737
24,19,0.030940022170217,0.0419563841684828,0.05190502
1,20,0.014391358654577741,0.582831771615706,0.05135284
2,20,0.015160040797881425,0.0,0.05024848
3,20,0.015975964277503595,0.19480683242705132,0.04803976
4,20,0.017046217446058106,0.0,0.04638321
5,20,0.017833639856354496,0.21468219051803053,0.04417449
6,20,0.019131475465758524,0.3088702111579702,0.04417449
7,20,0.01983680301245335,0.3440742395850306,0.0496963
8,20,0.004573942841828457,0.3233779398398933,0.05687465
9,20,0.10280601261442687,0.11361308657902318,0.30590834
10,20,0.27869663463375255,0.14567528688415313,0.33130867
11,20,0.4282409930988664,0.17598243564083335,0.32578686
12,20,0.5274056151322616,0.12302727327637238,0.30811706
13,20,0.5607775926882177,0.18551501576347879,0.10381005
14,20,0.5280635442509064,0.31658220198927983,0.13583655
15,20,0.43324006400434584,0.21965111911237964,0.13086692
16,20,0.2881183966318171,0.22437303651443377,0.216455
17,20,0.11648170970106357,0.24104824766602623,0.23909442
18,20,0.005017399348376157,0.10321184557649835,0.23799006
19,20,0.0,0.09461933794073953,0.19547211
20,20,0.017892808486232634,0.03332364648741547,0.13694092
21,20,0.018739592821726773,0.1236733845531548,0.146328
22,20,0.01866701697432529,0.0,0.11043622
23,20,0.0182565206001289,0.0,0.06515737
24,20,0.0186297160511831,0.0,0.05190502
1,21,0.019130961395914078,0.15651232927391173,0.05135284
2,21,0.02019263379784639,0.4643155879378483,0.05024848
3,21,0.021004152759260142,0.17546040407962463,0.04803976
4,21,0.021873726533922513,0.2997969462537343,0.04638321
5,21,0.022720389421676784,0.2739190191995187,0.04417449
6,21,0.02392641116246235,0.20156619928955266,0.04417449
7,21,0.02429361930335424,0.11635589998163577,0.0496963
8,21,0.006182197097861709,0.20757572197673244,0.05687465
9,21,0.09949744974407249,0.2287549023427872,0.30590834
10,21,0.27056347971482203,0.2121188228404369,0.33130867
11,21,0.4144818120085539,0.10370818273038516,0.32578686
12,21,0.5073624313731365,0.055018939891867825,0.30811706
13,21,0.541124991203233,0.21034116925797533,0.10381005
14,21,0.5100008333195863,0.3155917354579495,0.13583655
15,21,0.4176214519469753,0.24104523208825304,0.13086692
16,21,0.2774709026492973,0.27075124198187056,0.216455
17,21,0.11150855380344787,0.3059595676921738,0.23909442
18,21,0.0053235342392586255,0.1403951240382155,0.23799006
19,21,0.0,0.0,0.19547211
20,21,0.02051408820321855,0.07282185482801214,0.13694092
21,21,0.022613568850635236,0.13821777441890512,0.146328
22,21,0.02304183027723917,0.044171822970951076,0.11043622
23,21,0.02327116950639424,0.056217797996091265,0.06515737
24,21,0.02379311548927327,0.0,0.05190502
1,22,0.028114673118908064,0.20465288448975172,0.05135284
2,22,0.029023966293499317,0.2536989240246726,0.05024848
3,22,0.03030976013825929,0.308967933842193,0.04803976
4,22,0.031250188934335364,0.3697686768786496,0.04638321
5,22,0.03112526251069562,0.3566619533725991,0.04417449
6,22,0.03218023544079856,0.22371757529849837,0.04417449
7,22,0.03321326507170248,0.18672782079083344,0.0496963
8,22,0.004446633019399655,0.2655493547707324,0.05687465
9,22,0.0910081144589377,0.03800623450962325,0.30590834
10,22,0.2616127552816595,0.07624697148427384,0.33130867
11,22,0.40946433380473335,0.16266102314175235,0.32578686
12,22,0.5063334228883789,0.08571519497035496,0.30811706
13,22,0.541710376800556,0.18758439651906245,0.10381005
14,22,0.517086269295524,0.3683227152555332,0.13583655
15,22,0.43262576186945917,0.33341133575962506,0.13086692
16,22,0.2956700628715583,0.31049691332988355,0.216455
17,22,0.1266126409559812,0.2954147891577834,0.23909442
18,22,0.007173762889671887,0.4199515400932977,0.23799006
19,22,0.0,0.42949990564733076,0.19547211
20,22,0.02578687624669638,0.32553708572360646,0.13694092
21,22,0.027792373045578918,0.15005149890871936,0.146328
22,22,0.02841364152648883,0.0,0.11043622
23,22,0.029106522322504647,0.027237316650862917,0.06515737
24,22,0.02958161891667841,0.0,0.05190502
