hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
8,4,0.05973706884558255,0.0,0.12035496
9,4,0.22307989431254963,0.0,0.23294509
10,4,0.37207847667705124,0.0,0.28064337
11,4,0.4809427057776887,0.0,0.29506378
12,4,0.5336754002419837,0.0,0.27953411
13,4,0.5284587717508162,0.0042734162703401204,0.13422074
14,4,0.4710835489964765,0.0,0.26899612
15,4,0.3621047085180265,0.0,0.26067665
16,4,0.21349943460630597,0.0,0.24292845
17,4,0.05700437063278697,0.06863999999999999,0.24181919
18,4,,0.0,0.27287854
19,4,0.0,0.0,0.2723239
20,4,0.0050097657226353285,0.0,0.21131448
21,4,0.008259935538696752,0.07844116818760606,0.15640599
22,4,0.006941842632120971,0.2692813209706774,0.07487521
23,4,0.0038768719181442495,0.09250627557458858,0.04547976
24,4,0.003357998008435327,0.12720290524358874,0.04492512
1,5,0.021158928819435433,0.17130990756552916,0.04547976
2,5,0.02193343300622439,0.17042334106051163,0.04547976
3,5,0.022254435464962863,0.37545295661050415,0.04658902
4,5,0.023557708593154855,0.3553484046647175,0.04714365
5,5,0.023899750010989193,0.1410261134381972,0.04714365
6,5,0.024163711970610464,0.04733459938254203,0.04769828
7,5,0.0,0.07214193519994079,0.09206877
8,5,0.046643136680340716,0.13798482270652634,0.12035496
9,5,0.20582638065128228,0.10719327185330411,0.23294509
10,5,0.3591214403815113,0.0,0.28064337
11,5,0.4745009366773656,0.0,0.29506378
12,5,0.5360627723613589,0.0,0.27953411
13,5,0.5372377094470385,0.0,0.13422074
14,5,0.4819587695884042,0.0,0.26899612
15,5,0.37041446274842904,0.0,0.26067665
16,5,0.21841237857237278,0.0,0.24292845
17,5,0.05952045306795668,0.03005876120358748,0.24181919
18,5,0.0,0.0,0.27287854
19,5,0.0,0.0,0.2723239
20,5,0.012668161585586396,0.060940859161633096,0.21131448
21,5,0.014482279585122182,0.07069341774353625,0.15640599
22,5,0.015399698236549728,0.0,0.07487521
23,5,0.016248761531454065,0.0,0.04547976
24,5,0.015654721614767227,0.0,0.04492512
1,6,0.0221564610886576,0.34962776987016897,0.04547976
2,6,0.022894942437887516,0.07522794921840109,0.04547976
3,6,0.023194421844630213,0.40291251107541276,0.04658902
4,6,0.023940523069395658,0.048339570969263106,0.04714365
5,6,0.024849647126541887,0.4473381480553675,0.04714365
6,6,0.02513827421874489,0.28728537090349726,0.04769828
7,6,0.0,0.0063968521355558285,0.09206877
8,6,0.03795659566904365,0.0,0.12035496
9,6,0.1847534865905418,0.046461269129903,0.23294509
10,6,0.346969716069629,0.12934608695652175,0.28064337
11,6,0.4670568727521527,0.0,0.29506378
12,6,0.5237064630780501,0.0,0.27953411
13,6,0.537131996906266,0.0,0.13422074
14,6,0.47917247887229186,0.0,0.26899612
15,6,0.36801880529167025,0.0,0.26067665
16,6,0.21928390038112147,0.0,0.24292845
17,6,0.06397785440966117,0.2299767866830272,0.24181919
18,6,0.0,0.12069719983654528,0.27287854
19,6,0.0,0.014879056633828632,0.2723239
20,6,0.014282207389850133,0.0,0.21131448
21,6,0.014079129987921367,0.0,0.15640599
22,6,0.013881247547009718,0.0,0.07487521
23,6,0.013583331721229986,0.0,0.04547976
24,6,0.01451505196971313,0.04949563731237101,0.04492512
1,7,0.01896186713414296,0.22871446578938742,0.04547976
2,7,0.01909297408733131,0.0626847487284052,0.04547976
3,7,0.019358992088622694,0.10374173913043476,0.04658902
4,7,0.019408664069131464,0.0,0.04714365
5,7,0.019775775010797116,0.0,0.04714365
6,7,0.020257079313750224,0.0,0.04769828
7,7,0.0,0.30381065082610326,0.09206877
8,7,0.053540210003653714,0.0,0.12035496
9,7,0.22463463364019595,0.0,0.23294509
10,7,0.3775082139574053,0.0,0.28064337
11,7,0.48694150264646086,0.0,0.29506378
12,7,0.5408700512979666,0.0,0.27953411
13,7,0.536756702493223,0.0,0.13422074
14,7,0.4761318611376484,0.0,0.26899612
15,7,0.366616016696216,0.0,0.26067665
16,7,0.21701330767543903,0.0,0.24292845
17,7,0.05764202760948867,0.052652806564049276,0.24181919
18,7,0.0,0.010941950303317799,0.27287854
19,7,0.0,0.02484602050605134,0.2723239
20,7,0.0120172348894598,0.016610442305212757,0.21131448
21,7,0.012961478098063592,0.05175120827996234,0.15640599
22,7,0.013882480716800804,0.03664259554080609,0.07487521
23,7,0.013079686463621308,0.12461572057323789,0.04547976
24,7,0.013650796887677962,0.1432054993069611,0.04492512
1,8,0.013335478914892944,0.26285610755456135,0.04547976
2,8,0.011711316306594057,0.0625768137577478,0.04547976
3,8,0.01015056395952763,0.06877504744775527,0.04658902
4,8,0.009619939075943796,0.03618090349402722,0.04714365
5,8,0.01035316822214526,0.2954159993021401,0.04714365
6,8,0.010929433641541171,0.0,0.04769828
7,8,0.0,0.0,0.09206877
8,8,0.02563624923360547,0.0,0.12035496
9,8,0.10350566357711724,0.0,0.23294509
10,8,0.2567060053307676,0.0,0.28064337
11,8,0.4849157775190988,0.0,0.29506378
12,8,0.5724117017001622,0.0,0.27953411
13,8,0.5744281961602766,0.0,0.13422074
14,8,0.5178673870458007,0.0,0.26899612
15,8,0.4050248753485107,0.02777761611786791,0.26067665
16,8,0.2500274187874422,0.09917778436863006,0.24292845
17,8,0.07860949772862731,0.044254833083791086,0.24181919
18,8,0.0,0.15202440041728013,0.27287854
19,8,0.0,0.21075968571157674,0.2723239
20,8,0.00827232183122314,0.0,0.21131448
21,8,0.009359168991762671,0.15546725414177248,0.15640599
22,8,0.008690107366805262,0.0,0.07487521
23,8,0.010011221227548286,0.07533210814280263,0.04547976
24,8,0.011974170647307894,0.1496697957689032,0.04492512
1,9,0.006040761673909176,0.01725771793396315,0.04547976
2,9,0.0073070580658931815,0.0,0.04547976
3,9,0.006646765810911264,0.0,0.04658902
4,9,0.006868220357307396,0.1950881490700035,0.04714365
5,9,0.007060067261232596,0.0,0.04714365
6,9,0.008253562429452362,0.0,0.04769828
7,9,0.0,0.0,0.09206877
8,9,0.035515146647133365,0.0,0.12035496
9,9,0.19200155418979975,0.0,0.23294509
10,9,0.36779441045170724,0.006213913043478268,0.28064337
11,9,0.49884262513684635,0.0,0.29506378
12,9,0.56311752573237,0.0,0.27953411
13,9,0.5688688979268404,0.0,0.13422074
14,9,0.5169143096501303,0.0,0.26899612
15,9,0.40859367517709383,0.18781496383315469,0.26067665
16,9,0.2564826671891626,0.2211700157920036,0.24292845
17,9,0.08619184957589014,0.11982787204496465,0.24181919
18,9,0.0,0.0,0.27287854
19,9,0.0,0.08831803450960936,0.2723239
20,9,0.00886968770614218,0.0,0.21131448
21,9,0.009503326210572477,0.0,0.15640599
22,9,0.00874382812104334,0.0,0.07487521
23,9,0.00715742848760945,0.13519699910368219,0.04547976
24,9,0.006711913231379134,0.0,0.04492512
1,10,0.019125155166120664,0.40803964096509127,0.04547976
2,10,0.019975848547989103,0.4758419038925058,0.04547976
3,10,0.019606304994263683,0.2898826648281919,0.04658902
4,10,0.019777109909997544,0.06573143400099024,0.04714365
5,10,0.02038247537456637,0.013406474115631624,0.04714365
6,10,0.021098825831032442,0.33906360278059233,0.04769828
7,10,0.0,0.39340386907510505,0.09206877
8,10,0.05097513984596606,0.2849104304080399,0.12035496
9,10,0.229070356538734,0.05891122809925987,0.23294509
10,10,0.41041646468555687,0.07849432582396007,0.28064337
11,10,0.5351435210873198,0.18032869565217394,0.29506378
12,10,0.5955981135836067,0.0,0.27953411
13,10,0.5934090385071707,0.0,0.13422074
14,10,0.5300389722869977,0.0,0.26899612
15,10,0.4094881908965131,0.0,0.26067665
16,10,0.24706881707121722,0.0,0.24292845
17,10,0.07320187768545547,0.08582285397690433,0.24181919
18,10,0.0,0.025324828089182655,0.27287854
19,10,0.0,0.12042011355651391,0.2723239
20,10,0.012262520743917326,0.031512603184532945,0.21131448
21,10,0.011868296006453774,0.1105468951599597,0.15640599
22,10,0.01241758475338865,0.0,0.07487521
23,10,0.012893516294623444,0.013335810224963256,0.04547976
24,10,0.014557870522066403,0.032082746947814926,0.04492512
1,11,0.011887712424689152,0.057977918628473284,0.04547976
2,11,0.01062960320796843,0.22068000049710945,0.04547976
3,11,0.008438207787759278,0.0887111836202802,0.04658902
4,11,0.00859463897445167,0.0,0.04714365
5,11,0.008912479580897454,0.0,0.04714365
6,11,0.009798008149941341,0.0,0.04769828
7,11,0.0,0.0,0.09206877
8,11,0.028649005841973364,0.0,0.12035496
9,11,0.15789716825405747,0.12587043478260868,0.23294509
10,11,0.37824474084775905,0.0,0.28064337
11,11,0.5184656612856884,0.0,0.29506378
12,11,0.5866225717706083,0.0,0.27953411
13,11,0.5911497358420061,0.09936652092959333,0.13422074
14,11,0.5396320737994305,0.0,0.26899612
15,11,0.4294673473481558,0.0,0.26067665
16,11,0.27081233553394596,0.0038118033141583225,0.24292845
17,11,0.08618329395629334,0.006500906176478153,0.24181919
18,11,0.0,0.0,0.27287854
19,11,0.0,0.023252084954940477,0.2723239
20,11,0.007762050115784147,0.0448559858236234,0.21131448
21,11,0.008320673278721585,0.01598797725933897,0.15640599
22,11,0.007255065359310832,0.04188646830969609,0.07487521
23,11,0.007803856605834168,0.1509646998188918,0.04547976
24,11,0.00834011814131526,0.019577265686771476,0.04492512
1,12,0.01785589599279261,0.0,0.04547976
2,12,0.018839395276653445,0.0,0.04547976
3,12,0.019940767707158552,0.012395360464451699,0.04658902
4,12,0.02091101506244729,0.0,0.04714365
5,12,0.020362153185715465,0.0,0.04714365
6,12,0.019919595719212754,0.0,0.04769828
7,12,0.0,0.0,0.09206877
8,12,0.030197119548225414,0.22550923817190507,0.12035496
9,12,0.19093385176898797,0.0,0.23294509
10,12,0.351387728739604,0.0,0.28064337
11,12,0.4754159880193848,0.0,0.29506378
12,12,0.542646020471799,0.0,0.27953411
13,12,0.5498350799200865,0.0,0.13422074
14,12,0.49995726834409937,0.0,0.26899612
15,12,0.39508204051515955,0.0,0.26067665
16,12,0.24626498004813643,0.0252037081212233,0.24292845
17,12,0.08090985641308776,0.0,0.24181919
18,12,0.0012425431345950034,0.04321874439086728,0.27287854
19,12,0.0,0.0,0.2723239
20,12,0.01269667995336113,0.0,0.21131448
21,12,0.013045399886650403,0.0,0.15640599
22,12,0.01288395909853086,0.0,0.07487521
23,12,0.012849117364951843,0.34719453622308033,0.04547976
24,12,0.012798340097460122,0.17538916732664078,0.04492512
1,13,0.011099746676761394,0.09609697750882745,0.04547976
2,13,0.011157311906331518,0.25358666497708193,0.04547976
3,13,0.01336513823568593,0.18823028782994716,0.04658902
4,13,0.016799995478679386,0.0,0.04714365
5,13,0.018882448655326928,0.0,0.04714365
6,13,0.010422813784893428,0.06738688303770038,0.04769828
7,13,0.0,0.0,0.09206877
8,13,0.09085309030331447,0.0,0.12035496
9,13,0.2958838047717055,0.0,0.23294509
10,13,0.45139722941664434,0.0,0.28064337
11,13,0.5520028289200933,0.0,0.29506378
12,13,0.5861561534305443,0.08815565217391307,0.27953411
13,13,0.5623661362298121,0.09081652173913043,0.13422074
14,13,0.48470804912491144,0.07284233560375898,0.26899612
15,13,0.35568150640419266,0.0,0.26067665
16,13,0.19261013220542522,0.0952916526525319,0.24292845
17,13,0.047367933119065675,0.018283478260869557,0.24181919
18,13,0.0,0.0,0.27287854
19,13,0.0,0.0,0.2723239
20,13,0.005515333249664261,0.13108841978157085,0.21131448
21,13,0.005181083196933095,0.0,0.15640599
22,13,0.004244468617898179,0.0,0.07487521
23,13,0.004040483712234849,0.0,0.04547976
24,13,0.006530158245469525,0.0,0.04492512
1,14,0.01031101483819644,0.182925163767382,0.04547976
2,14,0.009298039239875643,0.11596283140914329,0.04547976
3,14,0.007450519776978596,0.0,0.04658902
4,14,0.009089952669790301,0.0,0.04714365
5,14,0.010125649236690747,0.0,0.04714365
6,14,0.01103279935986534,0.0,0.04769828
7,14,0.0,0.0,0.09206877
8,14,0.06229467527936179,0.04055980892915081,0.12035496
9,14,0.2536910894489292,0.0,0.23294509
10,14,0.41702852386377026,0.0,0.28064337
11,14,0.532243792367384,0.0,0.29506378
12,14,0.5841780720831224,0.0,0.27953411
13,14,0.5734033835572544,0.060148063606453965,0.13422074
14,14,0.50654251484239,0.0,0.26899612
15,14,0.3877190475131716,0.19533991540835996,0.26067665
16,14,0.23039793204259995,0.009037508645029352,0.24292845
17,14,0.06706829343122303,0.0,0.24181919
18,14,0.0,0.1749523966613726,0.27287854
19,14,0.0,0.010834614806683178,0.2723239
20,14,0.008531563658740892,0.028069946337290614,0.21131448
21,14,0.008658303270454856,0.0,0.15640599
22,14,0.007533588288605309,0.0,0.07487521
23,14,0.0077357110392378805,0.17045168010562753,0.04547976
24,14,0.007710586025929285,0.0,0.04492512
1,15,0.020509629220041358,0.22025640483559597,0.04547976
2,15,0.020462283776124385,0.07388638197264054,0.04547976
3,15,0.021399539226379143,0.0,0.04658902
4,15,0.021843014656543435,0.15552695652173917,0.04714365
5,15,0.02086488827814849,0.09170449941529482,0.04714365
6,15,0.022360688370185462,0.059537850593358414,0.04769828
7,15,0.0,0.0,0.09206877
8,15,0.02669067919973948,0.0,0.12035496
9,15,0.13681953979280656,0.0,0.23294509
10,15,0.294685937823618,0.0,0.28064337
11,15,0.47209398546858233,0.0,0.29506378
12,15,0.5482105810420822,0.0,0.27953411
13,15,0.5502601661214146,0.0,0.13422074
14,15,0.49541404024927693,0.15810121072067543,0.26899612
15,15,0.38629807441646963,0.14080736678488492,0.26067665
16,15,0.2355479972049326,0.007394214763783942,0.24292845
17,15,0.074598501254033,0.07047072845946699,0.24181919
18,15,0.0,0.0,0.27287854
19,15,0.0,0.12420523511968884,0.2723239
20,15,0.01300009487694215,0.15021872398904804,0.21131448
21,15,0.015587796011612375,0.0,0.15640599
22,15,0.01610989104842354,0.048893200699690276,0.07487521
23,15,0.016036608165817704,0.0,0.04547976
24,15,0.0157553892914989,0.030777293435051905,0.04492512
1,16,0.022732167224676865,0.0,0.04547976
2,16,0.023170230302334827,0.0,0.04547976
3,16,0.023391793759841625,0.3238495624695573,0.04658902
4,16,0.02352742335617039,0.4255283152221302,0.04714365
5,16,0.023864697258413926,0.07358872846347488,0.04714365
6,16,0.0248398908036437,0.0460984910421693,0.04769828
7,16,0.0,0.0,0.09206877
8,16,0.022990013386626616,0.0,0.12035496
9,16,0.1361326513029717,0.16365148705214616,0.23294509
10,16,0.2560007053881648,0.0,0.28064337
11,16,0.4390773818585481,0.0,0.29506378
12,16,0.5447449640995877,0.0,0.27953411
13,16,0.5508034554850489,0.0,0.13422074
14,16,0.4968862574192344,0.0,0.26899612
15,16,0.38758364538924067,0.0,0.26067665
16,16,0.23753813644390004,0.020031165876859464,0.24292845
17,16,0.07431962947585805,0.0,0.24181919
18,16,0.0,0.0,0.27287854
19,16,0.0,0.022619574211549028,0.2723239
20,16,0.015889976317206705,0.3425274043521777,0.21131448
21,16,0.016610980581558524,0.0,0.15640599
22,16,0.017027713771414626,0.0,0.07487521
23,16,0.015879939517023912,0.0,0.04547976
24,16,0.016180873447113935,0.0,0.04492512
1,17,0.004956808298902851,0.10290644202718373,0.04547976
2,17,0.006603013133032762,0.0,0.04547976
3,17,0.006976925778202376,0.0,0.04658902
4,17,0.006990140342195524,0.0,0.04714365
5,17,0.006950472406514353,0.0,0.04714365
6,17,0.008271108168234136,0.056955923722906435,0.04769828
7,17,0.0,0.0,0.09206877
8,17,0.052852729199156026,0.0,0.12035496
9,17,0.23738948464648144,0.0,0.23294509
10,17,0.4028311880625702,0.0,0.28064337
11,17,0.5217279710476036,0.0,0.29506378
12,17,0.5806426193364659,0.0,0.27953411
13,17,0.5793826193530971,0.0,0.13422074
14,17,0.5188900036317766,0.0,0.26899612
15,17,0.40373449745005163,0.0072979516268924394,0.26067665
16,17,0.2454165625206889,0.19358035900733445,0.24292845
17,17,0.07713897454555349,0.16064109034931315,0.24181919
18,17,0.0,0.0,0.27287854
19,17,0.0,0.0,0.2723239
20,17,0.008151249526990112,0.0,0.21131448
21,17,0.00839069723548919,0.0,0.15640599
22,17,0.007738108233553306,0.040008468397706436,0.07487521
23,17,0.007037296132297396,0.11926412775517925,0.04547976
24,17,0.005576212963782618,0.10356296397173435,0.04492512
1,18,0.021286751083855707,0.07921388222869138,0.04547976
2,18,0.021396817192085846,0.13305819136876798,0.04547976
3,18,0.021825380188244002,0.08778039020280486,0.04658902
4,18,0.02210941620857007,0.06242557070383135,0.04714365
5,18,0.02281297691470703,0.04807922665087716,0.04714365
6,18,0.023286858999962516,0.13389983978339276,0.04769828
7,18,0.0,0.17844000037747837,0.09206877
8,18,0.030765415648684086,0.22226631708526606,0.12035496
9,18,0.17970449180724568,0.21125503036899218,0.23294509
10,18,0.33533932337893124,0.18146996091211828,0.28064337
11,18,0.45729788496925844,0.11816437749297455,0.29506378
12,18,0.5266204108903493,0.03865382803870366,0.27953411
13,18,0.540172406528322,0.0,0.13422074
14,18,0.4979394293045606,0.0,0.26899612
15,18,0.39978335081431055,0.0,0.26067665
16,18,0.2599564402172324,0.0,0.24292845
17,18,0.09895661034059924,0.0,0.24181919
18,18,0.0027689450454457558,0.0,0.27287854
19,18,0.0,0.0,0.2723239
20,18,0.0164561922115333,0.17156970615806227,0.21131448
21,18,0.018289072010976497,0.2734809050508364,0.15640599
22,18,0.0184941157531397,0.2572741328950549,0.07487521
23,18,0.01762682515330225,0.30755587054484423,0.04547976
24,18,0.018759958271164393,0.2731203505472454,0.04492512
1,19,0.0206451120430216,0.0,0.04547976
2,19,0.021727468974625224,0.19951725027894457,0.04547976
3,19,0.02234283236757259,0.14687281624485687,0.04658902
4,19,0.022477560672733234,0.1026427874710321,0.04714365
5,19,0.023314040655862348,0.13805009447478628,0.04714365
6,19,0.024547434784604014,0.13292053575099433,0.04769828
7,19,0.0,0.22761030245160957,0.09206877
8,19,0.027338201147896767,0.27080034967608396,0.12035496
9,19,0.16855496595401537,0.12482362483771796,0.23294509
10,19,0.31715542364448507,0.08972860572026833,0.28064337
11,19,0.43427584243351874,0.16921717270916387,0.29506378
12,19,0.5002489514167197,0.03299562050072768,0.27953411
13,19,0.5121558478925758,0.0,0.13422074
14,19,0.4722357704548561,0.0,0.26899612
15,19,0.3797837825994385,0.0,0.26067665
16,19,0.24539861201232777,0.0,0.24292845
17,19,0.09267343307198594,0.0,0.24181919
18,19,0.002793444131122695,0.0,0.27287854
19,19,0.0,0.09930289752676252,0.2723239
20,19,0.013927735483953773,0.0,0.21131448
21,19,0.015335242178683439,0.08181026978712355,0.15640599
22,19,0.015629020134877776,0.18148136735408912,0.07487521
23,19,0.01642245504258988,0.31332711835137955,0.04547976
24,19,0.017464042169718298,0.3582988829725221,0.04492512
1,20,0.006664597656671624,0.0,0.04547976
2,20,0.007185286781155667,0.0,0.04547976
3,20,0.0065068691559984175,0.0,0.04658902
4,20,0.006740889043360881,0.0,0.04714365
5,20,0.007228864469590947,0.0878343677261423,0.04714365
6,20,0.008115438532226005,0.056283635499045956,0.04769828
7,20,0.0,0.0,0.09206877
8,20,0.025944689397856855,0.003448175404516787,0.12035496
9,20,0.14223121480167947,0.0,0.23294509
10,20,0.3358655749530803,0.055606956521739116,0.28064337
11,20,0.4849872142270309,0.025221407529481085,0.29506378
12,20,0.562913527844105,0.0,0.27953411
13,20,0.5693279739770203,0.0,0.13422074
14,20,0.5185013515468453,0.0,0.26899612
15,20,0.4107765241369572,0.0,0.26067665
16,20,0.26095725643042245,0.0,0.24292845
17,20,0.0935066689877075,0.0,0.24181919
18,20,0.002039507306255314,0.0,0.27287854
19,20,0.0,0.0887998369046185,0.2723239
20,20,0.009784337488748537,0.020668408315183514,0.21131448
21,20,0.010801651056974452,0.0,0.15640599
22,20,0.009976571553682034,0.0,0.07487521
23,20,0.008471741562877413,0.10623507465953166,0.04547976
24,20,0.008779276918147935,0.0621194518107117,0.04492512
1,21,0.012271567960642122,0.03064813242023968,0.04547976
2,21,0.012108587242436056,0.04742751424709805,0.04547976
3,21,0.012594136814205271,0.05899134815484623,0.04658902
4,21,0.01265735371035076,0.04590564756296282,0.04714365
5,21,0.01314249559921511,0.1048107911266856,0.04714365
6,21,0.014390659458885595,0.10246985268629405,0.04769828
7,21,0.0,0.2626044147548549,0.09206877
8,21,0.021739346721918632,0.20421723448755327,0.12035496
9,21,0.11773115129769787,0.14997020802799052,0.23294509
10,21,0.3130435855843097,0.1162973009144495,0.28064337
11,21,0.482047342943497,0.13892021523408066,0.29506378
12,21,0.549781183221685,0.1302916101597086,0.27953411
13,21,0.5573133668426954,0.0,0.13422074
14,21,0.5080704261081695,0.0,0.26899612
15,21,0.40153481161811744,0.0,0.26067665
16,21,0.25467082564764204,0.0,0.24292845
17,21,0.09114677360466145,0.0,0.24181919
18,21,0.0023727488233325376,0.0,0.27287854
19,21,0.0,0.0,0.2723239
20,21,0.01307899372844614,0.21438807835301557,0.21131448
21,21,0.01394026155691481,0.29709461938891857,0.15640599
22,21,0.013076406349319477,0.2871600184837643,0.07487521
23,21,0.01225038978188513,0.40342733668700353,0.04547976
24,21,0.012364443112742396,0.4266919545077323,0.04492512
1,22,0.02188545281513698,0.0,0.04547976
2,22,0.021123470276938228,0.17590116668952954,0.04547976
3,22,0.021263662372007136,0.13329062261437222,0.04658902
4,22,0.021883180347550088,0.07950647936008441,0.04714365
5,22,0.022096045699712026,0.09108811300944476,0.04714365
6,22,0.02259814137666942,0.08356490748322677,0.04769828
7,22,0.0,0.2355745339547849,0.09206877
8,22,0.03147908053346481,0.32763732565535597,0.12035496
9,22,0.18509699705178972,0.18479391676981302,0.23294509
10,22,0.34414804889262135,0.10235661338412817,0.28064337
11,22,0.46835139312653695,0.08932041030657986,0.29506378
12,22,0.5386892881807633,0.0010096641820551409,0.27953411
13,22,0.5523283568929465,0.0,0.13422074
14,22,0.509194297556361,0.0,0.26899612
15,22,0.4089639033965558,0.0,0.26067665
16,22,0.26663012614941856,0.00018838395033372927,0.24292845
17,22,0.10208045735171847,0.0014407955807909777,0.24181919
18,22,0.003059787642602465,0.0,0.27287854
19,22,0.0,0.0,0.2723239
20,22,0.015208631360203558,0.29583568047329795,0.21131448
21,22,0.017104487772329664,0.26644513802067815,0.15640599
22,22,0.01741094993254848,0.30658917899253213,0.07487521
23,22,0.016624396403907338,0.4399857862335023,0.04547976
24,22,0.017532245369843664,0.4064593365751133,0.04492512
1,23,0.020453503306861902,0.1131550014414214,0.04547976
2,23,0.020327724322955317,0.11864790036491238,0.04547976
3,23,0.020855586251839527,0.09494715104220891,0.04658902
4,23,0.021257770668099536,0.07460878868113596,0.04714365
5,23,0.021688884351651023,0.14013327971627423,0.04714365
6,23,0.022435979279307808,0.13288700257316052,0.04769828
7,23,0.0,0.24966516950826823,0.09206877
8,23,0.02914024083627566,0.3114304515514997,0.12035496
9,23,0.18025090099669006,0.2173681712541542,0.23294509
10,23,0.3443928761974367,0.17890346943335306,0.28064337
11,23,0.4686291507986327,0.1350268855983158,0.29506378
12,23,0.5388485851725314,0.08272103514409135,0.27953411
13,23,0.5521303496698069,0.05075394096734671,0.13422074
14,23,0.5084919906798188,0.0,0.26899612
15,23,0.40795725159600843,0.057013394616332695,0.26067665
16,23,0.2651176699831506,0.0,0.24292845
17,23,0.10014550691354844,0.025774620686749024,0.24181919
18,23,0.0026451844063079795,0.0,0.27287854
19,23,0.0,0.0,0.2723239
20,23,0.01699618952504007,0.13989675863404627,0.21131448
21,23,0.018484291734760513,0.2841288823857921,0.15640599
22,23,0.018195054269772627,0.4347628829741506,0.07487521
23,23,0.017479247303397377,0.4099384215515352,0.04547976
24,23,0.018111516810042336,0.11376458985291757,0.04492512
1,24,0.008561605413886095,0.0,0.04547976
2,24,0.007656055477132208,0.2210330874906974,0.04547976
3,24,0.008025933877753053,0.18928636970796142,0.04658902
