hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
6,10,0.0403688222125291,0.6492789835601723,0.0877968
7,10,0.002180667160539345,0.6175216974693708,0.09331861
8,10,0.056522976358786683,0.657301113663804,0.10436223
9,10,0.2021781138850519,0.577301808537454,0.20209829
10,10,0.39648077798029824,0.7460273271333521,0.22142463
11,10,0.5796619363218837,0.7862604548005292,0.22032027
12,10,0.7159487761764367,0.4071375859996413,0.21976808
13,10,0.7362890542603797,0.4471784767226637,0.09884042
14,10,0.6942939152880387,0.5616611767529421,0.11927112
15,10,0.5653465031241037,0.42216086956521737,0.12589729
16,10,0.3864321535133147,0.42376406502441766,0.16234125
17,10,0.20880195491846673,0.8401083260587375,0.25565986
18,10,0.06350114697894989,0.8017821015784902,0.26836002
19,10,0.004804505114821337,0.7069109759080436,0.2457206
20,10,0.0,0.7266625648037777,0.22252899
21,10,0.0354670949073861,0.6575069506170828,0.19768084
22,10,0.03431653774252192,0.5932561961855333,0.15571507
23,10,0.03343425374284727,0.6071159677701495,0.14301491
24,10,0.0330393326845589,0.2924379170076287,0.11816676
1,11,0.011925310524554159,0.14288782608695652,0.0905577
2,11,0.012692746845236068,0.2658756325375546,0.08945334
3,11,0.02045276169973801,0.35070357050098794,0.0877968
4,11,0.02533434522214601,0.34769725609762636,0.08724462
5,11,0.030546803646725008,0.6426657754522169,0.08724462
6,11,0.0313022377569222,0.49026345696311785,0.0877968
7,11,,0.42136550828783487,0.09331861
8,11,0.06458542093325419,0.4370555207918102,0.10436223
9,11,0.1799972636741178,0.47931692818961436,0.20209829
10,11,0.2958333088905612,0.3763791391821882,0.22142463
11,11,0.4305994021189959,0.2957572856158352,0.22032027
12,11,0.536929340964689,0.542744505213241,0.21976808
13,11,0.2997486589555805,0.4733407194278109,0.09884042
14,11,0.19212557908156042,0.43599150225405336,0.11927112
15,11,0.17283713474144063,0.3296302146118168,0.12589729
16,11,0.10207427596749936,0.5875737044651237,0.16234125
17,11,0.06716569604364193,0.43521897639062496,0.25565986
18,11,0.020146755805979546,0.520298313049032,0.26836002
19,11,0.0015687919655204268,0.2704071861139489,0.2457206
20,11,0.0,0.19680622900159953,0.22252899
21,11,0.02724807647528963,0.32834597642189395,0.19768084
22,11,0.027053526817890416,0.35614254947470925,0.15571507
23,11,0.026323503123349582,0.2972676616533933,0.14301491
24,11,0.026338071443741444,0.38407163950111994,0.11816676
1,12,0.02675023251293293,0.0,0.0905577
2,12,0.03111815672147122,0.11842821074074253,0.08945334
3,12,0.034645200715158385,0.1016082213812215,0.0877968
4,12,0.033575964623227976,0.22313566474666255,0.08724462
5,12,0.033014513490505874,0.23034129812681453,0.08724462
6,12,0.037889740197776293,0.22026913427609607,0.0877968
7,12,0.0026167791446010066,0.15237984073430402,0.09331861
8,12,0.08988630134337167,0.26912006535477956,0.10436223
9,12,0.2758899527552436,0.24187128829513474,0.20209829
10,12,0.4714477797590198,0.2034961774923378,0.22142463
11,12,0.5788455035704932,0.0,0.22032027
12,12,0.6643648940979012,0.16384424680048604,0.21976808
13,12,0.7006032786570372,0.1403757784623915,0.09884042
14,12,0.5800884269698461,0.4116214521112777,0.11927112
15,12,0.46784836307285765,0.41359866901461334,0.12589729
16,12,0.32885891222445424,0.22111534229949123,0.16234125
17,12,0.20314790374999722,0.347055151471128,0.25565986
18,12,0.09056284395278999,0.26674701418699515,0.26836002
19,12,0.011563983605166358,0.3431116322737733,0.2457206
20,12,0.0,0.20536696048258463,0.22252899
21,12,0.033510028233327764,0.32165995808711456,0.19768084
22,12,0.03320947847243935,0.24083692847812072,0.15571507
23,12,0.032772810597919394,0.3615983376378092,0.14301491
24,12,0.032485606993591924,0.32531480693612913,0.11816676
1,13,0.010277171528170655,0.11537024531430444,0.0905577
2,13,0.010965140342401272,0.017581427717762155,0.08945334
3,13,0.020762667266708983,0.0,0.0877968
4,13,0.02139971286619923,0.0,0.08724462
5,13,0.021943463010369976,0.0,0.08724462
6,13,0.02377698452227415,0.0,0.0877968
7,13,,0.0,0.09331861
8,13,0.016224382860248358,0.0,0.10436223
9,13,0.049711571739928594,0.04484489989248611,0.20209829
10,13,0.10403137020782605,0.15837809927852203,0.22142463
11,13,0.16673633424514867,0.20155786536224288,0.22032027
12,13,0.17385762941362196,0.10775284681580288,0.21976808
13,13,0.13442770559384415,0.12701528624841202,0.09884042
14,13,0.12761391810040906,0.12714696185914745,0.11927112
15,13,0.11621059703517818,0.14224524439226813,0.12589729
16,13,0.06728958090558132,0.23447421061299198,0.16234125
17,13,0.0357931187914839,0.1482192575476936,0.25565986
18,13,0.01371983665067484,0.616780566563248,0.26836002
19,13,0.0009084418687953351,0.7367608369008991,0.2457206
20,13,0.0,0.5495581917144243,0.22252899
21,13,0.02696875310888315,0.0,0.19768084
22,13,0.026050762287387924,0.09243948018013173,0.15571507
23,13,0.02484813916615904,0.05682303404591717,0.14301491
24,13,0.02489723587098482,0.003807559587835277,0.11816676
1,14,0.014327746045653067,0.3145571746852074,0.0905577
2,14,0.016580308277051398,0.29298318602585693,0.08945334
3,14,0.02289083553631571,0.05928394907503594,0.0877968
4,14,0.028204163752450256,0.2754670238424772,0.08724462
5,14,0.026460733718266974,0.3686517913209962,0.08724462
6,14,0.02624442906393683,0.33791531886678255,0.0877968
7,14,0.00422702477431943,0.0,0.09331861
8,14,0.08944420531690286,0.0,0.10436223
9,14,0.1925399060004153,0.0,0.20209829
10,14,0.3291093734731093,0.0003304642209602418,0.22142463
11,14,0.49637765282115653,0.34451053985532626,0.22032027
12,14,0.592932375091739,0.39230368758742534,0.21976808
13,14,0.29145392209963106,0.392884163225261,0.09884042
14,14,0.17811518124141554,0.5653296686990544,0.11927112
15,14,0.16995737269258493,0.4856919049662116,0.12589729
16,14,0.10948725613166194,0.36276207684934525,0.16234125
17,14,0.057577162163818196,0.42559906743905485,0.25565986
18,14,0.019338635817092064,0.3388678915854209,0.26836002
19,14,0.002038577319432207,0.4068473062998934,0.2457206
20,14,0.0,0.38501184207085165,0.22252899
21,14,0.027294545171583782,0.34166372655730787,0.19768084
22,14,0.02771713601840001,0.07670446335500625,0.15571507
23,14,0.027241900246220765,0.47139083543948074,0.14301491
24,14,0.02712406231096938,0.42929310083817734,0.11816676
1,15,0.025406231348742685,0.0,0.0905577
2,15,0.03000501153197166,0.01580141684840596,0.08945334
3,15,0.03175363972403596,0.06877249131310295,0.0877968
4,15,0.03948414109470941,0.0,0.08724462
5,15,0.039565219725337636,0.0888419420979729,0.08724462
6,15,0.04075290260776644,0.06525773057518784,0.0877968
7,15,0.001720240918088045,0.10837050876363043,0.09331861
8,15,0.05416118942961268,0.1988549486793552,0.10436223
9,15,0.19441206702484867,0.17306393536994538,0.20209829
10,15,0.3611744391179519,0.2540582082786752,0.22142463
11,15,0.5157341777677313,0.18568742614183503,0.22032027
12,15,0.5744463463143107,0.20717237848205497,0.21976808
13,15,0.5239525041304535,0.3119663498560894,0.09884042
14,15,0.46869649995803025,0.4487249453056075,0.11927112
15,15,0.3620660152083869,0.5341919590974926,0.12589729
16,15,0.17040629470189572,0.5418848726301403,0.16234125
17,15,0.07981994073312942,0.5742957185140267,0.25565986
18,15,0.03104166402882338,0.6410229783508141,0.26836002
19,15,0.0027077435802798466,0.4118553841486196,0.2457206
20,15,0.0,0.37467307756296764,0.22252899
21,15,0.03303274339319265,0.3562212226283286,0.19768084
22,15,0.03237951513936195,0.3167943866065609,0.15571507
23,15,0.03175771605703707,0.3797602806544239,0.14301491
24,15,0.031586332977364184,0.26352159540726544,0.11816676
1,16,0.026001537213841998,0.004373200726835142,0.0905577
2,16,0.030349268554581036,0.057461969269475874,0.08945334
3,16,0.034584119410348085,0.0,0.0877968
4,16,0.035410755888807384,0.17435285975209264,0.08724462
5,16,0.03557507881613408,0.1746207862309268,0.08724462
6,16,0.038349375285655414,0.057447764370145336,0.0877968
7,16,0.0012379992988315446,0.1297463527010727,0.09331861
8,16,0.09460836386840224,0.03155254392410565,0.10436223
9,16,0.2490010690152387,0.0,0.20209829
10,16,0.4516897644625382,0.22750869747850985,0.22142463
11,16,0.597461942191678,0.5102548588431652,0.22032027
12,16,0.6309697909967686,0.5640880518581978,0.21976808
13,16,0.712694566688139,0.5663265012294288,0.09884042
14,16,0.6650036841506897,0.6696012727078468,0.11927112
15,16,0.519869789237705,0.6612903938315043,0.12589729
16,16,0.36287945620223255,0.8303027937657063,0.16234125
17,16,0.2024935920472464,0.7092738289563592,0.25565986
18,16,0.07018745827936494,0.5699817049059349,0.26836002
19,16,0.006559192615080867,0.413083795552802,0.2457206
20,16,0.0,0.4697200857223201,0.22252899
21,16,0.03337846678967189,0.2660058679027847,0.19768084
22,16,0.032532324559265184,0.3272333875740879,0.15571507
23,16,0.03198131456588768,0.269134313230063,0.14301491
24,16,0.03181303342948377,0.22892464729690779,0.11816676
1,17,0.017080077798578192,0.1042641902305171,0.0905577
2,17,0.023053139532248218,0.2811222690546848,0.08945334
3,17,0.026019434745080772,0.23106802248467764,0.0877968
4,17,0.03510754601657316,0.07288020774638439,0.08724462
5,17,0.03631522135172234,0.40416298902835734,0.08724462
6,17,0.03528655901585986,0.2952583777079705,0.0877968
7,17,0.0029583290568660583,0.33554623246158105,0.09331861
8,17,0.08006558692157906,0.32488129499682084,0.10436223
9,17,0.21732899563693514,0.3907720686439805,0.20209829
10,17,0.3691227184931649,0.34456127103349,0.22142463
11,17,0.5560539179452393,0.3037537122358681,0.22032027
12,17,0.5641709538230649,0.22368576706946797,0.21976808
13,17,0.39986431070976247,0.3232040991771089,0.09884042
14,17,0.29625603423251395,0.5951358999639385,0.11927112
15,17,0.09763902820113862,0.37955051126570366,0.12589729
16,17,0.0753353748482792,0.3884352047851451,0.16234125
17,17,0.06292069024482953,0.594456974198853,0.25565986
18,17,0.028041965758605868,0.28607554415615744,0.26836002
19,17,0.0032176165846499755,0.37492971906797357,0.2457206
20,17,0.0,0.2777737431859614,0.22252899
21,17,0.030104874176744813,0.3314982486689571,0.19768084
22,17,0.029252509363483503,0.368939027199374,0.15571507
23,17,0.028917256596625175,0.33482730055699295,0.14301491
24,17,0.029335717398748025,0.2045579829167247,0.11816676
1,18,0.02985801789730656,0.18632224553817614,0.0905577
2,18,0.030817060835203445,0.0,0.08945334
3,18,0.039292954878383995,0.01753289589684296,0.0877968
4,18,0.03603204414340763,0.11906388786801432,0.08724462
5,18,0.03562702654235056,0.07536791350501482,0.08724462
6,18,0.037683926743236534,0.10691704285205106,0.0877968
7,18,0.004282855282163731,0.16199873031108225,0.09331861
8,18,0.05196011294964358,0.3285496569208135,0.10436223
9,18,0.12037537393023597,0.2516672109952801,0.20209829
10,18,0.24390451591700096,0.20515726868319933,0.22142463
11,18,0.360903959311377,0.27073937752539046,0.22032027
12,18,0.40812319351027593,0.248498161680078,0.21976808
13,18,0.37003652193836667,0.2662402128704802,0.09884042
14,18,0.3057591901278485,0.30088542222677583,0.11927112
15,18,0.2426024478878524,0.30513812695865494,0.12589729
16,18,0.12350218687763131,0.26250629415341564,0.16234125
17,18,0.09006971096567051,0.5066938644460781,0.25565986
18,18,0.037383737835612975,0.3439823833862458,0.26836002
19,18,0.0040197240296221326,0.38058186008345685,0.2457206
20,18,0.0,0.3993388233239716,0.22252899
21,18,0.03327167445745229,0.5188956767210323,0.19768084
22,18,0.03244027366253703,0.46937392369806885,0.15571507
23,18,0.03216791474984325,0.6660756325433981,0.14301491
24,18,0.032058187174504676,0.6121148739983969,0.11816676
1,19,0.028292263561223774,0.4639280006428742,0.0905577
2,19,0.026175111882436545,0.670105183634788,0.08945334
3,19,0.03764831791549422,0.3966043116442321,0.0877968
4,19,0.0412216506429653,0.3769878165286035,0.08724462
5,19,0.040281293513648085,0.3336611768020862,0.08724462
6,19,0.04100383000969874,0.4625882629255316,0.0877968
7,19,0.004832444634649359,0.2975985167403127,0.09331861
8,19,0.046452948352877825,0.24920873251377113,0.10436223
9,19,0.16652520217364133,0.3441227345497041,0.20209829
10,19,0.32572529824438107,0.31132049868136846,0.22142463
11,19,0.3788837616508963,0.3689507561497188,0.22032027
12,19,0.48744596910294824,0.2660508777236227,0.21976808
13,19,0.6031887581813176,0.16527726744232868,0.09884042
14,19,0.5661713890949259,0.31789806077924926,0.11927112
15,19,0.33974385715770716,0.28732287345392943,0.12589729
16,19,0.20901632478036092,0.24285643643947097,0.16234125
17,19,0.1301031995799781,0.4297904817654333,0.25565986
18,19,0.0495124684089138,0.3291389692813615,0.26836002
19,19,0.004533911326067713,0.4688487151739114,0.2457206
20,19,0.0,0.5024720460690054,0.22252899
21,19,0.03288498211631336,0.4536657851919165,0.19768084
22,19,0.03253095630432122,0.3256957794531233,0.15571507
23,19,0.03215416470324913,0.616673945333455,0.14301491
24,19,0.031909520558181526,0.5296690563979054,0.11816676
1,20,0.03201873546169698,0.37251874160948856,0.0905577
2,20,0.034561356481227726,0.3847837650097201,0.08945334
3,20,0.042849089474311305,0.12498519088470687,0.0877968
4,20,0.04596979234387155,0.0,0.08724462
5,20,0.04388637359145775,0.3319576363127662,0.08724462
6,20,0.045756449633455244,0.33710211033400744,0.0877968
7,20,0.003398189251375858,0.2647232224855218,0.09331861
8,20,0.05914613409912732,0.3146989641945564,0.10436223
9,20,0.1500741162525395,0.22752229861325546,0.20209829
10,20,0.3507540433862824,0.16610018820216918,0.22142463
11,20,0.5083205614053689,0.09793033255215806,0.22032027
12,20,0.5469077995901422,0.24220423078310543,0.21976808
13,20,0.4818010708312712,0.3270374208533674,0.09884042
14,20,0.45417433757649744,0.37820080996162253,0.11927112
15,20,0.28430325853005284,0.21841402930653378,0.12589729
16,20,0.16428500627568268,0.2191696034609734,0.16234125
17,20,0.11207173102874537,0.39258404921543993,0.25565986
18,20,0.03249875518138199,0.3506572368898646,0.26836002
19,20,0.0037390061315095203,0.3926219272797186,0.2457206
20,20,0.0,0.452038628848725,0.22252899
21,20,0.03813306452030325,0.36494759806771804,0.19768084
22,20,0.03752372295080481,0.3215426143534578,0.15571507
23,20,0.036730754692038785,0.4484687438199069,0.14301491
24,20,0.036398140025174094,0.2710718056147677,0.11816676
1,21,0.030908891526371187,0.26960895561647114,0.0905577
2,21,0.03115189861240697,0.36756632754217594,0.08945334
3,21,0.04032235055463236,0.10548845172268266,0.0877968
4,21,0.034752920607237205,0.15027411626211834,0.08724462
5,21,0.0330771479806895,0.1284190543164949,0.08724462
6,21,0.036190271224491845,0.16030741691337178,0.0877968
7,21,0.003695604948842628,0.1259101215463624,0.09331861
8,21,0.05653184269262465,0.30010281387596516,0.10436223
9,21,0.1576776385303459,0.17436014254499177,0.20209829
10,21,0.2576637404853576,0.18596914910566745,0.22142463
11,21,0.3903624015011516,0.25894085672700945,0.22032027
12,21,0.2746807616679592,0.2552170111594007,0.21976808
13,21,0.23388555315251766,0.2854969501477833,0.09884042
14,21,0.3125433349737396,0.2672741720415911,0.11927112
15,21,0.2169835880682934,0.28635885266266137,0.12589729
16,21,0.11627931444018409,0.23634506998096397,0.16234125
17,21,0.07229929235549931,0.40356594352776237,0.25565986
18,21,0.03856010796716481,0.8965860228163838,0.26836002
19,21,0.0036333273788503127,0.7802024873128499,0.2457206
20,21,0.0,0.41252450434235693,0.22252899
21,21,0.03464930337845916,0.5104370901469836,0.19768084
22,21,0.03388676888963951,0.4907120648910233,0.15571507
23,21,0.03331359387727865,0.6775813651629621,0.14301491
24,21,0.03329679473804877,0.5927864846405739,0.11816676
1,22,0.029376800369232875,0.40702913087905085,0.0905577
2,22,0.03163519101378068,0.4530043418369029,0.08945334
3,22,0.038248081281476706,0.2532449388230663,0.0877968
4,22,0.03693910547721514,0.0,0.08724462
5,22,0.035979876372944274,0.02556360720888109,0.08724462
6,22,0.03742504658013079,0.12436957242237594,0.0877968
